2457421.5123 2.03046801156 2457421.51151 2.025917 4.10996 car-20160202T23h54m34s-sci-gtoc-vis.fits 0.478048997278 1800.1 2058.59300446 1999.72542555
2457489.37187 -25.0323131972 2457489.37108 -25.036848 2.88791 car-20160410T20h36m09s-sci-gtoc-vis.fits 0.493983112049 1800.1 -25006.9230378 -25057.8727062
2457761.56452 13.9568990905 2457761.56372 13.952447 6.40029 car-20170108T01h10m30s-sci-gtoc-vis.fits 0.484688973975 1802.1 13984.5794798 13927.2681162
2457822.44122 -14.7555575054 2457822.44041 -14.759963 -16.1499 car-20170309T22h12m23s-sci-gtoc-vis.fits 0.508317326375 1801.3 -14726.6737612 -14783.2633707
2457831.42591 -18.2621427114 2457831.42511 -18.266577 6.99267 car-20170318T21h51m07s-sci-gtoc-vis.fits 0.505988901221 1802.0 -18234.063014 -18289.2278867
2457852.36898 -24.5008283288 2457852.36818 -24.505312 -0.467925 car-20170408T20h32m03s-sci-gtoc-vis.fits 0.481444512297 1801.3 -24475.6121538 -24527.6191012
2458093.69051 25.1341901217 2458093.68971 25.129655 9.58756 car-20171206T04h14m58s-sci-gtoc-vis.fits 0.489760079973 1800.6 25160.1926917 25107.2823295
2458118.57281 17.412657417 2458118.57201 17.408232 7.82128 car-20171231T01h22m52s-sci-gtoc-vis.fits 0.490275387263 1801.1 17439.8053749 17384.0923258
2458122.49184 15.9851136888 2458122.49104 15.980693 8.52774 car-20180103T23h25m33s-sci-gtoc-vis.fits 0.504064963909 1801.0 16008.3816735 15961.2572537
2458139.50686 8.21362171205 2458139.50606 8.209252 3.20884 car-20180120T23h46m12s-sci-gtoc-vis.fits 0.504061302682 1800.9 8242.03196759 8185.24473237
2458172.49323 -8.04765204286 2458172.49242 -8.051993 11.6895 car-20180222T23h26m32s-sci-gtoc-vis.fits 0.504813148981 1800.9 -8018.56570066 -8075.85357597
2458433.68483 28.3673783203 2458433.68403 28.362714 5.94199 car-20181111T04h10m05s-sci-gtoc-vis.fits 0.48890209363 1800.7 28389.6327293 28343.563822
2458480.60921 18.6056556365 2458480.60841 18.601266 4.10007 car-20181228T02h15m23s-sci-gtoc-vis.fits 0.495407279991 1802.2 18633.5588734 18577.1758827
2458485.65607 16.503565151 2458485.65527 16.499219 14.8009 car-20190102T03h22m18s-sci-gtoc-vis.fits 0.499795805127 1802.2 16530.9351464 16476.7093786
2458490.61239 14.5021840557 2458490.61159 14.497841 2.78957 car-20190107T02h18m48s-sci-gtoc-vis.fits 0.507562274619 1802.5 14531.2594131 14474.2117975
2458495.61958 12.2487234885 2458495.61878 12.244401 12.7794 car-20190112T02h29m22s-sci-gtoc-vis.fits 0.489540638003 1802.5 12276.4030135 12220.3160051
2458518.55434 1.29053597889 2458518.55354 1.286252 2.89547 car-20190204T00h54m16s-sci-gotc-vis.fits 0.502279485188 1802.6 1319.53936782 1262.20922903
2458524.49898 -1.57029666109 2458524.49818 -1.57458 3.1068 car-20190209T23h34m45s-sci-gtoc-vis.fits 0.496332796624 1801.1 -1541.05700621 -1599.93965116
2458527.53975 -3.17873494879 2458527.53895 -3.183013 8.23456 car-20190213T00h33m46s-sci-gtoc-vis.fits 0.486939432632 1801.3 -3151.10597209 -3207.31937417
2458530.48921 -4.51763738074 2458530.48841 -4.521928 -0.279306 car-20190215T23h20m17s-sci-gtoc-vis.fits 0.512423788106 1800.9 -4487.57294236 -4546.15291022
2458537.47222 -7.84814412531 2458537.47142 -7.852433 0.155853 car-20190222T22h56m06s-sci-gtoc-vis.fits 0.509739618032 1801.2 -7818.3967753 -7876.64047191
2458542.43842 -10.1031040547 2458542.43762 -10.107398 3.50085 car-20190227T22h08m22s-sci-gtoc-vis.fits 0.48561594404 1801.3 -10074.9528292 -10133.0062834
2458545.4881 -11.6142775493 2458545.4873 -11.618595 4.52351 car-20190302T23h19m36s-sci-gtoc-vis.fits 0.501409530157 1800.6 -11586.1947223 -11641.7123809
2458553.42937 -14.9400711414 2458553.42857 -14.944412 nan car-20190310T21h56m13s-sci-gtoc-vis.fits 0.478178991783 1801.2 -14912.7681988 -14969.7242855
2458558.43239 -16.960276309 2458558.43159 -16.964625 6.73949 car-20190315T22h00m45s-sci-gtoc-vis.fits 0.48524798667 1800.5 -16933.1293465 -16988.7616545
2458572.39517 -21.7452864164 2458572.39437 -21.749699 5.93097 car-20190329T21h08m04s-sci-gtoc-vis.fits 0.498146482314 1800.9 -21718.289785 -21772.1621961
2458586.39664 -25.3398827353 2458586.39584 -25.344381 4.35331 car-20190412T21h11m44s-sci-gtoc-vis.fits 0.499317449739 1800.6 -25315.7467895 -25363.3765397
2458590.33839 -25.9483246583 2458590.33759 -25.952845 4.42199 car-20190416T19h48m24s-sci-gtoc-vis.fits 0.496715887643 1801.4 -25922.6597978 -25974.0675061
2458597.38214 -27.0767413018 2458597.38134 -27.081306 8.08282 car-20190423T20h51m55s-sci-gtoc-vis.fits 0.509498611882 1801.0 -27054.1415388 -27097.6637847
2458600.35488 -27.3462389855 2458600.35408 -27.350824 1.56052 car-20190426T20h14m15s-sci-gtoc-vis.fits 0.469586987898 1801.4 -27324.4301342 -27370.1400735
2458604.37089 -27.7055362472 2458604.37009 -27.710151 5.39777 car-20190430T20h37m42s-sci-gtoc-vis.fits 0.473768735428 1801.4 -27685.745808 -27726.5431669
2458608.35817 -27.8727519303 2458608.35737 -27.877391 3.63423 car-20190504T20h19m29s-sci-gtoc-vis.fits 0.488194490725 1800.6 -27852.5819433 -27892.9636835
2458774.69348 26.3046416484 2458774.69267 26.299821 -5.31098 car-20191018T04h24m51s-sci-gtoc-vis.fits 0.517896607252 1800.9 26321.4230789 26288.0345456
2458775.71006 26.4559411945 2458775.70926 26.451123 -11.2258 car-20191019T04h49m10s-sci-gtoc-vis.fits 0.499149775087 1800.7 26474.0219218 26436.9333459
2458783.71195 27.6082715296 2458783.71115 27.603509 -6.04881 car-20191027T04h51m03s-sci-gtoc-vis.fits 0.492284334407 1801.4 27628.5323206 27586.7044245
2458785.71257 27.8111115358 2458785.71177 27.806374 2.77629 car-20191029T04h51m01s-sci-gtoc-vis.fits 0.514213183886 1802.2 27832.8577086 27789.9749317
