2458131.76942 -1.0272427983071835 1.8231115190299954 13.6705 0.414045 2.435349 1.609607 24.636877 1.382576 -1.2811793660000195 0.7493119128713068 0
2458149.70178 0.618116698254666 1.490334920768744 5.32468 0.350344 -6.116848 1.222213 23.708993 1.417153 -3.1674928625618692 0.7775305522658121 0
2458170.7254 -3.2888589590575785 1.4501926284922224 -35.9984 0.346555 -49.599371 1.13653 19.514512 1.45769 -1.4604972052496243 0.8314195275967369 0
2458171.68882 -1.9033253071480465 2.119763911828011 -1.58653 0.571341 -12.352417 1.804517 19.332192 1.459548 -0.012804857159155168 0.9542998867564599 0
2458199.61013 0.4815783232520203 2.325957204968595 4.01149 0.339746 -5.014706 2.216136 10.086645 1.513385 -0.711854487559223 0.6191864425327127 0
2458212.55682 -0.24360984191326374 1.3572693036515606 9.09158 0.288922 -1.419944 1.22102 4.983886 1.538349 -1.4969573223939394 0.5175060521296273 0
2458215.55767 3.104266498024411 1.2401595296357892 1.32105 0.288797 -6.448966 1.033646 3.738673 1.544135 -2.1091126623316145 0.6214247606287202 0
2458303.4713 -2.1098126078790678 1.5938714026100722 6.86658 0.347886 -3.258889 1.321787 -23.41238 1.713648 0.5800004435718654 0.8199274812184301 0
2458353.34995 4.282225554278102 1.6250494850392327 2.73913 0.342838 -0.059057 1.103884 -19.758996 1.809823 1.4190692814146955 1.1422293789853575 0
2458366.31073 0.42555367436675984 1.2572249729256033 4.67713 0.390663 -4.711738 0.875788 -16.319324 1.834814 -1.3399298386739615 0.8130148151090384 0
2458477.72575 20.782050107011525 9.014860662629312 2.5234 0.384519 14.841822 8.992442 23.109902 2.049642 -0.2039652713187291 0.5057987060297698 0
2458488.72411 -1.3262280962316468 1.3810198816424617 2.84847 0.367475 -7.630843 1.241138 24.391206 2.070849 -0.9146290680755559 0.4814092943387764 0
2458490.72798 -1.4130044967499327 1.3178738030882298 0.357072 0.392236 -9.37898 0.95944 24.516448 2.074713 -0.08845466755727052 0.8138904413164184 0
2458492.62813 -2.189137862169218 1.5136335724788936 -3.01796 0.447583 -13.690878 1.29373 24.755442 2.078376 -0.2528523021379853 0.6457698371550179 0
2458493.69822 -1.0361043061224209 1.3088693058024565 -0.691796 0.396142 -15.9295 1.148125 24.705854 2.08044 -5.972734858184782 0.48787221958911 0
2458494.72305 -1.916439641627947 1.5568463657121911 4.43711 0.332522 -10.62794 1.413321 24.692571 2.082416 -4.921721522679257 0.5618941666455154 0
2458499.65573 -1.4419390462676276 1.2910466688456412 -13.7556 0.57467 -24.760158 1.023889 24.839582 2.091927 -1.3452411180395745 0.5368483534867431 0
2458511.71078 -4.594232234329365 2.0815397997745526 8.98055 0.406903 -5.052149 1.796129 24.078503 2.115171 -1.2443339299778358 0.9701334952451055 0
2458529.55602 -0.6554978440456729 1.0718520097586675 0.968889 0.503621 -7.57552 0.700438 21.40145 2.14958 0.2708136797384702 0.6360966055715866 0
