2458290.61283 1.9726019146125102 2.802402501809134 11.4336 0.565697 32.046765 2.499793 20.043248 0.65912 1.4134037887709558 1.1333492533822462 0
2458303.56879 4.899498259811599 5.99695628498801 4.95657 0.533906 27.686001 5.916599 14.950357 0.681893 0.5800004435718654 0.8199274812184301 0
2458310.58253 1.1623324820573298 2.1332700112664993 10.1469 0.494279 28.410664 1.809868 11.794841 0.69422 -0.1608277786738638 1.0153353489207244 0
2458330.52096 4.29859862471119 1.6946466382188512 1.93467 0.591017 22.920089 1.337632 2.279631 0.729265 -0.6104839213277256 0.8563095903366106 0
2458345.45406 0.960051760535884 1.909841662907199 6.31593 0.593571 25.319506 1.719379 -5.082258 0.755512 0.7199729428475807 0.5821556159371264 0
2458353.42708 -6.41154457803123 2.3559876677557705 2.02246 0.54707 14.36755 1.986631 -8.937142 0.769526 1.4190692814146955 1.1422293789853575 0
2458359.43892 0.7119772622906502 2.351740849380745 3.62208 0.420749 19.230636 2.13228 -11.81399 0.780093 -2.4515535589071855 0.8983511840199614 0
2458366.44745 -0.4122364579425732 1.781584226801187 9.30194 0.551336 24.910224 1.486297 -15.032859 0.792411 -1.3399298386739615 0.8130148151090384 0
2458385.3659 2.943069202443063 1.5928044700410577 2.01432 0.400528 21.399056 1.369297 -22.376514 0.825664 -0.9520354990595964 0.7082565760420269 0
2458390.40333 5.2342100526166355 2.4704449526025045 5.47192 0.409587 27.766326 2.385357 -24.113022 0.834518 -0.3423603492331698 0.4953894963391853 0
2458398.39287 3.00255464516007 2.163943503085631 3.55799 0.421744 23.204279 1.780576 -26.377702 0.848561 -0.7728659417766054 1.1551334984604644 0
2458417.35984 2.289781075202995 2.4410852646509564 -0.483307 0.406991 17.971641 2.267908 -29.668964 0.881898 -1.2847703718195311 0.806132715207012 0
2458638.6274 0.7473582594829584 2.720843550079648 -1.74068 0.520544 15.798813 2.505645 25.480162 1.27081 -1.0467145560994937 0.9239948554970542 0
2458645.60611 2.382730921594927 2.5827972060733715 -2.25163 0.329182 20.09159 2.396887 23.532303 1.283076 2.1093737817885394 0.9041088378643436 0
2458650.59856 -6.668282876352786 1.895518918255117 24.61 0.441955 35.128243 1.667527 21.937834 1.291851 -0.6733654202637486 0.7855074534738984 0
2458657.58581 -1.729583159047232 2.1999874260085526 11.5597 0.391152 27.666801 2.009385 19.477647 1.304132 -0.0354881375693029 0.8058002122032093 0
2458666.60781 0.8261174541331071 1.943569738958986 5.77151 0.500125 25.360603 1.787215 15.813246 1.31999 0.8749462492503596 0.5772336945017162 0
2458686.59861 -1.3617536989493428 2.4737043901869544 0.180295 0.438386 18.319844 1.903844 6.654943 1.355127 1.5781364023328075 1.517368273625494 0
2458693.50172 -3.640898704171338 1.9150722151387063 10.5689 0.317064 25.460373 1.762401 3.465103 1.36726 0.597072407554803 0.6789057417427482 0
2458698.5349 -1.1281741727866865 1.7630452687535332 2.34312 0.389421 19.28386 1.608633 0.85536 1.376107 0.12476787617015254 0.6074393305221667 0
2458704.51969 11.073884713299668 2.530135674106027 4.55719 0.517932 33.842015 2.329388 -2.12753 1.386626 0.25627599008379653 0.8410039826629603 0
2458713.54339 1.0107605565398778 2.0400126262214733 3.75604 0.423408 23.638681 1.774911 -6.664309 1.402486 0.9013541468435865 0.9121788932808261 0
2458718.43244 1.8485577623525322 2.082703512451394 2.8393 0.405046 23.371804 1.976349 -8.807595 1.41108 0.7048279410309316 0.5173336937957694 0
2458723.53186 -6.873041868876571 2.355797549904002 3.67651 0.459994 15.019093 1.881695 -11.473979 1.420043 0.22754257226003682 1.3406752736280694 0
2458741.49565 4.2561404635449485 3.9494723763539756 1.39343 0.326958 24.837186 3.857798 -19.252359 1.451617 1.1679592398385188 0.7802747472519675 0
2458756.36754 -2.6589322910849313 1.8104947565171299 3.88911 0.439385 21.637143 1.566739 -24.272396 1.477756 2.361168994468396 0.793826328078769 0
2458767.34422 0.6915497907362094 1.895233668761145 7.16372 0.531663 25.414981 1.510765 -27.142313 1.49705 -0.5053780873527424 1.0133276586622066 0
2458773.32673 -7.199734729167584 1.9021990738926688 2.81878 0.409211 13.711779 1.767442 -28.308697 1.507565 0.017129432551050025 0.5718896910184055 0
