2458141.6782 -0.45709471856100287 1.020380911126811 -3.85315 0.325661 -15.370724 0.719721 3.653762 0.121642 -1.7249597773506322 0.645850619687696 0
2458170.739 2.044058709337989 1.2149807556986987 -37.4515 0.33751 -46.198707 0.81915 1.186489 0.126394 -1.4604972052496243 0.8314195275967369 0
2458179.67806 0.11274046650432183 1.495053266087128 3.30656 0.311929 -6.359421 0.935796 0.408628 0.127856 -0.44941496241595646 1.1234641467540425 0
2458188.7253 0.5818007201597474 1.712903461931059 -8.59424 0.517758 -13.877129 1.454265 -0.473491 0.129335 3.4631377839286177 0.7423462655926859 0
2458212.60264 2.350856826482304 1.1851731814177169 10.33 0.304328 1.859976 1.021864 -2.458527 0.133239 -1.4969573223939394 0.5175060521296273 0
2458213.61545 2.3682218106898847 1.1912058338802907 6.55198 0.285479 -2.203735 0.831489 -2.55016 0.133404 -1.8001783066015205 0.8038023794729887 0
2458238.60195 -1.4931128174867825 1.4149823600218756 7.9126 0.322046 -4.007355 1.263075 -4.21379 0.13749 -1.1071696784248517 0.5505493083431099 0
2458245.62736 5.9289195155830114 2.0036313028847923 3.12979 0.572163 0.04569 1.690302 -4.574436 0.138639 0.3055049885053541 0.9110678419716124 0
2458245.67357 2.4919285155830115 1.4038978664984183 3.21734 0.342068 -3.303743 1.011866 -4.611751 0.138646 0.3055049885053541 0.9110678419716124 0
2458294.49002 -1.4329955936848848 1.2548893570109754 8.29989 0.385163 -1.276813 0.997512 -4.899462 0.146628 1.1668270977732502 0.6567847396517515 0
2458295.44796 -1.453537154648898 1.3783137919073414 3.65856 0.348989 -5.766274 1.073385 -4.837401 0.146784 1.3390816587372625 0.791074436021032 0
2458302.66135 1.0325865581620572 1.429329626217005 -0.419831 0.216359 -9.267547 1.247298 -4.714501 0.147964 -0.5711040540736921 0.6636411730789785 0
2458317.5133 -2.443655020557936 1.736213467994471 5.41099 0.341857 -4.639523 1.3878 -3.973601 0.150392 1.6999115246463012 0.9856898365050681 0
2458321.416 -2.1258392601841454 1.316767555105979 3.09143 0.235968 -7.15196 1.093563 -3.680775 0.15103 1.1885817642725103 0.6944893853442091 0
2458323.41238 -1.1749406005324348 1.0507243220844709 2.69345 0.390161 -7.183167 0.789028 -3.558018 0.151357 0.6041291046207997 0.5737863990509631 0
2458511.75267 3.2221064340662005 1.8293253395261557 9.17122 0.351207 1.873981 1.510604 3.255071 0.182151 -1.2443339299778358 0.9701334952451055 0
2458534.70074 -0.5992259678936728 1.056009150441785 13.2106 0.370674 1.721289 0.788149 1.33891 0.185903 -1.6188255280179624 0.597140717520402 0
2458539.56387 -0.06516408219315763 1.0982890749061733 0.865701 0.355234 -7.981056 0.877036 0.978323 0.186698 0.4888715862815229 0.557544174975632 0
2458544.73751 -0.6593249463561953 1.0350729464886255 -3.74542 0.23529 -10.739731 0.852878 0.379025 0.187544 2.934632450444561 0.5372270529595886 0
2458564.67688 -2.1605219486838045 1.3938908705657969 4.20336 0.38018 -5.988117 0.986692 -1.406163 0.190804 1.235403452772169 0.9082042084496608 0
2458681.3921 0.38707465463011514 1.1566058492043492 1.78238 0.362982 -6.952825 0.92086 -3.953599 0.209888 0.12499484945825018 0.5983288538000769 0
2458684.52252 1.4248466976877632 1.8843124821591823 -0.725816 0.348473 -7.251127 1.548779 -3.877724 0.2104 1.296605806400602 1.0151273961512903 0
2458686.57091 0.4348881017555581 1.7639489002888413 0.046526 0.393311 -7.186877 0.80896 -3.774344 0.210735 1.5781364023328075 1.517368273625494 0
2458688.41479 0.5758984441693122 1.1659917791013599 3.41457 0.395669 -5.821175 0.813424 -3.579125 0.211036 -0.5655169400809467 0.7357474548586317 0
2458690.411 -0.7051008001223734 1.3751554510929276 3.2853 0.456444 -5.811424 0.73315 -3.454407 0.211362 0.8541763042107382 1.0701414143909176 0
2458693.35434 -1.241946903466437 1.0267422311234067 7.40847 0.249135 -2.481723 0.728847 -3.218572 0.211844 0.597072407554803 0.6789057417427482 0
2458695.3564 -1.6780863162384674 1.3638113770393716 2.79305 0.382971 -7.063067 0.778297 -3.088025 0.212171 1.066960820326832 1.0524111460132999 0
2458697.37696 -3.5418572418591623 1.126117737331668 5.28451 0.385336 -7.80315 0.682035 -2.967859 0.212501 -0.3011422540524728 0.8090025557988032 0
2458699.45974 -4.536433131579629 1.2009952851338233 6.3963 0.359752 -8.249916 0.936539 -2.880842 0.212842 -0.8654623643320054 0.6601992580650734 0
2458701.35919 -5.860040904572328 1.0783291995345283 4.42334 0.33164 -9.617506 0.774447 -2.66911 0.213152 1.063205408660694 0.6730823475680942 0
2458704.38813 -5.224950485995431 1.1855836744789296 2.44454 0.295879 -11.767649 0.781522 -2.469528 0.213648 0.25627599008379653 0.8410039826629603 0
2458706.38417 -3.77500993401105 1.235110967344828 2.79135 0.266652 -9.778931 0.706867 -2.316022 0.213974 0.4479174380994155 0.9771048876939856 0
2458708.38675 3.4981047003990406 1.1755789997874466 nan nan -5.035364 0.662725 -2.164888 0.214302 0.7093928036893243 0.9709693914414881 3
2458710.34594 -1.6697535537258636 0.9376295275566164 5.3427 0.427913 -5.970573 0.595119 -1.980617 0.214622 -0.40097894218577024 0.584699345702596 0
2458712.34031 1.5924101758674318 1.072482715782956 -2.25732 0.354947 -8.037419 0.774586 -1.819803 0.214948 1.869705328220934 0.6513437787621714 0
2458714.35797 2.1244375002606737 1.1891593843342354 2.55742 0.476855 -1.181487 0.661316 -1.674135 0.215278 3.3785400038276916 0.8656613917983047 0
2458724.33544 0.8857321046103217 1.113091477804555 4.65686 0.316836 -3.755296 0.902079 -0.832389 0.216909 -0.05763460052195715 0.5699487727481551 0
2458727.37459 0.8688629924567183 1.0239826653203599 3.10279 0.461037 -6.418276 0.816109 -0.598421 0.217406 -1.1501724883683528 0.41225125265496554 0
2458733.38849 0.9557126873398304 1.6660412575586456 4.46587 0.297993 -2.973156 1.125675 -0.083192 0.218389 0.8440348167485345 1.1915324877600246 0
2458737.3348 -3.426926706599276 2.1130407968400595 8.55487 0.333943 -3.831661 0.927922 0.288377 0.219035 0.2785232106876413 1.8687922569460398 0
2458742.348 -1.6670775047527806 1.4490918918568976 1.34828 0.376584 -7.939597 0.697201 0.710593 0.219854 1.6165090088411462 1.2132449100776819 0
2458744.32598 -3.9115530165317445 1.1665185680456491 2.18553 0.393667 -10.566742 0.877201 0.892232 0.220178 0.3962655206201093 0.6605378425187098 0
2458746.40484 4.119285766143549 3.190837724512624 8.30938 0.332277 5.791272 2.98093 1.037476 0.220518 2.5992517379448166 1.088619774994419 0
2458757.34707 2.1831719513719676 1.220192238809213 3.76515 0.301175 -3.692638 1.026128 1.978421 0.222307 -0.40610344728360315 0.5875584524804657 0
2458759.32237 2.7520501864564526 1.0652518681240546 5.21847 0.307122 -2.252569 0.825299 2.148441 0.22263 -0.9885566823680874 0.5994324583118503 0
2458761.30645 1.9027469956731944 1.2303785899041106 2.11058 0.307098 -6.034465 1.044484 2.313454 0.222954 -0.8135834915848285 0.5732143329239313 0
2458763.3091 -0.17100530742915715 1.1196997453442972 0.653436 0.410398 -7.856327 0.872021 2.467984 0.223282 0.8951228115175218 0.5699830606562651 0
2458765.30275 3.255359127892078 1.2750806502635144 2.49041 0.416228 -4.952078 1.043283 2.622844 0.223607 -1.4642926238037126 0.6034458067361366 0
2458771.32334 5.819937063563209 1.890560297267676 -1.05856 0.439716 -1.594403 1.449177 3.056052 0.224592 2.8767904405251565 1.1317037289166472 0
2458773.28172 3.397248071537315 1.0624419332717094 2.99683 0.349135 -2.821043 0.824518 3.208221 0.224912 0.017129432551050025 0.5718896910184055 0
2458775.35193 5.708990008059297 1.4072101508741506 -1.95871 0.311523 -5.174212 1.001942 3.332314 0.225251 0.30741949602906793 0.9377134168855908 0
2458777.29995 2.0909861072239986 2.0476409708509835 -15.0592 0.469739 -21.541839 1.709789 3.472499 0.225569 0.6579683968643665 1.0241098541384894 0
2458782.28135 0.5796780391526127 1.1434519481775443 -0.531673 0.425324 -10.65673 0.867257 3.795745 0.226384 -1.473956535064247 0.611921620652532 0
2458784.27869 0.04453011135995581 1.223292889196844 -8.53677 0.439063 -18.97296 0.949728 3.916304 0.22671 -1.250267607271591 0.6337879412789121 0
2458786.29578 1.4697715750969074 1.5913482652774742 4.39947 0.302787 -4.660079 1.017293 4.027908 0.22704 -1.2991980710085413 1.185674317423476 0
