2458051.41212 -3.623566804111984 1.4326851667419145 4.53452 0.495517 1.18625 0.851159 -23.176541 0.221584 2.029393925075321 1.0404703142821072 0
2458104.32852 -4.360501183544067 2.661916345417949 17.9885 0.451822 13.849418 2.243579 -27.799148 0.246024 1.9510763045074042 1.3594145692610657 0
2458108.31234 -6.531428909448271 1.8971210030602332 4.79091 0.356861 -3.125323 1.280395 -27.151878 0.247864 0.3430140304116077 1.3536270142976112 1
2458263.61063 -0.6057991295733745 2.058961176920366 1.00497 0.552701 -2.643243 1.623058 28.078799 0.31959 -1.3863227494632888 1.1399676592677086 0
2458270.61046 -0.15490320315863954 1.9833389606745961 5.92953 0.456625 2.763038 1.194032 28.126597 0.322822 -1.3587296758780234 1.5163818130582376 0
2458273.65282 -2.856795081979682 1.5382418247203005 -1.18621 0.353343 -3.489368 0.767343 27.95397 0.324228 2.2050912029430187 1.285504238178482 0
2458289.62624 -2.0629467931268914 1.6019373362467417 9.60086 0.470486 5.157846 0.845331 26.289461 0.331605 -0.7359910859097724 1.2768168000070748 0
2458293.56328 -2.902619777861044 1.5044790865309883 5.52871 0.454089 0.959617 1.205724 25.687119 0.333423 -0.024216101175619124 0.7768465049159435 0
2458296.60829 -2.24167087331655 2.000558926512466 12.4263 0.26729 10.121656 0.961693 24.969408 0.33483 1.5778789942798863 1.733764281798339 0
2458301.57544 -2.494078634102936 1.1608876480192236 9.01609 0.545213 5.25118 0.834202 23.877375 0.337124 0.3677257550662726 0.5954077254811232 0
2458303.58847 -2.138776322608529 2.0274290393703547 4.64706 0.347235 1.450657 1.821433 23.3349 0.338054 0.5800004435718654 0.8199274812184301 0
2458310.61022 -1.6073921003627996 1.429562242775378 10.6033 0.461285 7.200695 0.894403 21.274702 0.341297 -0.1608277786738638 1.0153353489207244 0
2458322.59359 -2.0211857667516053 1.176987947878554 4.68256 0.464613 -0.881362 0.84315 17.170007 0.346831 -1.913887112285058 0.6771516591446631 0
2458324.55767 -1.0434051868241594 1.4284331264322234 7.95384 0.404208 6.489494 0.837261 16.505648 0.347738 1.2070013077874964 1.0844495200851612 0
2458326.52907 -1.3921028074156059 1.312025724612633 5.45288 0.419295 5.730299 0.932457 15.803067 0.348649 3.296553928378943 0.8222701169106807 0
2458328.61041 -1.4508789218489608 1.1895589729672045 -0.474589 0.488842 -2.817996 0.818791 14.793493 0.34961 0.7335430428122975 0.7111013763717451 0
2458330.56871 -1.552217957708938 1.2390480601665352 2.25393 0.525875 -1.533938 0.724865 14.095535 0.350515 -0.6104839213277256 0.8563095903366106 0
2458332.55036 -2.0751686916931016 1.0885902233618117 9.12043 0.473945 5.399819 0.545684 13.318125 0.35143 -0.021191187343561433 0.8140231243877039 0
2458335.58408 -1.4740778710918037 1.446770137636829 3.69972 0.557195 1.212072 1.08878 11.954674 0.352831 0.6092799920551403 0.7728106286980587 0
2458342.55846 -0.8078581677296306 1.2489311777368148 3.05184 0.601308 0.413102 0.96961 8.916823 0.356052 -0.21125071130703263 0.5080498670347897 0
2458344.60953 3.9359627076074246 2.20049809117796 7.32838 0.301263 10.967154 1.450325 7.861977 0.357 1.321492413355912 1.6272644409013077 0
2458346.47552 -1.116774345226058 1.2578857683364988 3.55936 0.511746 1.978088 0.929239 7.298055 0.357861 1.1533224661893948 0.6759480075852758 0
2458348.52652 -1.4498374959903517 1.2895465364693646 1.87383 0.592163 -1.872094 1.061659 6.226829 0.358809 -0.6792143830463121 0.430295854820999 0
2458350.53719 -1.366161756735251 1.4087928554055016 3.84184 0.525943 1.558046 1.037226 5.257542 0.359737 0.698310877698588 0.7951381055776326 0
2458352.55083 -1.3193443246909573 1.1032009654694979 3.47692 0.411884 0.672651 0.863661 4.275136 0.360667 0.13008944565429428 0.5490849434366529 0
2458356.4869 -3.1904431157623026 1.3441370264425503 4.97824 0.475486 0.898523 1.116383 2.549451 0.362485 0.7239222367256388 0.5781924783995558 0
2458359.58214 0.018308679870522038 1.4903700712152221 5.89317 0.436449 1.848158 1.106201 0.855072 0.363915 -2.4515535589071855 0.8983511840199614 0
2458361.57812 -2.6565592632712742 1.5501112246546247 10.8224 0.393091 5.113785 1.050069 -0.095647 0.364837 -1.4412116157653887 1.0703640156714258 0
2458365.58025 -2.0373291539856373 1.4287326234988813 6.4356 0.349658 2.477878 1.29231 -2.030925 0.366685 -0.3113967250510262 0.4989519553233518 0
2458378.46704 2.159632374510735 1.6600369680986595 nan nan 0.887188 0.872444 -7.977374 0.372637 0.33059974645260143 1.4122904100496434 3
2458385.44626 -0.551360379977067 1.173196125920886 2.90094 0.35811 -0.202277 0.864013 -11.144536 0.37586 -0.9520354990595964 0.7082565760420269 0
2458392.42151 -2.9622711413500227 1.1929361414673647 4.7648 0.527815 0.294162 0.875779 -14.164978 0.379082 0.08823226231335975 0.6144255946768857 0
2458399.4121 -5.0940720961353065 1.4005305480464034 3.81225 0.29648 -2.557388 1.150572 -17.066593 0.382311 0.31780421709864354 0.7414639299130872 0
2458411.499 1.6932877391134264 3.4457539689254006 -0.142789 0.743736 -0.987704 3.199701 -21.685673 0.387893 -0.9504146181500893 1.040186927606838 1
2458421.47757 -0.04569153274256382 3.501123484879598 12.1002 0.583813 13.004132 3.019819 -24.63965 0.392502 2.5328036537059004 1.6726404328544318 0
2458433.39448 0.8790066800613678 1.7087301122978829 5.30103 0.509146 4.865002 1.418593 -27.169553 0.398006 0.26264044090196903 0.8050601397712692 0
2458447.4053 -2.8071131497545565 2.326839975300168 2.4476 0.317978 0.882271 1.908475 -28.805621 0.404477 2.8129882707178933 1.2925939089930314 0
2458454.36128 -0.010827412572580075 1.395312590709891 4.68024 0.445003 3.09263 1.151034 -28.936909 0.407689 -0.00879146646408315 0.6511456627149937 0
2458467.34893 1.9207803138604633 1.966173029068156 3.01777 0.566591 1.392117 1.251048 -28.106088 0.413688 -1.9844401928971263 1.407015004658816 0
2458475.32298 -0.7847487950307388 1.8297541912807884 -1.70179 0.502055 -4.542347 1.674064 -26.837384 0.417371 -0.4974970840059242 0.5417109321221161 0
2458483.27564 0.36838723240756094 1.5728883900924764 2.91891 0.636523 1.949547 1.219461 -25.042314 0.421044 0.21688688855577598 0.7627122914885415 0
2458496.26019 0.6436743748901192 1.241070652099076 2.8804 0.650075 1.04852 0.872937 -21.134243 0.427041 -0.9269142539267824 0.5963552856314981 0
2458608.66766 0.8962318435709088 1.5098925141916562 4.21141 0.452017 3.609977 1.24665 25.702285 0.478957 -0.000940722607571899 0.7220261185878253 0
2458617.6591 2.8013721261056093 1.4619391943400437 5.40625 0.518698 6.551112 0.825848 27.121073 0.48311 -0.1639390051422723 1.0891247196935785 0
2458633.66229 3.8337105035214676 1.9253862597212779 14.775 0.538831 19.497817 1.287681 28.077807 0.490501 2.374286617441869 1.326141326177 0
2458641.65162 0.5969464601623782 1.391126757460654 1.71733 0.379033 3.450166 1.12996 27.810432 0.494191 2.6173796608009585 0.7174665293614704 0
2458649.63537 3.3882026458480485 1.3967635163856351 13.039 0.38863 15.276156 0.973376 27.040899 0.497878 0.3267564751152884 0.9232841255133569 0
2458656.61976 1.5207981977879856 1.1737861933694445 11.9161 0.601436 12.063496 0.894564 25.999207 0.501104 0.10117492317535136 0.46454740655365934 0
2458663.64002 2.0836344770092037 1.0067254989090715 6.2855 0.342231 7.96045 0.805497 24.521311 0.504347 1.0626496439541333 0.4975431602360934 0
2458678.6611 4.619707463068585 2.3275578496966163 -21.6211 0.407635 -18.549483 1.957964 20.244909 0.511284 -0.08369334210524797 1.1906878435909796 0
2458685.6179 5.68643574236487 1.8597107100811232 -1.25165 0.438913 4.038018 1.14149 17.951449 0.514497 1.064416378598467 1.4010283844253246 0
2458693.5917 2.0943127134085335 1.1442841054769883 10.8247 0.369383 12.058584 0.843818 14.960565 0.51818 0.597072407554803 0.6789057417427482 0
2458700.57246 4.802766496762272 1.448886034224717 3.28567 0.428468 7.430566 1.176192 12.079364 0.521404 0.7964056242010649 0.7295597890203569 0
2458707.57539 4.37874395556252 1.180043563395165 1.89735 0.327442 4.455706 0.9609 8.974436 0.524639 -0.3693458345991832 0.6016269743199345 0
2458714.5476 1.655199117135645 1.25860977211969 4.58235 0.341365 8.168267 0.847466 5.835736 0.527859 3.3785400038276916 0.8656613917983047 0
2458721.64158 -0.2507095884215798 2.145109429368797 -3.63453 0.538818 1.574178 1.665682 2.286463 0.531135 6.903963709384916 1.2396263648365689 0
2458728.50196 6.826591814476414 2.014425433387711 1.29312 0.559943 6.155794 1.81535 -0.750838 0.534304 -0.5225406935130775 0.6699841503007868 1
2458735.58081 -1.2579182998359206 1.8387201022356119 3.01896 0.412535 2.416598 1.254044 -4.336396 0.537573 2.0936644207992576 1.2798748962415578 0
2458743.46249 2.1326013514914086 1.4330616817671966 6.68302 0.460965 7.224064 1.111183 -7.824182 0.541213 -0.1570902305280719 0.7787487179703256 0
2458756.50854 4.140998126494941 1.2884758710922846 5.20528 0.391071 10.279004 0.936522 -13.866383 0.547239 2.361168994468396 0.793826328078769 0
