2458089.7067 -1.877690717498269 1.5547246817020959 8.68726 0.321697 -4.639287 1.365098 9.656668 0.181441 -1.374748796564427 0.670960379465646 0
2458118.67246 -1.6318896285018143 1.5374442904946304 7.87944 0.482199 -3.619332 1.242815 3.885847 0.189014 0.1996521144391184 0.7659177461147755 0
2458130.74957 -0.18948417643426807 1.152222853646243 18.9228 0.190291 4.155467 0.787228 1.051077 0.192172 -4.514471337628428 0.8195605496024634 0
2458131.73196 -1.572047148062677 1.2078919204381893 11.8506 0.40414 -1.065747 0.856857 0.826103 0.192429 -1.2811793660000195 0.7493119128713068 0
2458149.66053 5.5595643484991735 2.0506289241917415 4.7435 0.45124 -2.922862 1.843071 -3.349006 0.197116 -3.1674928625618692 0.7775305522658121 0
2458175.62306 1.8631380664246413 5.538555789595443 6.66925 0.678366 -3.029853 5.444162 -8.680866 0.203904 -1.5105955804873374 0.7592881727593256 0
2458175.6306 0.5475970664246417 0.9691528871009958 5.4444 0.289532 -5.570242 0.528119 -8.685435 0.203906 -1.5105955804873374 0.7592881727593256 0
2458199.56435 0.5235179734965281 1.7581500845198959 7.62143 0.301563 -2.612292 1.61764 -11.989058 0.210164 -0.711854487559223 0.6191864425327127 0
2458209.52778 -1.3068175852001787 0.8073632659471917 14.4356 0.20323 1.875362 0.561553 -12.756282 0.212769 -1.2106389288625177 0.5433149973927792 0
2458211.49984 16.245576346581146 5.594816979495341 6.56244 0.412158 11.977589 5.501135 -12.855994 0.213284 -0.7881618606438405 0.9325341989655748 0
2458215.44778 -0.9328178517310814 1.0104501830785435 2.26879 0.301481 -10.814374 0.73753 -13.014481 0.214317 -2.1091126623316145 0.6214247606287202 0
2458238.49077 -1.116463835637845 1.0890654604742898 9.83269 0.200225 -2.426152 0.918079 -12.8792 0.220341 -1.1071696784248517 0.5505493083431099 0
2458328.34517 1.067664443125006 1.698862738600971 -0.055671 0.289385 -8.266179 1.515495 2.143292 0.243834 0.7335430428122975 0.7111013763717451 0
2458426.73733 0.6157925142098357 1.2628528596929889 32.271 0.416496 13.484011 0.712865 12.901635 0.269558 -9.41679002827253 0.9555900079588318 0
2458518.74222 2.2505881905611185 1.418534523259316 5.07174 0.282406 -2.38607 0.838822 -4.248789 0.293613 0.25353829537618566 1.1085417161539457 0
2458524.74825 0.24611512902445276 1.347669006835535 3.54064 0.342828 -5.165487 0.837428 -5.568167 0.295184 1.0081243569128513 0.9986965949476733 0
2458615.5509 0.771965753605443 0.9570445244499148 2.12243 0.280134 -6.729626 0.654413 -12.051905 0.318924 0.3126037323318611 0.6396892804937125 0
2458782.7318 1.2218850210015508 1.0838555790722402 -3.25711 0.337278 -13.402097 0.828577 13.307417 0.362634 -1.473956535064247 0.611921620652532 0
