2458065.69591 -8.441105680463405 3.5391165136887954 18.0754 0.507319 8.278571 3.435899 22.776532 0.283544 -0.21300794843494486 0.6801284988623362 0
2458093.61273 -0.5108911862627638 2.1558660673475405 9.07025 0.335955 4.754913 2.083954 17.296096 0.309569 -2.6877554426355856 0.4382106351294432 0
2458109.58398 37.82975681919057 58.515736138547005 9.97396 0.457967 47.815345 58.509198 12.119803 0.324458 1.1134295519110808 0.7451899314776741 0
2458118.52391 -7.707597743337468 24.732755218763288 6.61148 0.468929 -1.989933 24.716445 8.860333 0.332792 0.1996521144391184 0.7659177461147755 0
2458123.55552 -1.7744655633307387 24.65520153870485 4.40199 0.611833 -0.425857 24.635465 6.793459 0.337483 -1.9646040655676105 0.7736007874285038 0
2458429.6661 -2.539656514200644 4.564663425726958 26.6851 0.466039 23.92136 4.462704 22.989433 0.62285 0.5793258853022949 0.8385907591819547 0
2458451.65558 8.082774335969786 4.137874762974619 4.453 0.42269 11.909393 4.065313 19.139532 0.64335 0.1565290351318642 0.6454197514960756 0
2458462.62874 -3.4543911025120897 2.974449312085461 9.34063 0.516634 3.815086 2.767586 16.140146 0.653579 -1.2984725263862593 0.959638127071695 0
2458470.60678 5.363412862208415 9.12519958494898 10.0407 0.43313 13.641817 9.082109 13.562899 0.661017 -0.9970524911067643 0.7726239645060373 0
2458480.58405 -8.862025833448829 2.4863286644094247 4.18685 0.521609 -4.596627 2.252169 9.98171 0.670318 0.8344912045504791 0.9151445723900427 0
2458485.56248 -28.600435851326477 50.0617557192943 13.921 0.672116 -16.794888 50.053931 8.084844 0.674959 -1.3641517775718741 0.5759080777747587 0
2458490.56439 0.12386703865892146 27.59549489011868 1.75774 0.613239 1.046515 27.576672 6.054435 0.679622 -0.08845466755727052 0.8138904413164184 0
2458495.53925 6.365929500903401 25.02177015393853 12.6857 0.582133 15.471757 25.003127 4.048024 0.684259 -2.8378721298017497 0.7705410872367152 0
2458498.51894 1.8832446609020876 44.12990452449094 nan nan -0.905346 44.124489 2.846181 0.687037 -2.049368289800437 0.6913348172669005 2
2458510.46992 -3.73495977311136 3.4409776856914966 0.584189 0.482651 -4.822113 3.359568 -2.058571 0.698178 -0.9432618557869892 0.5662838172734642 0
2458527.42266 -2.59617629079831 3.8185646287532142 5.35048 0.488437 2.548449 3.764557 -8.864511 0.713982 0.5064226618999608 0.4134845915160232 0
2458530.43722 2.015726729897807 5.135316433596633 0.449241 0.532867 1.098711 5.043165 -10.045928 0.716793 -0.6567903587961562 0.8087087720846363 0
2458535.43861 4.077547071854258 6.140535252383662 3.91618 0.340976 6.52831 6.108656 -11.884544 0.721455 -0.7606127007526066 0.5236699519176977 0
2458536.42112 5.784287458458487 4.181319077679073 0.897947 0.409023 4.765979 4.11374 -12.196614 0.722371 -1.2123670873568357 0.6271162546027416 0
2458539.40754 -0.749923215179872 5.654003015383459 2.26013 0.36276 1.297974 5.614739 -13.212278 0.725155 0.4888715862815229 0.557544174975632 0
2458542.38669 -9.178580023503454 2.6783934657675452 3.56569 0.361232 -7.598895 2.532343 -14.175426 0.727932 -1.287677605394895 0.7940655571061395 0
2458545.44058 -7.397875702439324 47.234348677143046 4.12087 0.390965 -3.820024 47.227428 -15.287519 0.730779 0.15246207354097413 0.707749167297181 0
2458553.36235 1.542948899828589 4.146352386888213 4.35349 0.226764 4.883109 4.113664 -17.472768 0.738164 -0.3252345287269385 0.46753390034583314 0
2458558.34747 -0.1510280568294161 2.372359699843749 4.76822 0.314387 2.506901 2.2052 -18.735915 0.742812 -1.4268435720689332 0.8162984781553388 0
2458568.33987 -9.571200664931363 22.85991995774893 4.1409 0.456031 -4.824996 22.845912 -20.878121 0.752127 1.279437036033013 0.6574809201176245 0
2458572.33411 -7.866970624633048 9.45979960246315 6.46346 0.586042 -1.382168 9.396901 -21.564372 0.75585 0.6917519957346984 0.9179472665207629 0
2458777.70574 20.089043974237285 7.2378993312911275 -11.0868 0.272514 9.181258 7.159897 23.580705 0.947305 0.6579683968643665 1.0241098541384894 0
2458781.70505 7.353262925204966 3.6250232098337016 -0.611112 0.469771 5.648669 3.491174 23.617421 0.951033 -0.6182555541033156 0.8554617424461687 1
2458782.71234 9.832892906165897 2.079940082344446 -2.61731 0.382337 5.26734 1.950774 23.59155 0.951972 -1.473956535064247 0.611921620652532 0
2458783.69084 4.27730376900118 3.4173493627838165 -5.8487 0.533148 -2.398991 3.287561 23.621418 0.952885 -0.3542203978995291 0.7654888282646304 0
2458785.69105 -0.17475341051055426 2.2453497475770767 2.68434 0.448095 0.944294 2.065052 23.563154 0.954749 -1.093782218387795 0.759187620462453 0
2458794.7042 -6.460229258245802 17.103898746133144 12.6747 0.582911 3.818826 17.049847 22.907071 0.963152 -1.9325373706525466 1.2273015935351326 0
