2458118.65097 -4.045775526819631 1.1977679768863991 7.20018 0.346828 -3.630381 0.85307 23.435393 0.220647 0.1996521144391184 0.7659177461147755 0
2458149.64833 -0.4186245498186426 1.436855008733581 4.52952 0.350647 -6.031574 1.156306 12.06364 0.230107 -3.1674928625618692 0.7775305522658121 0
2458206.42931 -0.6265129308229342 1.0896931315874259 -5.28005 0.264669 -13.609646 0.889599 -13.906575 0.247437 -0.7454364815575768 0.5709594438599042 0
2458215.40486 3.806911249951103 1.232204761402285 1.77584 0.404469 -3.48127 0.984157 -17.317958 0.250177 -2.1091126623316145 0.6214247606287202 0
2458217.43048 4.018200456479753 1.642478369891038 5.27184 0.42331 1.877323 1.208636 -18.097378 0.250795 -0.45842786886026493 1.0284660853309266 0
2458434.6475 0.1180878961635593 1.9063253255216148 5.89317 0.526611 0.651185 1.686024 26.905488 0.31709 1.527921691455929 0.7169939968535932 0
2458454.72109 2.2793240540835717 1.3291061148010523 10.0861 0.369466 5.474765 1.098193 27.857102 0.323217 -0.00879146646408315 0.6511456627149937 0
2458469.70166 -1.4645410960009735 1.0433015119354625 14.2802 0.501226 5.476444 0.737259 26.423367 0.327789 -0.46191831637953823 0.5419413674908217 0
2458476.60587 -2.1334712125637676 1.2409599212917752 2.94035 0.347092 -5.86268 1.015576 25.294985 0.329896 0.20562980018325652 0.6229878146894118 0
2458477.57229 -1.6047091410617829 1.1207008234950082 1.75494 0.301386 -6.928627 0.953575 25.13287 0.330191 -0.2039652713187291 0.5057987060297698 0
2458478.57301 2.8323408734515625 3.7284570465436295 9.91081 0.387164 8.023865 3.656867 24.90921 0.330496 2.155302714167926 0.6154834562324524 0
2458494.62494 -3.556444889701255 1.685293406207435 3.11296 0.365232 -12.234896 1.546316 20.195075 0.335396 -4.921721522679257 0.5618941666455154 0
2458531.52236 -0.718218751221758 3.9021991622509846 -0.262556 0.393063 -6.720746 3.830008 4.553831 0.346657 1.1184563388412467 0.6353705896933601 0
2458533.54403 -0.6215700130401917 1.0562720203716618 0.655912 0.317748 -7.877927 0.716705 3.53859 0.347274 -1.0544583993403192 0.7078709181277562 0
2458534.51829 -0.21971688436255 1.2217560598359152 9.08371 0.397417 0.387654 0.989025 3.119582 0.347571 -1.6188255280179624 0.597140717520402 0
2458535.49944 2.035045288372095 1.0079651971127197 4.78787 0.412126 -0.794912 0.756251 2.682067 0.347871 -0.7606127007526066 0.5236699519176977 0
2458539.58051 0.6794790013379653 1.1614586629830002 1.03243 0.412029 -4.655188 0.93186 0.545393 0.349116 0.4888715862815229 0.557544174975632 0
2458560.46049 7.741770628694168 3.060498442319638 5.50101 0.352151 6.372861 2.97015 -9.132651 0.355489 -0.020324041074677755 0.6487301960229174 0
2458572.43665 1.2302715918847902 1.3199873856325068 4.09453 0.421089 -0.829387 0.849955 -14.21917 0.359144 0.6917519957346984 0.9179472665207629 0
