2458682.40205 3.2622672169722624 1.7598991587084918 2.62663 0.356229 18.171129 1.629512 1.176904 0.0 0.04846931953789286 0.5612822184942773 0.04846931953789286 0.5612822184942773 0.0 1e-06 0
2458684.61738 5.2048377301095545 2.430218015059739 -3.13048 0.392629 15.607392 2.17286 0.790587 0.002666 1.296605806400602 1.0151273961512903 1.296605806400602 1.0151273961512903 0.0 1e-06 0
2458686.5597 5.026985134177347 2.0937660166633263 -0.514834 0.324461 18.329053 1.405765 0.694966 0.005003 1.5781364023328075 1.517368273625494 1.5781364023328075 1.517368273625494 0.0 1e-06 0
2458688.46366 5.879645476591102 1.5393325498474832 4.64025 0.441026 22.195434 1.278169 0.657327 0.007293 -0.5655169400809467 0.7357474548586317 -0.5655169400809467 0.7357474548586317 0.0 1e-06 0
2458690.4297 2.475508232299417 1.9028688306445596 2.78623 0.402689 18.359336 1.521036 0.549142 0.009659 0.8541763042107382 1.0701414143909176 0.8541763042107382 1.0701414143909176 0.0 1e-06 0
2458693.56095 5.900043128955352 1.5575580521740662 9.47081 0.286522 28.215114 1.372217 0.171101 0.013427 0.597072407554803 0.6789057417427482 0.597072407554803 0.6789057417427482 0.0 1e-06 0
2458695.54516 5.028311716183324 2.510374471244883 2.60854 0.450886 20.953389 2.23408 0.035087 0.015814 1.066960820326832 1.0524111460132999 1.066960820326832 1.0524111460132999 0.0 1e-06 0
2458697.66716 7.632087790562627 1.6685570070827656 6.82897 0.281623 26.412045 1.431882 -0.184946 0.018367 -0.3011422540524728 0.8090025557988032 -0.3011422540524728 0.8090025557988032 0.0 1e-06 0
2458699.49743 3.30996290084216 1.4683494375763126 6.92753 0.362705 21.626362 1.260409 -0.217906 0.020569 -0.8654623643320054 0.6601992580650734 -0.8654623643320054 0.6601992580650734 0.0 1e-06 0
2458701.38179 4.129754127849463 1.5563178180207204 4.28927 0.313133 21.738829 1.367857 -0.228735 0.022837 1.063205408660694 0.6730823475680942 1.063205408660694 0.6730823475680942 0.0 1e-06 0
2458704.40945 3.601198546426358 1.3685296931319981 2.10502 0.256558 18.222736 1.048696 -0.490116 0.02648 0.25627599008379653 0.8410039826629603 0.25627599008379653 0.8410039826629603 0.0 1e-06 0
2458706.40778 4.094990098410739 1.5827067505120702 2.75502 0.420381 19.560574 1.171967 -0.638647 0.028884 0.4479174380994155 0.9771048876939856 0.4479174380994155 0.9771048876939856 0.0 1e-06 0
2458708.3991 7.585963732820832 1.5117155235070696 nan nan 20.560399 1.158664 -0.777815 0.03128 0.7093928036893243 0.9709693914414881 0.7093928036893243 0.9709693914414881 0.0 1e-06 3
2458710.3649 2.5120224786959255 1.2738434220660888 6.08135 0.415692 20.459802 1.052618 -0.88456 0.033645 -0.40097894218577024 0.584699345702596 -0.40097894218577024 0.584699345702596 0.0 1e-06 0
2458712.36191 2.695260208289222 1.3266394040421023 -2.22995 0.27862 14.604826 1.121648 -1.029509 0.036048 1.869705328220934 0.6513437787621714 1.869705328220934 0.6513437787621714 0.0 1e-06 0
2458714.37932 2.4347815326824653 1.4070034794222004 1.31188 0.365996 19.397439 1.047061 -1.199123 0.038475 3.3785400038276916 0.8656613917983047 3.3785400038276916 0.8656613917983047 0.0 1e-06 0
2458718.38326 1.3587745954792227 1.268265967605129 3.14628 0.354374 17.486938 1.102399 -1.49697 0.043293 0.7048279410309316 0.5173336937957694 0.7048279410309316 0.5173336937957694 0.0 1e-06 0
2458721.6142 -0.9674721728747612 2.1876377864906993 -2.74677 0.410995 15.470665 1.755041 -1.890514 0.04718 6.903963709384916 1.2396263648365689 6.903963709384916 1.2396263648365689 0.0 1e-06 0
2458724.35028 1.0611951370321122 1.1113834713212754 3.17034 0.390903 16.458136 0.87036 -1.884837 0.050473 -0.05763460052195715 0.5699487727481551 -0.05763460052195715 0.5699487727481551 0.0 1e-06 0
2458727.50069 1.0210720248785075 0.835022362311087 2.27618 0.352583 14.435105 0.63482 -2.251543 0.054263 -1.1501724883683528 0.41225125265496554 -1.1501724883683528 0.41225125265496554 0.0 1e-06 0
2458731.5681 0.6921055786996416 1.1118866087575758 2.64178 0.169994 14.489501 0.950853 -2.540497 0.059157 -1.1373040421894873 0.5507022768188109 -1.1373040421894873 0.5507022768188109 0.0 1e-06 0
2458737.35971 0.958759325822514 2.09708948908874 8.50121 0.461109 22.038381 0.832333 -2.751623 0.066126 0.2785232106876413 1.8687922569460398 0.2785232106876413 1.8687922569460398 0.0 1e-06 0
2458741.47103 0.2800132966716361 1.2306481842606853 1.69945 0.210233 15.452257 0.928153 -3.096828 0.071072 1.1679592398385188 0.7802747472519675 1.1679592398385188 0.7802747472519675 0.0 1e-06 0
2458743.34974 -2.858889232961772 1.1445419568392527 5.26129 0.411437 14.552406 0.730922 -3.094663 0.073333 -0.1570902305280719 0.7787487179703256 -0.1570902305280719 0.7787487179703256 0.0 1e-06 0
2458745.30677 2.223491607442399 1.0968489272549227 14.9944 0.458613 28.449208 0.796813 -3.155155 0.075688 -1.078133070932244 0.5981973334914445 -1.078133070932244 0.5981973334914445 0.0 1e-06 0
2458756.32526 -0.010215457958240387 1.199086880672131 1.27725 0.43175 15.950911 0.788189 -3.730447 0.088945 2.361168994468396 0.793826328078769 2.361168994468396 0.793826328078769 0.0 1e-06 0
2458759.38329 -2.269628781121758 0.9624634029939987 5.01575 0.254244 14.083951 0.708785 -3.916125 0.092625 -0.9885566823680874 0.5994324583118503 -0.9885566823680874 0.5994324583118503 0.0 1e-06 0
2458761.29748 -5.195375971905017 1.0233571324217308 2.66213 0.381707 8.98186 0.756957 -3.906147 0.094928 -0.8135834915848285 0.5732143329239313 -0.8135834915848285 0.5732143329239313 0.0 1e-06 0
2458763.34428 -3.0211172750073665 0.9425503444565089 1.51053 0.355575 11.715688 0.661125 -4.032175 0.097391 0.8951228115175218 0.5699830606562651 0.8951228115175218 0.5699830606562651 0.0 1e-06 0
2458765.28985 -2.7645268396861313 1.2898843212642854 2.88253 0.498642 10.987204 1.025188 -4.043739 0.099731 -1.4642926238037126 0.6034458067361366 -1.4642926238037126 0.6034458067361366 0.0 1e-06 0
2458767.40747 -3.254027376137103 1.4640713426397054 7.73799 0.419949 16.314626 0.969699 -4.216189 0.102279 -0.5053780873527424 1.0133276586622066 -0.5053780873527424 1.0133276586622066 0.0 1e-06 0
2458771.39022 -9.139786904015 1.7730243251949038 2.3535 0.409959 8.431337 1.301843 -4.319095 0.107072 2.8767904405251565 1.1317037289166472 2.8767904405251565 1.1317037289166472 0.0 1e-06 0
2458774.31376 -3.9904097824821076 1.2434799193019603 1.12981 0.347506 11.242177 1.045369 -4.331778 0.110589 1.7584253189922627 0.5767880878201366 1.7584253189922627 0.5767880878201366 0.0 1e-06 0
2458777.40088 -5.481052860354212 1.7006411005454847 -10.512 0.33974 -2.987019 1.314517 -4.458305 0.114304 0.6579683968643665 1.0241098541384894 0.6579683968643665 1.0241098541384894 0.0 1e-06 0
2458782.2693 -3.4645699284255977 1.196798289122282 -0.390834 0.468001 7.024563 0.915889 -4.435996 0.120161 -1.473956535064247 0.611921620652532 -1.473956535064247 0.611921620652532 0.0 1e-06 0
2458784.43552 -4.362554856218254 1.1527826588041485 -5.5148 0.365891 1.228908 0.890699 -4.557366 0.122768 -1.250267607271591 0.6337879412789121 -1.250267607271591 0.6337879412789121 0.0 1e-06 0
2458786.3223 -3.2964383924813037 1.629895514064207 5.78257 0.294874 13.545734 1.078789 -4.525859 0.125038 -1.2991980710085413 1.185674317423476 -1.2991980710085413 1.185674317423476 0.0 1e-06 0
2458794.36264 -5.457239092837298 1.6882856080719504 6.1516 0.273714 11.130298 1.126552 -4.55748 0.134712 -1.9325373706525466 1.2273015935351326 -1.9325373706525466 1.2273015935351326 0.0 1e-06 0
