2458054.30396 91.99574597863358 2.237780132645043 1.44222 0.301232 50.357685 2.149801 7.275377 0.630572 0.07597171184017759 0.5433914401716922 0.07597171184017759 0.5433914401716922 0.0 1e-06 0
2458117.7411 83.09730073926565 2.835361672670283 7.35396 0.42961 47.700857 2.718896 3.286871 0.699344 0.33707695120812486 0.6799374298151435 0.33707695120812486 0.6799374298151435 0.0 1e-06 0
2458161.70413 91.44840981955434 2.768473709329988 -0.729831 0.455986 44.929871 2.545283 -2.296846 0.747004 -2.7488871290805874 0.9889687463344538 -2.7488871290805874 0.9889687463344538 0.0 1e-06 0
2458200.55847 87.9118077377206 2.5761700881534653 8.03726 0.422963 51.962119 2.363321 -6.09734 0.789126 -0.9892490472468339 0.9340614350542643 -0.9892490472468339 0.9340614350542643 0.0 1e-06 0
2458263.49543 74.07780243993706 2.3986138060638895 2.71776 0.350477 32.47977 2.081102 -6.322654 0.857355 -1.3863227494632888 1.1399676592677086 -1.3863227494632888 1.1399676592677086 0.0 1e-06 0
2458353.37064 47.32734740905907 2.1154473472807767 5.35338 0.581221 11.267759 1.683036 3.116153 0.954788 1.4190692814146955 1.1422293789853575 1.4190692814146955 1.1422293789853575 0.0 1e-06 0
2458451.74321 0.979319655341901 1.6011851337635057 4.6622 0.482229 -36.927344 1.38372 6.303839 1.061432 0.1565290351318642 0.6454197514960756 0.1565290351318642 0.6454197514960756 0.0 1e-06 0
2458541.68979 -60.9416952305794 1.3886587083416566 3.61256 0.436413 -100.436942 1.173966 -4.002485 1.158943 -0.4799250789468386 0.5997661724139817 -0.4799250789468386 0.5997661724139817 0.0 1e-06 0
2458631.51005 -139.51122970245132 2.162852715683021 4.51379 0.353903 -176.061327 2.014169 -6.166692 1.256316 1.466621392925107 0.7041368540002844 1.466621392925107 0.7041368540002844 0.0 1e-06 0
2458723.37041 -230.96399388178625 3.765096363779113 3.34352 0.325385 -269.823856 3.503236 3.624312 1.355901 0.22754257226003682 1.3406752736280694 0.22754257226003682 1.3406752736280694 0.0 1e-06 0
