bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458060.6138,-0.696674,1.377403,7.008134562534353,1.4989097355569618,4.145856960682925,0.6153258479543395,2.115729269270919,0.5911779520063661,[0.08189174 0.0620214  0.12205011 ... 0.11567003 0.05441492 0.11464071],96.89722366812526,96.86169944502214,96.31896169903277,97.1785607950073,0.0775623300000916,0.07703653784437847,0.07702580569707607,1259.3924166562856,10.873999999999967,10.701166666666666,10.700363636363647,10.53072727272729,10.481499999999983,10.402727272727304,10.496909090909128,10.369500000000073,2.639833333333333e-06,J07274+052,['M3.5 V']
2458064.5972,-4.401258,0.980857,3.257217185480411,1.237457584641495,3.984658844109648,0.713692377324884,2.1620626463248604,0.7544672420574419,"[ 0.08126516  0.04783581  0.09697375 ...  0.10404021 -0.0255671
  0.09382102]",97.6395441200585,97.25852777779332,96.87466943039385,97.74512639874955,0.07823503500014795,0.07706841444678503,0.07705666700439906,1259.3427139646055,10.851750000000038,10.678454545454542,10.677833333333353,10.50875000000002,10.460000000000036,10.380999999999972,10.474750000000085,10.348363636363672,3.125833333333333e-06,J07274+052,['M3.5 V']
2458085.6322,-6.931582,1.177732,1.78342556985773,1.740388849568801,2.152188173205857,0.945852584788148,1.105530261947542,1.2813667249774416,[0.09871784 0.1171954  0.08414396 ... 0.09493798 0.07005522 0.05756589],97.78677509011233,97.71428042980311,97.08090637219028,97.84648907329874,0.07805281000003106,0.07562765511829639,0.07561835414981033,1260.0819636654867,10.781363636363665,10.608749999999986,10.60827272727272,10.439090909090908,10.389749999999935,10.311363636363637,10.404181818181826,10.278583333333302,4.871166666666667e-06,J07274+052,['M3.5 V']
2458088.6562,1.964016,2.344696,9.45236449636008,2.641773057696172,4.89112672493682,1.3678497946126,2.332189335445192,1.2171136166986962,[0.0970012  0.09091078 0.08069544 ... 0.17220946 0.01359946 0.07347879],96.36006082441966,96.33791270300203,94.98362408078641,95.6950996152547,0.07739482000010867,0.07529692209845962,0.07529755410951111,1259.97723127497,10.775500000000022,10.603333333333353,10.601363636363715,10.433090909090936,10.384916666666697,10.305727272727324,10.399909090909148,10.272749999999974,5.5279090909090914e-06,J07274+052,['M3.5 V']
2458089.6064,-9.918431,1.631961,1.4387816440357466,1.7837485931534185,0.0964592926031119,0.6408743047749629,-1.536674812230475,0.7200432890151801,"[ 0.06092461  0.05601007  0.07127879 ...  0.09774458  0.01646646
 -0.03390665]",98.43978566259497,98.40906202881837,97.8504855961743,98.6592152939785,0.07903382999984387,0.07658507979931528,0.0765931430847786,1259.517082134564,10.776545454545499,10.603666666666697,10.60325000000006,10.434090909090912,10.385333333333335,10.307000000000073,10.400250000000085,10.274454545454546,5.647545454545455e-06,J07274+052,['M3.5 V']
2458097.6402,-12.262308,1.029901,0.5734642977111868,1.5058812028817847,-2.331716753989843,1.4199742203648982,-3.015234465905916,1.0986273833250702,[0.08053519 0.0671199  0.08958202 ... 0.11011087 0.02843915 0.11097609],96.90348361536402,96.68927755228567,96.99076760050538,97.82936872927367,0.07776332000003094,0.07680278200564317,0.0767724923662172,1262.3397526299948,10.767916666666736,10.595249999999965,10.594090909090994,10.424818181818239,10.376583333333372,10.297272727272741,10.39154545454545,10.264500000000055,5.920416666666666e-06,J07274+052,['M3.5 V']
2458117.4838,-9.861568,1.068991,-0.396893123125781,1.296417568736498,1.318142727777465,0.7618558136019452,0.3558629549310526,0.7334553527295665,"[ 0.06135976 -0.00274481  0.02150009 ...  0.04600952 -0.01531143
  0.02119892]",97.33054269499041,97.19230302382203,97.2232548239328,97.66572319513463,0.07773992999989332,0.0789777406007488,0.07896946370601654,1261.6984499564871,10.755499999999927,10.582909090909084,10.582083333333344,10.413000000000068,10.36481818181818,10.28533333333337,10.379181818181792,10.253454545454588,8.242749999999998e-06,J07274+052,['M3.5 V']
2458118.4575,-13.133717,0.839065,-3.751388657180532,1.150324162371709,1.2675801654245775,0.8039341872210524,0.4382094889858027,0.7869025380002119,"[ 0.08756441  0.09829585  0.05942408 ...  0.09221368 -0.02456975
  0.11767832]",96.78290893402122,96.6447568147929,96.3378434807791,97.02829729431987,0.0778110700000525,0.07694301724814068,0.07694600760396497,1261.510663878746,10.759909090909105,10.587500000000034,10.586090909090956,10.418000000000006,10.369083333333379,10.29000000000002,10.383916666666721,10.257833333333394,7.914727272727273e-06,J07274+052,['M3.5 V']
2458119.61,-15.047224,1.879306,-3.610686433400384,2.058795894325,-1.3358583905752035,0.8433867979051456,-1.6159997347943438,0.8407434167767689,[0.10966386 0.10377047 0.06387371 ... 0.08479833 0.02136128 0.09044874],97.00586593993357,97.04575380053039,95.72290960051714,96.09144229962239,0.07763082000019494,0.07871650784136364,0.07871024922451397,1260.2210130354688,10.763999999999953,10.591916666666691,10.590545454545463,10.421454545454594,10.372833333333347,10.29454545454547,10.38708333333335,10.261833333333357,9.80125e-06,J07274+052,['M3.5 V']
2458120.45,-15.573986,1.316565,-3.826290886979749,1.4730437945087296,-1.0556034862020989,0.6414760673412369,-1.9271572812149784,0.6606925316027692,[0.06322967 0.11020861 0.12284409 ... 0.08785852 0.01379454 0.06602153],97.63471474265175,97.77996826316854,97.3343858248292,98.36475647925285,0.07865884000000278,0.07927279456907854,0.07926611068069178,1259.6577507257457,10.765454545454645,10.592916666666667,10.592000000000098,10.423090909090945,10.374333333333368,10.295636363636447,10.388333333333378,10.262499999999989,8.584750000000001e-06,J07274+052,['M3.5 V']
