bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458097.7185,-436.159271,1.84516,201.4706568290437,2.069974696430658,-2.331716753989843,1.4199742203648982,-2.8902808116512,0.9381789905253656,[0.08052694 0.06711165 0.08957377 ... 0.11010361 0.02842933 0.11096821],96.8916601410566,96.67860392502068,96.97872622828604,97.81904106789577,0.07776332000003094,0.0768098352762081,0.0767724923662172,1262.3397526533536,10.767272727272712,10.5951818181818,10.593500000000063,10.424249999999972,10.37572727272726,10.2960833333334,10.389916666666693,10.264999999999986,5.797363636363636e-06,J07361-031,['M1.0 V']
2458123.425,-478.268072,1.690495,158.4361790829601,1.859094274999254,-1.0789836960770036,0.6947897491964754,-1.9646040655676105,0.7736007874285038,[0.08003652 0.12786433 0.23749785 ... 0.17089343 0.05227265 0.01313368],96.52967314963328,96.69159447995483,95.44457528248046,96.45816122483966,0.07743632000006073,0.0767310815485871,0.07672943438478796,1263.1712906113528,10.770999999999958,10.598636363636388,10.597583333333375,10.428636363636372,10.38024999999999,10.301250000000039,10.39541666666662,10.26945454545455,8.83925e-06,J07361-031,['M1.0 V']
2458140.3853,-509.808638,1.85634,123.34150602834046,2.0104542336073834,2.442756103905426,0.7332544478753502,1.5895029890520884,0.7719637490386784,[0.07774859 0.0741849  0.08979507 ... 0.07935907 0.0560411  0.05380736],97.51606774316564,97.61204405908504,96.61811707049628,97.27198138534398,0.07807393500002036,0.07688634577925768,0.07687611315509457,1258.463815064993,10.794833333333429,10.622181818181843,10.6205833333334,10.45158333333336,10.402250000000038,10.322333333333347,10.41616666666664,10.290833333333296,1.1059999999999999e-05,J07361-031,['M1.0 V']
2458166.4032,-580.965642,2.34794,59.643568677393645,2.49052401302852,-5.370220649928983,0.9550271063886188,-5.869563660001121,0.8305947362412572,[0.07556164 0.07861059 0.07377197 ... 0.11129209 0.0430206  0.02364517],97.64445040040717,97.60249539953334,96.43844523768678,97.26808682335553,0.07801111000003402,0.07706065989646049,0.07701849035083796,1257.626481066451,10.91772727272729,10.74475000000001,10.743909090909142,10.572909090909093,10.524818181818205,10.445250000000101,10.538000000000011,10.41227272727275,1.96625e-05,J07361-031,['M1.0 V']
2458200.3147,-596.815057,2.051687,38.91383906463934,2.254304839728787,-0.3274044028764772,0.7859932714359581,-0.989249047246834,0.9340614350542644,[0.10206506 0.08707789 0.10474822 ... 0.13015479 0.07240042 0.07388679],97.85014671196828,98.50534885435228,97.1751005048743,97.85408574934507,0.0787349100000938,0.07763301766408404,0.07763962753460874,1258.025780642945,10.76275000000004,10.589916666666682,10.58925000000005,10.421363636363708,10.371909090909128,10.293363636363608,10.387333333333288,10.260916666666674,2.0216666666666666e-05,J07361-031,['M1.0 V']
2458382.7032,-990.781442,2.274919,-357.61522836373746,2.451662514069627,2.862573589209541,0.9084148404208834,1.573433381130018,0.9139981544473734,[0.06764407 0.06701141 0.11005041 ... 0.11384498 0.00222741 0.07636854],96.58682106080725,96.62080364994422,96.14800407648607,96.99596143342269,0.07733486000006451,0.07912516784381296,0.07913526485071998,1260.056796584502,10.866833333333318,10.694181818181846,10.69308333333339,10.524636363636375,10.471909090909037,10.393250000000023,10.487583333333362,10.360545454545502,1.5095000000000002e-05,J07361-031,['M1.0 V']
2458451.615,-1132.688287,1.835769,-498.1051690177392,1.945922525945536,0.7631168089360426,0.7801248658602822,0.1565290351318642,0.6454197514960756,[0.07789395 0.05947804 0.06557983 ... 0.11523689 0.07151855 0.09282729],96.53229484240386,96.79686343194719,95.593073823175,96.35693059036763,0.07771633999982441,0.07653242249307368,0.07653661624908636,1259.1609918943395,10.741909090909076,10.569333333333418,10.56790909090904,10.400083333333328,10.347916666666663,10.26945454545455,10.363499999999988,10.236833333333436,5.056833333333333e-06,J07361-031,['M1.0 V']
2458518.5736,-1316.97664,2.191511,-682.4905312779838,2.455928581936889,1.3298959153452692,1.308119475949663,0.2535382953761856,1.1085417161539457,[0.10758412 0.0933422  0.09179431 ... 0.07409941 0.04334653 0.07738   ],98.3591620244775,98.60581096781387,97.84317507933119,98.82918191053496,0.07875239000000533,0.07823238284981926,0.07823796524598947,1256.8709721609766,10.778818181818167,10.606083333333402,10.60445454545453,10.436083333333386,10.386500000000012,10.308272727272765,10.4018333333334,10.275083333333384,1.2474166666666668e-05,J07361-031,['M1.0 V']
2458524.5624,-1326.817033,2.007214,-693.0855103395204,2.2419417767988703,2.501433679371269,1.2231354180807377,1.0081243569128513,0.9986965949476732,[0.09538757 0.08749701 0.10677558 ... 0.19916623 0.00881727 0.04370785],96.27592757427718,96.4664515866047,95.45432760118746,96.23638614750433,0.07743206499992539,0.07555826386351328,0.07556030143541648,1256.7875560077055,10.774363636363603,10.601833333333332,10.600727272727283,10.431750000000022,10.382833333333338,10.303818181818201,10.397090909090934,10.271750000000054,1.2436666666666667e-05,J07361-031,['M1.0 V']
2458585.3259,-1454.193298,1.822019,-821.0714055330512,2.095518059341251,2.2684910020899487,1.036425979291696,1.6177545504438533,1.0351051640603104,[0.09276542 0.06339974 0.11193276 ... 0.10364552 0.05237851 0.03752009],96.07722338034733,96.22175695267204,94.97478501101205,95.81170903836369,0.07703729000013482,0.0760106511650065,0.07600022973701925,1259.363104655893,10.773454545454513,10.600454545454568,10.599499999999978,10.431249999999977,10.3808181818182,10.30218181818185,10.396249999999952,10.26981818181821,6.461181818181818e-06,J07361-031,['M1.0 V']
2458758.7044,-1891.047497,2.046994,-1254.7184915088435,2.177130864508399,-0.9606076102290644,0.7432668162797468,-1.589358473763891,0.7414272487298326,[0.07302607 0.13753301 0.02745596 ... 0.17634746 0.02554468 0.07525099],95.94533786466114,96.04393070376474,93.8401802168049,94.79923472336498,0.07714473500004715,0.07555022550727486,0.0755504669850815,1260.0541015639933,10.881818181818232,10.709666666666749,10.70809090909097,10.539583333333326,10.485583333333352,10.406727272727323,10.500545454545488,10.374250000000018,3.6439090909090905e-06,J07361-031,['M1.0 V']
