bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458166.6721,-185.867854,10.456135,-1098.813384372551,10.489072730899366,-5.370220649928983,0.9550271063886188,-5.869563660001121,0.8305947362412572,[0.07551385 0.0785628  0.07372724 ... 0.11125716 0.04296393 0.02359896],97.58970009470613,97.54082959005714,96.37882027912114,97.21083650512332,0.07801111000003402,0.07710536518084155,0.07701849035083796,1257.6264811188416,10.90858333333341,10.736249999999984,10.734583333333319,10.564166666666722,10.51591666666667,10.436000000000092,10.528363636363622,10.403333333333364,1.983e-05,J15474-108,['M2.0 V']
2458177.7408,35.000311,7.411328,-887.5334607256326,7.526024835703111,4.806110254200352,1.3318362757734432,3.718677693080669,1.3089182954012173,[0.08706213 0.06544852 0.10260176 ... 0.12094232 0.00548281 0.08431993],96.9538049020266,96.95737209488978,96.55302637996701,97.31677313582142,0.07784504000005654,0.07738356228651355,0.07736166886117246,1259.6540909359787,10.771909090909105,10.599090909090933,10.597363636363639,10.429181818181803,10.380909090909086,10.302000000000078,10.396083333333365,10.269181818181778,1.7803333333333333e-05,J15474-108,['M2.0 V']
2458186.7194,-529.032916,14.260681,-1447.3562502077004,14.281031216771664,0.4048644712145308,0.7685526503743257,-0.4917598248516081,0.7621220575772504,[0.07742184 0.07622447 0.08581714 ... 0.1581555  0.03212773 0.06175856],96.97112949623047,96.94022079755867,96.37863662092585,97.15196432211239,0.07761205999997856,0.07813607087746277,0.07814238071000545,1258.0165055098914,10.760090909090877,10.587583333333328,10.586090909090956,10.41790909090912,10.3691818181818,10.291083333333347,10.385333333333335,10.259090909090958,1.9378181818181817e-05,J15474-108,['M2.0 V']
2458200.6658,-334.016865,15.796312,-1251.8427099853052,15.823904182147958,-0.3274044028764772,0.7859932714359581,-0.989249047246834,0.9340614350542644,[0.10206934 0.08708217 0.1047525  ... 0.1301577  0.07240572 0.07389143],97.85654530004663,98.51219915793627,97.1795041420986,97.85919406478334,0.0787349100000938,0.07762926222903843,0.07763962753460874,1258.0257806911513,10.763499999999965,10.590833333333364,10.590083333333382,10.421833333333382,10.372750000000053,10.294454545454585,10.388181818181863,10.262416666666695,2.076818181818182e-05,J15474-108,['M2.0 V']
2458207.6538,-389.485013,15.66512,-1309.1162317016924,15.702439314094953,1.812452632658724,1.2506191841892371,0.8161246691403666,1.081949998121331,[0.09216161 0.10355877 0.09035896 ... 0.08878221 0.00901376 0.05070615],96.93739827789693,97.08942242158656,96.66793035169812,97.37053802193864,0.07810845500000596,0.07735853931001202,0.07734871916863995,1258.8360571156463,10.75950000000006,10.587272727272762,10.58533333333338,10.417500000000018,10.36841666666669,10.289666666666676,10.383272727272754,10.257583333333343,2.185909090909091e-05,J15474-108,['M2.0 V']
2458225.6867,291.064646,9.549808,-626.8622957495404,9.596974141631064,-0.5946134139361283,0.6434929880899918,-0.8881522830115802,0.9503051290355704,[0.08689937 0.09333705 0.0829746  ... 0.0840756  0.05492422 0.0444908 ],97.88248296162607,98.08617747530681,96.5728592849888,97.3918307690378,0.07838605499978257,0.07784668223666813,0.0778233820094556,1256.9854454326496,10.792636363636461,10.620083333333355,10.61863636363637,10.449545454545557,10.401090909090897,10.322363636363661,10.415583333333302,10.289750000000026,1.5155e-06,J15474-108,['M2.0 V']
2458237.57,116.363124,14.686628,-804.7573715918779,14.712389545407666,3.330051602509581,0.8519804036153891,2.305401559325874,0.8702666978787225,[0.08919823 0.09419529 0.08614629 ... 0.07563706 0.06419348 0.05426601],96.57454385827816,96.34808740102405,95.94384129302465,96.7247296681548,0.07772012499998482,0.0760783603520423,0.07606781424817655,1258.4805612811842,10.759833333333347,10.586727272727217,10.585750000000019,10.417250000000024,10.367416666666657,10.288250000000062,10.382363636363664,10.255916666666678,2.1895e-06,J15474-108,['M2.0 V']
2458244.5973,303.131548,14.488515,-613.6850110617711,14.513592184344006,-1.0229600819798788,0.9379336569261704,-1.9985349707808664,0.8528136890472692,[0.10110088 0.07556356 0.06619262 ... 0.053578   0.07271658 0.06755416],96.76820774316606,96.95621812541751,96.31019145542369,97.07252178367678,0.07769703999997546,0.07710428763675736,0.07709513972258719,1259.3093690692895,10.760272727272763,10.588545454545397,10.586636363636387,10.41863636363638,10.369166666666729,10.290333333333365,10.38375000000002,10.257454545454607,2.8344545454545457e-06,J15474-108,['M2.0 V']
2458249.6082,78.700165,2.734187,-839.7387972205652,2.983548388976432,0.394954986615087,1.1647775507595282,-0.3761318119868569,1.1940613210362612,[0.08788526 0.08869916 0.06915928 ... 0.1556753  0.0227177  0.07460636],96.56156989416206,96.6216099389985,95.96060549762743,96.63355404463461,0.07788081500007138,0.07746069913855536,0.0774537095688288,1258.078328765228,10.765000000000043,10.592333333333386,10.591545454545496,10.422545454545514,10.373333333333335,10.294750000000079,10.387999999999977,10.262545454545489,2.878363636363637e-06,J15474-108,['M2.0 V']
2458261.459,57.250895,8.195121,-862.2961416708372,8.253449818802363,1.029148575818149,1.1879340473852564,0.7319426382852072,0.9795027855232228,[0.08181994 0.06521113 0.10751366 ... 0.20373986 0.01204564 0.05534419],95.91637699296399,96.14233310546172,95.26044837525234,95.99222115696281,0.0770415800001274,0.07816153277622107,0.07817232454794976,1259.360984684118,10.77145454545456,10.59916666666669,10.597454545454525,10.429545454545519,10.380545454545427,10.30141666666674,10.396249999999952,10.269272727272721,3.7e-06,J15474-108,['M2.0 V']
