bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458122.6935,-12.59359,0.708919,-0.5582608682930619,1.333063674415422,0.6111640107758871,1.0551316189530673,-0.5538312477691987,1.1289342812958365,[0.09028403 0.0140822  0.07891862 ... 0.08926553 0.01007162 0.05024223],96.2477812894193,96.27641680624892,95.70279660658755,96.23882275214469,0.07738905499991233,0.07471691788714452,0.07471535754370962,1261.9373975376675,10.768999999999949,10.596416666666698,10.59445454545454,10.426090909090988,10.378416666666737,10.299000000000035,10.392181818181825,10.267083333333346,8.152727272727273e-06,J12479+097,['M3.5 V']
2458141.5892,-13.029692,0.850234,0.3476132406457946,1.0910061957118078,-1.0052425882954346,0.7091535856410931,-1.8958073567080551,0.6836641458534675,[0.06450842 0.0620718  0.08801304 ... 0.05088987 0.02428498 0.03324317],97.227867770434,97.48669861559334,96.45764327566772,97.29841316924771,0.07812483500015333,0.07800693056879027,0.0779956371065964,1258.8900727905548,10.788250000000005,10.615416666666704,10.613909090909146,10.445250000000044,10.39683333333329,10.317636363636382,10.411181818181888,10.285333333333426,1.0887499999999999e-05,J12479+097,['M3.5 V']
2458206.5718,-13.270196,0.710422,-0.9711770831532552,0.9482257410234634,-0.0131884653777518,0.4724758378827435,-0.817521032909005,0.6280387232133829,[0.08207786 0.05595001 0.08962305 ... 0.13493181 0.0103694  0.06223826],96.62666495382373,96.67639965153295,96.54921879439755,97.31431200756624,0.07757272000003468,0.07693661201585655,0.07693189318661098,1257.3531250263595,10.76290909090909,10.590083333333382,10.589454545454544,10.42154545454548,10.372181818181787,10.293666666666638,10.387,10.262,2.2356666666666666e-05,J12479+097,['M3.5 V']
2458271.4803,-16.21665,0.738193,-3.1541574750677723,1.122742154718189,-0.7436691499364038,0.6448831491663328,-1.5809946409944886,0.8459438756396562,[0.08649902 0.08769072 0.0999012  ... 0.07379595 0.01934576 0.07351487],96.61223482039934,96.75792584597606,95.73649701010223,96.44028955964174,0.07782436999997344,0.07764197123196936,0.0776397176696264,1259.4185688084267,10.778818181818224,10.606545454545426,10.605090909090961,10.43641666666673,10.384999999999934,10.306333333333328,10.400363636363693,10.27336363636357,4.996545454545455e-06,J12479+097,['M3.5 V']
2458479.6821,-15.03311,0.928245,-4.239083286739679,1.109578857960101,1.5027289326820223,0.6587985543656218,0.6874711706774188,0.6078868825752386,"[ 0.10295196  0.09525606  0.11165199 ...  0.06131506  0.00281604
 -0.00178156]",95.72391361410295,95.96928986171429,94.90798780758027,95.70858985728466,0.07678826499997626,0.07650756510111023,0.07650642475880431,1259.6630077936604,10.752090909090896,10.579166666666708,10.578363636363633,10.409750000000031,10.358916666666687,10.279727272727257,10.374363636363682,10.247833333333347,7.9965e-06,J12479+097,['M3.5 V']
2458486.6141,-13.366337,0.891447,-1.5846900719956312,1.3555382951271178,-0.0484438291047932,0.7412847082312647,-0.3001490440666284,1.0211788852826584,[0.07910222 0.05699387 0.12214702 ... 0.16662222 0.04493326 0.04213876],97.40107262491367,97.14365389111032,97.81534444090728,98.43178591129657,0.07827227999996467,0.07657989137555887,0.0765710416649199,1258.1872488331196,10.74163636363636,10.568916666666723,10.567454545454552,10.399249999999995,10.347333333333324,10.268818181818176,10.362833333333356,10.236500000000035,8.322166666666666e-06,J12479+097,['M3.5 V']
2458488.6993,-16.369045,1.04146,-4.09131226392089,1.1511553913825687,-0.160744703863084,0.5269681825670343,-0.7962348521413696,0.4904281838446432,[0.09413727 0.08422113 0.08394376 ... 0.1054724  0.01276918 0.12797897],97.44312892438353,97.72581193741499,96.96309161065946,97.67099738554566,0.07835070999999516,0.07871180185770754,0.07870997268605606,1256.8027907591318,10.745181818181834,10.572090909090946,10.571083333333377,10.402500000000032,10.351181818181828,10.272818181818195,10.367166666666662,10.240363636363668,6.810499999999999e-06,J12479+097,['M3.5 V']
2458489.7108,-18.045775,0.786018,-4.783075880824689,1.0214751518795755,-1.4316440377772617,0.7113906844643816,-1.78120123523757,0.652370438925157,[0.09842017 0.0690419  0.12033475 ... 0.10324647 0.02083653 0.15681689],96.36778298001144,96.51912606415321,96.31882538342163,97.1099056964343,0.0777828299999328,0.0773035439196974,0.07729862635233076,1259.0791309785377,10.743727272727313,10.570666666666682,10.569818181818277,10.400750000000073,10.350416666666717,10.271000000000072,10.365090909090895,10.238583333333395,7.915090909090908e-06,J12479+097,['M3.5 V']
2458490.6323,-10.340091,0.782976,1.5380875325226306,1.153979622035206,0.5819767589879138,0.8245201727484831,-0.3966806485848899,0.8477131304259227,[0.06027854 0.06583539 0.08173675 ... 0.12984605 0.09318078 0.08820798],96.83653643710937,96.65304228608929,95.71587345181472,96.37899070034219,0.07771552999997766,0.07631807380766986,0.07631222152986084,1259.223159229989,10.742416666666657,10.569833333333463,10.568636363636358,10.399636363636432,10.348833333333346,10.269583333333344,10.364636363636407,10.238,9.004833333333334e-06,J12479+097,['M3.5 V']
2458491.7067,-14.451111,0.838332,-1.5426086790948292,1.0229133360640517,-0.4556435038560493,0.620030643713107,-1.4270044369674295,0.5861323663420127,[0.08350072 0.06254776 0.10464759 ... 0.16235651 0.08605084 0.08754042],96.93916685987465,96.81237821167517,96.07749862264465,96.80431106117625,0.07754677999992055,0.07727952915001879,0.07727240902750054,1258.8986011820327,10.740272727272725,10.567454545454552,10.56591666666668,10.398166666666668,10.346545454545435,10.267454545454541,10.361583333333385,10.234727272727355,7.751727272727273e-06,J12479+097,['M3.5 V']
2458499.6401,-11.944394,0.819788,1.0995768556122416,0.9851275840542756,-0.3246788155409802,0.6619802144728356,-1.562472971674502,0.5462819710741095,"[ 0.08476525  0.08032816  0.09389846 ...  0.10409151  0.11891731
 -0.02426139]",96.73895872341654,96.90064086042605,95.73974935063258,96.48424982921998,0.07773123499998746,0.07609330943614623,0.0761180917522779,1256.9007881511984,10.706909090909164,10.534000000000049,10.532818181818243,10.362333333333368,10.311166666666736,10.23109090909088,10.325083333333396,10.198833333333369,1.0833333333333332e-05,J12479+097,['M3.5 V']
2458518.7245,-13.011528,0.949999,-1.8395216377314747,1.6325631773074607,1.3298959153452692,1.308119475949663,0.3094915216692147,1.3276913903084675,[0.10758232 0.0933404  0.09179251 ... 0.07409936 0.04334461 0.07737806],98.3571092011492,98.59959923801863,97.83858653271535,98.82685871357509,0.07875239000000533,0.07823337528361662,0.07823796524598947,1256.8709721373734,10.778666666666652,10.605999999999938,10.604750000000024,10.436363636363637,10.386363636363683,10.308166666666637,10.401545454545442,10.27518181818192,1.2572727272727275e-05,J12479+097,['M3.5 V']
2458529.5825,-12.972253,0.925053,-1.7724981317724888,1.1427171572215618,0.8839991743807427,0.6368039934626516,0.2817430157102287,0.6708796081261728,[0.08752914 0.0871024  0.09264107 ... 0.12220177 0.05473274 0.14756993],97.01368007582187,97.00925640766154,96.60949179901706,97.35279599362902,0.07760658000006515,0.0774341041774278,0.07742974734901509,1258.7606270987294,10.781583333333344,10.609083333333388,10.607636363636345,10.439909090909111,10.390500000000031,10.31141666666673,10.40463636363637,10.278916666666703,1.5589999999999998e-05,J12479+097,['M3.5 V']
2458532.6604,-13.346068,0.773246,-2.056117987201179,1.0455424148633468,0.8874301123216736,0.7039710696263642,0.1915478711389182,0.7037396995781031,[0.09097774 0.0738982  0.12508835 ... 0.10589339 0.0479635  0.04182744],97.44203483660391,97.5852234330516,96.05364358251568,96.66411088701474,0.07814787999996042,0.07636545661080163,0.07635752616852187,1257.6402976446948,10.77909090909094,10.606833333333327,10.605250000000012,10.43650000000008,10.386909090909057,10.307727272727334,10.401583333333349,10.275250000000085,1.3266666666666666e-05,J12479+097,['M3.5 V']
2458533.6123,-11.244753,0.774638,1.63333032960637,1.0573792947643623,-0.2609063258795223,0.7136253742830101,-1.396585445668629,0.7197130969715506,[0.07238024 0.05354662 0.08888659 ... 0.0962623  0.12493917 0.08717827],98.02520631584605,97.81333349279717,97.13536615191985,97.84455203470083,0.07848365999990392,0.0784808286055636,0.07846840027616508,1259.0688670211212,10.777727272727304,10.604250000000036,10.604090909090928,10.434916666666709,10.385166666666692,10.306090909090926,10.400000000000034,10.273583333333306,1.3720909090909092e-05,J12479+097,['M3.5 V']
2458535.6238,-13.398784,0.689943,-1.1272663945152686,0.8854008794618357,0.0926108237033567,0.5843294323612833,-0.7900197215469904,0.5548994270160964,[0.07017191 0.0643475  0.07434939 ... 0.14280023 0.02225226 0.14612838],97.63366486773025,97.68650520128998,96.88989847486206,97.53444805113023,0.07805507000000489,0.07748204187691954,0.07748101180186495,1259.206028524692,10.77875000000006,10.606000000000051,10.60450000000003,10.43663636363641,10.385909090909138,10.307416666666711,10.401272727272783,10.27436363636366,1.4819166666666669e-05,J12479+097,['M3.5 V']
2458538.6682,-11.185933,0.758145,-0.0813004338680867,1.0247586906750776,1.3330440925223566,0.691910692292449,0.3768653178058265,0.6894537932951703,[0.08384109 0.08781757 0.09247661 ... 0.09191962 0.0459001  0.14007399],96.06666405815267,96.32463499958286,95.39572940176325,96.12968372515552,0.07760779500006265,0.07656479408615269,0.07655534806917785,1256.9258408247035,10.779000000000053,10.606000000000051,10.605333333333306,10.436363636363694,10.387,10.307833333333406,10.401272727272726,10.275545454545522,1.2927272727272728e-05,J12479+097,['M3.5 V']
2458539.64,-13.7952,0.703621,-2.894532034885813,0.9172575704059162,1.4631383470126669,0.6002424588019304,0.5808299188235541,0.5884547041412483,"[ 0.08603836  0.09018929  0.09659772 ...  0.09368342 -0.01511329
  0.04976692]",97.13644295957779,97.0675864573824,96.46770074493597,97.23838588634649,0.07780619000004663,0.07672941694363544,0.07672348115579553,1258.006701013267,10.776333333333355,10.603636363636383,10.602818181818236,10.434363636363685,10.382666666666694,10.30408333333338,10.39754545454548,10.271181818181901,1.575909090909091e-05,J12479+097,['M3.5 V']
2458546.6438,-9.399129,0.688885,1.8655481973834525,0.8139950847904067,1.3098833106074634,0.4444125051202383,0.2168206865542875,0.4336190203830333,[0.08069567 0.06558152 0.09128966 ... 0.09652036 0.06957773 0.04282328],97.32364329183581,96.72472422745274,96.70560423152891,97.44491109326957,0.07790427999998428,0.07681710217730142,0.07681500920807594,1259.2925119424676,10.78190909090904,10.60975000000002,10.608090909090947,10.43950000000001,10.390500000000031,10.311909090909126,10.405454545454575,10.279666666666685,1.7429090909090913e-05,J12479+097,['M3.5 V']
2458560.5388,-13.103205,0.790843,-1.604058310560179,1.0537758854616912,1.0024960024799483,0.6954641855320104,-0.0176488055020819,0.6964272870383319,"[ 0.08181441  0.10620435  0.08287411 ...  0.15729486 -0.02365062
  0.13173151]",96.63351851882759,96.6156119103121,95.51600772252979,96.30441324672483,0.07742405499990923,0.07709455537246868,0.07708795510779964,1257.8530606698328,10.793333333333408,10.620363636363663,10.61925000000008,10.450916666666728,10.400727272727352,10.322000000000003,10.415833333333296,10.289454545454532,7.278333333333334e-06,J12479+097,['M3.5 V']
2458603.5434,-9.000107,0.759424,2.997801064359418,0.9742221448931612,0.6979141089709414,0.6665196503450854,-0.5164101804216776,0.6102327226757276,"[ 0.11617559  0.11514571  0.08371681 ...  0.12600276  0.00184585
 -0.06574009]",96.27550493816227,96.29222976324765,94.90141424675983,95.66236711644984,0.07695016000002397,0.07733089745875077,0.07732149186745119,1258.1551973877795,10.788500000000056,10.616181818181815,10.615000000000009,10.446727272727344,10.39627272727273,10.317250000000058,10.411909090909091,10.284909090909139,7.936909090909092e-06,J12479+097,['M3.5 V']
