bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458064.6098,2.32082,0.918316,-1.9546552184097548,1.210879956624837,3.984658844109648,0.713692377324884,2.732794326197032,0.789256608144504,"[ 0.08126753  0.04783818  0.09697476 ...  0.10404121 -0.02556588
  0.09382138]",97.63882747630383,97.25969382156664,96.87508581908881,97.74633907006685,0.07823503500014795,0.0770674542436609,0.07705666700439906,1259.3427139636842,10.851749999999981,10.678666666666686,10.677909090909111,10.50875000000002,10.459916666666686,10.380818181818142,10.475000000000023,10.348250000000064,3.138090909090909e-06,J06103+821,['M2.0 V']
2458120.4588,-5.04733,1.17123,-4.761594239166684,1.3346349707863714,-1.0556034862020989,0.6414760673412369,-1.8284166530460373,0.6398990485583942,[0.06322851 0.11020745 0.12284275 ... 0.08785883 0.01379482 0.06602125],97.6350658524877,97.78135368388587,97.33377089561809,98.36509493131567,0.07865884000000278,0.07927257115625252,0.07926611068069178,1259.6577506933945,10.765416666666681,10.592818181818245,10.592083333333392,10.423249999999996,10.374181818181796,10.29525000000001,10.388416666666728,10.262090909090887,8.595363636363637e-06,J06103+821,['M2.0 V']
2458134.4596,-3.052738,0.947722,-3.702527911539174,1.2318778783655444,0.1552869769350311,0.7977554863648363,-0.8928909806735492,0.7869854623323072,[0.05861516 0.05623693 0.08860645 ... 0.12953387 0.00395992 0.03275474],98.01795259570179,98.15097497788257,97.14365839452648,97.97349005472667,0.07827104000000418,0.07608274060800113,0.07608203168294381,1259.210372077586,10.771083333333252,10.598636363636444,10.597750000000019,10.429500000000019,10.378636363636417,10.300250000000005,10.393272727272745,10.267083333333346,8.615363636363635e-06,J06103+821,['M2.0 V']
2458342.6404,-0.39286,1.072314,-1.8521755008085417,1.1967686460240194,1.1140211582446096,0.4761970134622851,-0.0833653914041808,0.5314112131957365,[0.08951066 0.10675824 0.10949221 ... 0.12344924 0.06317507 0.06318315],95.90974489344872,96.01816822426998,95.1042544575729,95.9671695103109,0.07676171000002796,0.0773938841070958,0.07738837579609026,1258.7241573032989,10.89208333333329,10.719545454545539,10.717636363636359,10.548454545454547,10.497545454545502,10.418000000000006,10.511818181818171,10.385636363636365,1.2170000000000002e-05,J06103+821,['M2.0 V']
2458344.645,2.381082,1.94311,-0.5050793195488013,2.610948632131925,2.623535983413856,1.6865485524083343,1.343480427336079,1.7439542102737595,[0.08215977 0.07785072 0.09367725 ... 0.1416282  0.05895808 0.04348394],95.31733586587438,95.20938626028939,94.88180252349557,95.77556733431513,0.07669519499999922,0.07671705834127351,0.07671260151073511,1257.4518586616082,10.889099999999985,10.716499999999996,10.715000000000032,10.545222222222321,10.494444444444468,10.414899999999989,10.509000000000015,10.382888888888886,1.3984545454545455e-05,J06103+821,['M2.0 V']
2458366.6021,7.300147,1.17139,7.587447059157133,1.360721358923693,-0.2716174552583687,0.8133807875995421,-1.8299809513698544,0.6923930130577156,[0.07860764 0.08891306 0.08419614 ... 0.08004062 0.051897   0.06723977],96.03920620978833,96.50740176781896,94.89678854463176,95.81985919843699,0.07716591000007611,0.07674620573345692,0.07675144489417107,1259.6308949698234,10.87066666666675,10.697727272727263,10.696500000000071,10.52781818181819,10.475454545454568,10.396500000000003,10.489999999999952,10.363727272727317,1.5336363636363636e-05,J06103+821,['M2.0 V']
2458381.6281,3.67175,1.063531,1.010643562495124,1.2396606621724748,3.0790261810342816,0.5083608369945716,1.1184255452921532,0.6369147269273169,[0.08957515 0.09106023 0.0588303  ... 0.08357881 0.02788879 0.04581422],96.27254648356288,96.20981938779886,95.50619818806572,96.18808218420986,0.07686589499996899,0.07802884623527007,0.07803519618960308,1261.8612927875838,10.863272727272715,10.690545454545486,10.689250000000072,10.521749999999997,10.468909090909108,10.389818181818214,10.484416666666789,10.358000000000004,1.3841666666666667e-05,J06103+821,['M2.0 V']
2458382.586,5.794012,1.157383,2.849196645609793,1.5003759402423842,2.862573589209541,0.9084148404208834,1.402134462177485,0.9547735613061444,[0.06764207 0.06700941 0.11004706 ... 0.11384329 0.00222756 0.07636765],96.58529129140929,96.6210387485145,96.14693441656465,96.99385755703517,0.07733486000006451,0.07912894635069279,0.07913526485071998,1260.0567965415034,10.86581818181827,10.693545454545472,10.692166666666708,10.523499999999956,10.471545454545435,10.392727272727257,10.487083333333374,10.359909090909127,1.5860833333333336e-05,J06103+821,['M2.0 V']
2458384.6897,7.771187,1.17112,4.655408007035319,1.3489699050270998,2.9038233927508004,0.7462787688327224,1.5730981007519595,0.669475727916123,[0.07734799 0.05014783 0.06317047 ... 0.19626703 0.01690595 0.06251734],96.1001555031557,96.1489217877915,94.9344874461683,95.71613155119157,0.07693984500009776,0.07839498202747563,0.07839330601404981,1259.9306091515152,10.868363636363654,10.69590909090914,10.694750000000056,10.52608333333336,10.473727272727274,10.394545454545437,10.48908333333344,10.362545454545455,1.7640909090909092e-05,J06103+821,['M2.0 V']
2458390.6141,1.440911,0.891051,0.2677513525810925,1.0370907578591106,0.6365425007197427,0.50705957877617,-0.3695212447938148,0.5306461678329397,[0.09077455 0.09456474 0.06546328 ... 0.16285486 0.03172083 0.06708851],96.10571864669463,96.58535129158341,95.20226160667025,96.12283069182234,0.07716414000014993,0.0757503514482778,0.07574487067768132,1259.182259682032,10.867083333333255,10.694166666666717,10.69290909090904,10.524272727272773,10.471166666666647,10.392166666666697,10.486090909090933,10.359333333333382,1.7108333333333334e-05,J06103+821,['M2.0 V']
