bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458294.6191,-7.117439,0.812231,-0.9160827567945606,1.0728999839647602,2.4743168048091158,0.6770517925122036,1.2393507599001654,0.7009958475130807,[0.11109754 0.08393761 0.10655741 ... 0.15889711 0.0532595  0.08070503],96.00724886589866,95.97347341233346,95.28378969763051,96.07088366694138,0.07725011999984588,0.07699385157945926,0.07700043402815027,1258.873920778409,10.814083333333315,10.641833333333409,10.640666666666732,10.47199999999998,10.421909090909082,10.342454545454586,10.43625000000003,10.309666666666658,8.172181818181817e-06,J20525-169,['M4.0 V']
2458315.5342,-1.478296,1.428232,4.6585346200337465,1.8553351687896404,3.495942619118656,1.0524843832847837,1.3038763830718585,1.1842389719662514,[0.08427958 0.08122188 0.0690492  ... 0.12821298 0.07117947 0.07274048],95.50666639420183,95.74882028943838,94.4821191132517,95.35571332768009,0.07650773000023037,0.07676637437657519,0.0767629382251016,1258.1305468503351,10.858000000000004,10.684909090909116,10.68408333333332,10.515083333333337,10.463000000000022,10.384454545454503,10.478000000000009,10.3511666666667,1.0688333333333332e-05,J20525-169,['M4.0 V']
2458336.5611,-4.756145,0.74583,4.01208268303714,1.241356252255763,0.9019278573377428,1.0936397016837216,-1.327520679931535,0.992322002232377,[0.07583512 0.09260054 0.06017468 ... 0.16350357 0.06348991 0.05828135],96.06705685325673,96.2338604685258,95.72326674216492,96.64968582481136,0.07716055999992477,0.07674724906746633,0.0767408388246622,1259.0132227106449,10.886083333333374,10.7141666666667,10.712181818181818,10.542727272727348,10.490818181818213,10.412166666666678,10.506166666666672,10.379636363636394,1.2731666666666667e-05,J20525-169,['M4.0 V']
2458361.5136,-7.150031,0.877817,1.8662709317651007,1.4429492917800018,0.0709315177279887,1.0470576305984889,-1.575594928659496,1.1452248570300108,[0.09070989 0.10169205 0.09007925 ... 0.12725084 0.00371582 0.08124282],96.56158472278798,96.41545558307882,95.91146011456692,96.82767303953632,0.0774563599998146,0.0778860972086477,0.07788657866058202,1259.708837736405,10.86441666666667,10.69236363636361,10.690333333333342,10.521166666666716,10.468727272727278,10.389833333333343,10.483833333333337,10.357090909090914,1.1628333333333332e-05,J20525-169,['M4.0 V']
2458385.4241,-9.04859,0.754558,-0.7027328063641523,1.0633442918373404,0.0172661479743173,0.7453040078966018,-0.9051501905302436,0.7492284749120623,[0.07648827 0.06975933 0.0429493  ... 0.14975599 0.00712043 0.06032328],96.47642269461588,96.14132566344621,95.71912843407371,96.30379523189849,0.07713749999993524,0.07695034814241808,0.07694294753991926,1259.6109228092673,10.868416666666747,10.695833333333383,10.69500000000005,10.52600000000001,10.473583333333352,10.395249999999976,10.488454545454601,10.363000000000056,1.46575e-05,J20525-169,['M4.0 V']
2458405.376,-12.189075,1.144862,-0.0423369251121026,2.827538621513732,-3.980473949746633,1.9985160197557328,-4.706031071782293,2.585394681109207,[0.06694706 0.06907103 0.06304229 ... 0.12398902 0.04741789 0.09194675],95.78207414903292,96.03039379247616,94.8863964164264,95.79051398564964,0.07727124500001992,0.0770297825392845,0.07702211892910782,1257.8993829721394,10.997818181818218,10.824666666666701,10.823181818181808,10.652500000000032,10.60241666666667,10.522272727272764,10.615636363636327,10.489500000000078,1.3211666666666668e-06,J20525-169,['M4.0 V']
2458680.5103,-7.204406,0.765302,-0.923875786641569,0.9437023889218624,2.182540293098791,0.5525689965026787,1.1601767897471742,0.5521657791395899,[0.08548884 0.07886679 0.07969807 ... 0.22674042 0.03689547 0.06190923],94.84167942965941,95.13445443269848,93.51393425025995,94.3701156420978,0.07642626999995628,0.076668557128869,0.07664879220556031,1257.9141114913073,10.98891666666674,10.815916666666737,10.814454545454566,10.64445454545455,10.593333333333362,10.513333333333378,10.60645454545454,10.480500000000006,1.7985454545454549e-06,J20525-169,['M4.0 V']
2458700.5284,-6.711749,0.850178,-0.0767206587152574,1.1555985997562603,1.8206467846202488,0.7188735578022789,0.8056786618208621,0.7826911856374963,[0.0625513  0.06649202 0.05247682 ... 0.06372429 0.05894137 0.0668392 ],94.95520817325433,95.02269853619897,94.36750664003927,95.37184281851562,0.07633122999999387,0.07550762754317475,0.07550653323232837,1258.124034663941,10.91700000000003,10.744363636363744,10.743083333333345,10.574500000000057,10.521999999999991,10.44318181818187,10.537333333333379,10.410000000000025,2.1640000000000004e-06,J20525-169,['M4.0 V']
2458760.3612,-10.232614,0.864738,-2.039130846530936,1.0103629707290351,-0.0357358720874171,0.5655306742737308,-0.7527761503634592,0.5225528910803204,[0.07250444 0.07381593 0.04174768 ... 0.11852696 0.06692542 0.045049  ],95.52536918008683,95.78504798751247,94.26815807633712,95.07953428351641,0.0766719450000437,0.0762266288779756,0.0762270889829324,1263.1223990060907,10.888250000000028,10.715499999999963,10.715090909090918,10.546272727272765,10.493333333333396,10.414499999999975,10.509000000000071,10.381583333333424,3.499e-06,J20525-169,['M4.0 V']
2458773.303,-9.736215,1.03595,-2.44522415684953,1.1913223212044524,0.7858627133023143,0.5553934612029745,0.1497161599551351,0.5882656462007319,[0.07255592 0.05508821 0.06650801 ... 0.09567182 0.01837945 0.05748642],96.2357659477398,96.77752635371624,95.51314977539954,96.24563251416998,0.07700139000007766,0.07411181866291372,0.07411048195172043,1259.8194850918928,10.891000000000076,10.718083333333368,10.71718181818187,10.548363636363604,10.496000000000038,10.41708333333338,10.510818181818195,10.384083333333308,5.798583333333333e-06,J20525-169,['M4.0 V']
