bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458048.6564,-591.156218,80.789953,-49.66916123175088,80.79328697045126,2.8375577979657183,0.8893499655388312,1.4471066180152612,0.7339712170669034,[0.06940249 0.06226529 0.08491327 ... 0.12806914 0.04089607 0.13771409],96.4095635361349,96.52423982406077,95.56451971943949,96.31631262699864,0.07732790000000023,0.07807358070931514,0.07806387184882624,1258.0034031790694,10.89090909090919,10.718181818181847,10.71683333333334,10.547750000000008,10.497636363636445,10.418166666666707,10.51191666666665,10.385818181818252,2.0454545454545457e-06,J06318+414,['M5.0 V']
2458055.6358,-241.4889,73.713359,301.8275634030117,73.71890139926249,0.9743070188600116,0.8594829307872877,-0.3823000167473602,0.9039515757523297,[0.07756688 0.08217566 0.09633131 ... 0.12027487 0.00822959 0.03743636],96.1705750683845,96.31938410215785,95.65639740761154,96.55028719799273,0.07753232000004573,0.0770014153640659,0.07699209848533428,1257.4284091260743,10.881181818181801,10.708916666666653,10.706818181818164,10.537545454545466,10.487583333333362,10.409181818181878,10.502181818181839,10.376250000000027,2.4545e-06,J06318+414,['M5.0 V']
2458095.5326,-483.385566,72.155288,62.48011921956592,72.16126349733106,-2.3952803131521967,0.8256665050715157,-2.931521833301544,0.9286351104170316,[0.07735578 0.17785904 0.05557181 ... 0.08557993 0.01960005 0.09484647],96.6470007764022,96.66099775691784,96.29222327008668,96.8721627148026,0.07730678000007174,0.076342056557678,0.07633593775426561,1260.0883408273278,10.780272727272745,10.608166666666648,10.606545454545426,10.43772727272733,10.387916666666683,10.309727272727287,10.403416666666715,10.27691666666675,5.928818181818182e-06,J06318+414,['M5.0 V']
2458112.4964,-847.899012,78.188483,-304.0791825129327,78.19028634922795,0.0376808658431539,0.5602600099350388,-0.8856661008029656,0.5310419314619386,"[ 0.06162306  0.07420416 -0.04792453 ...  0.1307094  -0.03205722
  0.081084  ]",97.07184469807498,97.02488486808363,95.59212689041986,96.40302604074782,0.07757465000020147,0.07696985668752632,0.07696170656242884,1260.101096468903,10.765000000000043,10.59275000000008,10.59174999999999,10.423090909090888,10.373500000000092,10.294250000000034,10.388583333333372,10.261727272727228,7.372000000000002e-06,J06318+414,['M5.0 V']
2458124.4834,-853.18234,199.535214,-306.898185008243,199.5417743669866,-1.6424761100432057,1.4078311460050326,-3.3499916054926464,1.618051760481182,[0.07460343 0.11651229 0.0639264  ... 0.10643418 0.0296357  0.0709578 ],96.86992521618143,96.92617624824372,97.21326376375062,97.8768962115044,0.0775797550002153,0.07664737248811093,0.0766392553712194,1260.0793586612049,10.774000000000001,10.601181818181828,10.599833333333379,10.43091666666669,10.382454545454607,10.303249999999991,10.39641666666671,10.270454545454584,8.595000000000002e-06,J06318+414,['M5.0 V']
2458383.683,-356.649833,71.349034,188.03319622071652,71.35089934984866,-0.952620594465878,0.5733712125590245,-1.748865834452204,0.5159314868070396,[0.08823371 0.06931421 0.07850119 ... 0.13446644 0.06905297 0.04934134],96.41446028814565,96.45919296806818,95.89025464509089,96.68529702856277,0.07744504499999039,0.07919398909325537,0.07918984439129417,1261.892796146239,10.868181818181824,10.695363636363709,10.694166666666717,10.526166666666711,10.473636363636444,10.394818181818152,10.488750000000039,10.362727272727284,1.8405833333333333e-05,J06318+414,['M5.0 V']
2458389.6385,-264.453781,112.095401,279.0872817013319,112.10103161880195,-0.257709215210871,1.2419326551277776,-0.6068993150675699,1.1235500206197946,[0.0862669  0.08704335 0.08651539 ... 0.12153637 0.02009816 0.0562739 ],96.20785064303686,96.48402604565818,94.78368145701582,95.65925869017279,0.07704289999992397,0.07643447703230777,0.07643397926813122,1259.0359292706994,10.865916666666749,10.693333333333328,10.692272727272723,10.52336363636357,10.47108333333341,10.392583333333391,10.487181818181853,10.360000000000014,1.546e-05,J06318+414,['M5.0 V']
2458397.6726,-425.861703,75.392385,118.04347724465232,75.40106323868525,-0.279680009047853,1.25445580688364,-0.97101685838794,1.1439499709287944,[0.08293563 0.08581287 0.09367137 ... 0.11482895 0.04529846 0.0635938 ],96.58568843037143,96.7413239144309,95.73150878459408,96.66793289743865,0.0778599900000927,0.07600394400151345,0.07599647413985622,1256.9609566079369,10.859454545454582,10.686499999999967,10.685454545454604,10.516833333333352,10.464583333333337,10.385454545454536,10.479545454545473,10.353666666666697,1.7349090909090913e-05,J06318+414,['M5.0 V']
2458416.5774,-358.045313,77.275864,184.83919806092055,77.27847514430694,0.8777909497496879,0.7476895028417492,0.0496523253437418,0.6352666233701086,[0.07236062 0.07570705 0.07971324 ... 0.10250144 0.05135421 0.08015644],96.63593512717345,96.86999062396546,96.28985471416303,97.15648509433657,0.07809245999987979,0.0772769961463382,0.07726603787432396,1258.162815301549,10.82016666666675,10.647909090909138,10.646083333333365,10.477250000000026,10.4255454545455,10.346333333333405,10.440750000000037,10.314454545454623,2.127454545454545e-06,J06318+414,['M5.0 V']
2458450.5833,-835.831996,80.67151,-293.098593449599,80.67587234941196,1.3335656443169972,0.9648642043300224,0.2007608358633211,0.838959867045679,[0.07261745 0.03862788 0.10058044 ... 0.11562279 0.06045119 0.1319854 ],96.81129517943549,96.34092111588066,96.05359820600007,96.85148377407944,0.07766285500008507,0.07619212753297688,0.0762024167272557,1257.9095104387789,10.73590909090916,10.562909090909159,10.561583333333374,10.393833333333362,10.342000000000041,10.262363636363602,10.357249999999965,10.229090909090871,4.982818181818182e-06,J06318+414,['M5.0 V']
