bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458048.4842,-4.931119,1.465553,-1.90572225616213,1.6567661895126489,2.8375577979657183,0.8893499655388312,1.5490336315634006,0.7726762652646076,[0.0694003  0.0622631  0.08490972 ... 0.12806873 0.04089533 0.13771352],96.4085050620455,96.52282551219218,95.56388613012666,96.31557770327095,0.07732790000000023,0.07807417870753852,0.07806387184882624,1258.0034031869832,10.890363636363645,10.718083333333368,10.716818181818212,10.547272727272741,10.497416666666766,10.418000000000063,10.5118333333333,10.385250000000042,2.089583333333333e-06,J01048-181,['M5.0 V']
2458058.4391,-1.760827,1.222101,3.122687590534568,1.361870157441831,1.3933865218261126,0.778720696994925,-0.3090842151332971,0.6009654495307009,[0.05839917 0.06003727 0.08166986 ... 0.11810867 0.01764935 0.0819476 ],96.9060098910506,97.29170418732322,96.35652407740545,97.39669589255254,0.07799462999992102,0.07666527294213665,0.07666330959364132,1258.1503231236647,10.872916666666754,10.700636363636363,10.699000000000012,10.529666666666628,10.48036363636362,10.4016666666667,10.495333333333349,10.369090909090914,1.8486666666666666e-06,J01048-181,['M5.0 V']
2458120.3123,-8.308273,4.428944,-1.607065827509582,4.479218030351546,-1.0556034862020989,0.6414760673412369,-2.126776797089148,0.6692153676436126,[0.06323358 0.11021252 0.122848   ... 0.08786273 0.0137978  0.06602658],97.6424736269007,97.78893878775715,97.33790324782615,98.37156557116725,0.07865884000000278,0.07926770567564745,0.07926611068069178,1259.657750683211,10.765416666666738,10.592749999999967,10.591818181818212,10.42358333333334,10.374636363636341,10.295636363636447,10.389363636363612,10.263499999999965,8.743666666666667e-06,J01048-181,['M5.0 V']
2458343.6665,-3.010263,1.653702,1.441726055291625,1.7773924451115743,1.5668344774232177,0.6272568045165401,0.1224413201096452,0.651454986269735,[0.08740234 0.07438786 0.0931651  ... 0.1162323  0.01586063 0.04811714],96.29449862880023,96.37202097270665,95.4468008447711,96.30374179728751,0.07721047500012901,0.07709668511870404,0.07709409120820965,1259.2571709611843,10.89090909090919,10.717727272727302,10.717000000000041,10.547727272727286,10.495363636363663,10.41590909090911,10.510090909090877,10.383454545454583,1.2557272727272728e-05,J01048-181,['M5.0 V']
2458352.636,-1.181504,2.564808,3.3203347850000533,2.6254459690638425,1.5912291274144097,0.5495759999734494,0.0725915904012167,0.561004865941088,[0.07996898 0.07796978 0.07206608 ... 0.10912969 0.00310836 0.07988636],96.5436536863872,96.2265412249857,95.63344608710126,96.53404184249084,0.07720925000012357,0.07821654421672974,0.07820953880354864,1259.0261529539407,10.86663636363636,10.694181818181846,10.692636363636382,10.52345454545457,10.469272727272767,10.39081818181819,10.484272727272753,10.357636363636345,1.3772727272727275e-05,J01048-181,['M5.0 V']
2458357.6567,-3.152368,1.532217,2.3747553707999525,1.636952738632801,-0.0880274980356606,0.572609384851424,-0.952692995398682,0.5761296151287725,[0.08813313 0.0773154  0.09893551 ... 0.10113667 0.00351243 0.04625596],95.8503312267023,96.09955857500272,95.22697915169215,95.97255250218272,0.07693502999973134,0.07732510784489932,0.07731922524408219,1258.1370234102146,10.85827272727272,10.68500000000006,10.684545454545514,10.515181818181816,10.463090909090909,10.38427272727273,10.47754545454552,10.35172727272726,1.354818181818182e-05,J01048-181,['M5.0 V']
2458362.6281,0.565029,1.377036,5.649121102810129,1.652103580833808,0.7054814077748063,0.9155920260583464,-0.5096617274088592,0.9128078091843272,[0.07761073 0.08475714 0.06815062 ... 0.10534684 0.03671405 0.05477746],96.68393444175675,96.4375318269004,96.53973662053637,97.46607938836841,0.07752261999999632,0.07894927659634732,0.07894406685034028,1257.546048391243,10.86772727272728,10.695090909090936,10.693666666666672,10.524500000000046,10.471545454545492,10.392454545454598,10.486833333333436,10.359636363636355,1.3355833333333332e-05,J01048-181,['M5.0 V']
2458385.5755,-2.071864,1.493027,3.570937982926143,1.6595668678918964,0.0172661479743173,0.7453040078966018,-1.0683716075248724,0.7245913098261109,[0.07648841 0.06975947 0.04294944 ... 0.14975807 0.00712029 0.06032373],96.47321021820083,96.14452069126733,95.72278027967376,96.30420321509511,0.07713749999993524,0.07695118695073688,0.07694294753991926,1259.6109228732432,10.868181818181824,10.695916666666676,10.694416666666768,10.525416666666672,10.473333333333414,10.393909090909062,10.488333333333344,10.36191666666673,1.620909090909091e-05,J01048-181,['M5.0 V']
2458392.5885,-7.983697,1.500055,-3.611605100814541,1.6242418260243243,1.4956760359661667,0.5766022812533194,0.2023384762158113,0.6228936557566079,[0.06468836 0.06625791 0.08408439 ... 0.20689857 0.03157239 0.06112264],96.44190458001992,96.69399019662434,95.10109791084372,95.87688352085813,0.07731211999998777,0.07652832396399845,0.07652073080407717,1259.0367336415536,10.866000000000042,10.693666666666672,10.692454545454552,10.523750000000007,10.469916666666677,10.39172727272728,10.485181818181843,10.359000000000037,1.7195833333333332e-05,J01048-181,['M5.0 V']
2458397.551,-14.411896,1.636481,-9.264162093769787,1.9487290587096244,-0.279680009047853,1.25445580688364,-0.5733035308289426,1.0580523998830578,[0.08293742 0.08581466 0.09367026 ... 0.1148296  0.04529861 0.06359503],96.58628161543132,96.74254668912566,95.73161004925227,96.66851057997195,0.0778599900000927,0.07600276476114232,0.07599647413985622,1256.9609565536102,10.859545454545469,10.68616666666668,10.685090909090889,10.516166666666663,10.464666666666687,10.385727272727308,10.47963636363636,10.354083333333335,1.5216363636363638e-05,J01048-181,['M5.0 V']
2458413.4683,-9.65674,1.310747,-3.1954699067378822,1.4964407805237814,-0.7526412472893548,0.7557914749806188,-1.8868397178608467,0.7219953681330816,[0.08021613 0.09989447 0.08112471 ... 0.122069   0.00784835 0.04647431],96.44943217515488,96.60587839103391,95.92211575661554,96.73324073604479,0.07763168999986192,0.07790875202908865,0.07788781911744991,1259.4012305740844,10.846909090909094,10.674249999999972,10.673090909090888,10.503333333333387,10.451999999999998,10.372272727272787,10.466181818181838,10.339583333333337,1.8355833333333333e-06,J01048-181,['M5.0 V']
2458710.6578,-4.71801,1.919542,0.2608819003161396,2.012527182620265,0.5560107172510153,0.635107206597134,-0.404461524914869,0.6046686456411169,[0.05918557 0.05173588 0.07161564 ... 0.13002085 0.07313407 0.06550649],95.03563982838816,95.60868165538436,93.61673640060029,94.68754594462304,0.07637797500012766,0.07490805043050841,0.07492135911581954,1258.8373885872543,10.922916666666595,10.751000000000033,10.749250000000075,10.580818181818245,10.52727272727276,10.449250000000006,10.543250000000057,10.416636363636428,2.1190833333333335e-06,J01048-181,['M5.0 V']
2458720.6596,-7.048401,1.777593,-4.2719939537871054,1.9056180015342647,2.610762686498414,0.9208112461821982,1.798023329188376,0.6866899548722445,[0.06530564 0.06468302 0.0734323  ... 0.12854644 0.05347064 0.07671908],95.16596013335278,95.34889952135745,94.16334081931888,95.02986818447607,0.07658852500003377,0.07608781500766781,0.07608467227441906,1258.1259783236474,10.918083333333414,10.74545454545455,10.743916666666735,10.575363636363647,10.52163636363639,10.442000000000064,10.536416666666696,10.410090909090911,2.395818181818182e-06,J01048-181,['M5.0 V']
2458744.5829,-2.455338,3.187353,1.742039956506812,3.259669603955553,1.6222436704090717,0.695621118560958,0.3770524188944584,0.682808011334631,"[ 0.08175903  0.06987373  0.02993242 ...  0.08842305  0.02485898
 -0.01599524]",95.81956347527037,95.41336974949492,94.66082267978682,95.2763733067576,0.07686807000004592,0.07549509555315126,0.07548999369214471,1262.126363798506,10.869909090909118,10.697000000000003,10.695416666666745,10.527333333333388,10.474000000000046,10.395181818181811,10.489166666666733,10.36308333333335,5.7353333333333325e-06,J01048-181,['M5.0 V']
