bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458060.2832,8.905122,1.191515,2.9270509618640146,1.3695760122422893,4.145856960682925,0.6153258479543395,2.325407656143141,0.6753002725339973,[0.08189822 0.06202788 0.12205659 ... 0.11567465 0.05442009 0.11464633],96.90531968281091,96.8703133461834,96.32518784221517,97.18635828655485,0.0775623300000916,0.07703006265091972,0.07702580569707607,1259.3924166041438,10.875090909090943,10.702249999999992,10.701333333333366,10.532636363636414,10.482916666666654,10.403916666666646,10.49808333333334,10.37127272727281,2.8031818181818186e-06,J22021+014,['M0.5 V']
2458261.6638,4.466474,3.797835,0.0727382142893843,3.936386066308968,1.029148575818149,1.1879340473852564,0.7410724037177704,1.0351736935444165,[0.08182089 0.06521208 0.10751461 ... 0.20373998 0.01204744 0.05534536],95.91677824938284,96.14342108653022,95.26105241046531,95.99304999945356,0.0770415800001274,0.07816109939540183,0.07817232454794976,1259.360984681935,10.773181818181797,10.600750000000005,10.598909090909103,10.430727272727268,10.381454545454517,10.30258333333336,10.396500000000003,10.270454545454527,3.926181818181818e-06,J22021+014,['M0.5 V']
2458269.6562,0.845487,1.425074,-1.14330086611538,1.6573541659821007,-0.5993786159624658,0.9505170228448272,-1.6638755158774652,0.8461601066123509,[0.1025556  0.08666241 0.11322043 ... 0.12332742 0.05485587 0.02177055],96.50778326630085,96.73299113224468,95.63683502331281,96.3442767777368,0.07751415999973688,0.07870902822787684,0.07871384439749818,1258.7704976123564,10.773181818181797,10.600000000000023,10.598909090909103,10.430636363636381,10.378909090909133,10.3005,10.39425,10.267909090909143,5.398666666666667e-06,J22021+014,['M0.5 V']
2458277.6503,7.439789,1.529733,3.788273807045571,2.3044611361309246,1.4247706841917416,1.346949763218014,-0.0011481890384163,1.723501690352763,[0.07967773 0.08305128 0.08566827 ... 0.159183   0.03790795 0.04951649],97.10300146222954,97.23966871485422,96.3931626594763,97.06136795819315,0.07814694999990479,0.07727319987066039,0.07728109977028907,1258.8859035725945,10.77600000000001,10.603083333333359,10.602545454545464,10.43354545454548,10.383250000000032,10.304833333333306,10.398666666666657,10.272181818181878,4.8079999999999995e-06,J22021+014,['M0.5 V']
2458283.659,0.941947,1.429129,-3.758669911032464,1.7431556341164791,1.7080243555936785,1.1709429497752053,1.047953529039619,0.998089107300057,[0.06941368 0.05687924 0.09479915 ... 0.12105975 0.04519417 0.09627676],96.13875065417992,96.1150813388951,95.36158462980607,95.99537915201513,0.0773084499999186,0.07621640821753317,0.07621873736502494,1259.5924075501457,10.7798181818182,10.607000000000028,10.606363636363653,10.43772727272733,10.386416666666662,10.307363636363675,10.40118181818184,10.275000000000034,6.562090909090909e-06,J22021+014,['M0.5 V']
2458289.641,2.775543,1.368801,-0.2000565959031736,1.9620451680748967,0.6231181326905201,1.145753451780407,-0.6770637860896717,1.4057044724852554,[0.09713326 0.08719534 0.07922321 ... 0.13552501 0.04352127 0.05459656],97.13079077318321,97.10144681729578,96.42391697973493,97.07911181562987,0.07781152999996266,0.07799008130314178,0.07799048068272896,1259.1988387231086,10.796727272727367,10.623999999999967,10.623090909090934,10.454250000000002,10.403666666666652,10.324750000000051,10.417818181818177,10.292666666666662,7.0050909090909095e-06,J22021+014,['M0.5 V']
2458291.6797,7.069592,1.366486,1.9317720012442947,1.6278123261617914,2.3889717276156928,0.6710901400128066,1.4851566167628605,0.8845840723234066,[0.06411914 0.08060712 0.07440319 ... 0.10942575 0.0370297  0.04386337],96.90572952808722,96.71800163464577,96.46413659774151,97.26415881259881,0.07767555000003767,0.07766291463155994,0.07766776697985733,1257.9880702483924,10.808090909090936,10.63536363636365,10.634545454545503,10.465636363636406,10.413818181818158,10.33509090909098,10.429545454545462,10.303000000000054,7.951454545454545e-06,J22021+014,['M0.5 V']
2458293.6684,1.854011,1.016494,-1.9754322273445464,1.30405620895466,1.2759085885374095,0.8379740384339399,0.1767798453517008,0.8168858819181537,[0.08000579 0.06558751 0.10228543 ... 0.10564551 0.05633223 0.03157097],95.47673273532773,95.66883878804649,94.8087114756527,95.5947232776438,0.07666907999987416,0.07529626825066771,0.075295833277778,1256.781417864453,10.812500000000057,10.640545454545531,10.638666666666666,10.47008333333332,10.41900000000004,10.341000000000008,10.434727272727287,10.308083333333343,7.648454545454546e-06,J22021+014,['M0.5 V']
2458295.5916,1.416205,1.330146,-3.8065813551320016,1.5522811380641552,2.7410525887649944,0.6967696810924727,1.5701229731391566,0.8001801986263775,[0.10754369 0.10328163 0.10396995 ... 0.13988991 0.0345021  0.05259257],96.50538296262081,96.20957721255799,95.8233731492982,96.71467419824432,0.07742029999985789,0.07454803019709288,0.07454871657591866,1259.7194100375716,10.818166666666684,10.645909090909129,10.644916666666688,10.476083333333293,10.425083333333362,10.346363636363606,10.439909090909168,10.314083333333372,8.682499999999999e-06,J22021+014,['M0.5 V']
2458297.5962,1.200365,1.291235,-2.2214259330290007,1.596900808831432,0.5275472999127145,0.77780938637905,-0.2308724489638445,0.9395766961890244,[0.06225628 0.08410631 0.08789059 ... 0.10826705 0.00245913 0.06560645],96.40167575772766,96.37342231259906,95.43234084519284,96.30786896949262,0.07739573000003475,0.07655355230872374,0.07655800339102825,1257.4361312550432,10.832083333333344,10.659363636363707,10.65816666666666,10.489666666666665,10.437083333333419,10.358916666666687,10.452727272727316,10.326499999999953,9.662e-06,J22021+014,['M0.5 V']
