bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458052.6783,-6.282234,0.730777,0.6885414188558203,0.9722854883627122,3.3837147499730853,0.65810163615427,1.728449344599895,0.6413299050814002,[0.07516201 0.08401929 0.06498499 ... 0.1291379  0.05569149 0.07105463],97.04083510363697,96.96535346665631,96.13691942309865,97.06310537779567,0.07789950500000486,0.07612837172791842,0.07613712626425695,1257.8476887265247,10.887333333333288,10.715083333333325,10.714181818181828,10.545000000000073,10.4955833333334,10.416636363636371,10.510727272727308,10.384166666666658,2.1549090909090913e-06,J06421+035,['M3.5 V']
2458065.6711,-8.448418,0.894604,0.4905736383667446,1.1551994539962405,0.738148469093194,0.7520649883009021,-0.2397668749110298,0.7308689771068493,[0.0631502  0.05441055 0.12162838 ... 0.09405028 0.03872976 0.06604292],97.64989135052932,98.09298240357319,96.69369514405977,97.48435571834008,0.07841585999995004,0.07754010460439531,0.0775349032937811,1258.1432143947773,10.848363636363672,10.676666666666677,10.674916666666661,10.506272727272801,10.45608333333331,10.37716666666671,10.471333333333348,10.344833333333384,2.197818181818182e-06,J06421+035,['M3.5 V']
2458080.6382,-7.143962,0.735484,0.2694652885122521,1.3668885113115323,2.7305038821405225,1.1018436826507003,1.2857974749434629,1.152149073731111,[0.09499004 0.0757191  0.08658765 ... 0.17961166 0.06605983 0.13717503],96.31740242853536,96.25002342561493,95.61344415322152,96.53604635035478,0.07734265499993853,0.07609205494895832,0.07609317721494335,1258.0295419283184,10.790583333333359,10.61845454545454,10.616916666666668,10.44833333333338,10.398454545454513,10.32000000000005,10.414090909090874,10.287272727272807,4.2746363636363636e-06,J06421+035,['M3.5 V']
2458085.5764,-10.213455,1.141061,-4.05912495166984,1.5133397825006754,2.152188173205857,0.945852584788148,2.5448947151255545,0.9940709690853018,[0.09871871 0.11719627 0.08414619 ... 0.09493863 0.07005891 0.05756677],97.78748644616027,97.71528633595847,97.08174486589299,97.84753748682022,0.07805281000003106,0.07562678887052243,0.07561835414981033,1260.0819636266804,10.781454545454551,10.608833333333337,10.60827272727272,10.439363636363623,10.389833333333343,10.31090909090915,10.40433333333334,10.279166666666697,4.761333333333333e-06,J06421+035,['M3.5 V']
2458091.5694,-7.661985,0.792053,-0.4612811100530323,1.2718911417917826,2.369834745884265,0.774548362425358,1.498520873508748,0.9951678862179008,"[ 0.07886349  0.03030687  0.08107261 ...  0.1280928  -0.01286815
  0.00380156]",98.0757153709724,98.08678648883401,97.41238954394066,98.07157703912037,0.07869501000016044,0.07452626371468796,0.07452271580996239,1258.824549633367,10.775250000000085,10.60241666666667,10.602181818181805,10.432666666666648,10.383454545454583,10.304818181818234,10.39809090909091,10.27249999999998,6.214583333333333e-06,J06421+035,['M3.5 V']
2458095.5687,-10.203474,1.032873,1.50689114424388,1.4242274688142742,-2.3952803131521967,0.8256665050715157,-3.0111403807881647,0.9806106509701568,[0.07735596 0.17785922 0.05557352 ... 0.08558153 0.0196021  0.09484826],96.64920840573768,96.66241311760656,96.29506250085039,96.8743037030164,0.07730678000007174,0.0763402436814431,0.07633593775426561,1260.0883408550276,10.780500000000018,10.60827272727272,10.606727272727312,10.437500000000057,10.388454545454522,10.309272727272742,10.403636363636338,10.276636363636385,5.679833333333333e-06,J06421+035,['M3.5 V']
2458470.5274,-10.426731,1.23917,-0.8070189146834608,1.4967227266298015,0.5937333797011279,1.281968253063067,-0.9204873218608244,0.8394263705115221,[0.10209976 0.08930444 0.13120763 ... 0.14236651 0.0198877  0.14130335],96.60627226855532,96.8256410224604,95.8219797143141,96.55727767167748,0.07763936499999602,0.07644799701529337,0.07644467873478789,1257.0016262332986,10.74890909090908,10.576083333333315,10.574833333333402,10.406833333333395,10.35575,10.277545454545532,10.371416666666676,10.244416666666723,6.541083333333333e-06,J06421+035,['M3.5 V']
2458490.4135,-12.358894,1.027092,-3.873461840088462,1.317057157996047,0.5819767589879138,0.8245201727484831,0.2137926035441779,0.8244522915030467,[0.06027411 0.06583096 0.08173385 ... 0.1298408  0.09317862 0.08820329],96.83142726614399,96.64706750863512,95.71114159029732,96.37341352766187,0.07771552999997766,0.07632220145478641,0.07631222152986084,1259.2231592096796,10.742333333333306,10.569750000000056,10.568727272727358,10.399999999999977,10.348583333333409,10.27016666666674,10.363818181818203,10.237666666666712,8.520166666666667e-06,J06421+035,['M3.5 V']
2458510.4126,-9.080124,0.817674,0.6028286040106423,1.0203569938998696,-0.3318150787123863,0.6010533473358554,-0.9837278405549268,0.6103586033835998,[0.05957871 0.07750248 0.07245065 ... 0.15028617 0.02789512 0.07207478],96.94945954835059,97.02191241888427,95.83036437043287,96.52940112675795,0.07751630000001342,0.07705583550750816,0.0770553524330353,1259.6059687748384,10.772454545454536,10.599750000000029,10.598272727272729,10.430583333333345,10.38024999999999,10.300909090909101,10.394999999999982,10.268833333333362,1.1841666666666665e-05,J06421+035,['M3.5 V']
2458538.4122,-8.632637,1.123499,-0.4257142161400755,1.316778328534712,1.3330440925223566,0.691910692292449,0.4923019795957898,0.6867715511708894,[0.08385254 0.08782902 0.09248807 ... 0.0919284  0.045914   0.14008595],96.0810817817387,96.33622351812753,95.4138555599512,96.14359570495613,0.07760779500006265,0.07655555562269001,0.07655534806917785,1256.9258408769633,10.780545454545404,10.607636363636402,10.606833333333327,10.437750000000051,10.388818181818237,10.309818181818173,10.403500000000008,10.277909090909077,1.3579999999999999e-05,J06421+035,['M3.5 V']
