bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458118.7238,12.793083,4.652068,5.975380825112316,4.7167940965137225,1.2675801654245775,0.8039341872210524,0.1664221093377619,0.7787232321452267,"[ 0.08756831  0.09829975  0.05942797 ...  0.0922155  -0.02456723
  0.11768183]",96.7859427407366,96.64884688365846,96.3415720243703,97.03277326282964,0.0778110700000525,0.076940280715462,0.07694600760396497,1261.5106638451723,10.761272727272683,10.589090909090885,10.587583333333384,10.419166666666683,10.370272727272777,10.291499999999985,10.384749999999997,10.258909090909128,7.5465e-06,J13299+102,['M0.5 V']
2458120.7147,7.309406,3.963655,2.825591186427199,4.01962044925464,-1.0556034862020989,0.6414760673412369,-2.167465251977121,0.6684217209524748,[0.06323982 0.11021876 0.12285406 ... 0.08786711 0.01380671 0.06603124],97.64951858797187,97.79355235713292,97.34309741101912,98.37728306847028,0.07865884000000278,0.07926394334208453,0.07926611068069178,1259.6577507006612,10.766000000000076,10.593333333333305,10.592909090909131,10.423818181818206,10.375249999999994,10.296636363636424,10.390454545454531,10.263583333333315,8.127749999999999e-06,J13299+102,['M0.5 V']
2458131.6591,1.275736,1.328561,-4.398350999170994,1.5243561413618143,-0.2078518236238579,0.7224340509888652,-0.9771930663789278,0.7473869914485263,"[ 0.0847429   0.07955854  0.085798   ...  0.09166187 -0.00724216
  0.03796577]",97.8876348342673,98.29385044593715,96.63339350086584,97.335507670892,0.07818132500005959,0.0773038774179895,0.0773147126025151,1259.4280016908174,10.759090909090958,10.587090909090932,10.585666666666725,10.41700000000003,10.368000000000052,10.289249999999981,10.383250000000032,10.257272727272778,9.920818181818183e-06,J13299+102,['M0.5 V']
2458132.7678,0.642344,1.303001,-6.290156742746595,1.6667643341378346,0.222146767864275,1.274268451902285,0.281220677196674,1.0393708383214042,[0.08348511 0.07788732 0.09659605 ... 0.14198691 0.04615779 0.04933361],97.27468564767008,97.63475020917863,96.74899295540123,97.54474058108609,0.07810511000002407,0.07754743808300191,0.07755702930853658,1259.7445174029726,10.765166666666744,10.592916666666667,10.591727272727326,10.422818181818172,10.37375000000003,10.2947272727273,10.388818181818237,10.262250000000051,9.915916666666666e-06,J13299+102,['M0.5 V']
2458149.6071,-3.23854,1.16256,-7.075087096868737,1.3819868934894488,-2.1159775368621285,0.7410301010345922,-2.814732968681185,0.7472228718238069,[0.07725965 0.06492149 0.09099092 ... 0.08717438 0.05876085 0.03982063],97.80370199870404,97.89348348102997,97.37202422631869,98.1736852567543,0.07835944999987987,0.07774564860733335,0.07774993555983656,1257.7376210147238,10.761000000000024,10.588727272727283,10.587000000000046,10.418583333333345,10.369666666666717,10.290833333333296,10.385272727272763,10.258583333333377,1.1169999999999998e-05,J13299+102,['M0.5 V']
2458164.7555,1.089755,1.213802,-2.3249043720904785,1.7295650439246824,-3.239473174508773,0.847211772969444,-3.236620693459443,1.2321038697943405,[0.08089303 0.08641706 0.0940334  ... 0.1520811  0.03504704 0.09037517],97.01286874937712,97.09710542761583,96.54741614102281,97.27842958541768,0.07805882000002384,0.07822158374960964,0.0780702869722063,1259.5852184972696,10.975166666666667,10.802333333333365,10.801499999999976,10.63033333333334,10.582363636363596,10.502636363636384,10.595333333333315,10.469166666666695,1.2629166666666666e-05,J13299+102,['M0.5 V']
2458170.7035,7.922682,1.095402,3.1545259747916283,1.3911995616300772,-0.7064642496207468,0.8580286858162625,-1.8831240403415503,0.8576308522177354,"[ 0.10705079  0.09886242  0.09461984 ...  0.08960199 -0.02265879
  0.05626122]",98.11792638380835,98.44227156947963,97.15205205122153,97.82978125728435,0.07867708000003404,0.07934489768967978,0.07931630229268194,1259.412965512723,10.824181818181899,10.651727272727328,10.650666666666723,10.481083333333345,10.432583333333355,10.35333333333341,10.446545454545458,10.320636363636368,1.7309090909090907e-05,J13299+102,['M0.5 V']
2458171.5919,6.166067,2.042122,-0.517420986784519,2.280406420860825,0.792243963124032,1.0371592367671558,0.0322079212345973,1.014884811897035,[0.06061337 0.05250924 0.07743253 ... 0.13440899 0.00175991 0.07404409],98.35971560103138,98.45755676046292,97.2815135248244,98.00844171255225,0.07882647999986148,0.07749767812219943,0.07746613829749549,1257.9863728816158,10.814000000000021,10.640909090909133,10.640250000000037,10.471333333333348,10.422083333333433,10.34241666666668,10.43590909090915,10.310000000000002,1.8197272727272727e-05,J13299+102,['M0.5 V']
2458186.7049,5.674653,1.474826,-0.6366964204590913,1.697460178229219,0.4048644712145308,0.7685526503743257,-0.3399306450908301,0.8403923645523989,[0.07742224 0.07622487 0.08581754 ... 0.15815639 0.03212241 0.06175914],96.97196533759856,96.94058521800454,96.37927800421483,97.15259991406245,0.07761205999997856,0.07813567209859684,0.07814238071000545,1258.0165054842835,10.759909090909105,10.587636363636364,10.585727272727297,10.417916666666656,10.368750000000034,10.290416666666658,10.385454545454536,10.258909090909185,1.936090909090909e-05,J13299+102,['M0.5 V']
2458187.5467,10.404085,2.257577,2.985319869291847,2.4874958139593617,2.2927079865432907,0.9716752252367076,0.7674850651582312,1.0445006048520744,[0.11107378 0.11162374 0.09536576 ... 0.13361287 0.03213987 0.05544035],96.70248896817894,96.72185466741539,96.31947499152241,96.95513131286029,0.07775893999996697,0.07768516300166084,0.07769060467944655,1258.0172828815914,10.763499999999965,10.591000000000008,10.589916666666682,10.42216666666667,10.372909090909104,10.294636363636414,10.388583333333315,10.26174999999995,1.8818333333333332e-05,J13299+102,['M0.5 V']
