bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458122.4077,-8.08853,1.127401,-1.1305932859766052,1.572483028334578,0.6111640107758871,1.0551316189530673,-0.4128892276214267,1.0962070331827305,[0.09027947 0.01407764 0.07891408 ... 0.08926244 0.01006771 0.05023851],96.24433425760915,96.27572853773042,95.69563950148749,96.2349546270568,0.07738905499991233,0.07472058094685963,0.07471535754370962,1261.9373975855951,10.768000000000029,10.595454545454572,10.594000000000051,10.4256666666667,10.377363636363668,10.297583333333364,10.391666666666708,10.266363636363678,8.52075e-06,J00162+198E,['M4.0 V']
2458124.3155,-4.22903,1.788525,6.461059750456174,2.3750125234238486,-1.6424761100432057,1.4078311460050326,-4.145042264054205,1.5626460926246597,[0.07460646 0.11651532 0.06392942 ... 0.10643677 0.02963645 0.07096089],96.87439591841238,96.93262596032847,97.21752327058657,97.8806495028364,0.0775797550002153,0.07664394291020926,0.0766392553712194,1260.079358639116,10.774166666666702,10.600833333333355,10.600090909090966,10.431416666666678,10.382000000000062,10.3034545454546,10.397272727272764,10.271333333333303,8.802666666666668e-06,J00162+198E,['M4.0 V']
2458356.5893,-4.969837,1.301743,0.8956395872175309,1.4361806558947698,2.0172686309599057,0.5223211042989604,0.6795708991844376,0.6066960015669551,[0.08502732 0.08609944 0.07798362 ... 0.13981386 0.02542348 0.04414382],95.8392241102487,95.73473260248775,95.64271883446938,96.375111267327,0.07692339000004722,0.07632399720819194,0.07631519420692712,1260.0550584586058,10.860250000000065,10.687818181818216,10.685333333333404,10.51625000000007,10.464272727272771,10.38558333333333,10.478916666666748,10.352909090909122,1.3750833333333332e-05,J00162+198E,['M4.0 V']
2458413.4451,-12.201855,0.885224,-3.785552159408968,1.13903652995681,-0.7526412472893548,0.7557914749806188,-1.8712553541890635,0.7167863603613357,[0.08021817 0.09989651 0.08112964 ... 0.12207082 0.00785069 0.04647639],96.45147858399088,96.60749824695705,95.92585402041692,96.73572199768363,0.07763168999986192,0.07790653973370354,0.07788781911744991,1259.4012306004229,10.84699999999998,10.674666666666667,10.673090909090945,10.503363636363758,10.451999999999941,10.372416666666709,10.466636363636383,10.340416666666727,1.822909090909091e-06,J00162+198E,['M4.0 V']
2458491.3867,-7.30353,1.150942,0.7077091153144976,1.2838382387058578,-0.4556435038560493,0.620030643713107,-1.4661916289125294,0.568834893268125,[0.08350643 0.06255347 0.10465176 ... 0.16235878 0.08605632 0.08754426],96.94378528017545,96.81873695262503,96.08114688916991,96.80921597344718,0.07754677999992055,0.07727761359774377,0.07727240902750054,1258.8986012055252,10.740916666666692,10.568363636363642,10.567250000000001,10.398909090909115,10.347454545454582,10.268666666666718,10.362500000000011,10.23627272727282,8.282636363636363e-06,J00162+198E,['M4.0 V']
2458720.6129,-1.448507,1.216007,4.059886832530986,1.399326721811193,2.610762686498414,0.9208112461821982,1.0366536538709827,0.6924176848737039,[0.06530474 0.06468212 0.0734314  ... 0.12854473 0.05346971 0.07671752],95.16448439791006,95.348148276424,94.16252309716003,95.02872436918496,0.07658852500003377,0.07608931944218966,0.07608467227441906,1258.1259783045798,10.91825,10.7455833333334,10.744090909090914,10.574999999999989,10.521500000000003,10.441499999999962,10.536272727272774,10.40933333333345,2.4754545454545454e-06,J00162+198E,['M4.0 V']
2458766.3833,-6.007699,1.130123,-1.3445729398195867,1.3786851844590815,2.758976949527338,0.8110989474875401,1.881921426221556,0.7896802154783745,[0.06725058 0.06197148 0.01887095 ... 0.12256953 0.09937557 0.08093635],95.6184729321641,95.11711744545818,94.37295991508395,95.09089390307246,0.0768351800002165,0.07573998572729579,0.0757405328843106,1259.1676485339656,10.892909090909143,10.720333333333372,10.71918181818188,10.5505,10.496416666666732,10.417818181818234,10.51127272727274,10.385333333333335,5.2614999999999995e-06,J00162+198E,['M4.0 V']
