bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458323.6411,-0.062322,0.815541,-2.163661524381354,1.0205632072583235,1.8996803121449544,0.6550308856450917,0.7347685950884877,0.613548805987263,[0.09745551 0.09587889 0.09450361 ... 0.11941492 0.00727034 0.03869527],96.07366409715833,95.95901604010905,94.99465165160142,95.88831928649276,0.07711452500006999,0.07682234620256168,0.0768220203196961,1257.5439212728393,10.861333333333391,10.688727272727306,10.687333333333413,10.518916666666655,10.466250000000002,10.387090909090944,10.481363636363596,10.354916666666668,1.0106454545454547e-05,J00389+306,['M2.5 V']
2458345.6744,-0.31324,0.744257,-2.510764119022777,0.960852233798998,2.003454701563349,0.596220456609585,0.8309531897299102,0.6077158325628222,[0.07805825 0.07720497 0.09507484 ... 0.13648872 0.03644145 0.05255317],96.36252535300726,96.50097668691802,95.5400215234616,96.37490794161536,0.0774138749999338,0.07765834790734516,0.07765289888436655,1259.7004679274667,10.887916666666683,10.715416666666727,10.714249999999993,10.544454545454641,10.493181818181824,10.414000000000044,10.508416666666733,10.381636363636403,1.5360833333333334e-05,J00389+306,['M2.5 V']
2458365.556,-0.46114,0.929603,-1.5827469462844044,1.071018962421865,0.9845659691664348,0.4732899162486713,-0.2449639830084623,0.5319021340981887,[0.07696761 0.08216014 0.11916141 ... 0.05653662 0.03210062 0.06550821],95.25225185586432,95.510509171989,93.83159433578537,94.82341029422935,0.07648327000015342,0.07303945638545883,0.07304072090414593,1259.6056146558046,10.870000000000005,10.697181818181775,10.696416666666664,10.526545454545499,10.473181818181843,10.394583333333344,10.488333333333344,10.362000000000023,1.4444545454545456e-05,J00389+306,['M2.5 V']
2458391.5679,-0.427468,0.872009,-1.3154902038123422,1.0258750067576226,0.7917219758177925,0.6118055031216162,-0.4785487254805244,0.5403885948176111,[0.08998032 0.08674534 0.06475576 ... 0.12554631 0.03212477 0.03693305],96.25238200845646,96.46182139350853,94.67640633348694,95.62412134628882,0.07694585999990977,0.0763693162243726,0.07636852161977004,1256.9617673430896,10.867090909090905,10.694666666666706,10.693363636363642,10.524500000000046,10.472583333333375,10.393454545454517,10.487363636363682,10.360500000000059,1.7236363636363634e-05,J00389+306,['M2.5 V']
2458413.4246,-0.516906,0.918283,0.2525164294155334,1.1913317205963894,-0.7526412472893548,0.7557914749806188,-2.1359933587084,0.75896482158935,[0.08021985 0.09989819 0.08112979 ... 0.12207126 0.00785274 0.04647748],96.45299482518394,96.61089993175752,95.92870299964191,96.73780789225924,0.07763168999986192,0.0779039941864994,0.07788781911744991,1259.4012305643814,10.84699999999998,10.674636363636353,10.673333333333346,10.503636363636417,10.45218181818177,10.372833333333404,10.467000000000041,10.340727272727293,1.8304545454545455e-06,J00389+306,['M2.5 V']
2458470.3615,1.645891,0.9114,1.4852623328448489,1.2287428162162135,0.5937333797011279,1.281968253063067,-1.2059422621377152,0.8241110049034366,[0.10209876 0.08930344 0.13120663 ... 0.14236477 0.01988745 0.14130093],96.6033275963741,96.82035036923918,95.81838767078276,96.55428782406818,0.07763936499999602,0.0764501751239095,0.07644467873478789,1257.0016262422505,10.748499999999979,10.575916666666728,10.574363636363671,10.405916666666712,10.355333333333306,10.276454545454556,10.370909090909095,10.244416666666723,5.94590909090909e-06,J00389+306,['M2.5 V']
2458491.3439,-2.801543,0.903195,-2.90273779249461,1.062797145576189,-0.4556435038560493,0.620030643713107,-1.265376136798257,0.5601576247984986,[0.08351047 0.06255751 0.10465427 ... 0.16236142 0.08605914 0.08754696],96.9467093914808,96.82174933088842,96.0816500794649,96.81243721957861,0.07754677999992055,0.07727508069478972,0.07727240902750054,1258.8986011947668,10.741083333333393,10.568416666666678,10.56709090909095,10.399090909090944,10.347416666666675,10.268666666666661,10.363,10.235916666666753,8.413166666666666e-06,J00389+306,['M2.5 V']
2458681.6562,5.492479,0.895833,4.210157015091937,1.0698206905484673,1.0400182808179632,0.5973683065842439,-0.0842489443848026,0.5848072725578909,[0.09800802 0.06552426 0.09788003 ... 0.15542132 0.05711106 0.01868629],94.48155649336492,94.5929020023563,93.57876749604586,94.5865418329897,0.07586741000022812,0.07543036738024966,0.07540953244551929,1259.6779961737725,10.97091666666671,10.798333333333346,10.797090909090969,10.627181818181839,10.574583333333408,10.4954166666667,10.588636363636397,10.462500000000034,1.8344166666666665e-06,J00389+306,['M2.5 V']
2458701.6118,5.542483,0.900463,3.327408128678484,1.126247834863937,2.3615409438133645,0.6779593016617274,0.84850394202865,0.6764618031838205,[0.10139599 0.09243447 0.08496592 ... 0.08740446 0.15110915 0.11546736],94.42700120827146,94.42998005445395,93.20916245868408,94.12582259702826,0.07548886999984461,0.0745299204636467,0.07453572435292699,1258.7205215655345,10.918272727272779,10.74545454545455,10.744166666666729,10.575833333333321,10.523636363636399,10.44481818181822,10.539083333333338,10.412000000000035,2.2617500000000004e-06,J00389+306,['M2.5 V']
2458727.5666,-1.798683,1.045174,-2.072127697288595,1.128872443012552,0.2235563071022607,0.4674155960718877,-1.093126232004272,0.4265727397726294,"[ 0.09963647  0.10099447  0.06718338 ...  0.12770295 -0.03979048
  0.06857806]",94.92925092831588,94.86005935466734,94.09161846185434,94.87201218429209,0.0761590449999403,0.07423154088064621,0.07422679524131581,1259.1395150068022,10.905083333333266,10.732500000000016,10.730909090909051,10.562090909090898,10.509083333333422,10.429833333333363,10.524090909090944,10.397166666666749,3.022818181818182e-06,J00389+306,['M2.5 V']
