bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458053.5836,-6.799134,1.134308,1.5834008184417223,1.2904851133934272,2.372237462532632,0.661560993969778,0.9813881077399108,0.615383773775395,[0.06575228 0.07070732 0.09062304 ... 0.11227745 0.00921492 0.05288034],96.58618571482191,96.67030082657793,95.51602126491234,96.47742284265478,0.07731923000028473,0.07748463085272306,0.07748048688995368,1259.0357528169093,10.887545454545432,10.715166666666676,10.71333333333331,10.544454545454528,10.495750000000044,10.41691666666668,10.510333333333335,10.384363636363673,2.195909090909091e-06,J04588+498,['M0.0 V']
2458056.5645,-16.302448,1.293978,-5.817908887474049,1.4661958866522329,-0.2148276579720864,0.6953098340135455,-1.1206161863443158,0.6894572601343227,"[ 0.11717873  0.07826436  0.09658737 ...  0.13545223 -0.0209018
  0.07090435]",96.60874892381673,96.55956720057287,95.94858299731335,96.82565962690633,0.07738366000000951,0.07863639357333341,0.07862999693566053,1258.140436811541,10.879090909090962,10.706818181818221,10.705166666666685,10.536083333333352,10.485818181818274,10.407083333333333,10.500749999999982,10.374000000000024,2.607454545454545e-06,J04588+498,['M0.0 V']
2458059.5795,3.005315,1.408611,10.159232669182575,1.5917269046280562,3.90864437388968,0.8814126667233586,2.210005256999055,0.7412216872136252,[0.09716497 0.08401    0.08054813 ... 0.13713933 0.01706898 0.08088827],97.1100796389471,97.33279553311692,95.97160602264226,96.88422723334733,0.07805383000027177,0.07714242995007226,0.07714019331467625,1258.8003524105736,10.873916666666616,10.701416666666717,10.700181818181875,10.53090909090912,10.481333333333282,10.402181818181873,10.496181818181924,10.369583333333424,2.6325e-06,J04588+498,['M0.0 V']
2458329.6604,3.761947,1.51682,13.54245523239038,1.648954874837787,0.7384911763137479,0.7946837646272464,-0.4165853062087494,0.6467683254854871,[0.08403789 0.08917863 0.10722825 ... 0.14992722 0.03478824 0.06571211],96.190858810314,96.08612928355936,95.50925749680931,96.38457408573657,0.07728152999993654,0.07600018993821323,0.07599714660130985,1258.1217659218094,10.879909090908995,10.7069166666667,10.705454545454586,10.53618181818183,10.485166666666714,10.405583333333311,10.499636363636341,10.37375000000003,9.310727272727273e-06,J04588+498,['M0.0 V']
2458336.6333,-7.284037,1.168799,3.00019897227888,1.5159041463738878,0.9019278573377428,1.0936397016837216,-0.9203130460972466,0.9653363551594574,[0.07583415 0.09259957 0.06017507 ... 0.16350431 0.06349068 0.0582816 ],96.06725843856645,96.23400653955662,95.72391199804557,96.6501249973136,0.07716055999992477,0.07674655284870369,0.0767408388246622,1259.0132226976696,10.886272727272683,10.714249999999936,10.712818181818136,10.543363636363665,10.490833333333342,10.41241666666673,10.506363636363687,10.379727272727223,1.30725e-05,J04588+498,['M0.0 V']
2458366.5606,8.040002,1.597823,18.743854764855595,1.7927719957975092,-0.2716174552583687,0.8133807875995421,-1.3399298386739615,0.8130148151090384,[0.07860813 0.08891355 0.08419527 ... 0.08004185 0.05189442 0.06724054],96.0408944703783,96.50995105601964,94.89639178481693,95.82070032623957,0.07716591000007611,0.07674629639313935,0.07675144489417107,1259.6308949092202,10.870181818181834,10.69790909090915,10.695916666666676,10.527333333333388,10.474545454545478,10.396166666666716,10.490250000000003,10.363454545454601,1.592636363636364e-05,J04588+498,['M0.0 V']
2458382.6224,7.266369,1.803369,15.056858545051616,2.021764668920249,2.862573589209541,0.9084148404208834,1.573433381130018,0.9139981544473734,[0.06764235 0.06700969 0.11004716 ... 0.11384293 0.00222784 0.07636688],96.58575485214376,96.6204134392344,96.1469268278095,96.9938451102072,0.07733486000006451,0.07912972173016897,0.07913526485071998,1260.056796650942,10.866083333333393,10.693916666666723,10.692545454545495,10.524363636363603,10.471499999999935,10.392583333333391,10.487181818181853,10.360666666666646,1.616e-05,J04588+498,['M0.0 V']
2458383.6658,9.116563,1.39473,20.22935176063384,1.4870968603217891,-0.952620594465878,0.5733712125590245,-1.748865834452204,0.5159314868070396,[0.08823463 0.06931513 0.07850211 ... 0.13446863 0.06905592 0.04934443],96.41882563011804,96.46194514211268,95.89421109094945,96.6883105924053,0.07744504499999039,0.07919159484322336,0.07918984439129417,1261.8927960548226,10.868272727272767,10.695363636363766,10.694416666666768,10.526333333333355,10.473909090909046,10.394636363636323,10.489250000000027,10.36272727272734,1.7666666666666668e-05,J04588+498,['M0.0 V']
2458389.6209,-14.692615,0.906455,-4.721792758750797,1.4436153628511097,-0.257709215210871,1.2419326551277776,-0.6068993150675699,1.1235500206197946,[0.08626623 0.08704268 0.08651626 ... 0.12153592 0.02009723 0.05627522],96.20741388942679,96.4841833438214,94.78281508799944,95.65850059029172,0.07704289999992397,0.076434427510776,0.07643397926813122,1259.0359292569601,10.865833333333399,10.693416666666678,10.692000000000007,10.523545454545456,10.471249999999998,10.392583333333391,10.486909090909137,10.35975000000002,1.581090909090909e-05,J04588+498,['M0.0 V']
2458391.6643,1.822103,1.366072,11.690976794486106,1.460764020532833,0.7917219758177925,0.6118055031216162,-0.5049508683044728,0.5173768592614545,[0.08998292 0.08674794 0.06475682 ... 0.12554842 0.03212784 0.03693561],96.25814625829223,96.46741235637465,94.68143570502494,95.627232451367,0.07694585999990977,0.07636716758952389,0.07636852161977004,1256.9617673114508,10.867454545454507,10.694727272727278,10.693583333333322,10.525166666666735,10.472909090909127,10.393636363636404,10.487833333333356,10.361090909090933,1.812e-05,J04588+498,['M0.0 V']
