bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458212.5891,-10.142687,1.29824,1.035608550638821,1.4069555284948312,-0.7060311403442127,0.6464436927707502,-1.5711353788503264,0.542306888728301,"[ 0.08885681  0.07052055  0.111014   ...  0.08490885 -0.0080048
  0.06719106]",97.35384095335164,97.22292258116964,96.6308170227098,97.4273463883138,0.07818381500010219,0.07728319923194249,0.07727506638025261,1259.7485757786349,10.747916666666754,10.575333333333333,10.574666666666701,10.405750000000012,10.357090909090914,10.277909090909077,10.371545454545469,10.245333333333349,2.16975e-05,J14257+236E,['M0.5 V']
2458310.4387,-8.665889,0.995374,1.2319305926787614,1.4839931846132215,1.3310690513859902,0.9991443227286232,-0.2906594208902662,1.1006663309570668,[0.06460657 0.0599872  0.09490223 ... 0.15971625 0.01091463 0.03848545],96.18072101674129,96.15113214177914,95.6305928261462,96.50734711643794,0.07707275500001742,0.07602689169641508,0.07602317682778903,1259.0302860243116,10.86400000000009,10.691083333333381,10.69009090909094,10.52054545454547,10.469545454545482,10.390636363636418,10.484083333333388,10.35827272727272,1.04425e-05,J14257+236E,['M0.5 V']
2458332.4111,-9.995889,0.679294,-0.3693211965381147,1.0966386675845945,1.3869057211588938,0.7847040022089047,-0.0194076316733901,0.8609158081982896,[0.09935558 0.10253945 0.10856188 ... 0.10869747 0.01495124 0.05579173],96.07935350035865,96.30379711407278,95.41523952463878,96.21039192665572,0.07702553999996553,0.07778092579974327,0.07777998621531879,1259.0651426809163,10.884000000000071,10.710833333333369,10.710000000000093,10.540454545454566,10.489999999999952,10.410833333333414,10.50449999999995,10.377636363636384,1.0724545454545454e-05,J14257+236E,['M0.5 V']
2458533.6396,-12.803203,1.124199,-2.2617387716747093,1.349997608546035,-0.2609063258795223,0.7136253742830101,-0.9343040565367958,0.747442406797349,[0.07238193 0.05354831 0.08888674 ... 0.09626249 0.12493936 0.08717989],98.02539419521314,97.81515346752003,97.13620052090695,97.8448019581742,0.07848365999990392,0.07848208115350985,0.07846840027616508,1259.0688670114373,10.777636363636418,10.605083333333369,10.604083333333335,10.43549999999999,10.38491666666664,10.306181818181813,10.400083333333384,10.273250000000019,1.4238333333333334e-05,J14257+236E,['M0.5 V']
2458554.6847,-12.408302,0.999284,-1.7598298947302793,1.2566246006628303,0.1466801580315945,0.5338906626574799,-1.0413119334812264,0.7619297043264676,"[ 0.09767292  0.05896895  0.0984534  ...  0.15469364 -0.00771138
  0.06003252]",96.68373359879561,96.33262740425346,96.38684060489959,97.26757952751284,0.07757509000020946,0.07520021406071464,0.07519998033058073,1257.5256062970302,10.781083333333356,10.608916666666687,10.607636363636345,10.439636363636396,10.389916666666693,10.31125000000003,10.405363636363631,10.27924999999999,5.00225e-06,J14257+236E,['M0.5 V']
2458589.586,-11.014758,1.986452,-1.3996887467395434,2.081181479747229,1.144415812584135,0.6054531698233598,-0.007909081471962,0.6207453611094218,[0.08104927 0.05713371 0.07582353 ... 0.12544773 0.01974194 0.07549729],96.17277552760456,96.18603737115151,96.0230450587805,96.6518181258066,0.07719855999994252,0.07652879354418474,0.07652106191926578,1256.9830127690761,10.77909090909094,10.606249999999989,10.605000000000075,10.43641666666673,10.38566666666668,10.307090909090903,10.40083333333331,10.274416666666696,1.0054454545454546e-05,J14257+236E,['M0.5 V']
2458714.389,-4.148496,1.120455,2.191439851769509,1.4386579932589694,4.539122592032206,0.8727819187610248,3.267224320018986,0.9023953759538692,[0.05395291 0.06309038 0.07963313 ... 0.13107038 0.04536312 0.10237505],95.4234393393196,95.40047148800338,94.11831191077351,94.95722795484868,0.07642679500008853,0.074960199097859,0.07495958736978992,1259.601123267194,10.926333333333389,10.753166666666743,10.752636363636498,10.583181818181913,10.530583333333311,10.451583333333303,10.545181818181845,10.419500000000028,2.328363636363637e-06,J14257+236E,['M0.5 V']
