bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458053.662,-18.478761,1.547482,19.215450418110876,1.6653521337393022,2.372237462532632,0.661560993969778,0.9813881077399108,0.615383773775395,[0.06575107 0.07070611 0.09062491 ... 0.11227538 0.00921893 0.05288026],96.58764044488406,96.66975581507586,95.51580845407716,96.47748533281239,0.07731923000028473,0.07748316433230684,0.07748048688995368,1259.0357528301354,10.888000000000034,10.715545454545463,10.714833333333388,10.546250000000043,10.496000000000038,10.417416666666725,10.510636363636365,10.385090909090877,2.1479166666666665e-06,J08413+594,['M5.5 V']
2458073.7218,-4.914933,1.252222,33.417212430102104,1.575907883362688,1.6780581461694009,0.918449691296062,0.3434540957486818,0.9567788247869348,[0.07572791 0.05862739 0.07509079 ... 0.08050161 0.01935344 0.05377482],96.86183576348644,96.85189511608692,96.15955767903607,96.92490400882667,0.07788655999999605,0.0773134436840337,0.07731399877638978,1256.9865869716805,10.80618181818187,10.63375000000002,10.632545454545493,10.464000000000055,10.413416666666649,10.335363636363695,10.428999999999974,10.302333333333422,3.2337499999999997e-06,J08413+594,['M5.5 V']
2458078.7129,-4.483441,1.565816,35.16800107106087,1.6838814715624613,0.6654757275138822,0.6719857265689672,-0.9758425452100836,0.619416713057825,"[ 0.06875345  0.08130044  0.09192259 ...  0.15593971 -0.01267139
  0.07995849]",97.2099412923202,97.27628040330802,96.94730752995696,97.66771754520396,0.0784565599999496,0.07743781360159119,0.07743018730752738,1258.0282836237343,10.793000000000063,10.620083333333412,10.618416666666633,10.450272727272761,10.399583333333396,10.320750000000032,10.414750000000026,10.288545454545442,4.554909090909092e-06,J08413+594,['M5.5 V']
2458084.6924,2.191255,1.79326,39.96781614688696,2.366785062942926,1.5175418513142287,1.47228665361965,0.8990383789638247,1.544632676907281,[0.06919739 0.0808957  0.06416162 ... 0.0465856  0.00449054 0.06782844],96.85706926535639,97.20297077943087,96.97802080730473,97.63565501079712,0.07805084999995415,0.07692031196086191,0.07691255237239147,1259.066192812781,10.782833333333372,10.610333333333358,10.609272727272753,10.439999999999998,10.39009090909093,10.311545454545524,10.405090909090973,10.278999999999996,5.132166666666667e-06,J08413+594,['M5.5 V']
2458088.6864,6.186765,7.433907,40.89318801545158,7.57657408855256,4.89112672493682,1.3678497946126,3.9691765103992074,1.4633870419943773,[0.09699922 0.0909088  0.08069346 ... 0.17220785 0.01359704 0.07347681],96.35837872355509,96.33516003014203,94.9802169912291,95.69266661421928,0.07739482000010867,0.07529882019468914,0.07529755410951111,1259.977231293417,10.774909090909091,10.602583333333428,10.60108333333335,10.43263636363639,10.384416666666652,10.305083333333357,10.399583333333396,10.273454545454513,5.533916666666667e-06,J08413+594,['M5.5 V']
2458091.6712,6.990141,1.583339,44.25346297469906,1.80828279060352,2.369834745884265,0.774548362425358,1.4122775511517265,0.8734553576868446,"[ 0.07886516  0.03030854  0.08107582 ...  0.12809482 -0.01286381
  0.00380337]",98.07787654464084,98.088267864215,97.41362032052979,98.07376060365837,0.07869501000016044,0.07452453052104602,0.07452271580996239,1258.8245496619556,10.775090909090977,10.60281818181818,10.601666666666631,10.432749999999999,10.383727272727242,10.304666666666662,10.398250000000019,10.272454545454536,6.035272727272726e-06,J08413+594,['M5.5 V']
2458095.6728,2.639299,1.272212,44.24642035915233,1.5750830267777165,-2.3952803131521967,0.8256665050715157,-2.931521833301544,0.9286351104170316,[0.07735771 0.17786097 0.05557527 ... 0.0855832  0.01960391 0.09485   ],96.65046632572981,96.66552206076044,96.29816489025055,96.87644042952915,0.07730678000007174,0.07633911555012673,0.07633593775426561,1260.0883408770674,10.780416666666667,10.608636363636379,10.606363636363653,10.437749999999994,10.388636363636294,10.310090909091002,10.40390909090911,10.277250000000038,5.8528333333333335e-06,J08413+594,['M5.5 V']
2458097.6606,6.767652,2.285128,48.33353233750199,2.470220596353126,-2.331716753989843,1.4199742203648982,-2.8902808116512,0.9381789905253656,[0.08053026 0.06711497 0.08957709 ... 0.11010648 0.02843332 0.11097104],96.89640181273491,96.68430572869569,96.98378655563793,97.82318342844391,0.07776332000003094,0.07680655099807154,0.0767724923662172,1262.339752706178,10.767545454545484,10.59508333333332,10.593818181818222,10.42427272727275,10.37633333333332,10.29654545454548,10.390500000000031,10.264583333333292,5.954916666666667e-06,J08413+594,['M5.5 V']
2458109.6305,10.051262,1.856489,47.6134319739397,2.0004648062629595,1.5955877826139004,0.7921542859084154,1.1134295519110808,0.7451899314776741,[0.09415779 0.0865259  0.09075759 ... 0.156105   0.02063543 0.06311077],98.45684097692765,98.50473375848644,96.17936730491931,96.70323756286817,0.07904314999996132,0.0766925271313994,0.07669717968519763,1260.1044136170124,10.759750000000054,10.58772727272725,10.586363636363672,10.417416666666668,10.36863636363637,10.290181818181793,10.384000000000015,10.2574166666667,7.834181818181818e-06,J08413+594,['M5.5 V']
2458111.7469,13.291524,2.007858,49.803952027158246,2.4853100611176564,1.4008678563933898,1.36898210950687,2.1631714986925386,1.4646748279835522,[0.09443472 0.11012816 0.12120387 ... 0.12187767 0.07429203 0.04024196],98.44766696827102,98.69856121068544,97.44283223066705,98.33683352029735,0.07870809000007739,0.07884077707944925,0.07883292658755181,1258.0639666905763,10.766000000000076,10.593166666666662,10.592166666666685,10.423272727272774,10.374833333333356,10.295083333333366,10.389916666666636,10.262833333333333,7.552818181818183e-06,J08413+594,['M5.5 V']
2458117.5994,7.438847,1.715472,45.77736957464266,1.845307316207147,1.318142727777465,0.7618558136019452,0.3370769512081248,0.6799374298151435,"[ 0.0613678  -0.00273677  0.02150813 ...  0.04601711 -0.01530212
  0.02120718]",97.34198195958044,97.20443976046214,97.23371473527446,97.67586968990152,0.07773992999989332,0.0789682435784016,0.07896946370601654,1261.698449934534,10.755909090909142,10.5832727272728,10.581916666666643,10.413545454545442,10.366000000000042,10.28558333333342,10.38050000000004,10.254000000000076,7.968833333333334e-06,J08413+594,['M5.5 V']
2458118.6003,7.73254,2.695199,46.20848741141167,2.801914995751038,1.2675801654245775,0.8039341872210524,0.1996521144391184,0.7659177461147755,"[ 0.08756604  0.09829748  0.05942706 ...  0.09221399 -0.02456725
  0.11767972]",96.7830572874265,96.64639217491056,96.33850562344756,97.03010169608106,0.0778110700000525,0.07694163161977485,0.07694600760396497,1261.5106638622226,10.760500000000036,10.588000000000022,10.587272727272762,10.41900000000004,10.369083333333379,10.290818181818167,10.384545454545446,10.258416666666733,7.647181818181817e-06,J08413+594,['M5.5 V']
2458120.5324,3.844487,2.47529,44.66073476633564,2.559790559232211,-1.0556034862020989,0.6414760673412369,-2.140648240484857,0.6522784091431783,[0.06322944 0.11020838 0.12284386 ... 0.08786018 0.013796   0.06602251],97.6366118450311,97.78318947726598,97.33359403540494,98.36649713656195,0.07865884000000278,0.07927159947166729,0.07926611068069178,1259.6577507113834,10.765363636363702,10.593545454545506,10.591833333333398,10.42241666666672,10.374000000000024,10.295000000000016,10.388666666666666,10.26236363636366,8.789363636363637e-06,J08413+594,['M5.5 V']
2458121.5306,2.586661,1.754275,42.67017148470298,1.9027829179407376,-0.4360501470468227,0.818766915703523,-1.407910958852198,0.7369545828489491,[0.07421062 0.12014386 0.05852835 ... 0.12818431 0.03921273 0.10626413],97.84634101397079,97.85125223343529,98.70978349314834,99.40806852609276,0.07863954499998727,0.0791963175820456,0.07918973728965284,1263.3164203331644,10.76708333333329,10.59508333333332,10.592818181818245,10.424500000000023,10.375583333333282,10.297090909090969,10.39081818181819,10.264333333333354,8.696272727272728e-06,J08413+594,['M5.5 V']
2458122.6231,4.012267,1.720359,43.13869186941905,2.010284035176789,0.6111640107758871,1.0551316189530673,-0.4508253435682653,1.0400032755744912,[0.09027916 0.01407733 0.07891376 ... 0.08926079 0.01006301 0.0502368 ],96.24225466774783,96.27429157003029,95.69432621539283,96.2328457887567,0.07738905499991233,0.07472351488877393,0.07471535754370962,1261.9373975567378,10.768181818181858,10.59575000000001,10.594166666666695,10.425909090909101,10.376916666666716,10.297833333333358,10.391500000000065,10.265909090909133,8.199333333333333e-06,J08413+594,['M5.5 V']
2458123.6002,4.475202,1.834693,45.1154055914184,1.9911194295066783,-1.0789836960770036,0.6947897491964754,-1.9646040655676105,0.7736007874285038,[0.0800425  0.12787031 0.23750229 ... 0.17089681 0.05227782 0.01313849],96.53358800172478,96.69211060753867,95.45342252458119,96.46360510575114,0.07743632000006073,0.07672764558856215,0.07672943438478796,1263.1712906121,10.771916666666698,10.59899999999999,10.59781818181824,10.429583333333369,10.381416666666723,10.302636363636339,10.396090909090958,10.27058333333332,9.09125e-06,J08413+594,['M5.5 V']
2458127.7187,5.925737,6.812745,42.1162468176456,6.866208651810515,3.346901898622088,0.8533612599790966,2.485089708205188,0.8551764818869716,[0.10402028 0.09322559 0.10214396 ... 0.11990521 0.0417671  0.03617753],98.06276721294556,97.89802213681676,97.11634779968534,97.96837483122202,0.0781231599999046,0.07717865983227057,0.07715442866992817,1259.6672401291362,10.756818181818232,10.58472727272732,10.582916666666677,10.414249999999981,10.36481818181818,10.285916666666708,10.379083333333313,10.252909090909156,8.429083333333334e-06,J08413+594,['M5.5 V']
2458131.5852,-12.017615,1.993711,27.9391638918508,2.129871332802021,-0.2078518236238579,0.7224340509888652,-1.2811793660000197,0.7493119128713068,"[ 0.0847416   0.07955724  0.08579516 ...  0.09166129 -0.00724606
  0.0379638 ]",97.88549619684092,98.28856876070088,96.63246485588655,97.3321990246314,0.07818132500005959,0.07730614475804032,0.0773147126025151,1259.4280016822868,10.758750000000077,10.586545454545501,10.584499999999991,10.417500000000018,10.367454545454564,10.2886666666667,10.38254545454555,10.256545454545517,9.499916666666667e-06,J08413+594,['M5.5 V']
2458132.7265,-7.512575,3.530873,31.849812886098075,3.707733299560013,0.222146767864275,1.274268451902285,-0.6867883602472921,1.1314689914165477,[0.08348405 0.07788626 0.09659652 ... 0.14198667 0.04615553 0.04933452],97.27366351277624,97.63319905259671,96.74956132517731,97.54515921187765,0.07810511000002407,0.07754700592408881,0.07755702930853658,1259.7445173599283,10.765500000000031,10.592833333333374,10.592000000000098,10.423272727272774,10.374666666666712,10.295363636363675,10.388727272727238,10.263249999999971,9.51325e-06,J08413+594,['M5.5 V']
2458135.5775,-16.514675,2.120638,21.772021089732792,2.474924464748153,1.6320382750914568,1.2789868240601698,0.3889034361179895,1.275988079554402,[0.09650753 0.07976045 0.10913879 ... 0.10224218 0.04869317 0.08265559],97.45363905353913,97.56323464716357,97.01071294924606,97.6949844402114,0.07829462499989859,0.07725567248826337,0.07726647310767021,1259.7403185377366,10.777583333333382,10.604909090909132,10.603916666666692,10.435333333333347,10.386818181818171,10.307583333333355,10.401545454545499,10.275181818181863,1.0638166666666668e-05,J08413+594,['M5.5 V']
2458136.4872,-21.429198,1.836262,17.398215517465694,2.054599751030341,0.6888703929220189,0.8802920773953556,-0.1518139916149101,0.9216951797041906,[0.11079367 0.07846118 0.11960815 ... 0.13709725 0.04897067 0.06940384],97.4173120838878,97.47155382914127,96.44506857618858,97.21639748673705,0.07790998999990961,0.0762425911354967,0.07625164485693858,1259.1767183975494,10.783833333333348,10.611272727272706,10.610454545454559,10.442166666666708,10.392583333333334,10.313818181818249,10.4077272727273,10.282166666666683,9.829666666666665e-06,J08413+594,['M5.5 V']
2458138.5235,-25.156723,2.432258,13.323368792077307,2.5824020227378166,0.9800747606785286,0.8173182246564488,0.1955077337734772,0.8677103367347694,[0.07328902 0.08789419 0.06904492 ... 0.1648161  0.03960365 0.02905191],98.02814553215273,98.25377294908965,97.66793765357086,98.44057800566655,0.07886114499990526,0.07923747070663012,0.07924155591786075,1259.2039740621506,10.796333333333394,10.624250000000018,10.622909090909104,10.454000000000008,10.404333333333284,10.324909090909102,10.419454545454585,10.293083333333414,1.0087e-05,J08413+594,['M5.5 V']
2458139.5297,-30.418132,1.645841,8.800545543814255,1.8456946422164309,0.334772827062725,0.938101745275302,-0.5430780179634714,0.835341915041642,[0.09732629 0.09799831 0.10333177 ... 0.1237473  0.09381978 0.08365143],98.19282048982932,98.26678248386827,97.41710258242026,98.10304974886375,0.0788363000000345,0.0778889340394926,0.07788454309684312,1258.8777896587167,10.799000000000035,10.62633333333332,10.625545454545488,10.456454545454505,10.408181818181845,10.328818181818178,10.42190909090914,10.296272727272765,1.021e-05,J08413+594,['M5.5 V']
2458140.4941,-33.073127,1.4984,4.012969536798694,1.6855653620758382,2.442756103905426,0.7332544478753502,1.5895029890520884,0.7719637490386784,[0.07774927 0.07418558 0.08979575 ... 0.0793595  0.05604194 0.053808  ],97.51952017145793,97.61062199830424,96.61937627980998,97.27274978923876,0.07807393500002036,0.07688681304227885,0.07687611315509457,1258.4638150118762,10.794363636363698,10.622000000000071,10.62066666666675,10.451272727272737,10.402636363636418,10.32333333333338,10.416249999999991,10.290454545454566,1.0742727272727272e-05,J08413+594,['M5.5 V']
