bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458054.661,-8.815193,0.804465,-2.905278799221684,1.3228547915188944,2.433754785762839,1.2506511776015368,0.9748148787863256,1.050133735873435,[0.05502477 0.04833062 0.07965688 ... 0.13766269 0.03196478 0.05140315],95.86463713326229,95.97598466172401,95.04073944299482,95.8959541741074,0.07700117000013051,0.07489363963964024,0.07488001828778579,1257.1852680782035,10.884833333333347,10.712583333333328,10.710818181818183,10.541583333333335,10.492500000000007,10.413272727272727,10.506909090909176,10.380833333333328,2.39175e-06,J04538-177,['M2.0 V']
2458080.5629,0.665992,0.8656,6.755226528347832,1.3351478068458094,2.7305038821405225,1.1018436826507003,0.7954945512168118,1.0165413450151324,[0.09498736 0.07571642 0.08658633 ... 0.17961043 0.06605814 0.1371743 ],96.31355808652727,96.24697287959643,95.61329543930142,96.53442330489548,0.07734265499993853,0.07609308425480776,0.07609317721494335,1258.0295419307702,10.79118181818177,10.618727272727313,10.616666666666674,10.448727272727297,10.398727272727285,10.320166666666694,10.4136666666667,10.287363636363693,4.381916666666667e-06,J04538-177,['M2.0 V']
2458123.4419,-8.560319,0.876156,0.4006454672580518,1.2075477578235536,-1.0789836960770036,0.6947897491964754,-2.076235387693409,0.8309766850451892,[0.08004009 0.1278679  0.23750006 ... 0.17089499 0.05227534 0.01313691],96.53210500448263,96.6938657492011,95.44943943505902,96.46079933087141,0.07743632000006073,0.07672946584261808,0.07672943438478796,1263.1712906018433,10.77127272727273,10.598727272727274,10.59791666666672,10.429250000000025,10.380727272727256,10.301916666666727,10.395833333333314,10.269909090909152,8.69275e-06,J04538-177,['M2.0 V']
2458139.3875,-10.946613,0.996808,-3.711727278105305,1.32595860521104,0.334772827062725,0.938101745275302,-0.3501566423300517,0.874379799554637,[0.09733133 0.09800335 0.10333681 ... 0.12375161 0.09382572 0.08365595],98.1975629653377,98.27132295261512,97.42513916376492,98.10932848594457,0.0788363000000345,0.07788426523120506,0.07788454309684312,1258.8777896386312,10.799916666666661,10.627416666666647,10.625818181818147,10.456909090909107,10.408750000000055,10.329545454545553,10.422909090909116,10.297000000000082,9.6935e-06,J04538-177,['M2.0 V']
2458165.3242,-11.151082,1.234983,-0.1189460200318469,1.59579152420027,-2.8126030409474927,1.0852324844356112,-4.147406900403511,1.0106273192529585,[0.08143635 0.0901536  0.07691655 ... 0.1210802  0.043806   0.0563139 ],97.9270006946898,97.89696603616353,97.22271536828599,98.06542877805877,0.07818047000000661,0.07544861334781672,0.07600448063976728,1259.7554062669665,10.955363636363643,10.782250000000033,10.781272727272722,10.609909090909127,10.561909090909126,10.482090909090914,10.57458333333335,10.449909090909102,0.00385825,J04538-177,['M2.0 V']
2458172.3285,-14.667888,1.445602,-0.8421674883454958,1.8631964916115569,-6.136462047279752,1.2781127302605944,-6.940991432089861,1.175472681073284,[0.07560629 0.06880628 0.09854666 ... 0.13177584 0.04072928 0.01883634],98.73066553213104,98.28821233790899,97.9653169792368,98.7069985859316,0.07882572000016808,0.0791233917198042,0.07911026357214723,1256.8730663270248,10.808090909090936,10.635909090909138,10.63427272727273,10.46536363636369,10.415999999999997,10.337500000000034,10.43083333333334,10.304727272727291,1.78625e-05,J04538-177,['M2.0 V']
2458393.6867,-6.252909,0.931009,1.0509787238301684,1.1857533774240714,1.1613731627039747,0.5386810875135044,-0.4191586442655255,0.7343250737865297,[0.07856011 0.07029408 0.06914058 ... 0.15026877 0.05862883 0.04556358],96.62529576445505,96.83008025347614,95.5333829574343,96.37414314470414,0.07745461000013165,0.0767334018883048,0.07671647048618979,1258.1381482286067,10.861909090909194,10.688833333333378,10.688166666666689,10.518833333333305,10.466090909090951,10.387272727272716,10.48083333333335,10.354416666666737,1.7345e-05,J04538-177,['M2.0 V']
2458474.5209,-4.446469,0.875509,2.959348181647858,1.127314207954741,0.3382636878948937,0.7580560048631256,-0.5210881020832149,0.7101558380916296,[0.1201943  0.08402813 0.11083511 ... 0.06499613 0.03981838 0.09596129],97.34385453417255,97.41375858549931,95.92433585519959,96.74508621909312,0.07774805999997625,0.07699265379187636,0.07699486828414592,1258.8989890312441,10.758666666666727,10.58641666666665,10.584727272727264,10.41718181818186,10.364750000000015,10.286166666666702,10.380545454545484,10.254250000000013,6.3732727272727254e-06,J04538-177,['M2.0 V']
2458476.4587,-3.406157,0.911565,3.478855314548771,1.102164144877409,1.301267170271591,0.6548214059954094,-0.0002832349841276,0.6195280889744633,"[ 0.06401557  0.045738    0.08735005 ...  0.13784315  0.12257398
 -0.12756663]",96.24042217857705,96.30022462571972,95.70702698814529,96.50600609340526,0.07736170000043785,0.07733279714830132,0.07732204908506901,1259.7462621903833,10.753750000000025,10.580727272727302,10.579499999999996,10.411272727272774,10.360454545454559,10.281583333333401,10.375166666666644,10.249454545454569,6.135249999999999e-06,J04538-177,['M2.0 V']
2458480.4139,-8.008152,0.882946,-2.032329736312714,1.3168459897480094,1.557825845825345,0.9764399808008204,0.9089068158773564,0.976979898359948,"[ 0.0882567   0.07668157  0.07699573 ...  0.07945228 -0.01721779
  0.01118691]",95.53211469873258,95.95728934819026,94.48954275289044,95.42184473577626,0.07699090000005526,0.07634134247200564,0.076340010241438,1258.0418456180437,10.754818181818166,10.582500000000039,10.581250000000011,10.413583333333293,10.362454545454568,10.28381818181822,10.378250000000037,10.25133333333332,7.930416666666666e-06,J04538-177,['M2.0 V']
