bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458710.3649,14.344806,1.131726,2.7688777256471555,1.2815281587233076,0.5560107172510153,0.635107206597134,-0.4963374389767585,0.6012575841723337,[0.05917974 0.05173005 0.07160981 ... 0.13001791 0.07312613 0.06550095],95.02535051929158,95.60055003288942,93.6116099103601,94.68078993925175,0.07637797500012766,0.07491399305104096,0.07492135911581954,1258.8373885859087,10.921181818181822,10.748416666666685,10.746909090909128,10.579333333333352,10.52608333333336,10.447727272727263,10.5418181818182,10.41483333333332,2.0852727272727273e-06,J18427+596S,['M3.5 V']
2458712.3619,16.798728,1.155735,2.970258744712557,1.3367336908809824,2.885710688336061,0.7255817897457995,1.75620354195784,0.6716647751008638,"[ 0.08444201  0.08359332  0.0977075  ...  0.16704828 -0.02707654
  0.10507052]",95.19563311874367,95.45539669788887,93.66015073796126,94.66027009523087,0.07631674999993265,0.07407239298231616,0.07407058671606137,1257.4752473957,10.930500000000052,10.757909090909095,10.75672727272729,10.588181818181852,10.534916666666675,10.45608333333331,10.549545454545466,10.423636363636376,2.322666666666667e-06,J18427+596S,['M3.5 V']
2458714.3793,18.047084,1.109184,2.7167848286175715,1.431509584295198,4.539122592032206,0.8727819187610248,3.258033458052827,0.9049478129002858,[0.05395242 0.06308989 0.07963264 ... 0.13106998 0.04536254 0.10237457],95.4228200715913,95.3993454341828,94.11744932176094,94.95661225452372,0.07642679500008853,0.07496065578254729,0.07495958736978992,1259.6011233660665,10.926250000000039,10.753454545454531,10.752583333333462,10.583181818181856,10.530272727272745,10.451583333333303,10.545166666666717,10.419545454545528,2.340909090909091e-06,J18427+596S,['M3.5 V']
2458718.3833,14.297365,1.157957,1.5954979473868702,1.2794965066762622,1.4574390480182338,0.5945698079742019,0.6296013392835258,0.544285675677542,[0.07528979 0.08139543 0.07980654 ... 0.15214751 0.02550116 0.04642401],94.97999020985245,94.91446430064843,94.09639526923851,95.0815890748186,0.07635344999994231,0.07409493512875542,0.07409437943590547,1258.8368198120756,10.926636363636362,10.753833333333318,10.752583333333462,10.583250000000021,10.530272727272745,10.451999999999998,10.546250000000043,10.418583333333345,2.3127272727272724e-06,J18427+596S,['M3.5 V']
2458721.6142,18.170254,1.802522,-1.2166553998790128,2.436667939813113,8.051869378022849,1.435519366013965,7.3146436865494096,1.6395929642533482,[0.07882542 0.07478845 0.10803964 ... 0.08384163 0.04999354 0.02772002],95.51111398381994,95.34923287735123,94.95314116178187,95.8708322963278,0.07650108000007094,0.07577048325356373,0.07576207282045289,1258.7237911975362,10.91408333333328,10.740636363636327,10.739583333333371,10.571000000000083,10.51672727272728,10.437416666666707,10.531749999999988,10.405272727272745,2.5340833333333333e-06,J18427+596S,['M3.5 V']
2458724.3503,13.237323,0.954113,1.3328604003627695,1.143435487358434,0.9705091953721948,0.807066730278034,-0.1678031136923727,0.6301691018937848,[0.06918381 0.07428309 0.06564597 ... 0.12922983 0.06962413 0.10599616],95.05658977619193,95.26105044774097,94.49425452449782,95.42474459197936,0.07648195000001579,0.07627732066271165,0.0762771477690194,1257.1328814424264,10.906416666666644,10.733363636363606,10.73283333333336,10.56341666666674,10.509909090909048,10.431333333333384,10.52591666666666,10.399000000000001,3.375909090909091e-06,J18427+596S,['M3.5 V']
2458727.5007,12.104662,0.726162,1.2348513385685953,0.844680841220936,0.2235563071022607,0.4674155960718877,-1.2024550518981991,0.4314794007617377,"[ 0.09963644  0.10099444  0.06718335 ...  0.12770336 -0.03978742
  0.06857737]",94.93306460410372,94.85714803946179,94.0923890074148,94.87191213107145,0.0761590449999403,0.07423129793562566,0.07422679524131581,1259.1395149545333,10.905333333333317,10.732499999999959,10.73127272727271,10.561909090909069,10.509083333333365,10.429916666666657,10.524181818181773,10.397749999999974,2.9460000000000003e-06,J18427+596S,['M3.5 V']
2458731.5681,11.788564,0.965929,0.9002132598308454,1.1349804834870616,-0.2386242083801673,0.653562013890178,-1.1839149731604497,0.5959545828798736,"[ 0.08615109  0.07541188  0.08879507 ...  0.12975713 -0.01957409
  0.04994282]",94.62933070062522,95.163934468128,93.2521950893798,94.20450154939206,0.07628219499986244,0.07584561096814468,0.07584638090463613,1259.6350994369568,10.904727272727257,10.732249999999965,10.731083333333345,10.562416666666707,10.50854545454547,10.429090909090917,10.523666666666657,10.397083333333342,3.4779166666666665e-06,J18427+596S,['M3.5 V']
2458737.3597,13.471045,0.951525,1.3568675389387386,2.5722816482055952,1.4832130422629728,2.383313900657132,0.0419117477316583,2.3898186232579017,[0.09451076 0.10878712 0.04952437 ... 0.14550642 0.04170574 0.02670199],96.43988474705017,96.52731247759208,95.77016376070875,96.57870986107211,0.07742824000001747,0.07899023272022987,0.07898558332499306,1260.1044528411958,10.886636363636342,10.713333333333367,10.71290909090908,10.543749999999989,10.489583333333314,10.410818181818172,10.504636363636394,10.378416666666737,3.336249999999999e-06,J18427+596S,['M3.5 V']
2458741.471,13.681735,0.951665,0.47615528086354,1.335648139506317,1.988786703767144,0.7697301974295885,1.1333140058068565,0.9371711051572628,[0.0720857  0.06643286 0.07184812 ... 0.12671798 0.07600405 0.07810065],95.59110220376331,95.7727208855052,94.7749613723016,95.66551384847344,0.07690735500005985,0.07589278283228396,0.07588582907271757,1259.6193824050856,10.871916666666664,10.698909090909126,10.697583333333398,10.52872727272728,10.476363636363601,10.39766666666668,10.490999999999985,10.365181818181838,4.432916666666666e-06,J18427+596S,['M3.5 V']
2458743.3497,9.217783,0.838765,-3.1958670890872853,1.1352035488366832,0.6841821266019885,1.0260891249941588,0.341384375757683,0.7649577583542766,"[ 0.09267237 -0.00356488  0.11943919 ...  0.14169774  0.00753571
  0.00410511]",95.47001919072322,95.04967567189577,95.01076161488758,95.84612044689496,0.07650041000010788,0.07714063579533104,0.07714328601332454,1260.1766904421197,10.8704166666667,10.697636363636377,10.696083333333377,10.52791666666667,10.475181818181852,10.396416666666653,10.49049999999994,10.363727272727317,4.605e-06,J18427+596S,['M3.5 V']
2458756.3253,14.584716,0.898693,0.1391177710284807,1.2402469259482467,3.55160268966764,0.9774420546585648,2.3733325156419163,0.8547299743632931,[0.0820877  0.02536695 0.15080035 ... 0.18281889 0.05452758 0.12005898],95.80736868961583,95.84282677039438,94.74294977663668,95.44821732135013,0.07709305500014807,0.07663448622078306,0.07662984059545153,1260.0450841311372,10.881083333333322,10.708583333333365,10.707272727272766,10.538909090909044,10.48508333333342,10.40616666666665,10.50018181818183,10.373500000000092,3.6424545454545454e-06,J18427+596S,['M3.5 V']
2458759.3833,8.975577,0.753005,-2.265200296740261,0.9739930447443476,-0.0639875271737897,0.6487073721085662,-0.8314884165893429,0.6177749761728495,[0.10509687 0.09540329 0.07471393 ... 0.13353901 0.02367433 0.10124644],96.41000515322497,95.96744622675787,96.33489823075082,97.24543778624034,0.07752547500012952,0.07819956928096872,0.07820162381449336,1260.0304303800604,10.885500000000036,10.712636363636364,10.711666666666645,10.543272727272779,10.488909090909146,10.411000000000001,10.50524999999999,10.378181818181872,3.6465454545454546e-06,J18427+596S,['M3.5 V']
2458761.2975,6.224803,0.847753,-5.353089415702035,0.9940481267060004,-0.1491488847634855,0.6531852116633783,-0.4943732976275683,0.5190823915321235,"[ 0.09094515 -0.04080379  0.16441296 ...  0.19583088 -0.00663285
  0.04174364]",96.3145131537907,96.28105196700953,95.92982304484644,96.96829304140743,0.07764416499992421,0.0773672776517742,0.0773699381620645,1262.2075584958554,10.890000000000043,10.717166666666742,10.716000000000008,10.547000000000082,10.49466666666666,10.415636363636338,10.509666666666703,10.383416666666676,3.904416666666666e-06,J18427+596S,['M3.5 V']
2458765.2898,8.004943,1.140024,-2.7636967451909653,1.2951223280369069,-0.5204110604789043,0.7612047496830794,-1.3036259681386368,0.6145625468605598,[0.10744587 0.05731526 0.01196409 ... 0.11516669 0.04768152 0.00775884],95.98595590154216,95.48343851267556,94.66280169788139,95.49924286747438,0.0766122750002296,0.07359469784330486,0.07359719214707638,1262.2040051278293,10.890727272727304,10.71758333333338,10.717090909090928,10.547666666666714,10.494166666666729,10.415090909090964,10.509363636363616,10.38250000000005,4.431363636363637e-06,J18427+596S,['M3.5 V']
2458767.4075,8.474357,1.056727,-3.30262875760546,1.4919825246032454,0.8578454322035352,1.0269562434270538,-0.2952799557241437,1.053252059666856,[0.0807118  0.0200797  0.10989944 ... 0.15573068 0.05509115 0.0700455 ],95.26119089018383,94.88007591926548,93.54835528148786,94.36714628806688,0.07629991999965569,0.0788950024470978,0.07889643850876382,1262.998458059335,10.895727272727243,10.72283333333337,10.721727272727264,10.55308333333329,10.49900000000008,10.421272727272822,10.515083333333394,10.388166666666677,3.650583333333333e-06,J18427+596S,['M3.5 V']
2458771.3902,5.970766,1.364867,-10.102911551073175,1.5512188627412076,3.489000231490193,1.2375932266313574,4.001411837743572,0.7371689307310267,[0.09409635 0.26811481 0.19625483 ... 0.11025831 0.03812701 0.02962871],95.2259077305576,95.6864665206906,93.16421870429966,93.96509164468705,0.07624408000015137,0.0733392579327301,0.07333559981043436,1261.7297334876057,10.896749999999997,10.723750000000052,10.722454545454582,10.553636363636429,10.501166666666677,10.422083333333319,10.515909090909133,10.389166666666654,4.369416666666667e-06,J18427+596S,['M3.5 V']
2458774.3138,10.001778,1.101616,-3.619934656160764,1.1876383116451483,2.604636010848856,0.4480822948013225,1.5494469428311604,0.4437645184456945,"[ 0.08456964  0.09499523 -0.02650611 ...  0.10218212  0.01927272
  0.08875258]",95.80545359383117,95.53953782625756,95.73309681719913,96.52647920983154,0.07724605999999312,0.07687951650041214,0.07687541997938752,1261.2783911407264,10.890166666666687,10.716818181818212,10.716000000000008,10.547181818181855,10.49458333333331,10.415500000000009,10.509181818181844,10.38318181818181,4.246636363636364e-06,J18427+596S,['M3.5 V']
