bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458051.2827,8.33379,0.915593,4.447502986504928,1.3860561061697392,4.285932003379728,1.201010693796264,1.552609548092127,1.040596457711355,[0.10230466 0.08096284 0.09615286 ... 0.16482312 0.00188455 0.03943345],96.8141222339878,96.91919045476052,96.25943469902171,97.2397417542743,0.0780761700000312,0.07862813905751409,0.07863251823232531,1259.177667308255,10.886000000000024,10.713583333333304,10.712818181818136,10.543818181818267,10.493916666666678,10.415363636363622,10.508636363636356,10.382750000000044,2.0773636363636363e-06,J21164+025,['M3.0 V']
2458056.3121,-3.967319,0.966885,-5.642237898900206,1.1151001687023243,-0.2148276579720864,0.6953098340135455,-0.6587585665027397,0.5555013798497289,"[ 0.11718303  0.07826866  0.09659167 ...  0.13545647 -0.02089674
  0.07090985]",96.61317612943806,96.56394741059813,95.95393427902583,96.83092499675374,0.07738366000000951,0.0786333306209599,0.07862999693566053,1258.1404368348171,10.879000000000019,10.70683333333335,10.705416666666736,10.536818181818205,10.486416666666685,10.40825000000001,10.501583333333315,10.375090909090943,2.5279999999999998e-06,J21164+025,['M3.0 V']
2458065.3847,3.141218,0.879998,1.148305866463445,1.1373933211880929,0.738148469093194,0.7520649883009021,-0.3407653318663907,0.7206018922257142,[0.06314839 0.05440874 0.12162793 ... 0.09404975 0.0387266  0.0660426 ],97.64936868217158,98.09301205733922,96.69232662416013,97.48380258485848,0.07841585999995004,0.0775405645686078,0.0775349032937811,1258.1432143901066,10.84891666666664,10.67645454545459,10.675000000000068,10.505916666666678,10.45609090909096,10.377272727272725,10.47127272727272,10.34499999999997,2.0525833333333333e-06,J21164+025,['M3.0 V']
2458244.6746,-5.63861,1.307718,-6.493065298952226,1.484298621563874,-1.0229600819798788,0.9379336569261704,-1.47922216645072,0.7021510026001646,[0.10110275 0.07556543 0.06619314 ... 0.05358042 0.07272177 0.06755602],96.77040600779742,96.96050793500557,96.31189609536705,97.07483622517609,0.07769703999997546,0.07710265280366002,0.07709513972258719,1259.3093690841636,10.760444444444488,10.587888888888926,10.586888888888893,10.418777777777791,10.369222222222277,10.290777777777748,10.384199999999964,10.257888888888886,2.890333333333333e-06,J21164+025,['M3.0 V']
2458289.6052,-7.018099,1.130444,-9.444614792980458,1.55623827807603,0.6231181326905201,1.145753451780407,0.0928383275775124,1.069567174614595,[0.0971337  0.08719578 0.07922229 ... 0.1355261  0.04351889 0.05459724],97.13187263070809,97.10340140651357,96.4242143713209,97.07988359335452,0.07781152999996266,0.07798827717124368,0.07799048068272896,1259.1988387119204,10.796583333333388,10.623999999999967,10.622666666666703,10.454166666666708,10.403333333333308,10.32400000000007,10.41790909090912,10.29191666666668,6.543083333333334e-06,J21164+025,['M3.0 V']
2458291.5338,-1.123945,2.06952,-5.267648744515524,2.2289137920729725,2.3889717276156928,0.6710901400128066,1.810026279112578,0.8277340527567526,[0.06411475 0.08060273 0.07440034 ... 0.10942107 0.03702451 0.04385896],96.89898730049387,96.71228980995097,96.45856533201822,97.25874913631937,0.07767555000003767,0.07766902221555938,0.07766776697985733,1257.988070278135,10.80716666666666,10.635083333333341,10.634250000000009,10.465454545454634,10.413454545454499,10.334272727272776,10.428666666666686,10.302272727272793,6.813083333333334e-06,J21164+025,['M3.0 V']
2458301.5964,0.486086,1.248782,-2.332026903319018,1.3983826817784684,1.820708294288267,0.453919171647318,0.4844354379160729,0.6292993255788067,[0.09993461 0.09986571 0.09339159 ... 0.12965522 0.02132182 0.02739971],96.04194258464776,96.0332856416761,95.21020333854887,95.98386235191491,0.07744758000012553,0.07685407766848584,0.07685050216878153,1258.8494448557171,10.848363636363672,10.675727272727329,10.674363636363694,10.505333333333226,10.453833333333307,10.37491666666665,10.46827272727279,10.341750000000104,1.0032636363636363e-05,J21164+025,['M3.0 V']
2458309.5686,11.354476,0.998223,8.65196251382762,1.6354259894502885,2.3450937349253334,1.4783482664004393,0.3688360207694336,1.295441627106546,[0.06931058 0.06223458 0.09655681 ... 0.1124275  0.09058735 0.08366525],96.15514149176057,96.36833579809628,95.89041859942246,96.7232744874157,0.07721856999978627,0.07714897688401834,0.07714121607443758,1259.0735732548214,10.864916666666602,10.692181818181837,10.691000000000031,10.521083333333365,10.46966666666674,10.390454545454531,10.484454545454582,10.358416666666642,8.842545454545454e-06,J21164+025,['M3.0 V']
2458316.5615,1.188971,1.014043,-1.8614336669104956,1.3189505408739035,1.7121015988646988,0.8218446063155869,0.7167272015075496,0.8434140877543859,[0.07150088 0.05372288 0.06658207 ... 0.1372494  0.03062438 0.04831482],96.29831918899355,96.64564050407432,95.70642897930179,96.49196375880568,0.07751715000000559,0.07835200649333274,0.07833936109545903,1259.178836155971,10.853750000000048,10.681272727272756,10.680000000000007,10.509749999999997,10.459090909090946,10.37990909090911,10.473333333333414,10.347083333333273,1.0641333333333334e-05,J21164+025,['M3.0 V']
2458322.5278,1.079392,0.937068,0.7759399546741585,1.1875769695839449,-0.4710102294903997,0.695218087839559,-2.0302254200771044,0.7295496021945223,[0.07372359 0.06876647 0.09175197 ... 0.10091851 0.0211346  0.05430304],95.77240828624738,95.67173484529988,94.9208673937633,95.69570643422318,0.07694812500017179,0.07733940641548998,0.07733453550736158,1259.679440539604,10.859818181818241,10.686833333333368,10.68572727272732,10.516727272727337,10.465000000000032,10.385916666666674,10.479363636363644,10.35341666666676,9.324272727272726e-06,J21164+025,['M3.0 V']
2458324.5343,9.28434,0.948918,6.503740584617408,1.3536183827167902,2.647892652979975,1.0782625752445396,0.4469219499796464,0.9653172303988046,[0.08686861 0.06690045 0.11917166 ... 0.16893562 0.03669921 0.08949891],95.67400347891311,95.75312664632142,95.36630284238537,96.17375613603511,0.07703885500000496,0.07714756783548182,0.07715082026265918,1259.3866347662904,10.863090909090886,10.69027272727277,10.689272727272737,10.520083333333389,10.468000000000075,10.389083333333303,10.483000000000061,10.356583333333333,1.06925e-05,J21164+025,['M3.0 V']
2458326.5011,7.349628,0.878672,1.922621158917337,1.2351054851758474,4.8122154307879095,0.8348274926897074,3.0933293756797178,0.8679983156247859,[0.07968449 0.066878   0.07011459 ... 0.15390051 0.00304836 0.07377743],96.13887279812081,95.95155601667926,94.79470358048181,95.58617018177308,0.07681394000007913,0.07702599272170119,0.07703070636239318,1259.604248197944,10.875000000000057,10.702166666666642,10.701181818181794,10.532181818181812,10.48083333333335,10.402000000000044,10.496454545454583,10.369083333333379,7.717333333333335e-06,J21164+025,['M3.0 V']
2458329.56,-2.103016,0.800124,-4.2676474241579285,1.0287002476144318,0.7384911763137479,0.7946837646272464,-0.1690460412450168,0.6465491350748167,[0.08403632 0.08917706 0.10722668 ... 0.14992536 0.03478974 0.06571048],96.1887054933163,96.08293259378567,95.50658545059817,96.38255348564067,0.07728152999993654,0.07600122964504408,0.07599714660130985,1258.1217659121994,10.880090909090882,10.70775000000009,10.70618181818179,10.53654545454549,10.484583333333376,10.405416666666667,10.499583333333362,10.373000000000047,1.0359166666666667e-05,J21164+025,['M3.0 V']
2458332.5189,-5.372848,0.922534,-8.108308668239186,1.1877827700211114,1.3869057211588938,0.7847040022089047,0.4017832028362407,0.7481703867455761,[0.09935655 0.10254042 0.10856149 ... 0.10869842 0.01495054 0.05579138],96.07940613213697,96.30346787630197,95.41490385333944,96.20999651563693,0.07702553999996553,0.07778122546164923,0.07777998621531879,1259.0651426735708,10.883818181818242,10.711250000000007,10.709545454545548,10.540727272727281,10.489545454545521,10.41033333333337,10.504416666666714,10.378363636363645,1.2037272727272728e-05,J21164+025,['M3.0 V']
2458334.4985,-2.567228,1.22552,-6.039854368079115,1.5042226088506294,1.69230328312795,0.6837927510684142,1.1389489026761686,0.8722306957321521,[0.07842329 0.05927258 0.09514675 ... 0.13245162 0.03025977 0.10036528],95.48219373325233,95.68566816349008,94.47224199812511,95.30863382311269,0.07695406000016192,0.07599893365606647,0.07599678133563259,1259.379311255752,10.885083333333341,10.71208333333334,10.710833333333369,10.541750000000036,10.490363636363668,10.411272727272774,10.505499999999927,10.379181818181792,1.124166666666667e-05,J21164+025,['M3.0 V']
