bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458048.2956,1.859245,1.091435,4.466778764337033,1.3152733961833454,2.8375577979657183,0.8893499655388312,1.4471066180152612,0.7339712170669034,[0.06941107 0.06227387 0.08492049 ... 0.12807582 0.04090646 0.13772257],96.4185511178554,96.53329318716914,95.57414887106094,96.32680550358195,0.07732790000000023,0.0780675838609568,0.07806387184882624,1258.003403227843,10.891545454545508,10.718999999999994,10.717833333333317,10.548636363636376,10.498818181818194,10.420166666666717,10.513666666666609,10.387000000000057,2.077272727272727e-06,J18174+483,['M2.0 V']
2458123.7624,-1.602949,1.344456,4.4162954479199055,1.5511351050911075,-1.0789836960770036,0.6947897491964754,-1.9646040655676105,0.7736007874285038,[0.08004583 0.12787364 0.23750716 ... 0.17090068 0.05228334 0.01314362],96.54051948467844,96.7009488439726,95.45854107744228,96.46976775801978,0.07743632000006073,0.07672308920996329,0.07672943438478796,1263.1712906104017,10.772272727272764,10.599666666666621,10.597636363636411,10.42990909090912,10.381416666666723,10.302909090909111,10.397083333333399,10.270416666666677,9.503999999999999e-06,J18174+483,['M2.0 V']
2458135.7448,-24.470996,1.362632,-20.805259053765692,1.8667917791197095,1.6320382750914568,1.2789868240601698,0.3889034361179895,1.275988079554402,[0.09651437 0.07976729 0.10914699 ... 0.10224906 0.04870304 0.08266324],97.46285652187699,97.57678852021932,97.02044056178542,97.70515270601459,0.07829462499989859,0.07724728513039736,0.07726647310767021,1259.740318517833,10.778454545454565,10.60645454545454,10.604416666666737,10.43616666666668,10.387727272727261,10.308750000000032,10.403166666666664,10.276636363636385,1.046e-05,J18174+483,['M2.0 V']
2458161.6791,-2.387468,1.861801,4.416059511432882,2.1081655876205128,-2.4695328427108554,1.3049969500454752,-2.7488871290805874,0.9889687463344538,[0.06624552 0.06441833 0.10042034 ... 0.10923221 0.05075092 0.07400242],97.18345238815351,97.03002699405506,97.16137596506096,97.87696987990422,0.0780270699999619,0.07885193390666245,0.07885496421704374,1258.9117284336826,10.764181818181783,10.591666666666754,10.590818181818236,10.422090909090969,10.373909090909137,10.294818181818187,10.388583333333315,10.262583333333339,1.1063333333333333e-05,J18174+483,['M2.0 V']
2458166.6935,-23.681101,1.502605,-13.756896957646584,1.7168894553513585,-5.370220649928983,0.9550271063886188,-5.869563660001121,0.8305947362412572,[0.07551335 0.0785623  0.07372521 ... 0.11125754 0.04296006 0.02359923],97.58968009461347,97.54142557652975,96.37923885301277,97.21036665521297,0.07801111000003402,0.07710724756475429,0.07701849035083796,1257.6264811703,10.90816666666666,10.73536363636373,10.733833333333337,10.563666666666734,10.515833333333319,10.435000000000002,10.528090909090963,10.40300000000002,1.9814545454545457e-05,J18174+483,['M2.0 V']
2458172.6345,-6.045703,1.499688,4.945337847078401,1.864267272957484,-6.136462047279752,1.2781127302605944,-6.9364004647261055,1.1074422638116774,[0.07558456 0.06878455 0.09852357 ... 0.13176014 0.04070525 0.0188153 ],98.70453388503088,98.25941502264374,97.93887178117004,98.6809261165223,0.07882572000016808,0.07914329629761596,0.07911026357214723,1256.8730664270097,10.804090909090974,10.631500000000017,10.630545454545427,10.462000000000046,10.411545454545546,10.333083333333377,10.426666666666677,10.300454545454556,1.81775e-05,J18174+483,['M2.0 V']
2458175.6524,7.548778,2.032108,13.114013962839632,2.1693274194911645,-0.5747599032224947,0.8219399208578662,-1.5105955804873374,0.7592881727593256,[0.11175563 0.08488281 0.11567358 ... 0.1173818  0.09531091 0.04489435],97.82046985279784,97.81750394919816,97.41925707486573,98.12099590951303,0.07834996999999078,0.07613860651360937,0.07612694067677239,1257.9935888832176,10.784000000000106,10.611500000000035,10.610416666666652,10.441416666666726,10.393545454545517,10.31527272727277,10.408727272727333,10.282000000000039,1.7968333333333332e-05,J18174+483,['M2.0 V']
2458200.5825,-12.480324,2.202653,-7.436434570400871,2.3925198019796268,-0.3274044028764772,0.7859932714359581,-0.989249047246834,0.9340614350542644,[0.10206767 0.0870805  0.10475083 ... 0.13015697 0.07240368 0.07388861],97.85401869006346,98.50890427607145,97.17794936731045,97.85727637553127,0.0787349100000938,0.07763053251028396,0.07763962753460874,1258.0257806634709,10.763000000000034,10.590583333333427,10.589666666666687,10.420999999999992,10.371833333333427,10.29381818181821,10.387999999999977,10.260916666666674,2.0957272727272728e-05,J18174+483,['M2.0 V']
2458206.5902,3.23629,1.658794,8.036366863909873,1.754306763644492,-0.0131884653777518,0.4724758378827435,-0.7454364815575768,0.5709594438599042,[0.0820775  0.05594965 0.08962268 ... 0.13493273 0.0103688  0.062238  ],96.62835328514944,96.6769945407321,96.5499808170313,97.31398895535825,0.07757272000003468,0.07693706312318227,0.07693189318661098,1257.3531249696284,10.762416666666638,10.589999999999975,10.589083333333349,10.421166666666693,10.372181818181843,10.293363636363722,10.3868333333333,10.261583333333306,2.2386666666666667e-05,J18174+483,['M2.0 V']
2458209.6244,-14.980179,1.506465,-9.714899688785188,1.6014455915256427,-0.3436621502722868,0.5883900496125061,-1.2106389288625177,0.5433149973927792,[0.05547555 0.07138704 0.05734561 ... 0.15202102 0.03890177 0.05308325],98.16636866538276,98.38419520890523,97.51430792864221,98.2684751604084,0.07851988999982495,0.07779103410257449,0.07779557121511971,1258.1724029400614,10.754000000000019,10.581250000000011,10.580333333333328,10.412000000000035,10.36390909090909,10.284272727272707,10.3779090909091,10.25208333333336,2.0323333333333336e-05,J18174+483,['M2.0 V']
