bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458304.5155,-4.351567,4.477897,-6.327795689977214,4.884220112727778,7.0589399155920525,1.89534375541026,6.291801995272559,1.9503960026019216,[0.05366474 0.06941098 0.07793751 ... 0.13073079 0.00509611 0.05109356],95.96475372951853,95.78417341082731,95.51959482042056,96.34776249284705,0.07699399000011908,0.07709743982786676,0.07710049930210516,1259.0270947485408,10.855000000000075,10.682272727272789,10.681333333333384,10.512333333333288,10.460500000000081,10.381090909090915,10.475833333333355,10.34908333333334,1.023881818181818e-05,J18482+076,['M5.0 V']
2458315.4717,9.014553,3.037598,11.921458035170044,3.2345204776444576,3.495942619118656,1.0524843832847837,1.408668270125301,1.111360027487641,[0.08428087 0.08122317 0.06905067 ... 0.12821471 0.07118133 0.0727424 ],95.5080871669846,95.75101870428546,94.48595403611573,95.3573177557255,0.07650773000023037,0.07676509415819055,0.0767629382251016,1258.1305469426345,10.858416666666642,10.686181818181865,10.684500000000014,10.515583333333382,10.463250000000016,10.384181818181844,10.47825000000006,10.351916666666682,1.1549166666666668e-05,J18482+076,['M5.0 V']
2458327.4653,1.304026,2.71914,4.506327839890085,2.8775273386307347,2.817840713179546,0.9601013338663442,1.113271465405261,0.9415100875547115,[0.07225591 0.06143721 0.09252489 ... 0.15987098 0.02888996 0.06460883],95.39233765951575,95.29720078147679,94.38129615038474,95.29497548683725,0.07659803000024112,0.07606224097048653,0.0760653615695901,1259.6915827191838,10.881166666666672,10.708727272727288,10.707750000000033,10.538416666666706,10.487000000000023,10.408272727272788,10.50181818181818,10.375416666666695,9.717833333333334e-06,J18482+076,['M5.0 V']
2458333.3738,-3.705517,1.769155,-1.22267286329729,1.9328342542679997,3.01398631478232,0.7912818360720281,1.832729168592635,0.7784207348514895,[0.09412335 0.07785534 0.08826922 ... 0.12067243 0.03162766 0.04742908],96.53232321120296,96.30837161305963,95.69192359372929,96.50419458998465,0.07713187000001653,0.07632948782134008,0.07633129783221193,1260.037892297661,10.884916666666697,10.712083333333396,10.710833333333369,10.54200000000003,10.491181818181815,10.412181818181864,10.505416666666576,10.37954545454545,1.2063333333333332e-05,J18482+076,['M5.0 V']
2458352.4146,0.895637,1.901985,5.177289920695026,1.979233069823452,1.5912291274144097,0.5495759999734494,0.0339203846003186,0.547555115452102,[0.0799711  0.0779719  0.07206802 ... 0.10913138 0.00311038 0.07988862],96.54724511313273,96.226643479338,95.63314513607436,96.53681158614705,0.07720925000012357,0.07821241023771108,0.07820953880354864,1259.0261529647657,10.866916666666668,10.694000000000017,10.691909090909121,10.522818181818195,10.46966666666674,10.390333333333388,10.484454545454582,10.358727272727265,1.3939999999999999e-05,J18482+076,['M5.0 V']
2458386.4147,-4.330034,2.785567,1.5294678790174312,2.8811407559263413,-0.1814338717574791,0.6953094059751945,-1.5439285737220865,0.735926996359565,[0.04292945 0.05103176 0.06870423 ... 0.13574322 0.05145915 0.08674728],96.0893628895126,96.37141870673331,95.35008977257367,96.11398253789088,0.07730429000002914,0.07772390749960323,0.07772284036309429,1260.046926665349,10.868833333333384,10.696636363636344,10.695166666666694,10.526416666666705,10.47390909090916,10.39566666666667,10.489333333333377,10.362909090909113,1.6826363636363637e-05,J18482+076,['M5.0 V']
2458617.6119,-9.792016,1.8452,-5.576485447775089,2.144950073121351,0.8610960069360042,1.2334313253424494,0.1000427530704337,1.0936396921213536,"[ 0.08254721  0.08687985  0.0936647  ...  0.12499156 -0.02743841
  0.07575952]",96.4660715821972,96.35612016593933,95.54265473166032,96.34332254461077,0.07717623000007734,0.07679666299236487,0.07679405721341936,1257.156811680266,10.804333333333375,10.632333333333406,10.630999999999972,10.46272727272725,10.412000000000035,10.33383333333336,10.427363636363737,10.301083333333395,7.368909090909092e-06,J18482+076,['M5.0 V']
2458645.5158,-11.947701,2.438498,-10.02210713879438,2.574132474331765,3.074950743516109,0.9750013602507804,2.389979444089723,0.8245516960175256,[0.07603665 0.07917348 0.07486936 ... 0.13456767 0.08358426 0.00772421],95.86731359427782,95.79408302294513,94.99275588010788,95.75676539493385,0.0770621100000426,0.07510786382886181,0.07511048230617234,1258.0558290856256,10.84250000000003,10.669749999999965,10.66863636363638,10.500454545454488,10.448833333333425,10.370333333333349,10.464363636363657,10.338083333333316,9.100083333333333e-06,J18482+076,['M5.0 V']
2458683.4593,-5.786426,2.26968,-2.6245420535379638,2.457346158802321,2.2160677602984498,1.06310516308389,1.153689358833309,0.941861370786869,[0.05959603 0.05473278 0.1011265  ... 0.1944069  0.02457913 0.07851536],94.81025836760958,94.92843398888762,93.90024652919371,94.89298138558868,0.07626494999999522,0.07424521928624017,0.07423738810803115,1259.1550289647691,10.956000000000017,10.783363636363617,10.781916666666746,10.612750000000062,10.560545454545434,10.481181818181767,10.575083333333396,10.448545454545524,1.8139090909090907e-06,J18482+076,['M5.0 V']
2458693.385,-8.851339,2.291959,-5.238441800797686,2.3900972581543374,1.691864555212125,0.650959979262519,0.7026761060930314,0.6778560656628237,"[ 0.07930389  0.05597027  0.11638027 ...  0.13214682 -0.08114014
  0.15078676]",95.51425323723522,95.2951572343025,94.71650196808399,95.63630872942947,0.07676777999995466,0.07682944251791923,0.07682756178655836,1259.6053282826463,10.923181818181774,10.750500000000045,10.749583333333362,10.580583333333323,10.527166666666744,10.448181818181808,10.542250000000024,10.41616666666664,1.904909090909091e-06,J18482+076,['M5.0 V']
