bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458080.4218,225.00801,72.593978,-71.83642127770064,72.60180283309101,2.7305038821405225,1.1018436826507003,1.297166889182099,1.0658952812249949,[0.0949852  0.07571426 0.08658417 ... 0.17960903 0.0660556  0.13717236],96.31066405373679,96.24546023422756,95.61020898281745,96.53188863639302,0.07734265499993853,0.07609440391411226,0.07609317721494335,1258.0293348413802,10.790249999999958,10.618083333333345,10.616454545454587,10.447454545454548,10.398083333333318,10.31927272727279,10.413363636363613,10.28658333333334,3.706416666666667e-06,J01019+541,['M5.0 V']
2458095.4525,254.227684,40.678621,-38.388058555217,40.6892193293253,-2.3952803131521967,0.8256665050715157,-2.931521833301544,0.9286351104170316,[0.07735836 0.17786162 0.05557592 ... 0.08558378 0.01960475 0.0948507 ],96.65105422336222,96.66818465860692,96.29807476581165,96.87725716583763,0.07730678000007174,0.07633850159982103,0.07633593775426561,1260.088340840372,10.78000000000003,10.608000000000004,10.60650000000004,10.437636363636386,10.388333333333378,10.310166666666703,10.40416666666664,10.277166666666687,6.06090909090909e-06,J01019+541,['M5.0 V']
2458328.642,300.342183,46.257374,4.061375568669121,46.2628394561267,1.8301638920749468,0.8638325158908543,0.7335430428122975,0.7111013763717451,[0.07508226 0.05622958 0.09444    ... 0.15613032 0.04026667 0.05779534],95.70833307762864,95.8490845807582,94.82915993495415,95.68497828396443,0.07691905999990922,0.07648429512596522,0.07647872253483001,1259.0185264431711,10.880916666666678,10.708909090909117,10.70675,10.538166666666655,10.486916666666787,10.4077272727273,10.501272727272749,10.375583333333282,9.830416666666667e-06,J01019+541,['M5.0 V']
2458333.464,504.984216,70.831824,207.6504121478714,70.83574918934349,3.01398631478232,0.7912818360720281,1.7865394636100331,0.7457023860774022,[0.09412495 0.07785694 0.08827082 ... 0.12067502 0.03162959 0.04743074],96.53422808986129,96.31094263747171,95.6937005068539,96.50623682296282,0.07713187000001653,0.07632804933336956,0.07633129783221193,1260.0378923087292,10.885083333333284,10.712750000000028,10.71091666666672,10.541583333333335,10.490727272727327,10.411272727272774,10.505916666666678,10.379636363636394,1.1566666666666665e-05,J01019+541,['M5.0 V']
2458342.6612,383.040215,31.53675,87.70420132278846,31.5408420184036,1.1140211582446096,0.4761970134622851,-0.2112507113070326,0.5080498670347897,[0.08950962 0.1067572  0.10949116 ... 0.12344781 0.06317423 0.06318259],95.90828273972105,96.01692011478069,95.10354368365377,95.96575787158517,0.07676171000002796,0.07739532271716598,0.07738837579609026,1258.724157261765,10.891999999999996,10.719727272727312,10.71827272727279,10.548363636363604,10.497272727272787,10.418000000000006,10.511818181818228,10.385454545454536,1.2051818181818183e-05,J01019+541,['M5.0 V']
2458349.6477,413.579511,29.888972,118.9746805408189,29.89377786433111,0.1017545466838923,0.4547982386757475,-0.9424339293374304,0.5360109935334088,[0.08578029 0.08791363 0.07484097 ... 0.08982772 0.03786599 0.04331756],96.07195196380133,96.26163294925391,95.03476798233157,95.84726441557468,0.07734416999971927,0.07615972462303944,0.07615304696059866,1259.8270873736947,10.873636363636422,10.701181818181851,10.699636363636444,10.529999999999916,10.478000000000122,10.39936363636366,10.492545454545507,10.366090909090929,1.4105833333333331e-05,J01019+541,['M5.0 V']
2458352.4996,188.345116,30.08874,-107.33223783417289,30.09374966770856,1.5912291274144097,0.5495759999734494,0.1300894456542942,0.5490849434366529,[0.0799715  0.0779723  0.07206842 ... 0.10913208 0.00311126 0.07988826],96.54634500598222,96.22839243909964,95.63417631432375,96.53715408913162,0.07720925000012357,0.07821261471781327,0.07820953880354864,1259.0261528934334,10.866333333333387,10.694181818181846,10.69266666666664,10.523166666666668,10.469454545454596,10.390545454545475,10.48475000000002,10.358083333333298,1.404e-05,J01019+541,['M5.0 V']
2458352.5718,288.459229,40.919169,-7.218124834172858,40.92285285663341,1.5912291274144097,0.5495759999734494,0.1300894456542942,0.5490849434366529,[0.07997166 0.07797246 0.07206858 ... 0.10913226 0.0031114  0.07988841],96.545926501433,96.2280557148298,95.63452498111343,96.53737919722141,0.07720925000012357,0.07821184937847647,0.07820953880354864,1259.0261529268791,10.86641666666668,10.694000000000074,10.692583333333346,10.522818181818195,10.470090909090914,10.39100000000002,10.484583333333433,10.35736363636363,1.3653333333333335e-05,J01019+541,['M5.0 V']
2458352.6588,243.500695,30.296919,-52.17665883417284,30.301894250486548,1.5912291274144097,0.5495759999734494,0.1300894456542942,0.5490849434366529,[0.07996824 0.07796904 0.07206517 ... 0.10912899 0.00310743 0.07988484],96.54309520164752,96.22329919330136,95.62941030422265,96.53303428424658,0.07720925000012357,0.07821543639147421,0.07820953880354864,1259.0261528980132,10.866454545454587,10.694000000000074,10.692545454545439,10.522999999999968,10.469545454545482,10.390454545454531,10.484000000000037,10.358181818181777,1.4119090909090909e-05,J01019+541,['M5.0 V']
2458353.4888,237.931583,44.443635,-59.03475066993326,44.45831058382046,2.482281652807122,1.1307023238326113,1.4190692814146957,1.1422293789853577,"[ 0.09571739  0.09340436  0.10603138 ...  0.08909554 -0.00348306
  0.0257962 ]",95.46990152358215,95.88703398649007,94.66297544793423,95.66581317701178,0.07670897000002697,0.07588554920266688,0.07588486171562181,1259.116326570586,10.864999999999952,10.692545454545495,10.690666666666687,10.521727272727333,10.470272727272686,10.390916666666783,10.484416666666618,10.358000000000004,1.3576666666666668e-05,J01019+541,['M5.0 V']
2458353.561,461.707825,74.758946,164.74149133006676,74.76767145621918,2.482281652807122,1.1307023238326113,1.4190692814146957,1.1422293789853577,"[ 0.09571403  0.093401    0.1060282  ...  0.0890933  -0.00348761
  0.02579354]",95.46754779443982,95.88462137316154,94.66071102134386,95.66338404383102,0.07670897000002697,0.07588742370671753,0.07588486171562181,1259.1163266706872,10.86554545454544,10.69266666666664,10.691454545454576,10.521818181818219,10.469583333333333,10.390636363636418,10.48436363636364,10.357909090909118,1.4721818181818183e-05,J01019+541,['M5.0 V']
