bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458059.3449,-5.615934,0.818706,1.9338300019384087,1.1412384884682625,3.90864437388968,0.8814126667233586,2.0727735588119764,0.7950759543121171,[0.09716475 0.08400978 0.08054791 ... 0.13714055 0.0170674  0.08089017],97.11148107641415,97.3357738708947,95.97469654020361,96.88574319849151,0.07805383000027177,0.07714124724327576,0.07714019331467625,1258.8003523898844,10.874166666666667,10.70136363636368,10.699833333333402,10.531499999999937,10.481181818181824,10.402750000000026,10.496416666666732,10.369727272727346,2.608416666666667e-06,J18346+401,['M3.5 V']
2458200.6416,-6.456332,1.325258,4.560694443503973,1.627717507457212,-0.3274044028764772,0.7859932714359581,-1.3944888827535864,0.9450690543651922,[0.10206896 0.08708179 0.10475212 ... 0.13015768 0.07240242 0.0738904 ],97.85589996259448,98.51067618094245,97.17931179096797,97.85878376118762,0.0787349100000938,0.07762952656639754,0.07763962753460874,1258.0257806806053,10.763583333333372,10.590916666666658,10.589750000000038,10.421666666666738,10.37258333333341,10.294454545454641,10.38809090909092,10.26208333333335,2.0531818181818185e-05,J18346+401,['M3.5 V']
2458209.5682,-6.42728,0.918849,4.736740188791698,1.0430283803245612,-0.3436621502722868,0.5883900496125061,-1.5414826280413116,0.4935835464857775,[0.05547709 0.07138858 0.0573485  ... 0.15202358 0.03890529 0.0530862 ],98.16939338231154,98.38854967426799,97.51844373274737,98.27208132634742,0.07851988999982495,0.07778829034214141,0.07779557121511971,1258.1724029695467,10.754545454545394,10.581666666666706,10.580636363636415,10.411545454545546,10.364090909090976,10.284727272727366,10.378583333333381,10.252636363636327,1.9819090909090908e-05,J18346+401,['M3.5 V']
2458238.6827,-5.495886,1.52667,5.549548000125481,1.6032399628013012,-0.3295213969838013,0.6171276059592621,-1.4228964393750942,0.4895478418123383,[0.09875423 0.08212243 0.09051424 ... 0.12888911 0.03917814 0.06030883],97.4461946315567,97.52836599696728,96.50077587395896,97.3000871108173,0.07809487999998055,0.07810614400023042,0.07810031980079657,1259.0689575396007,10.757090909090948,10.58490909090915,10.583166666666727,10.414500000000032,10.364833333333365,10.286166666666702,10.380181818181768,10.253545454545417,2.3279999999999996e-06,J18346+401,['M3.5 V']
2458294.5075,-7.413954,0.757625,1.1100567219523707,1.040025353792116,2.4743168048091158,0.6770517925122036,1.0985268387980147,0.7125005936175888,[0.11109256 0.08393263 0.10655089 ... 0.15889171 0.05325188 0.08069858],96.00098356689986,95.96692933647381,95.27606195829227,96.06293956911973,0.07725011999984588,0.07699973320757181,0.07700043402815027,1258.8739207605563,10.813916666666671,10.641666666666652,10.640250000000037,10.471727272727264,10.420090909090959,10.34163636363644,10.435333333333404,10.30872727272731,8.043e-06,J18346+401,['M3.5 V']
2458295.4935,-8.642328,0.763768,-0.4408681465995246,1.1452067948220364,2.7410525887649944,0.6967696810924727,1.4210777073499112,0.853321185183259,[0.10754359 0.10328153 0.10397139 ... 0.13989061 0.03450639 0.05259417],96.50500176754407,96.21002745260515,95.82555311465978,96.71652478878964,0.07742029999985789,0.07454654422940621,0.07454871657591866,1259.7194100697725,10.818500000000029,10.645833333333371,10.644749999999988,10.475999999999999,10.425090909090954,10.34627272727272,10.440166666666698,10.31345454545459,8.691916666666667e-06,J18346+401,['M3.5 V']
2458329.4257,-6.739308,0.63428,3.5816215389209245,0.913297424691388,0.7384911763137479,0.7946837646272464,-0.6983919781705394,0.6571157185366376,[0.08403685 0.08917759 0.10722721 ... 0.14992677 0.03478682 0.06571117],96.18886004065322,96.08522576829326,95.50860866991651,96.38346475403932,0.07728152999993654,0.0760005544282194,0.07599714660130985,1258.1217659192712,10.880083333333289,10.707083333333344,10.705000000000041,10.53654545454549,10.484727272727298,10.40563636363629,10.499416666666662,10.372818181818218,1.01175e-05,J18346+401,['M3.5 V']
2458332.6467,-5.884087,0.818026,4.011795848658273,1.170969287880392,1.3869057211588938,0.7847040022089047,-0.2733452879078873,0.8378559163025063,[0.0993579  0.10254177 0.10856284 ... 0.1086988  0.01495197 0.05579275],96.08090692740116,96.30505864001978,95.41813644660044,96.21168425728175,0.07702553999996553,0.07778003154066937,0.07777998621531879,1259.0651427039832,10.883818181818242,10.710833333333312,10.709363636363662,10.540454545454566,10.490166666666653,10.410666666666714,10.504454545454507,10.378083333333336,1.2697500000000003e-05,J18346+401,['M3.5 V']
2458340.5978,-7.632796,1.12909,1.8043129866600949,1.5570185566509045,1.4201998286284196,1.0091788085208004,0.1854285740902911,1.0721299164071791,[0.07486284 0.0739763  0.06649287 ... 0.14495084 0.0724061  0.04193311],96.07556324921401,96.21961142110416,95.08597908558002,95.86502439423973,0.0770307050000838,0.0768936291854061,0.07689201643097476,1257.143148236084,10.895250000000033,10.722818181818184,10.721166666666647,10.551250000000095,10.500166666666644,10.421181818181878,10.514909090909043,10.388500000000022,1.1414166666666665e-05,J18346+401,['M3.5 V']
2458345.5398,-7.721036,0.799828,1.243211771039502,1.0113219159468505,2.003454701563349,0.596220456609585,0.6582897897108841,0.618908061096645,[0.07806119 0.07720791 0.09507778 ... 0.1364915  0.0364447  0.05255583],96.36600363015576,96.50378604163372,95.5442420420163,96.3785845541805,0.0774138749999338,0.07765538477121936,0.07765289888436655,1259.7004679020624,10.887545454545489,10.714916666666738,10.714090909090942,10.544636363636414,10.493916666666735,10.414166666666688,10.508818181818242,10.382000000000062,1.4166363636363637e-05,J18346+401,['M3.5 V']
