bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458417.6567,-0.304908,1.357899,0.527319035662733,1.5971521707262275,0.3174850161338511,0.8251946709595753,-1.3236825572288844,0.8408361090334436,[0.0576032  0.05808448 0.07916981 ... 0.03299947 0.01379031 0.04844109],97.14235063244713,97.29573608517616,95.93037051607017,96.7287901488171,0.0777153899998666,0.07723043955229514,0.07721520104860247,1259.4136828760343,10.816250000000025,10.643636363636347,10.642333333333397,10.474181818181819,10.421454545454594,10.341916666666748,10.436499999999967,10.309909090909116,2.1508181818181817e-06,J07393+021,['M0.0 V']
2458451.6059,-2.488912,1.305184,-3.228362903710603,1.463691024414936,0.7631168089360426,0.7801248658602822,0.2479953821444517,0.6624848232954814,[0.07789581 0.0594799  0.06558015 ... 0.11523722 0.07151893 0.09282836],96.53556540842297,96.79917423331466,95.59381899974234,96.3573770994614,0.07771633999982441,0.07653176509029436,0.07653661624908636,1259.1609918430477,10.741916666666668,10.569333333333361,10.56790909090904,10.399909090909091,10.34800000000007,10.269416666666643,10.363545454545488,10.236833333333436,5.019909090909091e-06,J07393+021,['M0.0 V']
2458497.641,1.655308,1.307421,2.4047912878351694,1.4367431316596604,-0.1423341676534445,0.6661684110825515,-1.2409388094013205,0.5957190236430329,[0.06567988 0.06993715 0.07698313 ... 0.09529827 0.04210343 0.01430066],96.56576418707364,96.42647143736879,96.1180411525375,97.05508404766464,0.0773906800000077,0.07597665180946933,0.07597291819456586,1256.6060418094085,10.742500000000007,10.5700833333334,10.568181818181813,10.400583333333373,10.348916666666696,10.270181818181811,10.363818181818203,10.238083333333407,1.0472499999999998e-05,J07393+021,['M0.0 V']
2458498.5406,-1.229436,1.185116,0.3623441630830591,1.388460432079166,-1.3614789248117207,0.6565496673061099,-2.0832356846492104,0.7234102833064127,"[ 0.07910642  0.07727627  0.07836217 ...  0.11190716 -0.02874814
  0.00861424]",96.52396056755398,96.55694346629518,95.26646247317282,95.98238859006234,0.0773032700000158,0.07945751530360212,0.0794111173931924,1258.9056571388417,10.735916666666697,10.56333333333339,10.561545454545524,10.38881818181818,10.339833333333388,10.258416666666676,10.34963636363642,10.22716666666662,1.1310833333333334e-05,J07393+021,['M0.0 V']
2458500.4358,11.0871,3.569024,10.88884914516253,3.63170307244594,1.4301250072188,0.7522057713273517,-0.2932046667286826,0.671814627585079,[0.06796484 0.07548294 0.08996719 ... 0.06434539 0.03394381 0.13893788],97.19255518525371,97.355568977587,96.66406213818985,97.36439710538053,0.07798268999977154,0.07666698228604218,0.07667015152219392,1256.9009063771782,10.709166666666647,10.537000000000091,10.535181818181798,10.367818181818222,10.315583333333336,10.23690909090908,10.331090909090904,10.20466666666664,9.772363636363638e-06,J07393+021,['M0.0 V']
2458510.3961,-2.216724,1.062242,-1.8499529072472896,1.218523050040232,-0.3318150787123863,0.6010533473358554,-0.8582266143188617,0.5970262614955477,[0.05957721 0.07750098 0.0724478  ... 0.15028362 0.02789186 0.07207135],96.94827508250319,97.01831355544869,95.82607052282111,96.52585664651451,0.07751630000001342,0.07705837357298151,0.0770553524330353,1259.6059687445138,10.772166666666692,10.599416666666741,10.598272727272786,10.43027272727278,10.379750000000001,10.30058333333335,10.394545454545437,10.268416666666667,1.169e-05,J07393+021,['M0.0 V']
2458524.4591,4.356891,1.035823,3.2675005742394365,1.4641559515321307,2.501433679371269,1.2231354180807377,0.597934904194412,1.0348059543112222,[0.09538872 0.08749816 0.10677366 ... 0.19916465 0.00881512 0.04370643],96.27411825057087,96.46014027514056,95.45282723945665,96.2344090253721,0.07743206499992539,0.07555926315990291,0.07556030143541648,1256.787555956295,10.774333333333402,10.601916666666682,10.600272727272738,10.431545454545471,10.381416666666667,10.303333333333342,10.397090909090934,10.270500000000027,1.1215833333333334e-05,J07393+021,['M0.0 V']
2458527.5053,3.436824,1.227633,2.5965232685580544,1.2977068675447303,1.5052678127313532,0.5680003508289116,0.3488452098757944,0.4206665322838939,[0.08150819 0.06473843 0.10610887 ... 0.23814163 0.01800811 0.04170671],97.04214028915693,97.22402530405077,95.96145000460197,96.76626554493073,0.07760553000002801,0.07592910641415074,0.0759325275230367,1256.3723898497042,10.772999999999968,10.599833333333322,10.598583333333352,10.430500000000052,10.37954545454545,10.301000000000045,10.3945833333334,10.268333333333374,1.3062499999999999e-05,J07393+021,['M0.0 V']
2458528.407,-0.012195,1.189095,0.4485370147810744,1.3134087666067549,-0.1340675260766793,0.5814486781264401,-0.9521875363472256,0.5577595083676091,"[ 0.08053667  0.09906431  0.07843364 ...  0.15411488 -0.00834805
  0.0572634 ]",96.68066704821054,97.01706699078557,95.40126166595022,96.22682926591803,0.07726073999992877,0.07632692728748225,0.07633175821024452,1259.5932002369555,10.778166666666664,10.605181818181848,10.603666666666697,10.43590909090915,10.38609090909091,10.306750000000022,10.400750000000016,10.274363636363603,1.1344999999999999e-05,J07393+021,['M0.0 V']
2458531.4404,-0.238673,1.897329,-1.9352336977049784,2.014437537857867,2.085356201707225,0.6306882302923548,1.2051051761388272,0.6768317809395962,[0.08908694 0.10663877 0.07457714 ... 0.09804477 0.01300211 0.05981777],97.1453508833435,97.17814235955954,96.29511911963746,97.10282344516943,0.07797425999979168,0.0780049209115532,0.07800280897208722,1257.6348650576806,10.781833333333338,10.608909090909094,10.607454545454573,10.43936363636368,10.388499999999965,10.309333333333313,10.403636363636338,10.277363636363646,1.3107499999999998e-05,J07393+021,['M0.0 V']
