bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458118.7348,-15.033172,4.665235,5.544314284581184,4.729738288641424,1.2675801654245775,0.8039341872210524,0.1665687365556481,0.778464304779419,"[ 0.0875694   0.09830084  0.05942906 ...  0.09221652 -0.02456322
  0.11768297]",96.78740340726807,96.65041615434146,96.34569552816464,97.03410683499179,0.0778110700000525,0.07693839030071103,0.07694600760396497,1261.5106638525544,10.761181818181853,10.588666666666597,10.587666666666678,10.419272727272698,10.370250000000055,10.291500000000042,10.385000000000048,10.258818181818242,7.604454545454545e-06,J12312+086,['M0.5 V']
2458131.7452,-20.068553,1.119092,2.1012219288730423,1.3641235329266763,-0.2078518236238579,0.7224340509888652,-1.425719907736212,0.7800423761696262,"[ 0.08473866  0.0795543   0.08579222 ...  0.09165711 -0.00724848
  0.03796107]",97.87979028864964,98.28653503876029,96.62674312205345,97.32821022294858,0.07818132500005959,0.07730908730718511,0.0773147126025151,1259.4280016031626,10.759583333333353,10.587363636363648,10.586250000000007,10.417416666666725,10.367272727272734,10.288416666666649,10.38233333333335,10.25672727272729,9.789727272727273e-06,J12312+086,['M0.5 V']
2458149.6769,-27.797093,1.427489,-3.991771081654348,1.6339944665307964,-2.1159775368621285,0.7410301010345922,-3.0612668972088204,0.7951182751844293,[0.07726081 0.06492265 0.09098901 ... 0.08717262 0.05876048 0.0398194 ],97.7979447086076,97.89454128914635,97.37254790312427,98.17311343398671,0.07835944999987987,0.07774262447105684,0.07774993555983656,1257.7376210132365,10.760700000000043,10.588545454545454,10.587181818181818,10.418727272727324,10.37009090909089,10.290999999999997,10.385090909090877,10.258700000000033,1.1368181818181818e-05,J12312+086,['M0.5 V']
2458215.4944,-29.266616,1.648361,-6.654878778828314,1.740570516590642,-1.5654478934765284,0.7706654819172847,-1.8676822000348523,0.5590096035880013,[0.07481975 0.07359574 0.11031848 ... 0.13139896 0.0389941  0.04698912],96.71958881388116,96.52929706511226,96.08967581711572,96.90767183181732,0.07757155000012972,0.07634651466514697,0.07633676863815708,1258.9186199372703,10.754916666666588,10.582333333333395,10.580833333333374,10.412666666666667,10.36400000000009,10.28527272727274,10.37949999999995,10.253166666666743,2.568272727272727e-05,J12312+086,['M0.5 V']
2458260.3954,-11.698867,1.455956,9.279933154302627,1.5843423641250172,1.0105230036516353,1.262130190586586,-0.2347451331657943,0.6247662385446645,[0.08750552 0.1015994  0.08852041 ... 0.12342995 0.01991981 0.03419156],97.5677353269513,97.7882788394396,96.53477691949476,97.33666291136997,0.07839215999990756,0.07738340124831211,0.07738681794126023,1257.8596860025948,10.769909090909152,10.597333333333381,10.596181818181833,10.427999999999997,10.376909090909123,10.298750000000041,10.392583333333391,10.266181818181906,4.306909090909091e-06,J12312+086,['M0.5 V']
2458458.758,-24.52498,1.018302,-5.015776987823295,1.3463313840608984,1.430327839399933,0.7879176623690393,1.2348520089601276,0.8807208595822709,[0.07612448 0.07468148 0.09842046 ... 0.12223334 0.0076716  0.06022165],96.15864926106073,96.03749813761699,95.16906364814002,96.02786781504437,0.07694910499992602,0.07554423091133344,0.07556412638945176,1258.0354209258521,10.752583333333348,10.579636363636325,10.578833333333307,10.411272727272774,10.359636363636469,10.280916666666656,10.375499999999988,10.24890909090908,5.774833333333334e-06,J12312+086,['M0.5 V']
2458469.7475,-20.630552,1.054879,0.6715383958645368,1.1996416992537573,0.066601515323552,0.5271332298267893,-0.5580353747277064,0.5712884577404331,"[ 0.08697544  0.08228543  0.08276958 ...  0.1496967   0.03797984
 -0.04764689]",96.16637737822111,96.3391267780963,95.33681027390581,96.00359814576225,0.07722360999991906,0.07631125068792244,0.07630001504549,1257.2228508487665,10.747416666666709,10.574916666666695,10.574363636363671,10.405272727272745,10.353666666666697,10.274416666666696,10.368818181818199,10.24266666666665,6.148181818181818e-06,J12312+086,['M0.5 V']
2458476.684,-18.915998,1.231386,1.6940340112227412,1.3892918147160989,1.301267170271591,0.6548214059954094,0.1340230099140923,0.6432886330731724,"[ 0.06401395  0.04573638  0.08734998 ...  0.1378423   0.12257479
 -0.12756807]",96.23835482723234,96.29551932574378,95.70534802812921,96.50418879998591,0.07736170000043785,0.077334409265859,0.07732204908506901,1259.746262190707,10.75291666666675,10.580272727272757,10.579000000000008,10.410545454545513,10.359818181818241,10.281166666666707,10.374909090909114,10.248909090909137,6.1698181818181826e-06,J12312+086,['M0.5 V']
2458477.6909,-16.940677,1.999466,4.105118178830849,2.0620105608452977,0.8980734898648595,0.5387140914997465,-0.3017401576940178,0.5040072101483652,"[ 0.07070138  0.08105416  0.12457578 ...  0.09163472 -0.01356281
  0.09117853]",96.2581505199431,96.20570774337558,95.86571309704465,96.68173997965867,0.07733949999999368,0.07698281014108943,0.0769781697979397,1259.4279208120151,10.75191666666666,10.579181818181837,10.578000000000031,10.409545454545537,10.359000000000037,10.27991666666668,10.37391666666673,10.247818181818218,6.946166666666665e-06,J12312+086,['M0.5 V']
2458479.7625,-24.748295,1.039445,-4.726297857155635,1.1770633385244973,1.5027289326820223,0.6587985543656218,0.7220578782924688,0.5522971979590654,"[ 0.1029529   0.095257    0.11165447 ...  0.06131397  0.00281743
 -0.00178086]",95.72352822899552,95.97087241507566,94.9074859747945,95.70955839449067,0.07678826499997626,0.07650645035607795,0.07650642475880431,1259.6630077996585,10.7530000000001,10.580166666666742,10.579000000000008,10.41045454545457,10.359500000000025,10.280583333333368,10.374545454545455,10.248333333333392,7.882583333333333e-06,J12312+086,['M0.5 V']
