bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458399.701,-86.378905,11.918168,-70.073301115595,11.94121004067788,1.529434200196303,0.6927938268649273,0.3178042170986435,0.7414639299130872,[0.08492546 0.08881766 0.09148199 ... 0.0808245  0.03203379 0.059726  ],96.1163394997379,96.26674576240443,95.06590883125187,95.89953147848999,0.0770754449999913,0.07516966840114492,0.07515346556795066,1258.952046867655,10.85450000000003,10.681833333333373,10.680545454545495,10.51218181818183,10.459583333333342,10.38050000000004,10.474000000000046,10.348250000000064,1.6652727272727273e-05,J08298+267,['M6.5 V']
2458474.6564,-14.741707,5.525364,2.1254738708742758,5.570491541715676,0.3382636878948937,0.7580560048631256,-0.2437727693706206,0.7076218508708488,[0.12019775 0.08403158 0.11084009 ... 0.0649992  0.03982231 0.09596478],97.345774033498,97.41944865496696,95.92954279052869,96.74940219183787,0.07774805999997625,0.07698939329816312,0.07699486828414592,1258.8989890645994,10.758333333333383,10.58641666666665,10.584636363636378,10.416727272727314,10.365416666666704,10.287250000000029,10.381090909090915,10.254583333333244,6.672818181818183e-06,J08298+267,['M6.5 V']
2458487.6246,111.781103,10.228888,128.2587154357416,10.259059779336146,0.6093013915495264,0.7119224845722089,0.1457956657620457,0.7862301440727191,"[ 0.0677698   0.05138538  0.12429192 ...  0.11451433 -0.06164194
  0.08150927]",96.7209552412601,96.21854120102542,96.48748693086007,97.21000050605284,0.07765672999994422,0.07696447082304303,0.0769683831807697,1258.1069413918185,10.742818181818222,10.5700833333334,10.568272727272756,10.401083333333418,10.348583333333352,10.27054545454547,10.364727272727293,10.238000000000056,6.7314545454545454e-06,J08298+267,['M6.5 V']
2458489.7387,-50.243508,9.9049,-31.416101820519483,9.927412620775645,-1.4316440377772617,0.7113906844643816,-2.2039980779768595,0.6681895937049134,[0.09841857 0.0690403  0.12033162 ... 0.10324447 0.02083284 0.15681422],96.36202863665562,96.51357870892392,96.31469484828224,97.10596407029493,0.0777828299999328,0.07730559743890808,0.07729862635233076,1259.079130917893,10.743454545454597,10.570500000000038,10.569636363636448,10.400916666666717,10.349916666666672,10.271090909090958,10.364545454545521,10.238416666666694,7.886e-06,J08298+267,['M6.5 V']
2458491.5844,-54.164576,5.663736,-36.11707619164956,5.689552832262037,-0.4556435038560493,0.620030643713107,-1.4240917068467778,0.5413926056061059,[0.08350429 0.06255133 0.10464809 ... 0.16235587 0.08604942 0.08754073],96.93984567535387,96.81291927882756,96.0758124820741,96.80471532221358,0.07754677999992055,0.0772802801261605,0.07727240902750054,1258.8986012166442,10.740833333333399,10.567636363636382,10.567250000000001,10.39836363636357,10.346636363636378,10.267499999999984,10.361909090909137,10.23490909090907,8.666363636363637e-06,J08298+267,['M6.5 V']
2458496.5367,-82.773681,8.734677,-65.22335864456956,8.755011246196638,-0.1351098161442966,0.5675771995588998,-0.9269142539267824,0.5963552856314981,"[ 0.07174504  0.08997905  0.07735764 ...  0.1131762  -0.03892477
  0.14151608]",96.82466060182706,97.40114821709638,95.95626827665455,96.80139553386987,0.07784869999977673,0.07722521129335291,0.07721998331226132,1257.5461365743645,10.742999999999995,10.570416666666745,10.56890909090913,10.400416666666672,10.348416666666708,10.269727272727323,10.364181818181805,10.237666666666712,1.0411818181818182e-05,J08298+267,['M6.5 V']
2458498.6796,122.091649,10.529258,140.76442539130412,10.551929579945533,-1.3614789248117207,0.6565496673061099,-2.049368289800437,0.6913348172669005,"[ 0.07908234  0.07725219  0.07833655 ...  0.11188746 -0.02877621
  0.00858913]",96.4909855400633,96.52741476327456,95.23614102913744,95.95124379452707,0.0773032700000158,0.07947940240683238,0.0794111173931924,1258.9056570602884,10.733749999999986,10.56116666666668,10.55872727272731,10.3840909090909,10.336250000000007,10.252916666666692,10.344545454545482,10.222166666666737,1.1167500000000003e-05,J08298+267,['M6.5 V']
2458529.3625,52.524126,6.153516,68.87672042176519,6.186305687070086,0.8839991743807427,0.6368039934626516,0.2708136797384702,0.6360966055715866,[0.08752832 0.08710158 0.09264024 ... 0.12220069 0.0547346  0.14756936],97.01291510057725,97.00524777975289,96.60840072442916,97.3518835688396,0.07760658000006515,0.0774335677824638,0.07742974734901509,1258.7606270422302,10.781090909090949,10.608181818181833,10.607333333333315,10.43966666666671,10.389545454545441,10.31072727272732,10.404749999999979,10.278363636363679,1.3275454545454547e-05,J08298+267,['M6.5 V']
2458537.4974,-33.706737,4.933322,-17.128861113856853,4.975577757300036,0.646318602358778,0.6755961840828754,0.0455322153605089,0.6470765513097045,[0.08340657 0.07275675 0.11016181 ... 0.13134021 0.00626583 0.14345823],97.01030714041934,97.17164823693214,96.3061815618764,97.00588605876055,0.07819510000001628,0.0780839958551951,0.07807524444069713,1258.9630067133673,10.782333333333384,10.609666666666783,10.608727272727322,10.439818181818225,10.390916666666726,10.311916666666718,10.405090909090916,10.279583333333278,1.3012500000000003e-05,J08298+267,['M6.5 V']
2458539.6112,41.109933,5.827009,57.24446951522213,5.853621903841268,1.4631383470126669,0.6002424588019304,0.4888715862815229,0.557544174975632,"[ 0.08603854  0.09018947  0.09659807 ...  0.09368352 -0.0151131
  0.04976706]",97.13653240794757,97.06634510060611,96.46796497106372,97.23860825089551,0.07780619000004663,0.07672767481108167,0.07672348115579553,1258.0067009957627,10.77636363636367,10.603666666666754,10.60281818181818,10.434249999999963,10.382833333333394,10.304090909090974,10.397545454545423,10.271500000000003,1.54775e-05,J08298+267,['M6.5 V']
