bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458078.6861,-814.754011,1.079989,-658.9245806830374,1.2450113672317855,0.6654757275138822,0.6719857265689672,-0.9758425452100836,0.619416713057825,"[ 0.06875275  0.08129974  0.09192189 ...  0.15593791 -0.01266931
  0.07995771]",97.20899987595116,97.27587813676706,96.94722395912734,97.66679597253639,0.0784565599999496,0.07743990139624657,0.07743018730752738,1258.0282836291992,10.793083333333414,10.62050000000005,10.61872727272737,10.449909090909102,10.399750000000097,10.321272727272742,10.414636363636362,10.288250000000005,4.5191666666666665e-06,J10504+331,['M4.0 V']
2458092.6519,-744.676624,1.21043,-587.4697973140093,1.463327973670773,-1.1271271826107037,0.8482218499284565,-2.353238914238156,0.8223064961602884,[0.11382257 0.08270584 0.11181723 ... 0.08841469 0.0274985  0.10854181],97.6876377769457,97.28485276400939,96.91725346011052,97.90811418631158,0.07795398500002193,0.07796552980380511,0.07795662275702853,1259.422870956341,10.776416666666705,10.603750000000048,10.602909090909122,10.434454545454571,10.385166666666692,10.305909090909154,10.399818181818205,10.273499999999956,6.241916666666666e-06,J10504+331,['M4.0 V']
2458110.6715,-653.205369,1.424411,-497.12045669566976,1.66141926191048,-0.2476875640300501,0.7845185263714957,-1.2313245325777429,0.8552001326743136,[0.08787557 0.10341314 0.01860952 ... 0.13745927 0.02549231 0.08423044],96.25538935922923,96.75126335011024,96.20519850806606,96.8982980693947,0.07742197999959899,0.07635713046738601,0.07635422822659166,1260.085982793798,10.765500000000088,10.592750000000024,10.591818181818212,10.42349999999999,10.37366666666668,10.295181818181902,10.389454545454555,10.263000000000034,7.433818181818182e-06,J10504+331,['M4.0 V']
2458112.6498,-642.156893,1.171975,-486.41763912744455,1.2866743696817102,0.0376808658431539,0.5602600099350388,-0.8856661008029656,0.5310419314619386,"[ 0.06162559  0.07420669 -0.04792354 ...  0.13071077 -0.03205345
  0.08108465]",97.07397802769584,97.02661374699468,95.59357396068174,96.4044208046363,0.07757465000020147,0.07696871433904562,0.07696170656242884,1260.1010964969023,10.764999999999986,10.592333333333386,10.590909090909122,10.422090909090969,10.373916666666673,10.2947272727273,10.388545454545465,10.262749999999983,7.2331818181818185e-06,J10504+331,['M4.0 V']
2458161.59,-424.286443,5.5329,-266.683968099167,5.620590857839266,-2.4695328427108554,1.3049969500454752,-2.7488871290805874,0.9889687463344538,[0.06624663 0.06441944 0.1004201  ... 0.10923186 0.05075507 0.07400344],97.1859886779308,97.03287261371128,97.16377569518795,97.87829693661327,0.0780270699999619,0.07884997380187997,0.07885496421704374,1258.911728416971,10.764250000000004,10.59218181818187,10.591166666666709,10.421666666666681,10.374416666666662,10.2947272727273,10.388727272727238,10.263416666666728,1.1765454545454544e-05,J10504+331,['M4.0 V']
2458205.4683,-259.077698,1.157692,-102.61992651130149,1.4141806427009416,-1.250923192954566,0.8555944417437981,-1.6041837169460305,0.8121921714262261,[0.1038395  0.0951115  0.06945268 ... 0.11526935 0.00812516 0.06605376],97.20739922078432,97.37980069619357,96.36265011027402,96.9925198771804,0.07800051000003805,0.07746212935330732,0.07745479320897175,1258.8897799838937,10.761636363636399,10.588999999999999,10.588181818181852,10.4197272727273,10.370750000000044,10.292166666666674,10.38575000000003,10.259909090909105,2.004272727272727e-05,J10504+331,['M4.0 V']
2458236.5044,-174.709682,1.219117,-19.53463865805871,1.675974150163907,0.4854291710486261,1.3099470936074256,-0.3214555701887912,1.1500622123731523,"[ 0.08536206  0.08689013  0.07639143 ...  0.13566706 -0.00808895
  0.03369771]",96.97289167804406,96.635664079639,96.13744515262653,97.04374736678466,0.07771020999985012,0.07671937431200604,0.07671332212657944,1258.9013544860818,10.760727272727308,10.588545454545454,10.587181818181875,10.41863636363638,10.369333333333373,10.290833333333296,10.38458333333341,10.25854545454547,2.0529166666666666e-06,J10504+331,['M4.0 V']
2458270.4148,-90.322787,1.277039,65.8895304476305,1.982483899176684,-0.298974694563542,1.4463440312182336,-1.3587296758780234,1.5163818130582376,[0.08399291 0.06661472 0.09742681 ... 0.1242506  0.01118495 0.10456626],96.66295603418477,97.04979037486824,95.43646185246885,96.27421535944862,0.07778866000035123,0.08017227454138265,0.080175339773632,1259.2984235636384,10.77600000000001,10.603181818181838,10.602083333333383,10.434333333333313,10.382909090909095,10.304818181818234,10.397909090909081,10.271833333333348,4.262727272727272e-06,J10504+331,['M4.0 V']
2458300.3645,-39.566131,1.389961,114.01866753627448,2.151621357802232,3.775901461113984,0.8460529403765925,1.2687892354779948,1.6424015604686082,[0.05034715 0.0684878  0.07897608 ... 0.08763597 0.01461594 0.07765091],96.56756103263645,96.24462162456416,95.39152172539897,96.28275702593848,0.07725316999994902,0.07578733518187164,0.07578127328145001,1259.0398185924082,10.850250000000017,10.677499999999952,10.676166666666688,10.507083333333355,10.456272727272733,10.37700000000001,10.471416666666698,10.34445454545454,9.647909090909091e-06,J10504+331,['M4.0 V']
2458413.7056,49.028927,1.132129,205.9448800831138,1.3337422840859705,-0.7526412472893548,0.7557914749806188,-2.06236531136128,0.7050903542935907,[0.08020223 0.09988057 0.08111217 ... 0.12205932 0.00783088 0.04646091],96.43745569409924,96.59002951668539,95.90638121008601,96.71652452344838,0.07763168999986192,0.07792306479450417,0.07788781911744991,1259.4012306485158,10.844166666666752,10.67172727272731,10.670000000000073,10.500545454545488,10.448818181818183,10.370083333333355,10.463545454545454,10.337636363636364,1.8321818181818183e-06,J10504+331,['M4.0 V']
