bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458212.7206,-11.331505,2.03896,1.649394575180596,2.1108965531900634,-0.7060311403442127,0.6464436927707502,-1.4432069738814923,0.5463756735705659,"[ 0.08885776  0.0705215   0.11101206 ...  0.08491051 -0.00800402
  0.06719227]",97.35521959386026,97.22476914944032,96.63105682668869,97.42871851398212,0.07818381500010219,0.07728151337892086,0.07727506638025261,1259.7485758359196,10.748166666666748,10.57541666666674,10.574000000000012,10.406090909090949,10.35609090909088,10.27781818181819,10.37183333333337,10.24483333333336,2.4210833333333332e-05,J17578+046,['M3.5 V']
2458225.5806,-11.893464,0.902648,0.5810325620773266,1.400797207483641,-0.5946134139361283,0.6434929880899918,-0.9368039607782226,1.0711953157991156,[0.08690015 0.09333783 0.08297538 ... 0.08407583 0.05492545 0.04449152],97.88354323523339,98.08776407241719,96.57396010701483,97.39273079904564,0.07838605499978257,0.0778442347541386,0.0778233820094556,1256.9854454372799,10.793000000000063,10.620545454545493,10.619250000000022,10.449916666666752,10.40100000000001,10.322583333333341,10.415909090909054,10.289750000000026,1.5221818181818179e-06,J17578+046,['M3.5 V']
2458237.5327,-8.058202,1.75924,1.2693985935878596,1.9929848146567608,3.330051602509581,0.8519804036153891,2.2100920077112445,0.9365164674753148,[0.08919474 0.0941918  0.08614416 ... 0.07563483 0.06419401 0.05426373],96.57208890059786,96.34763359164131,95.9401651821772,96.72202263148104,0.07772012499998482,0.07608061247844944,0.07606781424817655,1258.4805612661112,10.759636363636389,10.587454545454534,10.585909090909126,10.417272727272746,10.36725000000007,10.288250000000005,10.382000000000005,10.256181818181801,2.2662727272727273e-06,J17578+046,['M3.5 V']
2458238.5054,-10.590121,1.299057,2.213792425928416,1.4201358387160965,-0.3295213969838013,0.6171276059592621,-1.2662208246293118,0.5737915223814921,[0.09874951 0.08211771 0.09051378 ... 0.12888807 0.03917798 0.06030822],97.44569842144139,97.52709794079783,96.50039446737644,97.2993772911792,0.07809487999998055,0.07810618236248956,0.07810031980079657,1259.068957522391,10.757181818181891,10.585000000000036,10.583909090909117,10.414363636363646,10.365272727272725,10.285833333333358,10.380083333333289,10.253545454545474,2.3770909090909087e-06,J17578+046,['M3.5 V']
2458244.6091,-13.700919,0.807906,-0.2318241650965419,1.2775541283569205,-1.0229600819798788,0.9379336569261704,-1.931402233604355,0.9896627941101004,[0.10110192 0.0755646  0.06619367 ... 0.05357859 0.07271753 0.06755533],96.77050844904187,96.95905473857154,96.31283288732759,97.07394734293209,0.07769703999997546,0.07710308035984781,0.07709513972258719,1259.3093691389126,10.760083333333284,10.588250000000016,10.586166666666713,10.41881818181821,10.369000000000028,10.29000000000002,10.383916666666721,10.257749999999987,2.834166666666667e-06,J17578+046,['M3.5 V']
2458245.5929,-11.177711,1.256788,-0.1822592865324275,1.615803493243578,0.8476682305503994,1.1218071580687587,0.5422408878315309,1.0155318073965722,[0.06329484 0.07233244 0.06976571 ... 0.10416108 0.04010766 0.06033284],96.56981061327502,96.79109762004812,95.9475919461654,96.71659543496781,0.07776460999997425,0.07766361887070161,0.07766763894460382,1256.8756604583261,10.761333333333369,10.588909090909112,10.587499999999977,10.419416666666734,10.3705833333334,10.29109090909094,10.385818181818252,10.258583333333377,3.045333333333333e-06,J17578+046,['M3.5 V']
2458245.5978,-13.196161,0.907209,-2.200709286532428,1.361738969668985,0.8476682305503994,1.1218071580687587,0.5422408878315309,1.0155318073965722,[0.06329421 0.07233181 0.06976236 ... 0.10416048 0.04010697 0.0603322 ],96.56414208173138,96.79119533230164,95.94760410563367,96.71582066754631,0.07776460999997425,0.07766578863447648,0.07766763894460382,1256.8756605030412,10.761363636363683,10.588909090909112,10.587545454545477,10.419181818181869,10.370416666666756,10.291083333333347,10.385749999999973,10.258545454545526,3.058090909090909e-06,J17578+046,['M3.5 V']
2458246.55,-11.630364,1.032237,0.4658556209222617,1.4978674228160211,-0.6464807986824497,1.5739788165656934,-0.5585270196231581,1.0854001990807396,[0.08582068 0.08836449 0.0893994  ... 0.10218455 0.00759304 0.11164924],96.66849423907341,96.76276025612238,95.9030960290125,96.58387754782616,0.0774668900000961,0.07610326019653257,0.07609540387943525,1259.302825392285,10.761636363636342,10.58925000000005,10.587818181818136,10.419363636363641,10.370636363636379,10.291749999999979,10.385333333333392,10.25945454545456,3.1427272727272725e-06,J17578+046,['M3.5 V']
2458247.6255,-11.56716,1.028514,1.0111238729051149,1.9571543775481888,-0.1629320142344539,1.6290956487958763,-1.0405912716060104,1.665116275027074,[0.06091901 0.06500198 0.0788086  ... 0.10275719 0.01550556 0.03230255],96.19136111931742,96.26766287741306,95.77643995549559,96.45698340801279,0.07742912999992768,0.07624042677934995,0.07623657424437624,1256.8742534044975,10.76290909090909,10.590666666666664,10.589818181818202,10.420272727272788,10.371000000000038,10.292333333333374,10.385999999999967,10.260636363636422,3.441909090909091e-06,J17578+046,['M3.5 V']
2458249.6649,-11.811662,0.832385,0.0812393983812441,1.6619920338997964,0.394954986615087,1.1647775507595282,-0.3552087970821405,1.4385244984084846,[0.08788939 0.08870329 0.06916188 ... 0.15567787 0.02272067 0.0746091 ],96.56484792981782,96.6232948566604,95.96512976896702,96.63695278174019,0.07788081500007138,0.07745779635729377,0.0774537095688288,1258.0783287713539,10.76509090909093,10.592727272727302,10.591545454545553,10.423090909090888,10.373545454545535,10.294700000000034,10.388454545454522,10.261909090909114,3.0536363636363633e-06,J17578+046,['M3.5 V']
2458251.5671,-7.093606,1.466598,0.3334985318563658,1.7812246439904462,5.2497174889590905,0.880683602781676,4.110588069442738,1.0108667265049789,[0.1010391  0.09169639 0.07843107 ... 0.10304851 0.04722318 0.05462668],96.72498318092661,96.5638450369747,96.31709618040728,97.1020871491814,0.07747835999998642,0.0786915998683071,0.07868723821775347,1259.2160303581495,10.764583333333292,10.591916666666691,10.590750000000014,10.421916666666732,10.373545454545479,10.294363636363698,10.38790909090909,10.262166666666701,3.1322727272727276e-06,J17578+046,['M3.5 V']
2458259.6493,-12.479088,0.948592,-1.1234486847493097,1.7002461010265768,0.5313802622160155,1.4588263290294377,0.1820532860484122,1.411031545215087,[0.06697433 0.06132049 0.06282873 ... 0.13823267 0.05369005 0.04328222],96.78599207044647,96.85198725058409,96.08025343027543,96.8065305668368,0.07772627999986526,0.07763383914345923,0.07763478611741448,1257.6721545078558,10.767916666666736,10.59575000000001,10.594166666666695,10.425818181818215,10.374909090909057,10.296363636363651,10.39116666666672,10.263333333333378,4.243727272727272e-06,J17578+046,['M3.5 V']
2458261.5669,-10.188148,0.895387,0.7068105737608873,1.436560255243047,1.029148575818149,1.1879340473852564,0.6427340275382165,1.123382164347898,[0.08181885 0.06521004 0.10751257 ... 0.20373716 0.01204473 0.05534296],95.91500590185842,96.14038103102891,95.25852108593942,95.9906862352496,0.0770415800001274,0.07816332207210053,0.07817232454794976,1259.3609846743689,10.772090909090934,10.599249999999927,10.598181818181843,10.430363636363666,10.380818181818142,10.301818181818248,10.396083333333308,10.269636363636323,3.768909090909091e-06,J17578+046,['M3.5 V']
2458263.4541,-13.224295,1.008097,-0.4077819434640511,1.6685107930620615,-0.7949115416870869,1.407113062806714,-1.2788204552368447,1.329537026620767,[0.06278234 0.0584446  0.07793722 ... 0.08314445 0.01716195 0.04497286],97.00382252404141,97.15660325999471,95.69340455035871,96.47179144954586,0.07779335499998297,0.0764472520477284,0.07644849636403706,1258.897981278692,10.78241666666662,10.609416666666732,10.60850000000005,10.440166666666698,10.390636363636418,10.312272727272727,10.406181818181835,10.279999999999973,3.289454545454545e-06,J17578+046,['M3.5 V']
2458264.5179,-12.8513,0.967716,-2.334460328102137,1.772781150382232,0.8373569760367837,1.2058431500141271,1.0208529294012412,1.4853547557720177,[0.1098073  0.09830413 0.0926943  ... 0.11694495 0.04538377 0.07166075],96.84651707498622,97.1758814522435,95.99728180897769,96.75051859838374,0.07784058499998991,0.07739447087817553,0.07738859376058826,1259.4209181891558,10.782272727272755,10.609500000000082,10.608727272727265,10.439454545454623,10.391272727272735,10.311500000000024,10.405333333333317,10.279363636363598,4.026e-06,J17578+046,['M3.5 V']
2458265.4654,-12.481566,0.938385,0.2881814259307632,1.5800940382911517,-0.3930407701728387,0.953175940165076,-1.2320548246316605,1.2712713170752494,"[ 0.09434812  0.10518809  0.07917077 ...  0.13980444 -0.0041899
  0.08582161]",96.23152788485484,96.26607281344869,95.08492540531702,95.79719348353228,0.07720010999992155,0.07854063927061361,0.07853208566825742,1257.633521979211,10.780545454545404,10.607909090909061,10.606916666666677,10.438250000000096,10.387749999999926,10.308666666666625,10.40281818181819,10.276583333333406,3.8019999999999998e-06,J17578+046,['M3.5 V']
2458266.5712,-10.915114,0.789578,-2.0092861433361606,2.0158015777161897,2.404754959984337,0.8759941328007016,2.6318647446352634,1.8547297869606447,"[ 0.08947606  0.07957383  0.10117698 ...  0.0922545  -0.01248458
  0.03093305]",96.93676133689343,97.05161500612199,96.00204625992066,96.70607682222482,0.07780102999998917,0.0764491502054625,0.07644508723387844,1259.2969596881626,10.778545454545451,10.60641666666669,10.605181818181848,10.436363636363751,10.386363636363626,10.30725000000001,10.400833333333367,10.274545454545432,4.053636363636363e-06,J17578+046,['M3.5 V']
