bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458059.673,-101.239485,1.579447,-58.968377310656045,1.7447241659943882,3.90864437388968,0.8814126667233586,2.210005256999055,0.7412216872136252,[0.09716848 0.08401351 0.08055435 ... 0.1371455  0.01707361 0.08089448],97.11736002109637,97.34195294891236,95.97968153594888,96.89194502552458,0.07805383000027177,0.07713718872003028,0.07714019331467625,1258.8003524385545,10.874333333333368,10.701833333333298,10.700545454545477,10.531727272727267,10.482166666666615,10.40318181818185,10.497363636363673,10.3705833333334,2.6623636363636363e-06,J09140+196,['M3.0 V']
2458091.6469,-101.821488,1.050877,-58.75265260480872,1.3664796855426915,2.369834745884265,0.774548362425358,1.4122775511517265,0.8734553576868446,"[ 0.07886469  0.03030807  0.08107535 ...  0.12809438 -0.01286139
  0.00380292]",98.07730965122695,98.08523127538392,97.4162634117759,98.07316574551582,0.07869501000016044,0.07452391901051669,0.07452271580996239,1258.8245496211634,10.774909090909205,10.602909090909122,10.601750000000038,10.432749999999999,10.383454545454583,10.30483333333342,10.398250000000019,10.272090909090934,6.171818181818182e-06,J09140+196,['M3.0 V']
2458110.4906,-98.14147,1.306247,-52.42903252107924,1.5612970543542195,-0.2476875640300501,0.7845185263714957,-1.2313245325777429,0.8552001326743136,[0.08787858 0.10341615 0.01861389 ... 0.13745994 0.02549333 0.08423251],96.25921334567053,96.7546615964344,96.20839950277129,96.90178719179328,0.07742197999959899,0.07635288238839166,0.07635422822659166,1260.0859827081977,10.765750000000082,10.593416666666656,10.59254545454553,10.423909090909149,10.375666666666689,10.295636363636447,10.389636363636384,10.264583333333292,7.542e-06,J09140+196,['M3.0 V']
2458121.5078,-104.35901,1.133458,-58.46998609480479,1.3519722981430011,-0.4360501470468227,0.818766915703523,-1.407910958852198,0.7369545828489491,[0.07420989 0.12014313 0.05852916 ... 0.12818465 0.0392136  0.10626417],97.84746494175249,97.85347698295669,98.71060434739132,99.40883294943802,0.07863954499998727,0.07919559647552887,0.07918973728965284,1263.316420376973,10.767090909090882,10.595000000000027,10.593083333333368,10.424416666666673,10.375636363636374,10.297083333333376,10.39100000000002,10.26472727272727,8.68825e-06,J09140+196,['M3.0 V']
2458135.6016,-92.305422,1.333523,-48.213212489774975,1.8456514217733344,1.6320382750914568,1.2789868240601698,0.3889034361179895,1.275988079554402,[0.09650784 0.07976076 0.10913775 ... 0.10224244 0.04868796 0.08265592],97.45396633321515,97.56471092627312,97.01059321599121,97.69541357987411,0.07829462499989859,0.0772530088675012,0.07726647310767021,1259.740318410385,10.777333333333388,10.605000000000018,10.603916666666692,10.435416666666754,10.386454545454512,10.307749999999999,10.401727272727328,10.275500000000022,1.1059166666666669e-05,J09140+196,['M3.0 V']
2458166.5454,-91.332259,0.948585,-40.98158239365586,1.2608335013381755,-5.370220649928983,0.9550271063886188,-5.869563660001121,0.8305947362412572,[0.07553613 0.07858508 0.07374799 ... 0.1112725  0.04299205 0.02362037],97.61764270253079,97.57249105299333,96.40848860784124,97.23739473319567,0.07801111000003402,0.07708463162566659,0.07701849035083796,1257.6264811290616,10.912909090909125,10.741000000000042,10.739636363636407,10.568636363636415,10.520454545454584,10.440083333333348,10.532833333333372,10.407181818181812,2.044083333333333e-05,J09140+196,['M3.0 V']
2458209.4565,-79.754323,1.863415,-34.062571124794474,1.9410066070513297,-0.3436621502722868,0.5883900496125061,-1.2106389288625177,0.5433149973927792,[0.05547873 0.07139022 0.05734996 ... 0.15202346 0.03890718 0.05308756],98.17043552838052,98.3880781530631,97.5201200081591,98.27381886537967,0.07851988999982495,0.07778698877427814,0.07779557121511971,1258.1724030374185,10.755090909090882,10.582818181818197,10.581090909090904,10.412363636363693,10.364181818181862,10.285250000000019,10.378916666666669,10.252727272727327,2.134181818181818e-05,J09140+196,['M3.0 V']
2458265.3527,-66.606359,1.329196,-20.912993074951896,1.71010990706705,-0.3930407701728387,0.953175940165076,-1.2122529787050864,1.0759711370816942,"[ 0.09435629  0.10519626  0.07918047 ...  0.1398119  -0.00417578
  0.08583136]",96.2462677284336,96.27782888561285,95.09763935128802,95.8091881235159,0.07720010999992155,0.07853218160744291,0.07853208566825742,1257.6335219862779,10.781083333333356,10.608416666666642,10.607166666666615,10.438545454545476,10.389090909090896,10.310363636363661,10.404583333333335,10.278500000000008,3.93590909090909e-06,J09140+196,['M3.0 V']
2458405.6881,-32.386156,5.736725,16.8217544658334,6.106689497944476,-3.980473949746633,1.9985160197557328,-4.726797519490386,2.093237420523615,[0.06690581 0.06902978 0.06300104 ... 0.12396157 0.04736543 0.09190885],95.72868027163102,95.98892237871888,94.83366727277553,95.74265252116356,0.07727124500001992,0.077065667522902,0.07702211892910782,1257.8993829450412,10.990000000000009,10.816916666666714,10.815363636363656,10.645250000000033,10.595000000000084,10.514999999999986,10.607636363636345,10.482166666666728,1.3834166666666669e-06,J09140+196,['M3.0 V']
2458435.7292,-22.57807,1.200302,21.131193793123632,1.5303790881258157,1.7921556086409196,1.1028144349589115,0.7718491532193802,0.9493867821751064,[0.07936062 0.05795064 0.10296716 ... 0.08581479 0.09013549 0.03091613],96.35014824947075,96.35484555763205,95.91369049698397,96.76424969853771,0.07747752000000219,0.07896613390369112,0.07895619695659661,1257.486733489214,10.79654545454548,10.624500000000012,10.62309090909099,10.454499999999996,10.40191666666675,10.323363636363581,10.41691666666668,10.290750000000003,3.750454545454545e-06,J09140+196,['M3.0 V']
