bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458290.5922,26.567125,1.110363,4.940442268277946,1.6169561519714546,2.395509568914844,1.2965109331333788,1.0134618361271848,1.1754323483847693,"[ 0.07740145  0.07830119  0.0669898  ...  0.1279231  -0.02513432
  0.05777679]",96.57424243001914,96.64608597399909,95.79104011938676,96.67574260150045,0.07748502999993434,0.07515935445735522,0.07516569783911109,1259.136990028639,10.802333333333308,10.629545454545394,10.628499999999974,10.46008333333333,10.40833333333336,10.330272727272757,10.42427272727275,10.297166666666726,6.901666666666666e-06,J22115+184,['M2.0 V']
2458294.6572,24.580579,0.877646,2.657719546074922,1.033824180599605,2.4743168048091158,0.6770517925122036,1.309638558330208,0.5463789299345688,[0.11109633 0.0839364  0.1065562  ... 0.15889615 0.0532581  0.08070387],96.00602193934375,95.97295529186144,95.28163413058394,96.06939006563286,0.07725011999984588,0.07699506724645744,0.07700043402815027,1258.8739207724327,10.814166666666665,10.641416666666714,10.640583333333382,10.472083333333273,10.421090909090935,10.342454545454586,10.436250000000086,10.309583333333364,7.741272727272727e-06,J22115+184,['M2.0 V']
2458302.5826,20.081624,1.154876,0.0063101655526344,1.353002149292705,0.623230192524389,0.6483705264859495,-0.5379070611475033,0.7048944889944012,[0.0703713  0.07052232 0.09420956 ... 0.06140559 0.02088341 0.08230963],95.96101566916323,96.03898901514289,95.001096887649,95.8201372716455,0.07718309999972917,0.07538717536135664,0.07538391710136239,1259.0309911344443,10.851000000000056,10.678666666666743,10.677090909090964,10.507909090909095,10.455666666666673,10.37716666666671,10.470909090909117,10.344363636363653,1.0780909090909092e-05,J22115+184,['M2.0 V']
2458313.5945,19.828333,0.916099,1.1923169849894502,1.2172844198782362,-0.4855893511897818,0.7135623887533279,-1.97720488058432,0.8015884112668386,[0.09358595 0.08529345 0.10074314 ... 0.12861584 0.04334201 0.09097593],96.5076815641734,96.557079508667,96.02790312247208,96.89293840822168,0.07755076000012195,0.07746967308094099,0.0774625436192764,1257.6558558513452,10.864090909090976,10.691181818181917,10.690000000000055,10.520916666666665,10.468583333333356,10.389545454545441,10.48345454545455,10.356583333333333,1.0685833333333334e-05,J22115+184,['M2.0 V']
2458315.6213,21.892007,1.569329,-0.4635752165907221,1.9880792255414552,3.495942619118656,1.0524843832847837,1.7423613209958513,1.2205185360282376,[0.08427856 0.08122086 0.06904818 ... 0.12821248 0.0711782  0.07273959],95.50277909450922,95.7461076251403,94.48132101937898,95.3546418197987,0.07650773000023037,0.0767673723930784,0.0767629382251016,1258.1305469041902,10.857999999999947,10.685363636363661,10.683833333333325,10.514833333333286,10.462666666666678,10.383727272727356,10.47781818181818,10.350666666666655,1.045583333333333e-05,J22115+184,['M2.0 V']
2458317.6692,22.0473,0.999918,-0.3923128609036574,1.4801326471207237,3.4382447977687707,1.033370942946353,1.826391965308787,1.091309601510314,[0.07959393 0.07332485 0.07508615 ... 0.1607886  0.06084855 0.04988266],95.99197385818259,95.87123332125472,95.4213659607197,96.23047094147488,0.07714067999995677,0.0754196954831059,0.07541828066018752,1259.177016653187,10.85172727272726,10.678818181818201,10.677583333333416,10.50875000000002,10.457333333333395,10.378636363636417,10.472272727272752,10.346000000000004,1.157090909090909e-05,J22115+184,['M2.0 V']
2458320.5441,22.683341,1.18793,-0.3111507687872019,1.538339486069188,3.679253737093598,0.988909199948358,2.38127087319233,0.977399963934731,[0.09453981 0.08884995 0.10644778 ... 0.11523789 0.02383266 0.08227707],96.09405413773167,96.41183086482721,94.44618563337755,95.30750854891782,0.07666987999994035,0.0764644242092345,0.0764606748962251,1257.6717934811315,10.860333333333301,10.68772727272733,10.68641666666673,10.516916666666702,10.465083333333382,10.386272727272797,10.480090909090961,10.354166666666686,9.37e-06,J22115+184,['M2.0 V']
2458335.6095,24.154201,1.053808,3.1106702942273348,1.329365096253155,2.3203508828917623,0.8257043255659958,0.4303098101777955,0.8103704450880221,[0.08602894 0.07416743 0.08639615 ... 0.11211858 0.03339903 0.0186414 ],95.30246667680044,95.5679593878637,94.4504386013104,95.25375157858383,0.07653202000028614,0.07758008363407498,0.07757839195755878,1259.7055241358566,10.885249999999985,10.712272727272705,10.711500000000001,10.541583333333335,10.490583333333348,10.411818181818148,10.505181818181825,10.378999999999962,1.1721818181818181e-05,J22115+184,['M2.0 V']
2458343.5502,20.82741,0.816844,-0.0042149993106941,1.0538661572280337,1.5668344774232177,0.6272568045165401,0.2184041037158242,0.6658826901298621,[0.08740489 0.07439041 0.09316918 ... 0.11623824 0.01586497 0.04812208],96.29904402910475,96.37816781429403,95.45205213444898,96.30895891689161,0.07721047500012901,0.07709329496606188,0.07709409120820965,1259.2571709266126,10.890250000000037,10.717916666666724,10.716333333333353,10.54690909090914,10.49627272727281,10.416636363636428,10.51058333333333,10.384181818181844,1.2655454545454547e-05,J22115+184,['M2.0 V']
2458345.5051,21.810591,1.017713,0.4707242152673763,1.1874917419165891,2.003454701563349,0.596220456609585,0.7266458891377521,0.61187979763275,[0.07806025 0.07720697 0.09507548 ... 0.13649173 0.03644336 0.05255498],96.36446533494525,96.50335023418606,95.54295472284929,96.37747366311737,0.0774138749999338,0.0776564226945311,0.07765289888436655,1259.7004679046513,10.887454545454545,10.714750000000038,10.71363636363634,10.544181818181812,10.494250000000022,10.414166666666631,10.508454545454583,10.382909090909095,1.3762727272727272e-05,J22115+184,['M2.0 V']
