bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458047.504,-2.520299,1.216137,-8.536617113071827,1.5540432578246,3.825553049777977,1.2125875411627718,3.4784139583886864,0.9675025810927306,[0.09201785 0.07240642 0.10660482 ... 0.15695361 0.03106272 0.06214638],96.90266380563807,97.32221547137311,95.68156126219529,96.49429137810165,0.07778351000001749,0.07778282831691286,0.07777977461319097,1259.12103963152,10.892545454545484,10.720454545454572,10.718500000000063,10.549583333333374,10.499545454545455,10.420333333333417,10.513833333333366,10.387545454545489,1.784909090909091e-06,J02002+130,['M3.5 V:']
2458051.6256,-7.13834,0.990645,-11.705638079758462,1.4366474831799578,4.285932003379728,1.201010693796264,2.029393925075321,1.0404703142821072,[0.10229412 0.0809523  0.09614522 ... 0.1648167  0.00187318 0.03942463],96.80100837877447,96.91126300747473,96.24768121991734,97.22874194218409,0.0780761700000312,0.07863712854236837,0.07863251823232531,1259.177667195958,10.88509090909099,10.712749999999971,10.711166666666713,10.542454545454632,10.49225000000007,10.413083333333361,10.506750000000068,10.380416666666633,2.22625e-06,J02002+130,['M3.5 V:']
2458052.4788,5.624722,4.00324,1.2960444793738144,4.04525807129883,3.3837147499730853,0.65810163615427,1.790773365943046,0.5815344923633772,[0.07515387 0.08401115 0.06497548 ... 0.12913189 0.05567871 0.07104668],97.03105368217575,96.95746728883785,96.12694555259975,97.05325768437814,0.07789950500000486,0.07613510638702792,0.07613712626425695,1257.8476887338497,10.886545454545455,10.714181818181885,10.712749999999971,10.543749999999989,10.494181818181858,10.415166666666721,10.509083333333308,10.382909090909095,1.9829166666666672e-06,J02002+130,['M3.5 V:']
2458059.5393,-5.259705,1.310222,-10.007614411682196,1.505354203793849,3.90864437388968,0.8814126667233586,2.210005256999055,0.7412216872136252,[0.09716414 0.08400917 0.08055002 ... 0.13714183 0.01706563 0.0808895 ],97.11246078956029,97.33528144641338,95.97474774712602,96.88670052989968,0.07805383000027177,0.07714049264802725,0.07714019331467625,1258.8003524245719,10.874499999999955,10.701818181818169,10.700000000000045,10.531916666666689,10.481727272727255,10.403250000000014,10.496500000000026,10.37027272727272,2.517333333333333e-06,J02002+130,['M3.5 V:']
2458065.4952,-5.810843,1.068065,-8.135739206248196,1.266229686585232,0.738148469093194,0.7520649883009021,-0.2130079484349448,0.6801284988623362,[0.06315054 0.05441089 0.12162871 ... 0.09405072 0.03872734 0.06604482],97.65030891344092,98.09367099074007,96.69380871179818,97.48485305991242,0.07841585999995004,0.07753969328359744,0.0775349032937811,1258.143214374083,10.848749999999995,10.676250000000095,10.675000000000068,10.50533333333334,10.45599999999996,10.377000000000066,10.471454545454549,10.344500000000039,2.2545e-06,J02002+130,['M3.5 V:']
2458138.3665,-5.400458,1.304326,-8.13386988845662,1.5665846746193988,0.9800747606785286,0.8173182246564488,0.1955077337734772,0.8677103367347694,[0.0732878  0.08789297 0.06904642 ... 0.16481805 0.03960598 0.0290523 ],98.0282833943615,98.25385154149535,97.66759475691961,98.44095489056386,0.07886114499990526,0.07923763691405838,0.07924155591786075,1259.2039740485798,10.796272727272765,10.623500000000035,10.621818181818242,10.45336363636369,10.40409090909094,10.325545454545477,10.419363636363698,10.292166666666674,9.826181818181818e-06,J02002+130,['M3.5 V:']
2458320.6312,-4.379476,1.7479,-9.18662113534522,1.956794414913269,3.679253737093598,0.988909199948358,2.2692409806620795,0.879710163767455,[0.09453841 0.08884855 0.10644791 ... 0.11523822 0.02383269 0.08227725],96.09436763432264,96.41184855000192,94.44620358149784,95.30771320624093,0.07666987999994035,0.07646431951297927,0.0764606748962251,1257.6717935305537,10.860833333333346,10.687636363636386,10.686166666666736,10.516916666666646,10.464916666666625,10.386363636363683,10.480090909090961,10.354083333333335,1.04025e-05,J02002+130,['M3.5 V:']
2458350.6613,-17.922034,1.386598,-21.15824903238173,1.5984050239365448,2.224048460708284,0.7437218469305398,0.698310877698588,0.7951381055776326,[0.07609622 0.08670146 0.09343776 ... 0.10754347 0.0028218  0.03692738],95.89583653893463,96.15637982073379,94.9701044677777,95.80468257005622,0.07695282000008774,0.07647123168237613,0.07646757278610039,1259.2657664078442,10.871000000000095,10.698363636363695,10.696749999999952,10.527727272727304,10.47390909090916,10.394545454545437,10.488666666666688,10.361909090909137,1.2522727272727274e-05,J02002+130,['M3.5 V:']
2458355.6723,-7.424265,1.232175,-8.540405490409071,1.427253601137214,0.0327006338650363,0.8198092284335136,-1.4217636642740694,0.7202760660567206,[0.08859642 0.06490812 0.09355419 ... 0.12347619 0.02882776 0.06491237],96.38760026816912,96.30097860872873,95.30911092318365,95.99803799352776,0.07722216000001936,0.07740598314376257,0.0774018916172281,1259.3862137524961,10.862083333333374,10.689272727272794,10.687909090909159,10.518818181818233,10.466909090909098,10.387545454545489,10.481583333333276,10.354909090909132,1.4598181818181817e-05,J02002+130,['M3.5 V:']
2458361.6521,-9.510146,1.068278,-10.606838538917753,1.512248991181102,0.0709315177279887,1.0470576305984889,-1.4412116157653887,1.0703640156714258,[0.09071591 0.10169807 0.09008373 ... 0.12725408 0.00372397 0.08124718],96.56644050673702,96.42249003246266,95.91580812921492,96.83309370642638,0.0774563599998146,0.07788217446204726,0.07788657866058202,1259.7088377872137,10.865090909090895,10.691900000000032,10.690999999999974,10.522454545454593,10.469300000000032,10.39009090909093,10.484727272727298,10.358300000000042,1.2353e-05,J02002+130,['M3.5 V:']
2458366.6246,-13.271882,1.316994,-14.469856316009178,1.547729396768952,-0.2716174552583687,0.8133807875995421,-1.3399298386739615,0.8130148151090384,[0.0786084  0.08891382 0.0841969  ... 0.0800413  0.05189213 0.06724169],96.04024071858322,96.50943479220572,94.89757247531116,95.82073221427574,0.07716591000007611,0.07674538926073637,0.07675144489417107,1259.6308949373947,10.870818181818265,10.697916666666686,10.6965454545454,10.527999999999963,10.475166666666667,10.39663636363639,10.490272727272782,10.363916666666682,1.532166666666667e-05,J02002+130,['M3.5 V:']
2458384.6024,-13.33463,1.131759,-17.753992354220934,1.3287590283485302,2.9038233927508004,0.7462787688327224,1.8814581995377944,0.6962198800211971,[0.07734688 0.05014672 0.0631709  ... 0.19626739 0.01690167 0.06251499],96.09884105467884,96.14913046045604,94.93316357060849,95.7148589606553,0.07693984500009776,0.07839541606949751,0.07839330601404981,1259.9306091278359,10.868416666666747,10.695909090909083,10.694166666666774,10.525636363636409,10.473818181818217,10.394666666666694,10.488750000000095,10.362545454545455,1.645333333333333e-05,J02002+130,['M3.5 V:']
