bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458047.7101,-175.797478,8.424657,-230.3912486321557,8.4800298827345,3.825553049777977,1.2125875411627718,3.4784139583886864,0.9675025810927306,[0.09202143 0.07241    0.10660976 ... 0.15695653 0.03106681 0.0621505 ],96.91050625500378,97.32365375765897,95.68312229005208,96.49861722814964,0.07778351000001749,0.07777961269084699,0.07777977461319097,1259.1210396194192,10.892454545454598,10.719416666666746,10.71845454545462,10.54945454545458,10.5,10.421181818181878,10.514500000000055,10.38883333333331,1.913909090909091e-06,J07001-190,['M5.0 V']
2458051.7077,371.742884,18.99194,318.59813340115767,19.020419644122008,4.285932003379728,1.201010693796264,2.029393925075321,1.0404703142821072,[0.10229084 0.08094902 0.09614194 ... 0.16481363 0.00186665 0.03942115],96.79837486323146,96.90731334733816,96.24283735862267,97.22461030325339,0.0780761700000312,0.07864002411076854,0.07863251823232531,1259.1776672328356,10.885166666666635,10.712363636363591,10.711333333333357,10.542416666666668,10.491181818181872,10.412833333333367,10.506416666666667,10.380272727272654,2.2461666666666672e-06,J07001-190,['M5.0 V']
2458054.7058,-409.955825,21.054387,-461.1471533856072,21.06139801159982,2.433754785762839,1.2506511776015368,0.0759717118401775,0.5433914401716922,[0.05501832 0.04832417 0.0796489  ... 0.13765717 0.03195729 0.05139741],95.85826773949165,95.96568357095104,95.0306395507026,95.88798392255954,0.07700117000013051,0.07490237319234438,0.07488001828778579,1257.1852681239905,10.884250000000009,10.712000000000046,10.71063636363641,10.54109090909094,10.491583333333324,10.412000000000035,10.505727272727256,10.379833333333352,2.395833333333333e-06,J07001-190,['M5.0 V']
2458058.6963,369.608813,17.924404,319.66271490146136,17.96990938026196,1.3933865218261126,0.778720696994925,-1.1692585752283626,1.2780392715448323,[0.05839884 0.06003694 0.08166817 ... 0.11810655 0.01764465 0.08194564],96.90370349431939,97.28704972043003,96.35448573435066,97.39440150038108,0.07799462999992102,0.07666696010483065,0.07666330959364132,1258.1503231091565,10.873181818181877,10.701181818181851,10.699416666666707,10.531000000000006,10.480636363636393,10.401333333333355,10.494916666666711,10.36936363636363,2.4705833333333334e-06,J07001-190,['M5.0 V']
2458061.73,-481.764913,25.030526,-533.0690540421859,25.10047970317582,1.6264452617908507,1.9946336375403464,0.1887843684190137,1.8726584026099165,[0.09174739 0.08202763 0.10190819 ... 0.15078678 0.02893683 0.01682018],96.91458388159765,97.09766832171181,96.1602158891125,96.88256437275064,0.07779805000018314,0.07905840728562907,0.07903056017084964,1259.392258228479,10.870181818181834,10.697363636363661,10.695666666666682,10.527000000000044,10.476909090909032,10.39783333333338,10.491000000000042,10.36490909090918,2.8757272727272727e-06,J07001-190,['M5.0 V']
2458064.6893,384.042385,21.040459,330.40364289180184,21.053322467827595,3.984658844109648,0.713692377324884,2.523385434431189,0.7358478128345011,"[ 0.08126418  0.04783483  0.09697141 ...  0.10403815 -0.02556704
  0.0938186 ]",97.63482835487613,97.25656235278271,96.87129922553933,97.74217816858344,0.07823503500014795,0.07707127234471045,0.07705666700439906,1259.3427139695268,10.851499999999987,10.679250000000025,10.677545454545509,10.508818181818128,10.459750000000042,10.381181818181801,10.474272727272762,10.348333333333358,3.258454545454546e-06,J07001-190,['M5.0 V']
2458074.645,-494.676539,26.918424,-546.9589828964021,26.930166576552597,2.238919377506281,0.8157412152020401,1.1670872226351097,0.7951862656600426,[0.07406042 0.06648058 0.08626475 ... 0.12994514 0.10208306 0.07669816],97.01346196044015,96.92507206079377,96.44721359606119,97.1247478229238,0.07774325999980647,0.07704807064055785,0.07703761897209915,1258.1601399325605,10.806363636363642,10.63366666666667,10.632000000000005,10.463090909090852,10.413000000000011,10.334090909090946,10.427666666666653,10.302000000000021,3.8017499999999996e-06,J07001-190,['M5.0 V']
2458078.6357,342.249987,16.453444,292.11047287144305,16.465099347576114,0.6654757275138822,0.6719857265689672,-0.9758425452100836,0.619416713057825,"[ 0.06875091  0.0812979   0.09192142 ...  0.15593734 -0.01267237
  0.07995733]",97.20840284867639,97.27459633197273,96.94559081595219,97.66630403303147,0.0784565599999496,0.07744067816338429,0.07743018730752738,1258.0282836303318,10.793090909091006,10.620545454545493,10.619083333333322,10.450666666666677,10.399636363636375,10.32125000000002,10.414666666666676,10.288090909090954,4.4613636363636355e-06,J07001-190,['M5.0 V']
2458084.644,382.421554,19.466517,330.4071589472692,19.527702737850625,1.5175418513142287,1.47228665361965,0.8990383789638247,1.544632676907281,[0.06919755 0.08089586 0.06416332 ... 0.04658738 0.00449232 0.0678302 ],96.85962516721175,97.20510813957769,96.97967282840719,97.63784931589394,0.07805084999995415,0.07691858460157164,0.07691255237239147,1259.0661927789665,10.782833333333315,10.609909090909127,10.609000000000037,10.440083333333348,10.390454545454531,10.311363636363694,10.405272727272745,10.27933333333334,5.219416666666667e-06,J07001-190,['M5.0 V']
2458123.5298,354.24854,15.383248,305.0977873918006,15.402687337208857,-1.0789836960770036,0.6947897491964754,-1.9646040655676105,0.7736007874285038,[0.08003689 0.1278647  0.23749975 ... 0.17089331 0.05227311 0.01313442],96.52988641730728,96.69332053972099,95.44563657480467,96.45846929820976,0.07743632000006073,0.07673098318559823,0.07672943438478796,1263.171290628672,10.77127272727273,10.598666666666702,10.597727272727298,10.428818181818201,10.380916666666678,10.301818181818192,10.395333333333326,10.270083333333389,9.113090909090908e-06,J07001-190,['M5.0 V']
