bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458051.4523,0.892071,0.83952,0.1630087613524846,1.4279828523676283,4.285932003379728,1.201010693796264,2.033462543173977,1.1551368733860017,[0.10229206 0.08095024 0.09614316 ... 0.16481368 0.00187109 0.03942252],96.79977030060127,96.9083875561954,96.2447982659288,97.22614648192393,0.0780761700000312,0.07863921474404378,0.07863251823232531,1259.1776672351175,10.884999999999991,10.71225000000004,10.711545454545501,10.541636363636428,10.49150000000003,10.413500000000056,10.506666666666717,10.380416666666576,2.12675e-06,J02442+255,['M3.0 V']
2458060.454,-1.635299,1.205968,-2.985607275339834,1.3777661785873665,4.145856960682925,0.6153258479543395,2.6547085798662957,0.6662438186093997,[0.08189182 0.06202148 0.12205019 ... 0.1156684  0.05441261 0.11464051],96.89726098398218,96.86044150504443,96.3185944993027,97.17845597106066,0.0775623300000916,0.07703642480373674,0.07702580569707607,1259.3924166095817,10.874363636363626,10.702166666666642,10.701000000000079,10.531181818181778,10.481999999999971,10.40300000000002,10.49691666666672,10.370583333333343,2.8565833333333336e-06,J02442+255,['M3.0 V']
2458066.4781,-0.139068,1.186532,-0.1385938093892307,1.506269066932444,3.1564461016844003,0.8791716285325641,1.303926113915692,0.9278945602672408,[0.08653352 0.08179182 0.09336729 ... 0.09616074 0.00825825 0.04353849],97.74704835899678,97.82261718804399,97.27603164852306,98.06929394943963,0.07835814000009123,0.07764183846029482,0.07762981555401893,1258.0178059959057,10.849499999999978,10.676909090909078,10.675454545454556,10.506833333333361,10.456545454545449,10.378454545454588,10.47218181818181,10.345499999999959,2.7210833333333334e-06,J02442+255,['M3.0 V']
2458074.6119,6.454468,3.287756,6.713556633819922,3.382233835180012,2.238919377506281,0.8157412152020401,1.045311670706539,0.7938300827636179,[0.07406009 0.06648025 0.08626441 ... 0.1299445  0.1020829  0.07669709],97.013106972347,96.91877694608958,96.44867021380978,97.12425264598065,0.07774325999980647,0.07704839657890261,0.07703761897209915,1258.160139980405,10.80616666666674,10.63354545454547,10.6324166666667,10.463000000000022,10.413090909090954,10.334000000000117,10.427636363636395,10.30127272727276,3.791090909090909e-06,J02442+255,['M3.0 V']
2458092.569,-3.478281,0.775797,0.1769372827955372,1.1937891580052362,-1.1271271826107037,0.8482218499284565,-2.350817978269076,0.9073431371657864,[0.11382683 0.0827101  0.11182149 ... 0.08841877 0.0275037  0.10854651],97.69178307328343,97.29144917286187,96.92361430107297,97.91323116312188,0.07795398500002193,0.07796202576992073,0.07795662275702853,1259.4228710099799,10.77691666666675,10.604666666666674,10.60345454545461,10.434166666666613,10.386083333333374,10.307272727272789,10.400636363636409,10.274583333333396,6.0500909090909085e-06,J02442+255,['M3.0 V']
2458330.6182,1.934263,1.0946,4.056044219309602,1.4041830242769529,1.103704085859545,0.875180044157692,-0.8173809147831408,0.8795344255158918,[0.06109038 0.08065018 0.08169198 ... 0.16533251 0.02684018 0.03025035],95.61444275720113,95.61173793327221,95.23551104009951,96.21583769624705,0.07680392500003563,0.07580809990054149,0.07580502125802013,1259.0145228500198,10.879090909090962,10.707090909090937,10.705090909090927,10.536249999999995,10.484166666666681,10.405333333333317,10.499181818181853,10.372416666666709,1.0752833333333331e-05,J02442+255,['M3.0 V']
2458341.675,1.113374,1.016851,2.167695845396289,2.129775814007166,3.113050603055259,1.6334842274055577,0.2500784591301719,1.8713522014118256,[0.10165207 0.07632784 0.11460937 ... 0.11776585 0.01059243 0.09161128],96.43668296104563,96.08924780534491,96.01959028377338,96.92811380068996,0.077280539999947,0.07822363176728686,0.07821374375316736,1259.163538737798,10.894909090909152,10.722636363636354,10.72108333333341,10.551250000000039,10.499250000000018,10.420181818181902,10.514272727272726,10.387499999999989,1.1486363636363635e-05,J02442+255,['M3.0 V']
2458350.6405,-0.237139,1.005291,0.3824189631722204,1.3203971407469837,2.224048460708284,0.7437218469305398,0.6848423413542407,0.8560599363431335,[0.07609499 0.08670023 0.09343499 ... 0.10754218 0.00282042 0.03692606],95.8948502836391,96.15554251126738,94.9679806250539,95.80307798286174,0.07695282000008774,0.07647246656676998,0.07646757278610039,1259.2657664401218,10.870916666666801,10.698363636363695,10.696833333333302,10.52781818181819,10.47399999999999,10.394545454545437,10.488416666666637,10.36200000000008,1.176909090909091e-05,J02442+255,['M3.0 V']
2458354.6456,-3.345593,0.902306,-2.32408038407884,1.3581406692282991,1.4452563327098156,0.8419750915561636,0.282887688605301,1.0150812577207269,[0.09480936 0.06700175 0.10998177 ... 0.10299988 0.01826247 0.09438433],96.44541847889887,96.55660534217076,95.46584457753946,96.42031304026091,0.07727346999988072,0.07726076152675887,0.077256214353838,1259.2200685157536,10.864727272727293,10.692545454545439,10.690636363636429,10.521083333333365,10.469583333333333,10.390545454545475,10.484090909090924,10.357833333333303,1.2952499999999997e-05,J02442+255,['M3.0 V']
2458381.5728,-1.220952,0.92124,-1.3269661148563638,1.1157048377043617,3.0790261810342816,0.5083608369945716,1.410414419382825,0.6293759983324082,[0.0895726  0.09105768 0.05882928 ... 0.08357832 0.02788742 0.04581257],96.272554046102,96.20984743570735,95.50291833635949,96.18691477737488,0.07686589499996899,0.07802927590591935,0.07803519618960308,1261.8612928698276,10.863,10.690583333333336,10.688833333333378,10.52066666666667,10.468916666666757,10.389545454545441,10.484083333333388,10.357666666666603,1.4809166666666669e-05,J02442+255,['M3.0 V']
2458382.5481,-0.427204,1.051376,-0.7593178267240608,1.432961341065148,2.862573589209541,0.9084148404208834,1.636514131250522,0.9736460915605974,[0.06764274 0.06701008 0.11004773 ... 0.11384371 0.00222833 0.07636751],96.58578230984236,96.62071955116262,96.14783279782708,96.99462124513857,0.07733486000006451,0.07912917415274023,0.07913526485071998,1260.0567965849039,10.866000000000042,10.69300000000004,10.692250000000001,10.52391666666665,10.472090909090923,10.392545454545484,10.487083333333374,10.360454545454616,1.5164166666666666e-05,J02442+255,['M3.0 V']
2458392.5568,-1.381795,1.126579,-0.1852384453297161,1.2984634791452123,1.4956760359661667,0.5766022812533194,0.1078437498561771,0.645621532658948,[0.0646897  0.06625925 0.08408419 ... 0.20690075 0.03157373 0.06112326],96.44358963778069,96.69611470812882,95.10177681691005,95.87858634336426,0.07731211999998777,0.07652820620705825,0.07652073080407717,1259.0367336453933,10.866090909090929,10.694000000000074,10.69209090909095,10.523250000000019,10.470416666666665,10.392181818181825,10.48527272727273,10.359583333333433,1.709333333333333e-05,J02442+255,['M3.0 V']
