bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458568.386,3.779705,2.151862,0.2784260353811792,2.26038005530524,2.2706900567913944,0.5864030414490948,1.28791332469296,0.6919594839134141,[0.11435525 0.09574485 0.07898587 ... 0.09437068 0.09832136 0.10860154],96.73764491736387,96.75214343147378,96.02367960644469,96.7495583810493,0.07775510500005112,0.07749118818372835,0.07748411304828551,1257.1730508333874,10.79363636363638,10.6207500000001,10.619545454545516,10.451166666666722,10.401500000000055,10.322272727272718,10.416363636363712,10.289500000000032,5.943333333333334e-06,J08023+033,['M4.0 V']
2458570.344,12.059103,3.964331,11.401132623415563,4.057197089005268,-0.3977285839787977,0.8714076922541428,-1.5553952633414254,0.8630920816875907,[0.06466832 0.05806592 0.06004756 ... 0.10927008 0.08690753 0.14875104],97.8729476513878,97.77028145597855,97.47947216931618,98.2864432352922,0.07846003999998175,0.07870872963803777,0.07870482097246168,1256.7987416866881,10.792500000000075,10.619500000000073,10.61863636363637,10.450090909090875,10.39983333333339,10.320750000000032,10.414818181818248,10.288083333333304,5.322545454545455e-06,J08023+033,['M4.0 V']
2458572.4184,6.474398,1.638449,3.9113436117635216,1.8934187786046883,1.60738435108927,0.7681227281733538,0.3496887483106173,0.9489570831032724,[0.04314456 0.06386474 0.06169004 ... 0.16926049 0.02924056 0.09862672],97.16675487452113,96.84840299154139,96.95029362718796,97.56079730312368,0.07800697500022125,0.07655036182177355,0.0765497991187658,1256.9794871762856,10.798818181818206,10.62572727272726,10.6248333333333,10.45675,10.407636363636357,10.328363636363633,10.421916666666732,10.296181818181822,8.237363636363636e-06,J08023+033,['M4.0 V']
2458585.3477,7.0725,2.767044,3.564340628165143,2.980956652619346,2.2684910020899487,1.036425979291696,1.2947937319089955,1.1088598048714438,[0.09276458 0.0633989  0.11193192 ... 0.10364473 0.05237753 0.03751922],96.07617232586068,96.22183784137168,94.97391983436104,95.81069271311627,0.07703729000013482,0.07601010718053658,0.07600022973701925,1259.3631046861076,10.773454545454513,10.600416666666717,10.599454545454591,10.431083333333333,10.380749999999978,10.302454545454623,10.396090909090901,10.269666666666637,6.572583333333333e-06,J08023+033,['M4.0 V']
2458586.3483,-0.576968,1.67883,-1.1950806194380652,1.909398526294875,-0.8258776191596979,0.945651590740772,-1.5952530204877955,0.909578233752897,[0.05484005 0.07677204 0.06405462 ... 0.15964879 0.06964977 0.11262531],96.87959711341708,97.14047833467279,96.40637042773585,97.20330564105531,0.07791571000007025,0.07939232150692987,0.0793843821147675,1256.8655599701215,10.776166666666711,10.603833333333341,10.60245454545452,10.43381818181814,10.382416666666757,10.304333333333318,10.397818181818195,10.271583333333353,9.882545454545454e-06,J08023+033,['M4.0 V']
2458587.4543,0.522626,3.862653,-2.0084311783120232,3.983250078012395,1.5151210529639698,0.9453119041246456,0.3176915383861629,0.9727245167963814,[0.09414193 0.07697572 0.09599843 ... 0.15593694 0.03946383 0.0453112 ],96.66373154859049,96.72187223725683,96.26337274264955,97.11472700015972,0.07751258999996935,0.0768012765624917,0.07679706074577552,1257.7052094995188,10.778727272727338,10.606083333333345,10.605000000000018,10.436583333333374,10.386500000000012,10.307363636363675,10.40100000000001,10.274250000000052,8.761833333333333e-06,J08023+033,['M4.0 V']
2458589.4127,6.328743,4.890183,4.161237409308041,4.928669726510339,1.144415812584135,0.6054531698233598,-0.0458600492339005,0.6147320550699262,[0.08105063 0.05713507 0.07582642 ... 0.12544985 0.01974544 0.07549936],96.17766190619236,96.19113033106865,96.02743376077336,96.65529225807403,0.07719855999994252,0.07652630611482891,0.07652106191926578,1256.9830127363557,10.779181818181826,10.606499999999983,10.60536363636362,10.436166666666736,10.386666666666656,10.30763636363639,10.401250000000061,10.275333333333379,9.993818181818182e-06,J08023+033,['M4.0 V']
2458589.4377,-0.268082,5.232668,-2.43558759069196,5.268653518476471,1.144415812584135,0.6054531698233598,-0.0458600492339005,0.6147320550699262,[0.08105197 0.05713641 0.07582623 ... 0.12544992 0.01974511 0.07549923],96.1805374348726,96.18775696168207,96.0268645523987,96.65507665681939,0.07719855999994252,0.07652638188710625,0.07652106191926578,1256.9830127332689,10.779000000000053,10.606249999999989,10.605181818181848,10.436363636363694,10.386500000000012,10.307416666666654,10.40118181818184,10.27491666666674,1.0638181818181818e-05,J08023+033,['M4.0 V']
2458590.3598,1.13628,2.177521,-3.272044880208062,2.373479244933551,2.4697842078131025,1.0667310372293657,2.1949592402822016,0.9443548171579044,[0.08666631 0.07403336 0.08206562 ... 0.06400217 0.02013805 0.1338149 ],96.06508920261226,96.25260723940704,95.2075744374709,95.92059632344517,0.07723531500005265,0.07705850063859998,0.07705481601021802,1257.6972560349127,10.781272727272722,10.609454545454582,10.60766666666666,10.439166666666665,10.389363636363555,10.310454545454604,10.404583333333278,10.278545454545451,7.300545454545454e-06,J08023+033,['M4.0 V']
2458590.3827,1.47082,2.372956,-2.9375048802080626,2.55396284206042,2.4697842078131025,1.0667310372293657,2.1949592402822016,0.9443548171579044,[0.08666612 0.07403317 0.08206543 ... 0.06400244 0.02014104 0.1338146 ],96.06357229464865,96.25199093695291,95.20823235705097,95.92027551946542,0.07723531500005265,0.07705704263889857,0.07705481601021802,1257.6972560415065,10.781249999999943,10.60909090909098,10.60827272727272,10.439090909090908,10.389454545454498,10.310500000000047,10.40463636363637,10.278636363636338,7.458833333333333e-06,J08023+033,['M4.0 V']
