bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458091.7302,-0.867951,0.889632,6.882478018623354,1.078967295087571,2.369834745884265,0.774548362425358,0.7408252766023494,0.6105123491335698,"[ 0.07886538  0.03030876  0.08107605 ...  0.12809536 -0.01286636
  0.00380372]",98.07824161352572,98.09103747618228,97.41438572600546,98.07412072700144,0.07869501000016044,0.07452426005232837,0.07452271580996239,1258.8245496577783,10.775000000000091,10.602636363636407,10.60141666666658,10.432750000000055,10.383181818181868,10.304666666666662,10.39841666666672,10.272272727272764,6.090636363636364e-06,J09307+003,['M3.5 V']
2458139.626,-3.031132,0.972088,6.3963182112949815,1.2472228712947624,0.334772827062725,0.938101745275302,-0.936195916069278,0.7814152615202441,[0.0973314  0.09800342 0.10333688 ... 0.12375243 0.09382258 0.08365681],98.19801958486691,98.27266494143686,97.42495479324364,98.10953122231031,0.0788363000000345,0.0778840453617704,0.07788454309684312,1258.877789707135,10.799181818181808,10.62663636363635,10.625166666666644,10.45618181818179,10.408272727272788,10.328916666666714,10.422916666666708,10.297000000000025,1.0056e-05,J09307+003,['M3.5 V']
2458199.5079,-7.861234,1.648609,1.4118913709215466,1.769171650248566,0.3959871630649868,0.6254449342696125,-0.781871075695843,0.641916422256226,[0.09798809 0.06635064 0.10900841 ... 0.13996502 0.05900062 0.08642502],97.97612955030503,98.13828362596239,96.9267046441498,97.5356855356162,0.07848929000010685,0.07784544747255495,0.07784457748607565,1258.9235876678924,10.758909090909128,10.585999999999956,10.584545454545491,10.416545454545485,10.36766666666665,10.289333333333332,10.382833333333338,10.256090909090915,1.9517272727272728e-05,J09307+003,['M3.5 V']
2458205.4949,-8.732775,0.860217,1.4710421171756207,1.2165986607140424,-1.250923192954566,0.8555944417437981,-1.7125628219499178,0.8603133232504317,[0.1038386  0.0951106  0.06945178 ... 0.11526941 0.00812147 0.06605282],97.2064768956815,97.37800039056644,96.36110682913913,96.9913857531017,0.07800051000003805,0.07746306468675357,0.07745479320897175,1258.8897799672154,10.761416666666662,10.588999999999999,10.58824999999996,10.419333333333384,10.370666666666693,10.292272727272803,10.385636363636365,10.260000000000048,1.926916666666667e-05,J09307+003,['M3.5 V']
2458213.3731,-11.725426,0.803921,-1.564962634962722,1.2007002685277255,-0.2236416224495133,1.1413986037723791,-1.6692090698115754,0.8918476106384727,[0.07839327 0.08013655 0.07419616 ... 0.12119465 0.03130478 0.01591266],96.5780171430207,96.43173846490528,96.22139824723561,97.06382016035555,0.0774804050000455,0.07731356161900749,0.07730762327310003,1256.88011814042,10.749363636363626,10.576916666666705,10.575818181818192,10.40754545454547,10.358636363636435,10.279363636363598,10.373500000000035,10.247333333333358,2.2114166666666662e-05,J09307+003,['M3.5 V']
2458518.6462,-11.071254,1.45433,-3.1205476854477694,1.8863428177093515,1.3298959153452692,1.308119475949663,0.5405479806734728,1.2013382025989414,[0.10758783 0.09334591 0.09179648 ... 0.07410362 0.04335084 0.07738445],98.3627799427236,98.60924825916003,97.84583776949515,98.83377008934946,0.07875239000000533,0.07822893630299177,0.07823796524598947,1256.870972165815,10.779090909090883,10.606833333333327,10.604583333333323,10.436833333333368,10.387,10.308454545454538,10.402500000000032,10.275666666666723,1.2251666666666665e-05,J09307+003,['M3.5 V']
2458527.4009,-11.081915,1.002453,-3.244103502437786,1.0870431358316583,1.5052678127313532,0.5680003508289116,0.6534427976634887,0.4204173663750404,[0.08150491 0.06473515 0.1061056  ... 0.23813876 0.01800427 0.04170395],97.0377952723527,97.22258985819508,95.95657666704558,96.7622428095082,0.07760553000002801,0.07593217265025487,0.0759325275230367,1256.3723898958624,10.772000000000048,10.600000000000023,10.598416666666708,10.42966666666672,10.379363636363621,10.300727272727329,10.393916666666655,10.268090909090915,1.2865000000000001e-05,J09307+003,['M3.5 V']
2458530.5557,-11.495641,1.153434,-2.536033328523785,1.4382023567476632,0.0112737902378026,0.8743610548616301,-0.468353376250513,0.8590785916309011,[0.06512964 0.04878748 0.07740819 ... 0.096819   0.08227802 0.01513218],97.03736025691596,97.21099050747226,95.95885264063361,96.79765161306668,0.07766248999996606,0.07476786363031351,0.07475252295171231,1258.1605324475458,10.781750000000045,10.609636363636412,10.608000000000004,10.439454545454566,10.389181818181783,10.310500000000104,10.40424999999999,10.27727272727276,1.4484545454545454e-05,J09307+003,['M3.5 V']
2458535.6438,-11.216543,0.945662,-2.025216895360136,1.089852761918228,0.0926108237033567,0.5843294323612833,-0.7000718094141607,0.5417586403711431,[0.07017202 0.06434761 0.0743495  ... 0.14279988 0.02224987 0.14612836],97.63297196023775,97.68582397586304,96.8877029004108,97.53455113531099,0.07805507000000489,0.077482248735123,0.07748101180186495,1259.2060286212454,10.778833333333353,10.606166666666638,10.604909090909075,10.437272727272727,10.385916666666674,10.307583333333355,10.40136363636367,10.27466666666669,1.5225833333333333e-05,J09307+003,['M3.5 V']
2458538.5464,-10.676613,0.956659,-2.738207547814985,1.1721206806526805,1.3330440925223566,0.691910692292449,0.5528488430406885,0.6772521301056957,[0.08384886 0.08782534 0.09248285 ... 0.09192403 0.04590784 0.14008075],96.07345628264909,96.33075329747696,95.4054423133352,96.13722484645423,0.07760779500006265,0.07656000113865957,0.07655534806917785,1256.9258408539422,10.779833333333329,10.607749999999953,10.606454545454596,10.437454545454614,10.387749999999983,10.309333333333313,10.402636363636418,10.277166666666687,1.349727272727273e-05,J09307+003,['M3.5 V']
