bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458094.7313,-0.147494,0.839297,2.326036016693146,1.058495432868016,2.7098129245555014,0.5954887162984083,1.687691748230748,0.6449752919247749,[0.08321044 0.06729368 0.07214152 ... 0.13133702 0.02872892 0.07348816],97.36712249219366,97.36527655772225,96.56739773817435,97.26107383542082,0.07826398499992138,0.07673258882402934,0.07672997268753079,1258.1607298618496,10.778416666666658,10.606083333333345,10.604545454545473,10.436727272727353,10.38674999999995,10.308727272727253,10.402727272727304,10.276333333333355,6.0505454545454535e-06,J10508+068,['M4.0 V']
2458095.6423,-7.448175,0.888725,-0.3239848596428047,1.3298885965978149,-2.3952803131521967,0.8256665050715157,-2.9629683754333005,0.9893288400405124,[0.07735594 0.1778592  0.05557197 ... 0.08558144 0.01960216 0.09484825],96.64856371454864,96.66632359618174,96.29212502855933,96.87428503761916,0.07730678000007174,0.07634028984512042,0.07633593775426561,1260.088340843905,10.780454545454575,10.608636363636435,10.606833333333327,10.437916666666695,10.38790909090909,10.309500000000014,10.403833333333353,10.276727272727271,5.757416666666666e-06,J10508+068,['M4.0 V']
2458122.5489,-4.769053,0.97362,-0.1031795913040771,1.482184049234628,0.6111640107758871,1.0551316189530673,-0.5046516437720285,1.117557001412258,[0.09028637 0.01408454 0.07892096 ... 0.08926765 0.01007466 0.05024406],96.2515915651679,96.28287069461403,95.70493088283683,96.24176013923534,0.07738905499991233,0.07471418268289653,0.07471535754370962,1261.9373975154595,10.768166666666673,10.595727272727288,10.59499999999997,10.425916666666751,10.377727272727327,10.298583333333397,10.393000000000086,10.266916666666702,8.116166666666667e-06,J10508+068,['M4.0 V']
2458172.5167,-8.976415,0.778283,2.4661929235518154,1.4126494878005622,-6.136462047279752,1.2781127302605944,-7.28138615862792,1.178920755307239,[0.07559124 0.06879123 0.09853161 ... 0.13176409 0.04071087 0.01882181],98.71165537642335,98.26664614476918,97.94778355115554,98.68890207428957,0.07882572000016808,0.079137770934949,0.07911026357214723,1256.873066340366,10.805545454545495,10.632666666666694,10.631818181818176,10.462545454545477,10.412727272727238,10.334583333333342,10.42808333333329,10.301818181818248,1.711e-05,J10508+068,['M4.0 V']
2458175.6829,-6.105982,0.745174,-0.3980700642821784,1.1115006832951275,-0.5747599032224947,0.8219399208578662,-1.546690170793927,0.8247117549116999,[0.11175378 0.08488096 0.1156748  ... 0.11738044 0.09530314 0.04489324],97.81689994897536,97.81535620483442,97.41713998432955,98.1188536992789,0.07834996999999078,0.07614096565316686,0.07612694067677239,1257.9935888308805,10.78381818181822,10.611333333333334,10.610000000000014,10.441454545454576,10.393272727272802,10.314818181818225,10.40833333333336,10.282090909090925,1.7489166666666665e-05,J10508+068,['M4.0 V']
2458200.5138,-5.214361,1.114041,0.028184502237341,1.523790238897938,-0.3274044028764772,0.7859932714359581,-1.0813237373134466,1.0396390443224195,[0.1020662  0.08707903 0.10474936 ... 0.13015519 0.07240203 0.07388763],97.8519512565018,98.50769938109299,97.17505838152249,97.85528179679055,0.0787349100000938,0.07763214301621701,0.07763962753460874,1258.0257806177178,10.763250000000028,10.590454545454577,10.589833333333331,10.421333333333394,10.372083333333364,10.29408333333339,10.387636363636375,10.261416666666662,2.1413636363636363e-05,J10508+068,['M4.0 V']
2458205.3965,-6.318713,0.765476,-0.5282855838915623,1.1718139990797851,-1.250923192954566,0.8555944417437981,-1.6292056511845427,0.8872398446098773,[0.10384155 0.09511355 0.06945473 ... 0.1152708  0.00812731 0.06605594],97.20964664622893,97.38215181416557,96.36489315065492,96.99515369575148,0.07800051000003805,0.07746005257922661,0.07745479320897175,1258.8897799672159,10.761545454545455,10.588916666666648,10.587818181818193,10.420181818181902,10.370727272727322,10.29200000000003,10.386083333333374,10.259909090909105,2.05925e-05,J10508+068,['M4.0 V']
2458209.5946,-6.981594,0.778977,-1.6843032380884388,0.9725963611731172,-0.3436621502722868,0.5883900496125061,-1.1360689969876667,0.5823560038654952,[0.05547881 0.0713903  0.05735023 ... 0.15202519 0.03890727 0.05308798],98.1712022900435,98.38971810886767,97.51991484375674,98.2742466852383,0.07851988999982495,0.07778661653674135,0.07779557121511971,1258.1724029849015,10.754363636363621,10.581818181818221,10.58066666666673,10.411833333333334,10.364166666666677,10.284666666666737,10.378909090909076,10.252727272727327,2.0285833333333338e-05,J10508+068,['M4.0 V']
2458212.5097,-3.863299,1.295324,1.9748234001796687,1.3970560368809646,-0.7060311403442127,0.6464436927707502,-1.6769006352557745,0.5233558112885985,"[ 0.08885794  0.07052168  0.11101377 ...  0.08491064 -0.00800392
  0.0671924 ]",97.35505523649394,97.2261399927312,96.63335378637316,97.42890826740863,0.07818381500010219,0.07728150772595654,0.07727506638025261,1259.7485757734567,10.747750000000053,10.575545454545477,10.573833333333369,10.405333333333317,10.356749999999977,10.277999999999963,10.371727272727298,10.24550000000005,2.2015454545454544e-05,J10508+068,['M4.0 V']
2458270.3971,-4.575755,0.739712,1.280972631194822,1.88093372088208,-0.298974694563542,1.4463440312182336,-1.6955058662709273,1.7293749794094122,[0.08399409 0.0666159  0.09742798 ... 0.12425158 0.01118638 0.10456689],96.66439960969791,97.05342056311724,95.43868365637044,96.2757118880137,0.07778866000035123,0.0801701364271139,0.080175339773632,1259.2984235039848,10.77600000000001,10.603666666666697,10.602250000000026,10.434416666666664,10.383000000000038,10.30490909090912,10.398166666666668,10.271833333333404,4.240818181818182e-06,J10508+068,['M4.0 V']
