bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458199.3107,46.600645,3.118414,19.17788463645041,3.1792920164735285,0.3959871630649868,0.6254449342696125,-0.711854487559223,0.6191864425327127,[0.09798809 0.06635064 0.10900841 ... 0.13996412 0.05900106 0.08642478],97.97559307022559,98.13992782630544,96.92765628864481,97.53548234235605,0.07848929000010685,0.07784546996526842,0.07784457748607565,1258.9235877076671,10.759000000000071,10.586583333333351,10.585454545454525,10.41700000000003,10.368090909090881,10.289166666666688,10.382833333333394,10.256636363636403,2.0957272727272728e-05,J10196+198,['M3.0 V']
2458199.4345,29.062606,2.815471,1.639845636450412,2.882753683972552,0.3959871630649868,0.6254449342696125,-0.711854487559223,0.6191864425327127,[0.09798591 0.06634846 0.10900469 ... 0.13996314 0.05899521 0.0864234 ],97.97295696229708,98.13691264218917,96.92498996551959,97.53294768814061,0.07848929000010685,0.0778476722969117,0.07784457748607565,1258.9235876433263,10.758166666666682,10.586272727272728,10.584500000000048,10.41616666666664,10.36725000000007,10.2886666666667,10.38245454545455,10.256000000000029,2.0161818181818183e-05,J10196+198,['M3.0 V']
2458199.5341,22.748271,2.495154,-4.674489363549588,2.570833587444414,0.3959871630649868,0.6254449342696125,-0.711854487559223,0.6191864425327127,[0.09799122 0.06635377 0.10900864 ... 0.13996767 0.05900263 0.08642692],97.97812441614339,98.14179850874511,96.9306754380693,97.5379329715231,0.07848929000010685,0.07784270724391718,0.07784457748607565,1258.9235876327975,10.758583333333377,10.585750000000019,10.584500000000048,10.416083333333347,10.368000000000052,10.288727272727272,10.383090909090924,10.256250000000023,1.921e-05,J10196+198,['M3.0 V']
2458200.3076,16.290865,1.423584,-10.854500803861976,1.7026632578145426,-0.3274044028764772,0.7859932714359581,-0.989249047246834,0.9340614350542644,[0.10206464 0.08707747 0.1047478  ... 0.1301535  0.07239989 0.07388621],97.84914712396538,98.50715265489038,97.17351058086163,97.85352136798872,0.0787349100000938,0.0776340349707425,0.07763962753460874,1258.02578066554,10.76266666666669,10.590083333333325,10.589181818181828,10.421363636363708,10.371818181818185,10.293181818181836,10.387250000000051,10.260916666666674,2.026583333333333e-05,J10196+198,['M3.0 V']
2458200.3357,16.845598,1.680412,-10.299767803861975,1.922564759429349,-0.3274044028764772,0.7859932714359581,-0.989249047246834,0.9340614350542644,[0.1020683  0.08708113 0.10475146 ... 0.1301579  0.07240409 0.07388927],97.85477601762015,98.51189650554744,97.17841513124704,97.85810526671439,0.0787349100000938,0.07762981111318368,0.07763962753460874,1258.025780659322,10.76266666666669,10.589999999999975,10.5891666666667,10.421083333333343,10.37227272727273,10.293545454545551,10.387916666666683,10.261249999999961,1.9773333333333333e-05,J10196+198,['M3.0 V']
2458200.5274,28.550075,2.688087,1.404709196138024,2.8457481413548584,-0.3274044028764772,0.7859932714359581,-0.989249047246834,0.9340614350542644,[0.10206481 0.08707764 0.10474661 ... 0.13015406 0.07240035 0.07388624],97.8499030759674,98.50615354131948,97.17402897446692,97.8536474671828,0.0787349100000938,0.07763388977809882,0.07763962753460874,1258.0257806299526,10.763083333333384,10.59054545454552,10.589666666666687,10.421083333333343,10.37191666666672,10.29381818181821,10.387363636363602,10.261416666666662,2.1164545454545456e-05,J10196+198,['M3.0 V']
2458205.3377,47.86161,1.565783,21.33117886583722,1.7638969715986952,-1.250923192954566,0.8555944417437981,-1.6041837169460305,0.8121921714262261,[0.1038432  0.0951152  0.06945638 ... 0.1152725  0.00812952 0.06605747],97.21057193953888,97.38572403803788,96.36800178119066,96.99703779766585,0.07800051000003805,0.07745820173136053,0.07745479320897175,1258.8897799916058,10.761750000000006,10.588999999999999,10.58845454545451,10.419818181818243,10.37145454545464,10.292272727272746,10.386333333333312,10.260416666666686,2.1328333333333334e-05,J10196+198,['M3.0 V']
2458205.4314,53.317178,1.391747,26.78674686583722,1.611401823051919,-1.250923192954566,0.8555944417437981,-1.6041837169460305,0.8121921714262261,[0.10384349 0.09511549 0.06945667 ... 0.11527281 0.00812944 0.06605855],97.21161604958918,97.38553978164973,96.36718086073655,96.99765062985573,0.07800051000003805,0.07745804799401412,0.07745479320897175,1258.8897799822798,10.761500000000012,10.589083333333349,10.587636363636364,10.419363636363698,10.371454545454583,10.291909090909087,10.386250000000018,10.259833333333347,2.0149166666666667e-05,J10196+198,['M3.0 V']
2458205.5701,53.355428,2.360984,26.824996865837225,2.4967782383668053,-1.250923192954566,0.8555944417437981,-1.6041837169460305,0.8121921714262261,[0.10384081 0.09511281 0.06945399 ... 0.11527051 0.00812663 0.06605505],97.20859037487952,97.38149868190025,96.36481151910516,96.99412822303348,0.07800051000003805,0.07746076343028108,0.07745479320897175,1258.8897800515035,10.761272727272797,10.588833333333412,10.588181818181852,10.419909090909186,10.371272727272753,10.292272727272746,10.38583333333338,10.259833333333347,2.0721666666666665e-05,J10196+198,['M3.0 V']
2458209.3561,23.353917,1.204533,-3.570058922246293,1.3213973416353295,-0.3436621502722868,0.5883900496125061,-1.2106389288625177,0.5433149973927792,[0.05547209 0.07138358 0.05734351 ... 0.15201901 0.03889916 0.05308138],98.16510960242857,98.38132666085203,97.51171203255838,98.26605458507574,0.07851988999982495,0.07779386556831014,0.07779557121511971,1258.1724029820077,10.754000000000019,10.581499999999949,10.579818181818212,10.411272727272774,10.362818181818227,10.284000000000049,10.377666666666812,10.250999999999976,2.121727272727273e-05,J10196+198,['M3.0 V']
2458209.4755,33.461312,1.487424,6.537336077753707,1.5835470760820205,-0.3436621502722868,0.5883900496125061,-1.2106389288625177,0.5433149973927792,[0.05548104 0.07139253 0.05735092 ... 0.15202446 0.03890817 0.05308854],98.1715264803822,98.3878756099197,97.52108386875825,98.27500083233863,0.07851988999982495,0.07778603248380023,0.07779557121511971,1258.1724029331626,10.755083333333289,10.582333333333338,10.58091666666661,10.412416666666672,10.364416666666727,10.28527272727274,10.378999999999962,10.252833333333399,2.1577499999999998e-05,J10196+198,['M3.0 V']
