bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458165.7345,-68.906331,0.795739,-19.596019261931215,1.1849648815927565,-2.8126030409474927,1.0852324844356112,-3.97631835243969,0.8780325816774315,[0.08136798 0.09008523 0.07684817 ... 0.12103364 0.0437202  0.05624831],97.84604818662015,97.82228406306433,97.1345287152804,97.98366908624733,0.07818047000000661,0.07551273696913086,0.07600448063976728,1259.7554063663224,10.94041666666675,10.768333333333374,10.766666666666708,10.595499999999959,10.548272727272774,10.468000000000018,10.56049999999999,10.435583333333454,0.0038679999999999995,J11417+427,['M4.0 V']
2458172.5791,-4.630629,0.857226,47.63976485035519,1.400451635277825,-6.136462047279752,1.2781127302605944,-6.9364004647261055,1.1074422638116774,[0.07558707 0.06878706 0.0985288  ... 0.13176193 0.04070565 0.01881774],98.70747546611177,98.2615321602658,97.94132843722757,98.68388853579933,0.07882572000016808,0.0791406635007661,0.07911026357214723,1256.8730662957983,10.804636363636462,10.632083333333412,10.630999999999972,10.461636363636387,10.41245454545458,10.333583333333422,10.427083333333371,10.301000000000045,1.6861666666666668e-05,J11417+427,['M4.0 V']
2458186.6699,-26.476252,1.246635,19.349501210480696,1.4611395737131965,0.4048644712145308,0.7685526503743257,-0.4917598248516081,0.7621220575772504,[0.07741605 0.07621868 0.08581135 ... 0.15815104 0.03211839 0.06175264],96.9660340382749,96.93365469548074,96.3738764030181,97.14477125477939,0.07761205999997856,0.07814204432202132,0.07814238071000545,1258.016505494832,10.759749999999997,10.587181818181818,10.58608333333342,10.418000000000063,10.368499999999983,10.29066666666671,10.38427272727273,10.258000000000038,1.9658181818181815e-05,J11417+427,['M4.0 V']
2458205.4448,-72.64475,0.744795,-25.706572897424884,1.1019871665999783,-1.250923192954566,0.8555944417437981,-1.6041837169460305,0.8121921714262261,[0.1038416  0.0951136  0.06945478 ... 0.1152708  0.00812743 0.06605656],97.20963490788992,97.38428314111736,96.3653330198242,96.99522998780289,0.07800051000003805,0.0774599775909337,0.07745479320897175,1258.8897800246004,10.761818181818114,10.589249999999993,10.58790909090908,10.419363636363698,10.371181818181867,10.292083333333323,10.386000000000024,10.259636363636389,2.0071818181818183e-05,J11417+427,['M4.0 V']
2458212.4698,-2.188267,1.334845,44.64268370802302,1.4316506864510603,-0.7060311403442127,0.6464436927707502,-1.4969573223939394,0.5175060521296273,"[ 0.08885771  0.07052145  0.11101201 ...  0.08490886 -0.00800577
  0.0671906 ]",97.35268253824586,97.22246226275122,96.62969580164422,97.42674883539352,0.07818381500010219,0.07728326382311934,0.07727506638025261,1259.748575807601,10.74809090909099,10.575583333333384,10.574090909090899,10.40590909090912,10.355818181818165,10.278083333333313,10.371666666666727,10.245181818181834,2.2885833333333327e-05,J11417+427,['M4.0 V']
2458225.5972,-19.066651,0.742129,27.155494668640664,1.2057509240769055,-0.5946134139361283,0.6434929880899918,-0.8881522830115802,0.9503051290355704,[0.08689839 0.09333607 0.08297362 ... 0.08407463 0.05492584 0.04448979],97.8792727646125,98.08548144303576,96.57177427876783,97.39061290250754,0.07838605499978257,0.0778473960018573,0.0778233820094556,1256.985445401318,10.792750000000012,10.620333333333406,10.618666666666684,10.449333333333414,10.400916666666717,10.322727272727263,10.415454545454566,10.289583333333326,1.51825e-06,J11417+427,['M4.0 V']
2458599.5096,-37.11511,3.693525,3.921900549590037,3.780802358891048,5.305545139437126,0.8042244080121039,4.296982836039047,0.8076753997560626,[0.07560223 0.06408092 0.09637005 ... 0.11061594 0.03740393 0.06650422],96.46524660346,96.69001048523855,95.62766737464051,96.36216646396387,0.07740170499988608,0.07560008909376847,0.07559204682047493,1257.2062771018805,10.780666666666718,10.607818181818175,10.60758333333331,10.43863636363642,10.387999999999977,10.308666666666682,10.402583333333325,10.276636363636442,7.472636363636364e-06,J11417+427,['M4.0 V']
2458602.5701,-45.598337,1.371616,-2.2305212857451915,1.5009382289660005,2.651302818686598,0.6573255748488424,1.9661776713742751,0.609495788103244,[0.07896175 0.07125346 0.091021   ... 0.13690712 0.05280109 0.05410732],96.01389278738338,96.29865043654759,95.98484027925849,96.98305357886005,0.07725313500009179,0.07603837258261592,0.07603846078131937,1256.922391421843,10.786000000000058,10.613666666666688,10.612363636363682,10.44390909090913,10.392666666666742,10.314000000000021,10.408272727272788,10.281916666666689,4.2214166666666666e-05,J11417+427,['M4.0 V']
2458605.5141,-59.143572,0.764773,-13.471105308319,0.936678103621813,0.2637973772607499,0.5745828222754643,-0.3384733060519156,0.5408217157950999,"[ 0.11097975  0.09724136  0.11697905 ...  0.09745511 -0.00470694
  0.0091836 ]",95.88144402669084,95.99258194229294,95.28020178336223,96.0263680337678,0.07728998000004594,0.07624988184170434,0.07624780496303174,1258.0779417092938,10.783416666666767,10.610545454545502,10.609416666666732,10.441181818181803,10.390363636363702,10.311500000000024,10.405166666666616,10.279000000000053,7.419818181818183e-06,J11417+427,['M4.0 V']
2458608.4989,-69.154895,0.729232,-23.81996089176334,1.0262071066539151,1.2085221963737107,0.8565227320641005,-0.0009407226075718,0.7220261185878253,[0.1065617  0.07922518 0.12423185 ... 0.05507551 0.09921428 0.12249457],96.39339928261347,96.15369677954025,95.59300656264497,96.46796646738294,0.07744040999978097,0.07759530212751997,0.07758778750098827,1258.463002965579,10.778416666666715,10.60575,10.60463636363636,10.435636363636377,10.384666666666703,10.305583333333345,10.399363636363717,10.273000000000025,9.577749999999998e-06,J11417+427,['M4.0 V']
