bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458236.433,1.240761,3.034897,26.901091545702783,3.245495785382817,0.4854291710486261,1.3099470936074256,-0.3214555701887912,1.1500622123731523,"[ 0.0853647   0.08689277  0.07639118 ...  0.13566702 -0.00809026
  0.03369822]",96.97481287922159,96.63615527985738,96.14036317768415,97.04513235000618,0.07771020999985012,0.0767179989820761,0.07671332212657944,1258.9013545296018,10.761166666666725,10.588916666666648,10.587416666666684,10.419250000000034,10.369454545454573,10.291363636363712,10.384833333333404,10.258250000000032,2.0344545454545453e-06,J11201-104,['M2.0 V']
2458238.4243,-27.913298,3.327709,-1.4672533460611556,3.3729440744842,-0.3295213969838013,0.6171276059592621,-1.1071696784248517,0.5505493083431099,[0.09875383 0.08212203 0.09051673 ... 0.12889095 0.03918122 0.06031125],97.44987024599716,97.53214288222729,96.50424532886439,97.30310014677396,0.07809487999998055,0.0781045758858454,0.07810031980079657,1259.0689575591007,10.757666666666694,10.584818181818207,10.583666666666716,10.414833333333377,10.365666666666641,10.286000000000001,10.380545454545484,10.253916666666669,2.163583333333333e-06,J11201-104,['M2.0 V']
2458243.407,-9.11948,2.254652,16.572253340400554,2.541724335022462,0.5453982656392695,1.3491413985492442,-0.3528583648865591,1.1734167862023177,[0.09199302 0.08697655 0.08134576 ... 0.08393574 0.02767879 0.09683474],97.40049763294172,97.59611691343018,96.31900584428853,97.06407461007275,0.07800653000003877,0.07707516117579871,0.07708337555300204,1256.490865122158,10.760416666666686,10.588166666666723,10.586833333333402,10.418416666666644,10.369727272727289,10.291363636363599,10.385454545454536,10.259000000000015,2.613272727272727e-06,J11201-104,['M2.0 V']
2458245.3443,-65.971906,3.030783,-40.93853601299136,3.164757527167573,0.8476682305503994,1.1218071580687587,0.3055049885053541,0.9110678419716124,[0.06328872 0.07232632 0.06975823 ... 0.10415486 0.04010081 0.06032566],96.55632989426941,96.7853225906055,95.9407818318814,96.70879462127975,0.07776460999997425,0.07767106809001234,0.07766763894460382,1256.8756604636046,10.761363636363626,10.588636363636397,10.587818181818136,10.419363636363641,10.369666666666717,10.291666666666686,10.384909090909105,10.258909090909128,2.933272727272727e-06,J11201-104,['M2.0 V']
2458557.5638,-21.569388,1.970869,4.122996929807441,2.024366551155862,0.2312387376215175,0.4653861242486154,-0.3535099542934478,0.4623151720176169,"[ 0.07715122  0.07328381  0.10337778 ...  0.13252904  0.04795685
 -0.00434087]",96.1543756200994,96.42101251020026,95.45469014961397,96.1378406210044,0.0771210300000007,0.07705848413729655,0.07705361464968519,1259.200666782939,10.792916666666656,10.620636363636379,10.618750000000034,10.451166666666722,10.401636363636385,10.322666666666635,10.416083333333347,10.290272727272793,4.296416666666668e-06,J11201-104,['M2.0 V']
2458559.4727,-23.039401,1.94271,2.429840725333708,1.981592026626623,0.6577664921727135,0.3948914830403492,-0.130366749819716,0.390621064319638,[0.07891666 0.05480346 0.11020531 ... 0.1277172  0.04724722 0.05973933],96.39789391135136,96.35412055207833,95.21331860947683,95.93402634238718,0.07739983999999822,0.07748625344174798,0.07748165881821478,1257.207115708961,10.793583333333288,10.621090909090924,10.61975000000001,10.451090909090908,10.401999999999987,10.323416666666674,10.41700000000003,10.29109090909094,5.0441666666666665e-06,J11201-104,['M2.0 V']
2458571.5237,-37.217448,3.45328,-14.678171547632523,3.579418497418275,3.602030029197413,0.884499338802077,2.799598523146521,0.941856688281238,"[ 0.05079967  0.06718574  0.09931856 ...  0.19333317 -0.04556756
  0.06344963]",97.95167247292859,97.4590510533896,97.49780937368888,98.3049814202232,0.0786507600000732,0.07586494328097615,0.07586475605990017,1256.0688677490039,10.795727272727333,10.622916666666754,10.621727272727298,10.453166666666732,10.403166666666664,10.324272727272785,10.418363636363608,10.291416666666635,7.319e-06,J11201-104,['M2.0 V']
2458572.5544,-34.812826,2.830791,-10.165703020220706,2.9759040424371785,1.60738435108927,0.7681227281733538,0.6917519957346984,0.9179472665207628,[0.0431402  0.06386038 0.06168568 ... 0.16925628 0.02923831 0.09862314],97.15907926270322,96.84308315359856,96.94449196418796,97.5555801866709,0.07800697500022125,0.0765544140547263,0.0765497991187658,1256.9794872102407,10.798454545454547,10.625666666666632,10.624416666666662,10.456000000000017,10.406083333333356,10.327454545454543,10.421333333333394,10.294833333333372,9.149000000000002e-06,J11201-104,['M2.0 V']
2458576.5408,-14.033604,2.086754,10.371586848542526,2.472033874609407,2.307704420459749,1.3914283006106962,0.9336841269714672,1.3252958992996229,[0.08364116 0.0761874  0.09599197 ... 0.14530209 0.13543955 0.11971136],96.46983363379275,96.18673350697519,95.6095676263479,96.28866066960414,0.077427215000057,0.07630164260797301,0.07629501618123413,1256.8609463651653,10.786999999999978,10.614166666666677,10.613272727272715,10.444363636363732,10.39416666666665,10.315666666666743,10.409636363636366,10.28333333333336,1.0641818181818183e-05,J11201-104,['M2.0 V']
2458589.5081,-38.48208,3.412453,-13.101589519489057,3.4637321042279057,1.144415812584135,0.6054531698233598,-0.0416155049969546,0.5938051975606773,[0.08105206 0.0571365  0.07582632 ... 0.12544933 0.01974554 0.07549913],96.17773578165465,96.18990905647105,96.02683466322671,96.65505511318338,0.07719855999994252,0.0765268075442691,0.07652106191926578,1256.983012751327,10.779750000000035,10.6071818181818,10.60583333333335,10.43681818181824,10.387090909090887,10.307583333333355,10.401166666666711,10.274999999999977,1.0089666666666668e-05,J11201-104,['M2.0 V']
2458590.4562,-15.428186,3.384246,7.884333252605266,3.5031573419643065,2.4697842078131025,1.0667310372293657,2.026355722908727,0.9049808694345006,[0.08666649 0.07403354 0.0820658  ... 0.06400184 0.02013854 0.13381497],96.06436523719807,96.25221163905584,95.20765881033616,95.92067867943447,0.07723531500005265,0.07705684515167377,0.07705481601021802,1257.697256029527,10.781416666666757,10.609272727272753,10.608249999999998,10.439909090909111,10.389272727272726,10.310500000000047,10.404749999999979,10.278545454545451,7.5665e-06,J11201-104,['M2.0 V']
2458597.4911,-11.259262,5.019254,11.525243546391875,5.2989023601682685,4.553522665957311,1.7281423967986675,2.554369429122117,1.6986628582743688,"[ 0.06707922  0.06339133  0.09529444 ...  0.05908525  0.06196995
 -0.06230148]",96.82008311546203,96.96562286122595,95.91906518260774,96.5961345600938,0.07753908999995929,0.07588406465401931,0.07588090606077458,1258.0157550779277,10.77727272727276,10.604250000000036,10.603181818181895,10.434416666666664,10.383333333333383,10.304181818181917,10.398636363636399,10.271833333333404,1.3319166666666668e-05,J11201-104,['M2.0 V']
2458602.449,-13.779428,2.799371,9.59326930413972,2.864954294811105,2.651302818686598,0.6573255748488424,1.9661776713742751,0.609495788103244,[0.07895855 0.07125026 0.09101934 ... 0.13690473 0.05279423 0.0541029 ],96.0123486343274,96.29340430327733,95.9805872579741,96.97919779697474,0.07725313500009179,0.07604113744253027,0.07603846078131937,1256.9223910615392,10.785916666666765,10.613000000000056,10.611727272727308,10.443727272727301,10.393083333333323,10.314083333333372,10.4077272727273,10.2814166666667,2.9801666666666666e-05,J11201-104,['M2.0 V']
2458604.4712,-8.485424,2.637012,17.954267976142212,2.6705040058255363,-0.1748238053925495,0.4319694319085605,-1.1008170006282192,0.421615176418302,[0.07682721 0.08517336 0.10565084 ... 0.15234451 0.08230995 0.05739361],96.63828930006282,96.44401206158558,95.35250641509435,96.04072356901449,0.07721025000000736,0.0775804726390561,0.07757650287840079,1258.0003819557558,10.78345454545456,10.61090909090916,10.609666666666783,10.44041666666675,10.38972727272727,10.310545454545434,10.40433333333334,10.27890909090911,7.781636363636364e-06,J11201-104,['M2.0 V']
2458608.4549,-34.623159,2.385974,-9.283343301878435,2.492828442672901,1.2085221963737107,0.8565227320641005,-0.0009407226075718,0.7220261185878253,[0.10656284 0.07922632 0.124233   ... 0.05507638 0.09921831 0.12249679],96.39751505261273,96.15718316926433,95.5948756422053,96.46932496717176,0.07744040999978097,0.07759449782884076,0.07758778750098827,1258.463002914738,10.778833333333353,10.606363636363596,10.604666666666674,10.43572727272732,10.384909090909048,10.306000000000097,10.39958333333334,10.273727272727228,9.062500000000002e-06,J11201-104,['M2.0 V']
2458618.4514,-31.363028,2.30801,-5.297423884073179,2.4064433330828425,0.1711969330059418,0.6722659589635215,-0.726729140412827,0.6812190214893155,[0.09881258 0.0907886  0.10455672 ... 0.03982956 0.05679282 0.14073117],96.37876258636032,96.59731366442162,95.05068380074229,95.90308241536806,0.07726737500001946,0.07759266956179545,0.07760024558319856,1259.4969170104655,10.807181818181846,10.634666666666703,10.633727272727299,10.466083333333358,10.415833333333296,10.337636363636364,10.4317272727273,10.30516666666665,7.816666666666666e-06,J11201-104,['M2.0 V']
