bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458225.6328,-0.693135,0.816355,-4.410917333309531,1.194961126095384,-0.5946134139361283,0.6434929880899918,-0.3201375181912331,0.8726377294468465,[0.08689724 0.09333492 0.08297247 ... 0.08407286 0.05491904 0.04448863],97.8804320108058,98.08396355020376,96.57076569941209,97.3892345384986,0.07838605499978257,0.0778455939378091,0.0778233820094556,1256.9854454627462,10.792166666666674,10.620000000000061,10.618583333333333,10.44900000000007,10.401166666666768,10.321999999999946,10.415090909090907,10.289583333333326,1.4890909090909093e-06,J20336+617,['M4.0 V']
2458264.4976,6.95414,1.489529,2.686112474076661,1.940015652354945,0.8373569760367837,1.2058431500141271,0.2301076744225753,1.2429658440766511,[0.10980318 0.09830001 0.09269172 ... 0.11694162 0.04538082 0.07165806],96.84269453368775,97.17127193145922,95.99290950384976,96.74719497449551,0.07784058499998991,0.07739696031285348,0.07738859376058826,1259.4209181370095,10.782000000000039,10.609416666666732,10.608727272727265,10.439727272727282,10.39063636363636,10.311833333333311,10.404999999999973,10.279454545454485,3.9978333333333335e-06,J20336+617,['M4.0 V']
2458304.5829,4.901362,1.981891,-6.667551690045669,2.603371151143067,7.0589399155920525,1.89534375541026,7.530993838544905,1.6880904640222865,[0.05366289 0.06940913 0.07793567 ... 0.13072883 0.00509408 0.05109158],95.96235223408011,95.78143562440924,95.51746245852883,96.34543673499893,0.07699399000011908,0.07709927739915656,0.07710049930210516,1259.0270946842868,10.855090909090961,10.682727272727277,10.681545454545528,10.512636363636375,10.460583333333375,10.380999999999972,10.475454545454568,10.348909090909103,9.995e-06,J20336+617,['M4.0 V']
2458309.5408,4.798939,1.104798,-0.8115758425289594,1.9810063396132924,2.3450937349253334,1.4783482664004393,1.5725949910281958,1.6443258487246546,[0.06931153 0.06223553 0.09655929 ... 0.11243002 0.09058996 0.08366779],96.1547986224347,96.3718741774763,95.89388753550519,96.72642710803268,0.07721856999978627,0.07714584654547707,0.07714121607443758,1259.073573211675,10.864916666666602,10.691909090909121,10.69058333333345,10.521000000000015,10.470250000000021,10.390818181818247,10.484727272727298,10.358833333333337,8.941545454545456e-06,J20336+617,['M4.0 V']
2458327.4852,9.551959,1.121295,4.585251604833986,1.4662435234891291,2.817840713179546,0.9601013338663442,0.928787543665251,0.9447579547952042,[0.07225632 0.06143762 0.0925253  ... 0.15987154 0.02888771 0.06461006],95.39190212734712,95.29748659822134,94.3805731695828,95.29556088973585,0.07659803000024112,0.07606182478889423,0.0760653615695901,1259.6915827248008,10.881333333333373,10.708666666666716,10.70766666666674,10.538333333333355,10.486636363636421,10.408181818181845,10.502000000000066,10.375363636363659,9.8645e-06,J20336+617,['M4.0 V']
2458332.4434,10.114528,0.913653,6.384569574308951,1.219710062689794,1.3869057211588938,0.7847040022089047,-0.3079614258097145,0.8080413557595557,[0.09935595 0.10253982 0.10856071 ... 0.10869774 0.01495158 0.05579147],96.07997454483105,96.30430454692642,95.41607217156047,96.210818284485,0.07702553999996553,0.0777800240673514,0.07777998621531879,1259.0651426331601,10.883583333333377,10.710750000000019,10.709916666666743,10.540727272727338,10.490181818181838,10.410727272727286,10.50449999999995,10.378363636363645,1.0844545454545455e-05,J20336+617,['M4.0 V']
2458348.3882,3.58066,0.918383,0.1643810897929394,1.025449352643003,0.6319264687390886,0.400750082189309,-0.621640941293703,0.4562006577669021,[0.07637649 0.08598676 0.09108772 ... 0.11946417 0.04909718 0.05822937],96.2579769795784,96.29784723038145,95.40134432901561,96.21926124070104,0.07745571000032214,0.07783903986546648,0.07783525786726386,1259.1699073810005,10.879500000000007,10.706545454545449,10.70491666666669,10.535916666666765,10.483818181818208,10.40390909090911,10.497666666666703,10.371545454545469,1.2369090909090908e-05,J20336+617,['M4.0 V']
2458357.4611,1.496445,0.905891,-1.9386110723079288,1.0641183185440897,-0.0880274980356606,0.572609384851424,-0.602863779192835,0.5583093156845054,[0.08813158 0.07731385 0.09893668 ... 0.10113834 0.00351358 0.04625736],95.853672953224,96.10039333396037,95.230769890835,95.97420995424999,0.07693502999973134,0.07732354553809273,0.07731922524408219,1258.137023397885,10.858083333333298,10.685500000000104,10.684090909090912,10.514818181818214,10.46272727272725,10.384166666666658,10.477833333333365,10.351363636363601,1.3015833333333332e-05,J20336+617,['M4.0 V']
2458383.3771,-0.237792,1.03262,-2.757640121637728,1.1450824834271187,-0.952620594465878,0.5733712125590245,-1.5180717298630355,0.4948836524392548,[0.0882352  0.0693157  0.07850114 ... 0.13446726 0.06905766 0.04934385],96.41748467061993,96.46023869291554,95.89385194201493,96.68696306304638,0.07744504499999039,0.07919321194799522,0.07918984439129417,1261.8927961161332,10.868750000000034,10.696000000000083,10.694666666666706,10.526166666666711,10.47390909090916,10.395333333333326,10.48916666666662,10.363454545454545,1.6932500000000004e-05,J20336+617,['M4.0 V']
2458393.3999,3.051225,1.538221,-0.7821162615061885,1.7029556598326467,1.1613731627039747,0.5386810875135044,-0.2045785899945748,0.7307079680111921,[0.07856574 0.07029971 0.06914467 ... 0.1502741  0.05863571 0.04556986],96.62980514886253,96.8382847052217,95.54193165958996,96.38096282070492,0.07745461000013165,0.07672641116505474,0.07671647048618979,1258.1381481511708,10.863,10.690000000000055,10.689000000000021,10.520181818181868,10.46674999999999,10.38775000000004,10.482000000000028,10.355416666666656,1.759272727272727e-05,J20336+617,['M4.0 V']
2458417.3835,1.951526,1.063314,-0.9025902470868016,1.3563454898888023,0.3174850161338511,0.8251946709595753,-1.1838036044139617,0.8420430068266678,[0.0576109  0.05809218 0.07917598 ... 0.03300242 0.01380038 0.04844842],97.14871355684461,97.30615734682799,95.94109750875576,96.73783236771561,0.0777153899998666,0.07722462596711921,0.07721520104860247,1259.4136829513182,10.818090909090927,10.645636363636356,10.644666666666637,10.475833333333298,10.422363636363627,10.344090909090937,10.438416666666683,10.31163636363641,2.0774545454545456e-06,J20336+617,['M4.0 V']
2458532.7382,3.969743,1.934272,-0.2567912232407767,2.050126568243437,0.8874301123216736,0.7039710696263642,0.1886143717400131,0.6794194402823713,[0.09097942 0.07389988 0.1250885  ... 0.10589553 0.04796228 0.04182934],97.44352976015796,97.58735835791369,96.0565154046196,96.66632451667809,0.07814787999996042,0.07636375650508853,0.07635752616852187,1257.6402976274799,10.77916666666664,10.606333333333339,10.60472727272736,10.436727272727353,10.38674999999995,10.307666666666705,10.401909090909157,10.275000000000091,1.2160909090909092e-05,J20336+617,['M4.0 V']
2458571.6625,8.979602,1.879167,2.23526463811253,2.138999850139709,3.602030029197413,0.884499338802077,2.7064175103867063,1.021788503071305,"[ 0.05079961  0.06718568  0.0993185  ...  0.19333346 -0.04556794
  0.06345031]",97.95178399672466,97.45926312519194,97.49747576062663,98.3049897506827,0.0786507600000732,0.07586500422144127,0.07586475605990017,1256.0688677352434,10.795909090909106,10.623583333333329,10.62118181818181,10.45350000000002,10.40308333333337,10.324363636363671,10.418250000000057,10.291666666666686,7.867545454545454e-06,J20336+617,['M4.0 V']
2458617.5268,2.369879,1.107935,-1.8070513883693005,1.613278165143514,0.8610960069360042,1.2334313253424494,0.139010536868537,1.1726663949750684,"[ 0.08254782  0.08688046  0.09366667 ...  0.12499227 -0.02743783
  0.07576007]",96.46350856171412,96.35526770686701,95.54322454739423,96.34399215042887,0.07717623000007734,0.07679761398571827,0.07679405721341936,1257.1568116863573,10.804272727272746,10.632090909090948,10.630749999999978,10.462833333333322,10.411454545454603,10.333727272727288,10.427583333333303,10.301181818181874,7.167e-06,J20336+617,['M4.0 V']
2458640.5661,7.135612,1.144315,0.4462708386069061,1.665029399137689,4.168039517545064,1.1791802379685885,2.6514213098923305,1.20949000854402,[0.07875494 0.06093514 0.06380394 ... 0.07287851 0.04043333 0.00102035],96.42859633663859,96.52824333104961,95.35195959683352,96.1629770951044,0.07742731000007552,0.07567669176160052,0.07567775983989122,1259.1844283706607,10.834333333333348,10.661090909090944,10.659916666666675,10.49272727272728,10.440181818181884,10.361666666666736,10.456090909090904,10.328909090909121,1.3828181818181818e-05,J20336+617,['M4.0 V']
