bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458119.6541,-8.315181,1.14273,0.2735811218498329,1.4035282767609945,-1.3358583905752035,0.8433867979051456,-1.809052669940875,0.8148986260681057,[0.10966403 0.10377064 0.06387505 ... 0.08479958 0.02135807 0.09044911],97.00277715810272,97.04641862978043,95.72252295185527,96.09171063639555,0.07763082000019494,0.07871685393456573,0.07871024922451397,1260.2210130339263,10.763545454545408,10.591636363636383,10.589583333333337,10.421333333333394,10.3720909090909,10.293500000000051,10.38708333333335,10.261000000000024,9.264363636363635e-06,J11110+304E,['K7.0']
2458120.7366,-10.324242,1.193129,-1.4038843076061842,1.35978819441682,-1.0556034862020989,0.6414760673412369,-2.140648240484857,0.6522784091431783,[0.06323897 0.11021791 0.1228505  ... 0.08786701 0.01380268 0.06603054],97.6481581850344,97.79547372972556,97.34227834055461,98.37646092910077,0.07865884000000278,0.07926434114324366,0.07926611068069178,1259.6577506634017,10.765916666666783,10.593636363636392,10.592250000000092,10.42358333333334,10.375090909090943,10.296166666666693,10.390166666666744,10.263181818181863,8.165727272727273e-06,J11110+304E,['K7.0']
