bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458064.7542,0.229422,3.554451,4.586071087991519,3.630827697585642,3.984658844109648,0.713692377324884,2.423666170647674,0.7408021720770376,"[ 0.08126536  0.04783601  0.09697124 ...  0.1040392  -0.02556843
  0.09381984]",97.63719298953012,97.25723433581737,96.87327830552276,97.7436327243892,0.07823503500014795,0.07706950817510005,0.07705666700439906,1259.3427139518992,10.85181818181826,10.679272727272803,10.677833333333353,10.509090909090958,10.45990909090915,10.38058333333339,10.474499999999978,10.3480909090909,3.3291666666666664e-06,J11000+228,['M2.5 V']
2458089.6805,-7.086728,1.909687,1.2737077693481864,2.0330897135315307,0.0964592926031119,0.6408743047749629,-1.5801205107089926,0.6975308920031587,"[ 0.06092368  0.05600914  0.07127786 ...  0.09774548  0.01646511
 -0.03390737]",98.43911402704099,98.40550783655864,97.84876903501231,98.65816336869385,0.07903382999984387,0.07658590099117646,0.0765931430847786,1259.5170821377544,10.77600000000001,10.603000000000065,10.602727272727293,10.433916666666676,10.384999999999934,10.306272727272756,10.400000000000034,10.273333333333312,5.573833333333333e-06,J11000+228,['M2.5 V']
2458118.6311,-7.557192,0.893055,-0.9555195632632824,1.2035051465437392,1.2675801654245775,0.8039341872210524,0.1786428219024767,0.8067697346407257,"[ 0.08756355  0.09829499  0.05942612 ...  0.09221269 -0.02456809
  0.11767866]",96.78342600215099,96.64563445505142,96.33774762579655,97.02877515360942,0.0778110700000525,0.07694261788901713,0.07694600760396497,1261.5106639300743,10.760818181818252,10.58858333333336,10.587727272727307,10.41881818181821,10.369166666666729,10.290818181818167,10.384416666666652,10.258500000000083,7.725727272727274e-06,J11000+228,['M2.5 V']
2458119.633,-7.646817,1.23337,1.1768980065209873,1.506099002628723,-1.3358583905752035,0.8433867979051456,-2.043399747881794,0.8643683525090646,[0.10966701 0.10377362 0.06387533 ... 0.08480025 0.02136401 0.09044929],97.00602412843347,97.04815106094634,95.72252527699412,96.09191293304758,0.07763082000019494,0.07871879413869465,0.07871024922451397,1260.2210130745607,10.763727272727294,10.591818181818212,10.589999999999975,10.421500000000037,10.37227272727273,10.293666666666638,10.387166666666701,10.26109090909091,9.521545454545454e-06,J11000+228,['M2.5 V']
2458120.6763,-10.025085,0.893144,-1.087076838739483,1.132731473170854,-1.0556034862020989,0.6414760673412369,-2.157692902621324,0.6966881551855271,[0.06323344 0.11021238 0.12284786 ... 0.08786263 0.01379489 0.06602643],97.64231266795866,97.78828105523571,97.33911713011106,98.37139677078902,0.07865884000000278,0.0792678119937591,0.07926611068069178,1259.6577507330146,10.765750000000082,10.592750000000024,10.591727272727269,10.423272727272717,10.3748333333333,10.295909090909106,10.389272727272726,10.263333333333378,8.509583333333332e-06,J11000+228,['M2.5 V']
2458131.6414,-10.103271,1.434913,-2.084748343361751,1.6374780435184806,-0.2078518236238579,0.7224340509888652,-1.2382073979990544,0.7888973478445156,"[ 0.08474132  0.07955696  0.08579624 ...  0.09166133 -0.00724432
  0.03796468]",97.88639197560903,98.29199060928694,96.63132380537797,97.33337453847376,0.07818132500005959,0.07730569041871149,0.0773147126025151,1259.4280016188368,10.759181818181844,10.587272727272762,10.585416666666674,10.41700000000003,10.367999999999995,10.289499999999975,10.382833333333394,10.256909090909119,9.720727272727272e-06,J11000+228,['M2.5 V']
2458149.559,-9.717169,0.981552,0.3116349873508772,1.2727983732667052,-2.1159775368621285,0.7410301010345922,-3.2484887287116835,0.8102909170701414,[0.07725762 0.06491946 0.09098582 ... 0.087171   0.05875664 0.03981622],97.79820453376166,97.88962236634676,97.3679364453751,98.16919322628667,0.07835944999987987,0.07774707869066333,0.07774993555983656,1257.7376209632557,10.760818181818252,10.587909090909136,10.586833333333345,10.418499999999995,10.369416666666723,10.290416666666658,10.384545454545503,10.258636363636413,1.111e-05,J11000+228,['M2.5 V']
2458171.6523,-6.624138,1.490601,0.3032878925406286,1.8083230886369783,0.792243963124032,1.0371592367671558,-0.1471106339014349,1.023787600870699,[0.06061375 0.05250962 0.07743444 ... 0.13440961 0.00175992 0.07404482],98.36115938931239,98.45729069481536,97.28236413491206,98.00922873319793,0.07882647999986148,0.07749745973978861,0.07746613829749549,1257.986372774113,10.813363636363704,10.640750000000025,10.639363636363669,10.470545454545459,10.421636363636367,10.341583333333404,10.435916666666742,10.309363636363628,1.8372499999999997e-05,J11000+228,['M2.5 V']
2458187.5558,-11.972187,2.224421,-7.185070812759504,2.4567179422522107,2.2927079865432907,0.9716752252367076,1.993199071398697,1.0427915719562253,[0.11107809 0.11162805 0.09536872 ... 0.13361617 0.03214062 0.05544328],96.70578739528545,96.72502477263876,96.32365502656958,96.95879442331086,0.07775893999996697,0.07768219040144686,0.07769060467944655,1258.0172829239518,10.763727272727238,10.59136363636361,10.590090909090918,10.422454545454514,10.373727272727308,10.29516666666666,10.38900000000001,10.261909090909057,1.8857272727272727e-05,J11000+228,['M2.5 V']
2458199.4713,-7.422409,1.559711,0.1470276861001767,1.6884593784417214,0.3959871630649868,0.6254449342696125,-0.7891214274609827,0.6466812732148691,[0.09799188 0.06635443 0.1090122  ... 0.13996805 0.05900509 0.08642875],97.9797505531547,98.14393661605337,96.93329927837414,97.54031225836441,0.07848929000010685,0.07784160691562647,0.07784457748607565,1258.9235877100068,10.75883333333337,10.587000000000046,10.584833333333393,10.41691666666668,10.368090909090938,10.29000000000002,10.383583333333377,10.2574166666667,2.00025e-05,J11000+228,['M2.5 V']
