bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458095.6918,-7.719814,1.100553,6.125608606343728,1.4219515297586611,-2.3952803131521967,0.8256665050715157,-3.284082018765037,0.9004050461731085,[0.07735815 0.17786141 0.05557436 ... 0.08558258 0.01960451 0.09485039],96.65110472248196,96.66964752107087,96.297181881032,96.87699867702317,0.07730678000007174,0.07633820040382489,0.07633593775426561,1260.0883408337415,10.780454545454518,10.60850000000005,10.606583333333333,10.438000000000045,10.38900000000001,10.310166666666703,10.403916666666703,10.277000000000044,6.061818181818182e-06,J13229+244,['M4.0 V']
2458110.7024,-3.694645,1.230279,8.166756752626837,1.31048207955105,-0.2476875640300501,0.7845185263714957,-1.3000611650481446,0.4514165072119587,[0.08787494 0.10341251 0.01860871 ... 0.13745787 0.02548881 0.08422878],96.25607534372219,96.75081800125429,96.20566469143982,96.89715888858495,0.07742197999959899,0.07635673206982574,0.07635422822659166,1260.085982800692,10.765750000000082,10.593416666666712,10.59218181818187,10.423909090909149,10.374500000000012,10.295727272727333,10.389090909090896,10.263250000000028,7.937e-06,J13229+244,['M4.0 V']
2458112.7089,-15.21675,1.28528,-3.8738358475931705,1.3949797310113,0.0376808658431539,0.5602600099350388,-0.7815735648281368,0.5422395886804642,"[ 0.06162662  0.07420772 -0.04792097 ...  0.13071233 -0.03205025
  0.0810875 ]",97.0760758094717,97.02748014207728,95.59526190924207,96.40739287551894,0.07757465000020147,0.0769673830393458,0.07696170656242884,1260.1010964492114,10.765636363636418,10.593250000000012,10.591727272727326,10.422818181818172,10.37400000000008,10.295545454545504,10.389272727272726,10.263333333333378,7.1410909090909096e-06,J13229+244,['M4.0 V']
2458117.7164,-16.096065,1.365232,-6.150862754214853,1.5138561671900086,1.318142727777465,0.7618558136019452,0.616138341793546,0.6541422483796799,"[ 0.06136887 -0.0027357   0.02151073 ...  0.04601595 -0.01529777
  0.02120783]",97.34419817732834,97.20617622663282,97.23595665074103,97.67690490342488,0.07773992999989332,0.07896703882147449,0.07896946370601654,1261.6984499178375,10.757250000000056,10.585000000000093,10.582833333333383,10.41491666666667,10.366727272727303,10.287000000000035,10.380727272727256,10.254727272727337,8.113166666666667e-06,J13229+244,['M4.0 V']
2458121.7006,-19.42691,0.947831,-7.796078588997438,1.1728210923042397,-0.4360501470468227,0.818766915703523,-1.0694908234238694,0.690742868217045,[0.07421397 0.12014721 0.05853053 ... 0.12818479 0.03921523 0.10626545],97.84762084965581,97.85520729557388,98.71277432300293,99.41044311161154,0.07863954499998727,0.07919500334674012,0.07918973728965284,1263.3164203819083,10.767083333333346,10.594583333333333,10.593272727272733,10.425000000000011,10.376166666666677,10.2976363636364,10.391181818181906,10.264666666666699,8.215363636363637e-06,J13229+244,['M4.0 V']
2458122.6749,-3.191499,1.296984,8.309498179016977,1.611490574156138,0.6111640107758871,1.0551316189530673,-0.9396565914382856,0.9564174686495848,[0.09028525 0.01408342 0.07891848 ... 0.08926504 0.01007133 0.0502416 ],96.24781856132276,96.27896454278009,95.70324530951262,96.23873131183065,0.07738905499991233,0.07471958018584246,0.07471535754370962,1261.9373975535964,10.768545454545404,10.595545454545459,10.594166666666695,10.426166666666802,10.377545454545498,10.29849999999999,10.39233333333334,10.266363636363678,8.230333333333333e-06,J13229+244,['M4.0 V']
2458123.7163,-15.634168,1.258002,-3.3854886281550733,1.5173918315860826,-1.0789836960770036,0.6947897491964754,-1.6873387842662355,0.8484744772591372,[0.08004333 0.12787114 0.23750601 ... 0.17089977 0.05228232 0.01314163],96.53817604892497,96.69894283537803,95.45929558411825,96.46819079404374,0.07743632000006073,0.07672499465684268,0.07672943438478796,1263.1712905947124,10.772272727272764,10.599545454545535,10.598250000000064,10.430250000000058,10.381636363636403,10.303500000000042,10.396916666666698,10.270909090909129,9.651916666666667e-06,J13229+244,['M4.0 V']
2458134.67,-4.3626,1.427982,7.614325310118724,1.5976207713071848,0.1552869769350311,0.7977554863648363,-1.4155847225400306,0.7164213401261603,[0.05862479 0.05624656 0.08861608 ... 0.12954253 0.00397102 0.03276439],98.02874490033331,98.16089209035238,97.15459492907851,97.9853981630276,0.07827104000000418,0.07607272478935556,0.07608203168294381,1259.2103720574873,10.772090909090934,10.599666666666678,10.59781818181824,10.430000000000007,10.379500000000007,10.301090909090988,10.395090909090925,10.268666666666661,9.391499999999998e-06,J13229+244,['M4.0 V']
2458135.6433,-10.440404,1.422533,-0.1976252818673615,1.9843873248993251,1.6320382750914568,1.2789868240601698,0.318561869446054,1.3835436094074158,[0.09651316 0.07976608 0.10914443 ... 0.10224699 0.04869708 0.08266126],97.45988047132883,97.57089671035968,97.01765329075033,97.70201111355293,0.07829462499989859,0.07724904593987958,0.07726647310767021,1259.7403185035928,10.778083333333313,10.605181818181848,10.604166666666686,10.435666666666691,10.387454545454602,10.308749999999975,10.402636363636418,10.275818181818238,1.0800833333333333e-05,J13229+244,['M4.0 V']
2458136.6856,-17.596967,1.126738,-7.219517645862767,1.4441158486403558,0.6888703929220189,0.8802920773953556,0.1838912334414601,0.9032895790665666,[0.11080118 0.07846869 0.11961566 ... 0.13710267 0.04897987 0.06941117],97.4250929995732,97.47888121794105,96.45354660336349,97.22548178985798,0.07790998999990961,0.07623672203203569,0.07625164485693858,1259.1767183834422,10.78533333333337,10.613181818181886,10.611583333333385,10.443416666666678,10.39372727272729,10.31591666666668,10.409272727272821,10.283090909090959,9.850166666666664e-06,J13229+244,['M4.0 V']
