bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458065.7441,7.392512,3.853825,7.900320205365578,3.91086537310711,0.738148469093194,0.7520649883009021,-0.3018887228907815,0.6655079533282942,[0.06314996 0.05441031 0.12162814 ... 0.09404977 0.03872967 0.06604262],97.64940803609169,98.09313988120286,96.69311789025899,97.48398695644488,0.07841585999995004,0.07754038451184897,0.0775349032937811,1258.1432144075734,10.848545454545444,10.676333333333389,10.675250000000005,10.506181818181801,10.456166666666661,10.377250000000004,10.471333333333348,10.344833333333384,2.088818181818182e-06,J12230+640,['M3.0 V']
2458074.7501,6.827829,3.748904,5.969536195467479,3.83216818390492,2.238919377506281,0.8157412152020401,1.0642122870073163,0.7945009682291962,[0.07406135 0.06648151 0.08626721 ... 0.12994676 0.10208423 0.0766984 ],97.01500191379762,96.92470465084992,96.44918045710197,97.12584894730615,0.07774325999980647,0.07704708795517945,0.07703761897209915,1258.1601400150062,10.80608333333339,10.634000000000071,10.632181818181891,10.463000000000022,10.413000000000011,10.334090909090946,10.427909090909054,10.301916666666727,3.6085454545454547e-06,J12230+640,['M3.0 V']
2458084.7408,8.124367,3.912299,7.541510606937753,4.224603399589223,1.5175418513142287,1.47228665361965,0.7887758755370431,1.594111168777077,[0.06919771 0.08089602 0.06416194 ... 0.04658608 0.00449073 0.06782807],96.85963938147421,97.2028879659034,96.97729016126385,97.6360892363009,0.07805084999995415,0.07691997630661263,0.07691255237239147,1259.066192761784,10.782833333333372,10.61000000000007,10.608909090909094,10.43950000000001,10.390166666666687,10.312090909090898,10.405090909090916,10.279166666666697,5.18725e-06,J12230+640,['M3.0 V']
2458088.7451,10.213629,5.984291,6.695660359081163,6.168774718473989,4.89112672493682,1.3678497946126,3.7238881233936327,1.4973452356096242,[0.09699049 0.09090007 0.08068473 ... 0.17219981 0.01358441 0.07346789],96.34923078704786,96.32244760937154,94.96930396685393,95.68174617494178,0.07739482000010867,0.07530704780469932,0.07529755410951111,1259.9772313164517,10.774909090909205,10.60254545454552,10.601249999999993,10.432363636363618,10.383454545454583,10.304583333333312,10.398000000000025,10.271727272727333,5.975333333333334e-06,J12230+640,['M3.0 V']
2458089.7238,9.094892,4.909252,10.86779586556957,4.951894525242139,0.0964592926031119,0.6408743047749629,-1.5669843830947758,0.648462943905866,"[ 0.06092303  0.05600849  0.07127857 ...  0.09774454  0.0164641
 -0.03390729]",98.43993961578406,98.401277707079,97.84993672589317,98.65750098973294,0.07903382999984387,0.0765867310167323,0.0765931430847786,1259.5170821871147,10.776090909090897,10.60363636363644,10.602166666666676,10.433083333333343,10.384727272727275,10.305833333333396,10.39983333333339,10.273181818181854,5.494833333333334e-06,J12230+640,['M3.0 V']
2458089.7469,5.014608,4.314665,6.787511865569571,4.363122534589656,0.0964592926031119,0.6408743047749629,-1.5669843830947758,0.648462943905866,"[ 0.06092284  0.0560083   0.07127702 ...  0.09774423  0.01646398
 -0.03390807]",98.43819399845792,98.40110614085971,97.84923590768729,98.65727755978759,0.07903382999984387,0.07658784523255235,0.0765931430847786,1259.5170821441732,10.776166666666711,10.604000000000042,10.602363636363691,10.433333333333337,10.384727272727275,10.305454545454609,10.399818181818205,10.273333333333369,5.5168333333333345e-06,J12230+640,['M3.0 V']
2458091.7089,5.237774,3.505632,4.140618062584633,3.617957498900499,2.369834745884265,0.774548362425358,1.3030754198901635,0.894517045352604,"[ 0.07886734  0.03031072  0.08107801 ...  0.12809708 -0.01286402
  0.00380573]",98.08056735727139,98.08675943779866,97.41844579000241,98.07658018899481,0.07869501000016044,0.07452123827863488,0.07452271580996239,1258.8245496832035,10.775000000000091,10.602636363636407,10.601583333333394,10.432583333333298,10.383636363636356,10.30466666666672,10.398727272727285,10.272272727272764,6.0740909090909095e-06,J12230+640,['M3.0 V']
2458092.7356,2.000032,4.296274,4.615299126640962,4.3784808879592445,-1.1271271826107037,0.8482218499284565,-2.409347644166166,0.844467052731113,[0.11382486 0.08270813 0.11181663 ... 0.08841737 0.02750126 0.10854461],97.68933783493938,97.28753945956593,96.9196090577695,97.91084706974526,0.07795398500002193,0.07796361290365894,0.07795662275702853,1259.4228710303469,10.776750000000106,10.603833333333341,10.603090909090895,10.434416666666664,10.385333333333335,10.307272727272732,10.400363636363693,10.273916666666707,6.001363636363636e-06,J12230+640,['M3.0 V']
2458094.6907,9.073334,3.68093,7.450180137436512,3.7332485004366185,2.7098129245555014,0.5954887162984083,1.829073345038284,0.6228151420062462,[0.0832102  0.06729344 0.07214128 ... 0.13133674 0.02873445 0.07348676],97.36362328682554,97.36584637421309,96.56613781252977,97.26079817487796,0.07826398499992138,0.07673372151054991,0.07672997268753079,1258.1607298669087,10.778666666666709,10.606181818181824,10.60466666666673,10.43633333333338,10.387454545454545,10.30800000000005,10.402454545454589,10.276363636363726,5.972999999999999e-06,J12230+640,['M3.0 V']
2458095.7418,4.584423,3.546889,7.810101055823302,3.6681102300023647,-2.3952803131521967,0.8256665050715157,-3.019758573348505,0.9352064377061342,[0.07735691 0.17786017 0.05557447 ... 0.08558246 0.01960295 0.09484971],96.64994529056764,96.66808036643343,96.2953928625249,96.87544446586641,0.07730678000007174,0.07633947238991823,0.07633593775426561,1260.0883408798,10.780166666666616,10.608416666666642,10.606363636363653,10.437833333333344,10.38883333333331,10.309545454545514,10.403636363636338,10.277333333333331,6.268909090909091e-06,J12230+640,['M3.0 V']
