bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458269.6462,4.850281,1.089474,3.7365881422841047,1.3536146768991326,-0.5993786159624658,0.9505170228448272,-2.0770166050411984,0.8033175566615877,[0.10255587 0.08666268 0.1132207  ... 0.12332798 0.05485894 0.02177052],96.50810537346011,96.7321323718238,95.63778961177982,96.34470369669698,0.07751415999973688,0.07870878960329719,0.07871384439749818,1258.770497629513,10.772909090909138,10.599833333333379,10.598636363636444,10.430636363636438,10.37863636363636,10.300363636363613,10.39433333333335,10.2678181818182,5.324333333333333e-06,J19072+208,['M2.0 V']
2458291.5621,1.981302,0.95867,-3.1409840169952203,1.2769881703211776,2.3889717276156928,0.6710901400128066,1.931576554238127,0.8435938704378008,[0.06411365 0.08060163 0.07439924 ... 0.10942135 0.03702293 0.0438584 ],96.89846901229612,96.7102777426934,96.45539914741144,97.25746366820893,0.07767555000003767,0.07766867780014763,0.07766776697985733,1257.9880701890888,10.80733333333336,10.634818181818162,10.63366666666667,10.465416666666727,10.41358333333335,10.334727272727264,10.428272727272713,10.302083333333314,7.226000000000001e-06,J19072+208,['M2.0 V']
2458322.5089,-0.36429,0.880153,-1.8107811819924808,1.1322226880435318,-0.4710102294903997,0.695218087839559,-1.7442182807646127,0.7122211116721552,[0.07372297 0.06876585 0.09175288 ... 0.10091772 0.02113413 0.05430169],95.77145623794723,95.67051308279527,94.91967958458324,95.6948854072585,0.07694812500017179,0.07734024569572284,0.07733453550736158,1259.6794405281767,10.85991666666672,10.686818181818182,10.68616666666668,10.516583333333358,10.464636363636316,10.385272727272707,10.47941666666668,10.353583333333347,9.509166666666667e-06,J19072+208,['M2.0 V']
2458348.578,1.518723,0.86022,-1.0817127578702044,0.9702960992128888,0.6319264687390886,0.400750082189309,-0.5902737048868891,0.4488831381860408,[0.07637478 0.08598505 0.09108447 ... 0.11946135 0.04909306 0.05822645],96.25313796054489,96.29263622666792,95.39592676139235,96.21546154203767,0.07745571000032214,0.07784044961135805,0.07783525786726386,1259.1699074211963,10.878666666666675,10.705750000000023,10.704000000000008,10.534272727272764,10.4821818181818,10.40316666666672,10.497250000000065,10.371000000000038,1.4e-05,J19072+208,['M2.0 V']
2458391.3942,-0.241672,0.959464,-3.0584031093162047,1.09118037226472,0.7917219758177925,0.6118055031216162,-0.3739783534408887,0.5197147655394956,[0.08998092 0.08674594 0.064755   ... 0.1255441  0.03212472 0.03693248],96.24854265890256,96.4617616319172,94.67761663331473,95.62274205903523,0.07694585999990977,0.07637112226666432,0.07636852161977004,1256.961767372877,10.867818181818222,10.695250000000101,10.694909090909107,10.524833333333333,10.472666666666612,10.393818181818176,10.487454545454568,10.36116666666669,1.9183636363636366e-05,J19072+208,['M2.0 V']
2458529.7495,2.30097,0.969405,-1.2284694965973997,1.1738722982942404,0.8839991743807427,0.6368039934626516,0.338730033840306,0.6619895155345004,[0.08753262 0.08710588 0.09264301 ... 0.12220396 0.05473745 0.14757334],97.01734207016945,97.01397465348582,96.615238504732,97.35688216687889,0.07760658000006515,0.07743235374618962,0.07742974734901509,1258.7606271414274,10.782416666666734,10.60975000000002,10.608909090909151,10.439999999999998,10.390583333333382,10.311750000000018,10.405636363636347,10.279583333333278,1.5644166666666665e-05,J19072+208,['M2.0 V']
2458618.5633,2.763211,0.980638,0.2911965954215692,1.2261314787802344,0.1711969330059418,0.6722659589635215,-0.7186950581786626,0.7360349965944586,[0.09881116 0.09078718 0.1045553  ... 0.03982823 0.05679111 0.14072966],96.37691755945565,96.59586279105996,95.04856036151607,95.90128541735946,0.07726737500001946,0.07759339567348889,0.07760024558319856,1259.496917015418,10.807583333333355,10.634749999999997,10.633636363636356,10.466272727272724,10.415916666666703,10.337416666666684,10.431363636363642,10.305333333333408,8.003e-06,J19072+208,['M2.0 V']
2458663.5106,3.610718,0.924593,-0.7452708870189995,1.0621197872187391,1.9611824211482756,0.6178283398460476,1.1652794242619058,0.5227104616827369,"[ 0.10347525  0.06521789  0.11236604 ...  0.15138945 -0.01557538
  0.04314579]",95.25579257811526,94.80044589610766,94.68777698201174,95.5104918269827,0.07622177500002181,0.07661502505584394,0.07662347682412474,1258.0233975516971,10.892181818181768,10.719416666666746,10.718363636363733,10.55058333333335,10.497416666666766,10.418454545454551,10.512545454545432,10.386166666666611,1.119e-05,J19072+208,['M2.0 V']
2458683.563,9.30504,1.034219,5.545198469522066,1.347465990164877,2.2160677602984498,1.06310516308389,0.5691320677208407,0.8637451329472207,[0.05959469 0.05473144 0.10112516 ... 0.1944045  0.02458017 0.07851417],94.80830686130872,94.92694723908278,93.89842932821236,94.89147950192238,0.07626494999999522,0.07424654984970402,0.07423738810803115,1259.155028949126,10.955250000000035,10.782454545454641,10.781583333333344,10.612272727272796,10.559909090909116,10.480916666666701,10.574916666666752,10.447909090909036,1.8199999999999997e-06,J19072+208,['M2.0 V']
2458706.4499,8.480528,1.084656,5.141827559188172,1.4698783002443638,1.5851592882297807,0.9176161754766486,0.1479909780547353,0.991999787899806,[0.06555466 0.05621066 0.08758866 ... 0.11653359 0.02124426 0.16732337],94.88270081641441,95.14296646267982,94.02331261817741,95.07351602732926,0.07631831999992755,0.07432102566292542,0.07431865436501539,1259.1655971211,10.915416666666658,10.742416666666657,10.741090909090929,10.572636363636377,10.519833333333338,10.441000000000031,10.534636363636366,10.40841666666671,2.1174166666666665e-06,J19072+208,['M2.0 V']
