bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458305.4612,-17.066008,1.564445,-0.905548951467072,1.7744153903801942,1.8149280485403831,1.1259807262856405,1.084823354996986,0.8372943446561055,"[ 0.07797509  0.06343266  0.10708402 ...  0.08493348 -0.01089757
  0.04927119]",96.35670032322861,96.37635492004314,95.67968913937807,96.40279168107959,0.0773885200001132,0.07760072249473637,0.07760582945551775,1257.621897043383,10.856249999999989,10.68354545454548,10.682500000000005,10.513500000000079,10.461749999999995,10.383272727272754,10.477454545454577,10.350666666666655,8.644636363636364e-06,J13102+477,['M5.0 V']
2458323.3669,-16.255034,2.879599,0.3865111799874239,2.942313579113642,1.8996803121449544,0.6550308856450917,0.6037372235424915,0.6042506078073316,[0.09745397 0.09587735 0.09450206 ... 0.11941368 0.00726854 0.0386945 ],96.0713841204772,95.95804707743643,94.99224694778228,95.88642782655975,0.07711452500006999,0.07682350283812411,0.0768220203196961,1257.5439212253025,10.86108333333334,10.688181818181874,10.687166666666712,10.517583333333391,10.466083333333358,10.387363636363602,10.48109090909088,10.35458333333338,9.861272727272726e-06,J13102+477,['M5.0 V']
2458328.4222,-14.208073,2.232688,2.3751058119731665,2.354208273709504,1.8301638920749468,0.8638325158908543,0.6621035915567468,0.7465928546793628,[0.07508123 0.05622855 0.09443744 ... 0.1561272  0.040267   0.05779252],95.70508047294592,95.84648302824291,94.82641178880024,95.68161524393274,0.07691905999990922,0.07648798692889613,0.07647872253483001,1259.0185264473348,10.881333333333373,10.709500000000048,10.707454545454596,10.538090909090954,10.486818181818194,10.408083333333366,10.500916666666683,10.37572727272726,1.0106333333333334e-05,J13102+477,['M5.0 V']
2458480.6692,-21.998181,2.218162,-5.736895942462826,2.4031271657471653,1.557825845825345,0.9764399808008204,0.9839973459927412,0.9245417873238632,"[ 0.08826272  0.07668759  0.07700158 ...  0.07945783 -0.0172087
  0.01119416]",95.54020684978167,95.96452160885583,94.50174539509825,95.43077622121271,0.07699090000005526,0.07633269819166344,0.076340010241438,1258.0418456366938,10.756083333333379,10.583545454545515,10.582416666666745,10.414909090909134,10.363454545454601,10.285083333333375,10.379818181818166,10.252727272727327,7.279272727272727e-06,J13102+477,['M5.0 V']
2458486.7294,-25.655714,2.148476,-7.833945849513612,2.262936840541499,-0.0484438291047932,0.7412847082312647,-0.5764857469564741,0.7105870964941182,[0.07910566 0.05699731 0.12215046 ... 0.16662539 0.04493642 0.04214174],97.40594556998741,97.14998466364466,97.82002455540707,98.43610793692322,0.07827227999996467,0.0765783510091751,0.0765710416649199,1258.187248903299,10.741666666666617,10.569166666666774,10.567545454545439,10.399363636363603,10.347750000000019,10.26858333333331,10.363454545454601,10.23700000000008,8.125727272727273e-06,J13102+477,['M5.0 V']
2458491.7557,-17.723101,2.387543,0.9599134724237824,2.4534041650820044,-0.4556435038560493,0.620030643713107,-1.4377320688938684,0.5646507065369953,[0.0835045  0.06255154 0.10464848 ... 0.16235582 0.08605224 0.08754125],96.93987791721592,96.81381218233844,96.07709400430302,96.80533656176624,0.07754677999992055,0.07727960790089128,0.07727240902750054,1258.8986012456976,10.740454545454554,10.567545454545439,10.56658333333337,10.397833333333324,10.346545454545492,10.267545454545484,10.361916666666673,10.235090909090957,8.092272727272728e-06,J13102+477,['M5.0 V']
2458496.7141,-15.129952,1.731395,3.125779424101282,1.8366429018563848,-0.1351098161442966,0.5675771995588998,-1.0104490205713677,0.6128038045854836,"[ 0.07174322  0.08997723  0.07735735 ...  0.11317529 -0.03892732
  0.14151435]",96.82340461155174,97.39731329070268,95.95367288840526,96.79934950722051,0.07784869999977673,0.07722784790394144,0.07721998331226132,1257.546136568185,10.742454545454507,10.57016666666675,10.568090909090927,10.400166666666735,10.348583333333295,10.269090909090892,10.363545454545488,10.23700000000008,1.0112083333333333e-05,J13102+477,['M5.0 V']
2458524.7069,-21.532199,2.564713,-5.502137125477729,2.7550319607016607,2.501433679371269,1.2231354180807377,1.215220529007644,1.0062049155706985,[0.09538696 0.0874964  0.10677344 ... 0.19916466 0.00881422 0.04370599],96.27373267394992,96.46465964881699,95.45148180436702,96.23404817295649,0.07743206499992539,0.07555922819892658,0.07556030143541648,1256.7875559775525,10.773545454545456,10.600909090909113,10.599583333333442,10.43108333333339,10.382272727272778,10.302909090909054,10.396583333333297,10.271090909090958,1.1212727272727273e-05,J13102+477,['M5.0 V']
2458529.6246,-19.188549,1.651624,-2.2788722805723243,1.7762637099379488,0.8839991743807427,0.6368039934626516,0.33560568410224,0.653644345088769,[0.08753298 0.08710624 0.0926449  ... 0.12220507 0.05473756 0.1475734 ],97.01774940996445,97.01460378583609,96.61462690274925,97.35748400468194,0.07760658000006515,0.07743132813675402,0.07742974734901509,1258.7606270722858,10.781916666666632,10.609333333333382,10.60827272727272,10.439727272727282,10.389833333333343,10.31141666666673,10.405818181818233,10.27933333333334,1.5364166666666664e-05,J13102+477,['M5.0 V']
2458536.664,-16.683254,1.791794,1.815954648232141,1.9076604365948315,-0.7036276001918746,0.6712248910261531,-1.2539262447022286,0.6547080287526518,"[ 0.09255874  0.07529347  0.13025875 ...  0.16273858 -0.03991576
  0.036164  ]",97.40191448152432,97.37400518093374,96.45195662900491,97.15840649532984,0.07820368000011513,0.07725855738658538,0.07724032020053073,1259.0631158571903,10.782454545454527,10.60983333333337,10.608636363636435,10.44041666666675,10.390583333333382,10.311818181818182,10.40554545454546,10.279500000000041,1.3205833333333335e-05,J13102+477,['M5.0 V']
2458542.6474,-27.235389,1.788506,-8.988456585345126,1.9260118634704109,-0.5644100628422789,0.8206174492936614,-1.0016500111249629,0.7146803384680206,"[ 0.09993877  0.09295108  0.10124395 ...  0.17446079 -0.04627816
  0.00230861]",96.72740650219077,96.58229766513912,96.81199244206053,97.55870468955904,0.07770185000003949,0.07739942495231844,0.0774043034477927,1259.246060278137,10.779909090909086,10.607727272727288,10.605999999999995,10.4376666666667,10.38790909090909,10.309909090909116,10.40316666666672,10.277363636363702,1.41e-05,J13102+477,['M5.0 V']
2458554.6429,-12.668167,1.98041,5.867948017318852,2.104821886259451,0.1466801580315945,0.5338906626574799,-1.290832613788939,0.7129175301371072,"[ 0.09767298  0.05896901  0.09845346 ...  0.15469231 -0.00771577
  0.06003031]",96.68202216510937,96.33040741411271,96.38560474693027,97.2657479251532,0.07757509000020946,0.07520192737092657,0.07519998033058073,1257.5256062920084,10.78125,10.609333333333382,10.607636363636345,10.439272727272794,10.389749999999992,10.311166666666736,10.405090909090916,10.279000000000053,5.455333333333334e-06,J13102+477,['M5.0 V']
2458560.5983,-13.05768,1.835227,4.331537825753103,1.9492906171290572,1.0024960024799483,0.6954641855320104,-0.1439354222231891,0.657020371448543,"[ 0.08181119  0.10620113  0.08287089 ...  0.15729238 -0.02365466
  0.13172773]",96.62871554813624,96.6114989429276,95.51186710654038,96.30049679587508,0.07742405499990923,0.07709709057246528,0.07708795510779964,1257.853060685542,10.793090909090893,10.620363636363663,10.618583333333447,10.450500000000034,10.400272727272807,10.321909090909116,10.415166666666664,10.289363636363646,7.165090909090909e-06,J13102+477,['M5.0 V']
2458570.6234,-19.224514,2.822336,-0.9260561913818453,3.0047068347904,-0.3977285839787977,0.8714076922541428,-1.0531754050882405,1.0308650086893745,[0.06467093 0.05806853 0.06005016 ... 0.10927287 0.08690865 0.14875557],97.87806498671601,97.77265943369098,97.48421051588859,98.29121722290672,0.07846003999998175,0.0787049305642995,0.07870482097246168,1256.7987416333413,10.793166666666764,10.620909090909095,10.619250000000022,10.451083333333372,10.40009090909092,10.322333333333347,10.415750000000003,10.289181818181817,5.772333333333332e-06,J13102+477,['M5.0 V']
2458585.6187,-9.22019,3.758593,6.794980905234007,3.911244205819065,2.2684910020899487,1.036425979291696,1.2301114982959065,1.0820396933126863,[0.09276545 0.06339977 0.11193279 ... 0.10364462 0.05238128 0.03752015],96.07833722923817,96.22559384495429,94.9750376006271,95.81177200465319,0.07703729000013482,0.07600920892855356,0.07600022973701925,1259.3631046817086,10.773083333333318,10.600666666666655,10.599545454545478,10.431454545454585,10.380666666666627,10.302250000000015,10.39627272727273,10.269333333333293,7.4215833333333335e-06,J13102+477,['M5.0 V']
2458590.5234,-5.262748,3.797691,10.147414793427783,3.893484000066605,2.4697842078131025,1.0667310372293657,1.8351196101021283,0.8583476727373619,[0.08666584 0.07403289 0.08206379 ... 0.06400072 0.02013791 0.1338141 ],96.06517864496601,96.25143614429003,95.20769685581791,95.91979013528365,0.07723531500005265,0.07705706882234153,0.07705481601021802,1257.6972560513536,10.782363636363698,10.610250000000008,10.608545454545492,10.440750000000037,10.389833333333343,10.31090909090915,10.404499999999985,10.278666666666652,7.524363636363638e-06,J13102+477,['M5.0 V']
2458601.5461,-19.942525,1.745994,-3.676958529478713,1.8826501398103492,1.3402948125942218,0.7896812875277596,0.9797159330086278,0.7041849905329762,"[ 0.08284295  0.07304497  0.09324383 ...  0.09020227  0.10533784
 -0.00838541]",96.35348338804704,96.43960453408361,95.98643752433087,96.76056922157511,0.0773344399999587,0.07638748018825936,0.07638556181814238,1257.70317011116,10.784750000000088,10.612333333333368,10.611090909090933,10.44209090909095,10.392000000000053,10.312916666666695,10.406636363636437,10.28125,1.8903636363636362e-05,J13102+477,['M5.0 V']
2458645.4272,-10.53918,2.71691,4.711534746182282,2.8716574913014905,3.074950743516109,0.9750013602507804,1.9945676573476327,0.9299552673370748,[0.07603698 0.07917381 0.07486951 ... 0.13456978 0.08358393 0.00772405],95.87118786177872,95.79494604057867,94.99234386728617,95.75727557192862,0.0770621100000426,0.07510642874592577,0.07511048230617234,1258.0558291059851,10.842000000000041,10.668999999999983,10.667666666666719,10.499999999999943,10.44863636363641,10.369909090909118,10.46425000000005,10.337636363636364,8.741090909090909e-06,J13102+477,['M5.0 V']
2458656.4279,-18.463395,1.809553,-1.3894062250643828,1.8708641429656785,1.3596134476981148,0.6171336269861956,0.1712936285942981,0.4750269272638149,[0.06852587 0.07567706 0.07980086 ... 0.1066551  0.0311161  0.11651584],94.65922053928941,94.95679284722186,93.68652342492705,94.4608354776521,0.0762877600000138,0.07524575391403232,0.07524528221847504,1256.738142925539,10.861000000000047,10.687909090909102,10.687000000000012,10.51916666666665,10.466909090909098,10.387454545454545,10.481833333333327,10.355636363636393,1.0505833333333332e-05,J13102+477,['M5.0 V']
2458696.442,-4.332235,3.000968,11.50659448219617,3.187595264834974,2.6352939808820155,1.0814915743966318,1.4064529213337411,1.0746881572690503,[0.07351087 0.08285572 0.06474643 ... 0.10200779 0.04352241 0.06361992],94.74979235909375,94.89930819365473,93.65591665693253,94.67719725401406,0.07611614999996164,0.07564278240079148,0.07563856542083158,1257.6755102021489,10.917666666666662,10.745000000000061,10.743916666666678,10.574363636363671,10.521909090909105,10.443583333333379,10.537583333333373,10.4106363636364,2.0455454545454546e-06,J13102+477,['M5.0 V']
