bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458140.7375,4.764257,0.677006,4.882539374093077,1.0206138280974648,2.442756103905426,0.7332544478753502,1.190693894822202,0.7637509162467575,[0.07774951 0.07418582 0.08979599 ... 0.07936158 0.05604128 0.05380874],97.51820570198376,97.61260916847834,96.61952081173325,97.27350923030998,0.07807393500002036,0.07688483327240192,0.07687611315509457,1258.4638149937734,10.792818181818234,10.619916666666711,10.618818181818199,10.449909090909102,10.401909090909157,10.322909090909036,10.41616666666664,10.29000000000002,1.00645e-05,J14342-125,['M4.0 V']
2458199.6258,-8.209185,1.83761,-6.48932920911833,1.9241823384758092,0.3959871630649868,0.6254449342696125,-0.4108795219663905,0.5706725502442138,[0.09799773 0.06636028 0.10901805 ... 0.1399732  0.05901189 0.08643469],97.98608056622555,98.15386793647197,96.94022584152556,97.5475480287101,0.07848929000010685,0.07783596932335968,0.07784457748607565,1258.9235876119078,10.759000000000071,10.586090909090956,10.585000000000036,10.4168181818182,10.368666666666684,10.290999999999997,10.384749999999997,10.25854545454547,1.9298181818181818e-05,J14342-125,['M4.0 V']
2458205.5832,-8.518613,0.803495,-6.2370171193259205,1.05588019262689,-1.250923192954566,0.8555944417437981,-0.9726196117588012,0.6850392442457576,[0.10384082 0.09511282 0.069454   ... 0.11526989 0.00812654 0.0660551 ],97.20878829290228,97.38348708928889,96.36421118670513,96.9942008888127,0.07800051000003805,0.07746079055891641,0.07745479320897175,1258.8897800140207,10.76109090909091,10.58858333333336,10.588000000000022,10.4197272727273,10.371363636363697,10.292083333333323,10.38575000000003,10.259636363636389,2.1025454545454545e-05,J14342-125,['M4.0 V']
2458245.5652,-0.019875,1.060142,1.050764904597568,1.4713630790901138,0.8476682305503994,1.1218071580687587,0.2383363643177109,1.020298118368127,[0.06328648 0.07232408 0.06975735 ... 0.10415495 0.0401053  0.06032547],96.55581684490991,96.7831754487346,95.9389020362727,96.70773083816192,0.07776460999997425,0.07767195014389472,0.07766763894460382,1256.8756605102249,10.761416666666662,10.588727272727283,10.587666666666678,10.419250000000034,10.370083333333355,10.291545454545485,10.384545454545503,10.258583333333377,3.012666666666667e-06,J14342-125,['M4.0 V']
2458264.4626,1.666988,0.760248,2.9752549183956365,1.471604615559026,0.8373569760367837,1.2058431500141271,0.0007093505196429,1.2600171121975403,[0.10980558 0.09830241 0.09269105 ... 0.11694171 0.04537967 0.07165754],96.8432226385566,97.16979241028645,95.99393899732189,96.7465908043743,0.07784058499998991,0.07739669557349771,0.07738859376058826,1259.4209181900076,10.781454545454551,10.609083333333388,10.608000000000004,10.439909090909168,10.390181818181816,10.311833333333368,10.404833333333329,10.278818181818224,4.106416666666666e-06,J14342-125,['M4.0 V']
2458271.4698,-2.035284,0.840483,1.1422708035839462,1.199028668535744,-0.7436691499364038,0.6448831491663328,-1.868578534668667,0.8551362901208198,[0.08649901 0.08769071 0.09990119 ... 0.07379607 0.01934565 0.07351487],96.61336294378457,96.75726834527931,95.73595572126621,96.44030759131712,0.07782436999997344,0.07764181016818839,0.0776397176696264,1259.4185686815313,10.778818181818224,10.606636363636312,10.604909090909189,10.43633333333338,10.385166666666692,10.306250000000034,10.40027272727275,10.27341666666672,4.957416666666667e-06,J14342-125,['M4.0 V']
2458273.3824,0.356359,1.100496,-0.6731509889267573,1.807230009776988,2.57416708199573,0.7211059641910554,2.338486257842036,1.4335232339318855,"[ 0.10217135  0.11364502  0.0940352  ...  0.13955453 -0.01466497
  0.05455323]",97.07406654013366,97.17141121995418,96.19762659248536,96.88696023211094,0.07779068999980154,0.07708473001321181,0.07707844493734228,1259.4223050916853,10.775090909090977,10.603083333333416,10.601818181818203,10.43300000000005,10.38172727272729,10.303909090909087,10.397000000000048,10.271636363636446,5.240499999999999e-06,J14342-125,['M4.0 V']
2458289.3576,2.801958,0.658324,5.592773343822455,1.4540576926615316,0.6231181326905201,1.145753451780407,-1.4818390749071764,1.2964926859077055,[0.09712865 0.08719073 0.07921878 ... 0.13552404 0.04351441 0.05459403],97.13129457270365,97.09944816011543,96.41894045572334,97.07576329205078,0.07781152999996266,0.07799180202255229,0.07799048068272896,1259.1988387575059,10.795454545454618,10.622833333333404,10.621636363636412,10.452363636363657,10.40209090909093,10.32333333333338,10.417333333333374,10.291272727272712,6.989818181818181e-06,J14342-125,['M4.0 V']
2458290.4549,2.521221,0.930142,2.701027832586687,1.5567189067306142,2.395509568914844,1.2965109331333788,1.129169436328593,1.248282666069091,"[ 0.07740078  0.07830052  0.06698777 ...  0.12792453 -0.02513376
  0.05777833]",96.57428511117803,96.6479018853342,95.79286074359473,96.67692088631198,0.07748502999993434,0.07515728168618807,0.07516569783911109,1259.1369901301193,10.801000000000045,10.628916666666669,10.627727272727327,10.459363636363719,10.408916666666755,10.330166666666685,10.424083333333328,10.297000000000025,7.677727272727274e-06,J14342-125,['M4.0 V']
2458296.4382,3.620504,0.814196,3.851484006506354,2.104963802375877,2.9504550448644604,1.838403682457612,1.0779962624089248,1.941122737720804,[0.0929976  0.0952845  0.09588274 ... 0.11586613 0.00792689 0.05882967],96.2887451270586,96.27421811472078,95.29572301440642,96.13658089942426,0.07724680500007253,0.07564671316572458,0.07565131789760926,1256.81042236663,10.822916666666686,10.650333333333379,10.649333333333345,10.48025000000007,10.429272727272746,10.350545454545511,10.44516666666675,10.318583333333322,8.327166666666667e-06,J14342-125,['M4.0 V']
2458297.383,-1.369161,0.893378,0.3915619816510616,1.334751298063773,0.5275472999127145,0.77780938637905,-0.4517467127357826,0.9916838088821088,[0.06225048 0.08410051 0.08788633 ... 0.10826495 0.00245356 0.06560266],96.39757401379536,96.37178576555891,95.42901990404717,96.3030136418357,0.07739573000003475,0.07655673769568239,0.07655800339102825,1257.4361311897464,10.830250000000035,10.657000000000039,10.656749999999988,10.487272727272739,10.436272727272751,10.357000000000028,10.451750000000004,10.324909090909102,9.083833333333334e-06,J14342-125,['M4.0 V']
2458301.37,-1.264099,0.957098,-0.3985276213764858,1.1557802452839825,1.820708294288267,0.453919171647318,0.4434048902917647,0.64791310666223,[0.09993569 0.09986679 0.09339267 ... 0.12965499 0.02132398 0.02739923],96.04124709040391,96.03223161969044,95.20984675035945,95.98333045287201,0.07744758000012553,0.07685438621911089,0.07685050216878153,1258.849444846035,10.848083333333363,10.676090909090874,10.674000000000035,10.505333333333226,10.454166666666708,10.374909090909114,10.468000000000018,10.341833333333398,9.859666666666666e-06,J14342-125,['M4.0 V']
2458302.434,-3.779592,0.945564,-2.0965760672205707,1.1702835434529342,0.623230192524389,0.6483705264859495,-0.37403966386415,0.6895449905414119,[0.07037167 0.07052269 0.09420993 ... 0.06140647 0.02088347 0.08230937],95.96727813881073,96.0377103725091,95.00463622138832,95.82072237336834,0.07718309999972917,0.0753854732158743,0.07538391710136239,1259.030991152763,10.850272727272795,10.677999999999997,10.676454545454533,10.507727272727323,10.45599999999996,10.376916666666716,10.47075000000001,10.344272727272767,1.0342727272727273e-05,J14342-125,['M4.0 V']
2458310.3642,-1.259287,0.955975,0.1813292952723926,1.4751907605043273,1.3310690513859902,0.9991443227286232,-0.1316400263571136,1.1235210631102273,[0.06461352 0.05999415 0.09490918 ... 0.1597235  0.01092265 0.03849333],96.18849656014858,96.15881627977947,95.63961343775365,96.51605737285446,0.07707275500001742,0.07601952383288335,0.07602317682778903,1259.0302860181791,10.864272727272748,10.691454545454576,10.690181818181884,10.520916666666665,10.470250000000021,10.39125000000007,10.485363636363616,10.358416666666642,1.0759090909090909e-05,J14342-125,['M4.0 V']
2458329.3604,-1.18895,0.948041,0.5419304685405201,1.1719744966338783,0.7384911763137479,0.7946837646272464,-0.421904199625241,0.6890155898666104,[0.08403798 0.08917872 0.1072268  ... 0.1499267  0.03478853 0.06571199],96.19132708777728,96.08765428132811,95.50890070594366,96.38455912697127,0.07728152999993654,0.07599982732108401,0.07599714660130985,1258.1217658940686,10.88024999999999,10.707181818181823,10.705833333333374,10.53666666666669,10.485363636363616,10.406363636363665,10.49966666666677,10.374083333333317,1.0196999999999999e-05,J14342-125,['M4.0 V']
2458332.3452,0.474738,1.056057,1.8793782567006023,1.3595468043184584,1.3869057211588938,0.7847040022089047,-0.0956639877853234,0.8562190875491696,[0.09935463 0.1025385  0.10856093 ... 0.10869669 0.01494736 0.05579021],96.07865936144287,96.3025114464743,95.41417240475491,96.20923675693678,0.07702553999996553,0.07778177621412397,0.07777998621531879,1259.0651426497843,10.883636363636413,10.711250000000007,10.709818181818264,10.54027272727268,10.489545454545521,10.41058333333342,10.504416666666657,10.378454545454588,1.0743636363636364e-05,J14342-125,['M4.0 V']
2458480.7669,3.978155,0.834405,4.823163062710982,1.250156776037154,1.557825845825345,0.9764399808008204,0.4639682062042966,0.930945895660221,"[ 0.08826581  0.07669068  0.0770062  ...  0.07945997 -0.01720485
  0.0111971 ]",95.54275281179135,95.9630809467955,94.50437038176281,95.43447300294919,0.07699090000005526,0.0763293899897235,0.076340010241438,1258.041845580588,10.756750000000068,10.583545454545458,10.583083333333377,10.414818181818248,10.364909090909066,10.28541666666672,10.380166666666696,10.2530000000001,7.147727272727274e-06,J14342-125,['M4.0 V']
2458486.7476,-1.876799,0.754354,-0.3304579037000337,1.2712360309133095,-0.0484438291047932,0.7412847082312647,-0.2373648273846872,1.0232258250143147,[0.07910467 0.05699632 0.12215083 ... 0.16662548 0.04493651 0.04214206],97.40652950125946,97.15096822769884,97.82053079932567,98.43653033744617,0.07827227999996467,0.07657788804795018,0.0765710416649199,1258.187248908741,10.741916666666668,10.569181818181846,10.567833333333454,10.399454545454546,10.347909090909127,10.268583333333368,10.363545454545488,10.237090909090966,8.033272727272727e-06,J14342-125,['M4.0 V']
2458490.7407,-2.557053,0.738925,-1.3366828699468576,1.1453877234366765,0.5819767589879138,0.8245201727484831,0.0886061388621368,0.8751587749514097,[0.06026862 0.06582547 0.08172972 ... 0.12983904 0.09317331 0.08819881],96.82790081887252,96.64228368511921,95.70583551665578,96.36853923319129,0.07771552999997766,0.07632655040674763,0.07631222152986084,1259.2231592067778,10.741749999999968,10.569363636363676,10.567666666666696,10.399909090909091,10.34781818181824,10.268833333333305,10.362909090909113,10.236454545454592,8.0455e-06,J14342-125,['M4.0 V']
