bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458048.6044,-9.058231,1.170678,-3.527648453331583,1.3831647036160926,2.8375577979657183,0.8893499655388312,1.7161885534540648,0.7366529831918099,[0.06939935 0.06226215 0.0849074  ... 0.12806668 0.04089227 0.13771101],96.40525296834093,96.51975864377684,95.56189505349283,96.31255857672355,0.07732790000000023,0.07807650244149045,0.07806387184882624,1258.003403269828,10.890272727272759,10.718363636363677,10.716416666666703,10.547666666666657,10.496545454545526,10.41825,10.511500000000012,10.38518181818182,2.061272727272727e-06,J04290+219,['M0.5 V']
2458050.5804,-8.843642,1.226179,-3.269324384460204,1.7340088932144928,4.012927435325714,1.226666572069827,1.6724534845826855,1.226079892056774,[0.09356391 0.08544801 0.0908279  ... 0.13351239 0.07322147 0.11374982],96.96085703011802,97.00853975517995,96.47068082798401,97.39854035169351,0.07792698000002929,0.07734806568350905,0.07733462380429046,1259.5646391022162,10.884909090909105,10.712454545454591,10.710833333333369,10.541999999999973,10.491666666666674,10.41250000000008,10.506500000000017,10.379727272727223,2.051916666666667e-06,J04290+219,['M0.5 V']
2458052.5905,-6.326086,1.291924,-0.953999152364629,1.4328971263211463,3.3837147499730853,0.65810163615427,1.8746842524871097,0.6197794388678924,[0.07515416 0.08401144 0.06497714 ... 0.12913138 0.05567935 0.07104672],97.03006127745437,96.95768153802992,96.12691042303413,97.05341085173839,0.07789950500000486,0.07613473537912796,0.07613712626425695,1257.8476887387899,10.886999999999944,10.714000000000055,10.71341666666666,10.544181818181869,10.495083333333412,10.415583333333359,10.509000000000015,10.382999999999981,2.0811818181818186e-06,J04290+219,['M0.5 V']
2458053.5943,-6.159788,1.129431,0.0824268939167624,1.3203853371932748,2.372237462532632,0.661560993969778,1.0045562062057185,0.6839612963567437,[0.06575302 0.07070806 0.09062242 ... 0.11227429 0.00921712 0.05287973],96.58620991044272,96.6700755545176,95.51526115974472,96.47669942023546,0.07731923000028473,0.07748298577917012,0.07748048688995368,1259.0357528376935,10.887363636363602,10.714916666666682,10.713363636363624,10.54454545454547,10.4955833333334,10.41683333333333,10.510250000000042,10.384083333333365,2.185090909090909e-06,J04290+219,['M0.5 V']
2458054.4871,-7.727121,1.29342,-1.3734162095820053,1.661795573550534,2.433754785762839,1.2506511776015368,0.8930663097044856,1.0433739654947058,[0.05502741 0.04833326 0.07965953 ... 0.13766353 0.03197123 0.05140612],95.86626692807445,95.97694868570701,95.04265601385322,95.8989062441366,0.07700117000013051,0.07489063927368989,0.07488001828778579,1257.1852681615526,10.884999999999991,10.712916666666672,10.712272727272762,10.542750000000012,10.49358333333339,10.414000000000044,10.507454545454664,10.381916666666768,2.3675833333333333e-06,J04290+219,['M0.5 V']
2458055.6219,-9.148616,1.04618,-1.656578758665593,1.4192389710586737,0.9743070188600116,0.8594829307872877,-0.245266141211927,0.9590342353491256,[0.07756344 0.08217222 0.09632941 ... 0.12027324 0.00822747 0.03743434],96.16829215352676,96.31527328333551,95.65290531915657,96.54789364787705,0.07753232000004573,0.07700292640856787,0.07699209848533428,1257.4284091039176,10.881000000000029,10.708333333333371,10.706909090909164,10.537090909090978,10.487166666666724,10.408727272727333,10.501909090909123,10.375750000000039,2.44525e-06,J04290+219,['M0.5 V']
2458058.4154,-8.993662,1.242599,-1.9434904795925212,1.387263681439023,1.3933865218261126,0.778720696994925,0.1965995797150018,0.6168048694998687,[0.05840041 0.06003851 0.0816711  ... 0.11810928 0.01764812 0.08194872],96.90640686577049,97.2886820019628,96.35764177815844,97.39812611472637,0.07799462999992102,0.07666437381317337,0.07666330959364132,1258.1503230540316,10.873272727272763,10.70081818181825,10.6995,10.530454545454518,10.480727272727279,10.402166666666687,10.495583333333286,10.369000000000085,2.0234166666666667e-06,J04290+219,['M0.5 V']
2458059.695,-6.345165,1.303396,-1.3947572294856387,1.5188816686589173,3.90864437388968,0.8814126667233586,2.29636332960812,0.7798463890870411,[0.09717013 0.08401516 0.080556   ... 0.13714405 0.01707399 0.08089412],97.11774434819435,97.34439302003268,95.98006444430271,96.8922527741089,0.07805383000027177,0.07713675857667113,0.07714019331467625,1258.8003524609333,10.874583333333362,10.701909090909055,10.700636363636363,10.531583333333344,10.482090909090914,10.402727272727304,10.497454545454616,10.37050000000005,2.6507500000000004e-06,J04290+219,['M0.5 V']
2458060.5125,0.894048,2.014108,5.827134192530677,2.1151759842991176,4.145856960682925,0.6153258479543395,2.313684907591804,0.6460173441106222,[0.08189241 0.06202207 0.12205232 ... 0.11566959 0.05441063 0.11464105],96.89800683419381,96.86439492921065,96.31871913539776,97.17915206668725,0.0775623300000916,0.07703587558421532,0.07702580569707607,1259.3924166600182,10.874272727272796,10.702000000000055,10.701083333333315,10.531363636363665,10.482250000000022,10.403750000000002,10.497000000000014,10.370333333333349,2.8595454545454543e-06,J04290+219,['M0.5 V']
2458066.4679,-2.069144,1.728104,4.099936148865609,1.938687589074101,3.1564461016844003,0.8791716285325641,1.0776909512568718,0.878729840857787,[0.08653402 0.08179232 0.09336797 ... 0.09616113 0.00825613 0.04353897],97.74740006354237,97.82322119504983,97.2770000822998,98.06990753045939,0.07835814000009123,0.07764280073365626,0.07762981555401893,1258.0178060105964,10.849583333333328,10.676909090909078,10.6755,10.507083333333355,10.456636363636392,10.378750000000082,10.472272727272752,10.345363636363686,2.7208333333333333e-06,J04290+219,['M0.5 V']
2458081.4106,0.416201,2.722228,5.6961656580626165,2.8407601713382022,4.168403292782501,0.8743893724475064,1.9668064420598643,0.8120302131555539,[0.08422818 0.05679676 0.13399002 ... 0.14410655 0.08690936 0.07082471],96.94645207203521,96.78603438166608,95.81782298642857,96.63339514034448,0.0777243699999417,0.07796519622957021,0.07796430595453785,1259.7360454970496,10.791727272727314,10.618333333333396,10.6175833333333,10.449636363636444,10.39958333333334,10.32133333333337,10.415166666666664,10.288999999999987,4.351916666666667e-06,J04290+219,['M0.5 V']
