bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458535.3328,13.802656,2.289885,2.0002852921986705,2.3490005389029784,0.0926108237033567,0.5843294323612833,-0.7606127007526066,0.5236699519176977,[0.07016532 0.06434091 0.0743428  ... 0.14279477 0.02224441 0.14612124],97.62641238220222,97.68418851857437,96.87979616760633,97.526405129315,0.07805507000000489,0.07748680160602817,0.07748101180186495,1259.2060284360093,10.777666666666676,10.605090909090961,10.603916666666748,10.436000000000035,10.384999999999991,10.306416666666735,10.400083333333384,10.273818181818172,1.2495833333333335e-05,J04167-120,['K7.0 V']
2458537.3248,1.778274,3.085114,-10.830241623914446,3.1522430833060544,0.646318602358778,0.6755961840828754,0.0455322153605089,0.6470765513097045,[0.08341077 0.07276095 0.11016583 ... 0.13134516 0.00627234 0.1434632 ],97.01725128588473,97.17801001082822,96.31256017020172,97.01278204223854,0.07819510000001628,0.07807970445128376,0.07807524444069713,1258.963006660898,10.782583333333264,10.610090909090957,10.608916666666744,10.440181818181827,10.390909090909076,10.312750000000051,10.406363636363665,10.280363636363631,1.2602727272727271e-05,J04167-120,['K7.0 V']
2458538.3162,22.113953,1.920952,9.082337950283533,2.030128595433717,1.3330440925223566,0.691910692292449,0.4686316411625291,0.6567842322206556,[0.08385328 0.08782976 0.0924888  ... 0.09192916 0.04591496 0.1400868 ],96.0821956598821,96.34125107220814,95.41303606728417,96.14452691259977,0.07760779500006265,0.0765547975820482,0.07655534806917785,1256.92584083362,10.780545454545404,10.607583333333366,10.607000000000028,10.438250000000039,10.388416666666615,10.309636363636344,10.403818181818167,10.277416666666738,1.2909166666666668e-05,J04167-120,['K7.0 V']
2458539.3617,6.982568,2.716052,-6.069286994835459,2.772687139536889,1.4631383470126669,0.6002424588019304,0.4888715862815229,0.557544174975632,"[ 0.08604467  0.0901956   0.0966025  ...  0.09368789 -0.01510785
  0.04977256]",97.13932152480378,97.07476616630628,96.47336259212996,97.24434959816722,0.07780619000004663,0.07672275036702558,0.07672348115579553,1258.006700974291,10.776666666666756,10.60333333333341,10.602727272727293,10.433727272727253,10.383416666666676,10.304249999999968,10.398363636363683,10.272083333333399,1.4768181818181818e-05,J04167-120,['K7.0 V']
2458540.3173,-8.260264,2.011779,-20.613323272410685,2.1157617174493493,0.1979932206661485,0.7594024854403693,-0.2099241361432555,0.6551281555415087,"[ 0.0911623   0.09318253  0.06841264 ...  0.12299279 -0.0098443
  0.03187541]",97.14942638366789,97.53462273218013,96.04495626471277,96.94460832517476,0.0778759849998778,0.07646442637167183,0.07646142926500943,1258.8262379035598,10.77783333333332,10.604454545454587,10.603583333333347,10.435181818181832,10.384636363636332,10.30733333333336,10.400833333333367,10.273636363636399,1.54875e-05,J04167-120,['K7.0 V']
2458542.3032,24.857394,2.205028,13.582088196840958,2.3436485636217483,-0.5644100628422789,0.8206174492936614,-1.287677605394895,0.7940655571061395,"[ 0.09993959  0.0929519   0.10124612 ...  0.17446131 -0.04627697
  0.00230944]",96.7275974632774,96.58351405271635,96.81289190604004,97.55962283084757,0.07770185000003949,0.07739718474545043,0.0774043034477927,1259.2460602633005,10.780083333333266,10.6071818181818,10.60650000000004,10.437818181818272,10.388272727272692,10.309249999999963,10.403333333333364,10.277090909090987,1.2855833333333335e-05,J04167-120,['K7.0 V']
2458545.3172,1.052873,2.971672,-11.66257248209491,3.05479023165157,1.226776364384375,0.7363724961914334,0.1524620735409741,0.707749167297181,[0.07466679 0.07589172 0.07646918 ... 0.13152949 0.1402934  0.08621254],97.14934511564559,97.16613716856236,96.47867568578411,97.26162941500316,0.07804464000014377,0.07835019420463141,0.07834579406994635,1257.2128812943947,10.782363636363584,10.60975000000002,10.608833333333337,10.440250000000049,10.389636363636384,10.311000000000035,10.404750000000035,10.278750000000002,1.4297500000000002e-05,J04167-120,['K7.0 V']
2458546.3132,30.853528,2.117332,17.739896464311144,2.169849453285711,1.3098833106074634,0.4444125051202383,0.5506481271349204,0.4745016877739197,[0.08069365 0.0655795  0.09128918 ... 0.09651985 0.06957732 0.04282282],97.32301647075138,96.72282060670352,96.70422717047762,97.44429918404275,0.07790427999998428,0.07681815935711711,0.07681500920807594,1259.2925117832879,10.781727272727323,10.609181818181867,10.608333333333292,10.43950000000001,10.39081818181819,10.311636363636353,10.405416666666667,10.279181818181826,1.3288333333333331e-05,J04167-120,['K7.0 V']
2458554.3145,24.745084,3.120424,13.310450740653804,3.202253709290656,0.1466801580315945,0.5338906626574799,-1.1283501492077403,0.7192933190915691,"[ 0.09767626  0.05897229  0.0984581  ...  0.1546953  -0.00771208
  0.06003435]",96.68583501565153,96.3331887652971,96.38973216550197,97.26984276585948,0.07757509000020946,0.07519870831993103,0.07519998033058073,1257.5256062630413,10.781166666666707,10.608363636363663,10.607500000000016,10.43950000000001,10.390181818181816,10.311916666666662,10.405666666666662,10.279545454545485,4.885727272727273e-06,J04167-120,['K7.0 V']
2458555.3127,24.435318,2.97416,11.949095850265174,3.0217236845000026,0.648631644323985,0.7013477047728239,-0.0767612588191106,0.5340283886351662,[0.06340944 0.06273128 0.07839746 ... 0.09401877 0.02085646 0.02487845],96.003202099558,96.06553030331428,95.56536978886207,96.34137951540112,0.07735251999997672,0.0758423607765053,0.0758439862635214,1259.2021544459103,10.784750000000031,10.611750000000029,10.611454545454649,10.442636363636382,10.393416666666724,10.315000000000055,10.408727272727333,10.283083333333366,5.04075e-06,J04167-120,['K7.0 V']
2458556.3116,4.559789,3.955167,-7.614496721439489,4.01100916630732,0.6027284000235713,0.6668295419229991,-0.3886976871144471,0.6669696652115034,[0.07302597 0.08513014 0.0661352  ... 0.08508465 0.05464895 0.11568938],96.77721196356825,96.64107534276562,96.45118975109156,97.3086012986864,0.07766381499999397,0.07826813183226022,0.07826680134905928,1257.6628185125464,10.78818181818184,10.615583333333348,10.614583333333314,10.446416666666721,10.396333333333303,10.317000000000007,10.41175000000004,10.285000000000025,6.453749999999999e-06,J04167-120,['K7.0 V']
2458756.6379,12.590541,2.231579,-2.3336114030223327,2.368566037160886,3.55160268966764,0.9774420546585648,2.361168994468396,0.793826328078769,[0.08208669 0.02536594 0.15079917 ... 0.18281762 0.05452875 0.12005799],95.80591165446427,95.84260602742067,94.74206325823079,95.44689805230422,0.07709305500014807,0.07663590145463672,0.07662984059545153,1260.0450841682057,10.880916666666678,10.708166666666727,10.706545454545449,10.537909090909125,10.48491666666672,10.405916666666656,10.49981818181817,10.372666666666703,3.6901818181818175e-06,J04167-120,['K7.0 V']
2458758.6555,-3.167452,2.020685,-14.141076934790044,2.152413118893324,-0.9606076102290644,0.7432668162797468,-1.589358473763891,0.7414272487298326,[0.07302788 0.13753482 0.02745777 ... 0.17634893 0.02554635 0.07525304],95.94810572141807,96.046921751304,93.84247663407253,94.80165596140115,0.07714473500004715,0.07554842300694276,0.0755504669850815,1260.054101617708,10.88145454545463,10.709166666666704,10.70727272727271,10.538833333333343,10.485416666666708,10.406727272727323,10.500833333333333,10.374500000000012,3.7064545454545456e-06,J04167-120,['K7.0 V']
2458760.6697,5.636979,1.704845,-6.058775574209447,1.7784874913138,-0.0357358720874171,0.5655306742737308,-0.8672288343444892,0.506479301388175,[0.07251123 0.07382272 0.04175583 ... 0.11853266 0.06693544 0.04505678],95.53422492565262,95.79198280133191,94.27864401775227,95.08936711091384,0.0766719450000437,0.07621997198862118,0.0762270889829324,1263.1223990198773,10.890166666666687,10.717166666666742,10.716545454545496,10.548000000000002,10.4955833333334,10.41491666666667,10.51036363636365,10.384166666666715,3.5514166666666663e-06,J04167-120,['K7.0 V']
2458761.6431,18.55342,2.476122,6.804020083030891,2.541604774616508,-0.1491488847634855,0.6531852116633783,-0.8135834915848285,0.5732143329239313,"[ 0.09094347 -0.04080547  0.16441264 ...  0.19582828 -0.00663167
  0.04174189]",96.31224568141921,96.27875982586183,95.92753262872856,96.9661301985792,0.07764416499992421,0.07736896633105061,0.0773699381620645,1262.2075585180892,10.890250000000037,10.717545454545473,10.716416666666703,10.54745454545457,10.49445454545463,10.41500000000002,10.509416666666652,10.383090909090868,4.087545454545454e-06,J04167-120,['K7.0 V']
