bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458081.3194,-4.3339,2.163748,0.2091052519951408,2.3395272188372718,4.168403292782501,0.8743893724475064,2.1411770417323703,0.8897090536666786,[0.08422738 0.05679596 0.13399229 ... 0.14410573 0.08690573 0.07082385],96.94555739880332,96.78503081381731,95.81525849508841,96.63239585388094,0.0777243699999417,0.07796604705004029,0.07796430595453785,1259.7360454862078,10.791090909090826,10.619090909091028,10.617583333333357,10.44908333333342,10.399818181818262,10.321333333333257,10.414916666666727,10.28909090909093,4.7769166666666675e-06,J02530+168,['M7.0 V']
2458081.45,-5.462502,1.366022,-0.919496748004859,1.630214189810792,4.168403292782501,0.8743893724475064,2.1411770417323703,0.8897090536666786,[0.08423349 0.05680207 0.13399687 ... 0.14410998 0.0869158  0.07083002],96.95198374214321,96.78936698763638,95.82277771860275,96.63985403162584,0.0777243699999417,0.07795813780558092,0.07796430595453785,1259.7360454957552,10.79216666666673,10.619166666666672,10.618181818181824,10.44958333333335,10.400250000000028,10.322545454545434,10.416272727272712,10.289583333333383,4.363363636363637e-06,J02530+168,['M7.0 V']
2458082.3006,-10.49824,1.129851,-1.5962890591020518,1.537688594419569,-1.2456514062936306,1.059992592216203,-2.2177686471704363,1.043035441011968,"[ 0.06343903  0.06076487  0.04333035 ...  0.1089371  -0.04899643
  0.09325642]",97.01565310703411,97.0289089151904,97.09804784078425,97.89026528210388,0.07830035000000635,0.07791502978307108,0.07791292904312286,1259.2103647531615,10.790166666666664,10.617666666666707,10.616454545454587,10.447166666666647,10.399090909090944,10.319636363636391,10.413272727272783,10.286416666666696,4.856545454545455e-06,J02530+168,['M7.0 V']
2458082.4262,-11.8,1.003451,-2.8980490591020533,1.4473551190388734,-1.2456514062936306,1.059992592216203,-2.2177686471704363,1.043035441011968,"[ 0.06343072  0.06075656  0.0433234  ...  0.10893196 -0.049005
  0.09324964]",97.0129431282647,97.0264022113204,97.08930189985122,97.88189302317893,0.07830035000000635,0.07791973868552304,0.07791292904312286,1259.210364798541,10.789166666666631,10.61736363636362,10.615250000000003,10.446583333333308,10.39718181818182,10.318166666666627,10.412090909090978,10.286090909090944,5.12025e-06,J02530+168,['M7.0 V']
2458084.3691,-9.288877,1.198229,-3.790991667832405,2.0466865442001336,1.5175418513142287,1.47228665361965,1.1862969615599164,1.6592688370993067,[0.06920525 0.08090356 0.06416947 ... 0.04659278 0.00449971 0.06783726],96.86870692170855,97.21752036080134,96.99033933713093,97.64551111784583,0.07805084999995415,0.07691230436591923,0.07691255237239147,1259.0661927433036,10.78316666666666,10.610916666666697,10.609545454545412,10.440090909090998,10.39100000000002,10.311727272727296,10.406545454545494,10.279416666666691,5.2387500000000005e-06,J02530+168,['M7.0 V']
2458085.554,-6.111824,1.68932,-1.133327540648375,2.1169102796064765,2.152188173205857,0.945852584788148,1.7056858343758856,1.2757378529712011,[0.09871778 0.11719534 0.08414389 ... 0.09493714 0.0700578  0.05756589],97.78619405757837,97.71532630348085,97.08057232654468,97.84641134351918,0.07805281000003106,0.07562765010379735,0.07561835414981033,1260.0819636491383,10.781416666666757,10.608818181818208,10.608166666666705,10.43883333333332,10.389636363636384,10.31058333333334,10.404166666666697,10.278999999999996,4.863727272727273e-06,J02530+168,['M7.0 V']
2458088.552,-4.207132,5.481307,-1.5324763793520453,5.706038189832113,4.89112672493682,1.3678497946126,4.009526673079557,1.585605687292254,[0.09700025 0.09090983 0.08069585 ... 0.17220794 0.01360129 0.07347763],96.35865513029351,96.33870519134996,94.98032820513187,95.69372741921289,0.07739482000010867,0.0752979588027074,0.07529755410951111,1259.977231278228,10.775666666666666,10.60333333333341,10.60181818181826,10.433181818181822,10.384916666666697,10.305999999999983,10.399818181818148,10.27358333333342,5.776818181818182e-06,J02530+168,['M7.0 V']
2458091.4805,-7.443688,0.996572,-2.4493234326296203,1.3846774488041,2.369834745884265,0.774548362425358,1.6898177263571312,0.961340671168463,"[ 0.0788641   0.03030748  0.08107476 ...  0.12809417 -0.012868
  0.00380232]",98.0757209573863,98.08471559458053,97.41319496111984,98.07254646207137,0.07869501000016044,0.07452427551572782,0.07452271580996239,1258.8245496479963,10.775090909090977,10.602909090909122,10.6011666666667,10.4329166666667,10.383454545454526,10.30483333333342,10.398000000000025,10.272454545454536,6.376181818181818e-06,J02530+168,['M7.0 V']
2458092.5056,-12.518248,1.031371,-3.784566973221933,1.3356749477672225,-1.1271271826107037,0.8482218499284565,-2.049498733050556,0.8487057360781606,[0.11382421 0.08270748 0.11181887 ... 0.08841698 0.02750055 0.10854404],97.68752123365269,97.28479719549725,96.91876543465426,97.91015907596646,0.07795398500002193,0.07796416313658483,0.07795662275702853,1259.422871034078,10.776181818181783,10.603916666666748,10.603181818181838,10.433909090909026,10.385416666666686,10.30600000000004,10.400166666666735,10.273750000000007,6.149583333333333e-06,J02530+168,['M7.0 V']
2458094.3375,-9.606909,1.037561,-4.932685962043431,1.2246870845280886,2.7098129245555014,0.5954887162984083,2.0099592557709416,0.6506347871801121,[0.083212   0.06729524 0.07214308 ... 0.13133841 0.02873075 0.07348918],97.36939650546954,97.36766452755472,96.5690184831342,97.26301790364391,0.07826398499992138,0.07673104538525877,0.07672997268753079,1258.160729842597,10.778090909090906,10.60618181818188,10.60466666666673,10.436272727272694,10.387545454545432,10.308333333333337,10.402833333333376,10.276454545454612,5.714583333333334e-06,J02530+168,['M7.0 V']
2458094.477,-6.423514,0.929956,-1.7492909620434305,1.1349642233237618,2.7098129245555014,0.5954887162984083,2.0099592557709416,0.6506347871801121,[0.08320587 0.06728911 0.07213695 ... 0.13133254 0.02872686 0.07348355],97.35773203919416,97.3623483621292,96.5618924167464,97.2553567149037,0.07826398499992138,0.07673804262844897,0.07672997268753079,1258.1607298744088,10.778454545454565,10.605916666666644,10.604750000000024,10.436181818181865,10.386916666666707,10.309083333333376,10.40175000000005,10.275333333333435,5.86725e-06,J02530+168,['M7.0 V']
2458095.3805,-7.27756,0.93203,2.556107273739992,1.3469692526131811,-2.3952803131521967,0.8256665050715157,-3.149484980012481,0.9724434413297834,[0.07735487 0.17785813 0.05557243 ... 0.08558091 0.0196005  0.09484774],96.64794610926617,96.66280495056195,96.29274872879043,96.87298569265754,0.07730678000007174,0.07634111845436564,0.07633593775426561,1260.0883408742955,10.779666666666628,10.607333333333315,10.606090909090824,10.43736363636367,10.388166666666677,10.309454545454514,10.403363636363679,10.277000000000044,6.017272727272728e-06,J02530+168,['M7.0 V']
2458109.3304,-3.725161,1.420643,2.0089719430892314,1.6209550797826446,1.5955877826139004,0.7921542859084154,0.9500493506382796,0.7805567482407411,[0.09415349 0.0865216  0.09075311 ... 0.15610175 0.020628   0.06310434],98.45482601176654,98.49174280925014,96.17030639576652,96.69617850535197,0.07904314999996132,0.07669827248992078,0.07669717968519763,1260.1044135784314,10.759000000000071,10.58641666666665,10.585000000000036,10.417272727272746,10.367833333333351,10.289083333333338,10.382666666666694,10.256333333333373,7.812499999999998e-06,J02530+168,['M7.0 V']
2458110.3311,-5.66904,1.344656,1.9250170374413984,1.5270058831707498,-0.2476875640300501,0.7845185263714957,-0.909874743713887,0.723634720630569,[0.08788314 0.10342071 0.0186171  ... 0.13746431 0.02549856 0.08423727],96.2654580492655,96.75806350294815,96.21437794559634,96.90752484394395,0.07742197999959899,0.07634825235254539,0.07635422822659166,1260.08598277272,10.76600000000002,10.593500000000006,10.592454545454586,10.424090909090921,10.375749999999982,10.296545454545537,10.390636363636418,10.264583333333292,6.361454545454545e-06,J02530+168,['M7.0 V']
2458111.2968,-3.52375,2.162903,2.990743148835915,2.3824167125546336,1.4008678563933898,1.36898210950687,0.1696891448915959,0.9988793745245856,[0.09443867 0.11013211 0.12120645 ... 0.12188042 0.07429721 0.04024539],98.45350392154465,98.700134165872,97.44799527183486,98.34135265812957,0.07870809000007739,0.07883601790661032,0.07883292658755181,1258.0639665862595,10.767083333333346,10.593500000000006,10.593545454545506,10.4255,10.375749999999982,10.297000000000025,10.39081818181819,10.264666666666642,7.476166666666665e-06,J02530+168,['M7.0 V']
2458112.3114,-6.714807,1.108395,0.9327544977588986,1.2400669013613546,0.0376808658431539,0.5602600099350388,-0.963379204031388,0.5560813284286314,"[ 0.06162654  0.07420764 -0.04792105 ...  0.13071169 -0.03205006
  0.08108669]",97.07582518482108,97.02373405493415,95.59557678327555,96.40721879382566,0.07757465000020147,0.07696766608796679,0.07696170656242884,1260.1010964982415,10.765750000000082,10.593000000000018,10.592333333333386,10.423166666666702,10.374636363636398,10.295666666666705,10.389166666666654,10.26290909090909,7.051333333333334e-06,J02530+168,['M7.0 V']
2458114.2703,-3.130238,1.750004,1.6849935836202752,2.2387388920042657,3.6239786781838847,1.371132069008922,1.868950710107236,1.396222699484752,[0.07034725 0.1229783  0.13877623 ... 0.11741448 0.03217119 0.07422227],98.0807428804811,97.9196148502268,97.68717241844226,98.04310316917748,0.07871014999994941,0.07927167436173477,0.07926800584391458,1260.8003942926005,10.762363636363602,10.589583333333337,10.58858333333336,10.419454545454585,10.370416666666642,10.291166666666697,10.384750000000054,10.25927272727273,8.66790909090909e-06,J02530+168,['M7.0 V']
2458118.3611,-10.256376,1.217073,-3.95527959843138,1.4488690476673751,1.2675801654245775,0.8039341872210524,0.3830858921588913,0.7861010303768639,"[ 0.0875585   0.09828994  0.05941952 ...  0.09220983 -0.0245753
  0.11767415]",96.77336455949977,96.63987503214977,96.33250497764865,97.02302215721039,0.0778110700000525,0.07694725312967421,0.07694600760396497,1261.5106638864804,10.759083333333365,10.58716666666669,10.585000000000036,10.417181818181803,10.368000000000052,10.289545454545419,10.383090909090981,10.256916666666655,7.760181818181818e-06,J02530+168,['M7.0 V']
2458120.3876,-8.011348,2.161613,0.8534116965458733,2.264848415926557,-1.0556034862020989,0.6414760673412369,-2.180577402818362,0.6759937761222616,[0.06322897 0.11020791 0.12284339 ... 0.08786162 0.01379198 0.06602228],97.63800879714664,97.78056595380109,97.33371788251664,98.36611905559894,0.07865884000000278,0.07927124732259472,0.07926611068069178,1259.6577507130205,10.765000000000043,10.59266666666673,10.590727272727293,10.422545454545514,10.373166666666691,10.294636363636357,10.388583333333315,10.262333333333345,8.845749999999999e-06,J02530+168,['M7.0 V']
