bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458048.3707,-331.588989,90.236487,-331.79977249630247,90.239471961269,2.8375577979657183,0.8893499655388312,1.4471066180152612,0.7339712170669034,[0.06940386 0.06226666 0.08491327 ... 0.12807008 0.04089777 0.13771541],96.41063720905849,96.52477970083928,95.56493583682251,96.31797390904521,0.07732790000000023,0.07807333051187015,0.07806387184882624,1258.0034032199333,10.89116666666672,10.718166666666718,10.717090909090928,10.548416666666697,10.497636363636445,10.418727272727324,10.512272727272716,10.385916666666674,2.0694166666666667e-06,J19255+096,['M8.0 V']
2458054.3347,-285.061684,160.952587,-283.90133259012737,160.9535042683129,2.433754785762839,1.2506511776015368,0.0759717118401775,0.5433914401716922,[0.05503302 0.04833887 0.07966378 ... 0.13766644 0.03197382 0.05141018],95.86996521481197,95.98404837405097,95.04919737981338,95.9039518403213,0.07700117000013051,0.07488539097903413,0.07488001828778579,1257.185268111516,10.886333333333369,10.713750000000005,10.713090909090965,10.54400000000004,10.494250000000022,10.415181818181793,10.508363636363697,10.382833333333394,2.3537500000000005e-06,J19255+096,['M8.0 V']
2458059.2796,58.213264,124.821682,57.23958186471376,124.8238827584638,3.90864437388968,0.8814126667233586,2.210005256999055,0.7412216872136252,[0.09717031 0.08401534 0.08055483 ... 0.1371444  0.0170744  0.08089481],97.11872774439436,97.34303844450442,95.98060696764281,96.8924562483209,0.07805383000027177,0.0771363894946262,0.07714019331467625,1258.8003524511969,10.874454545454569,10.702181818181828,10.701000000000022,10.531727272727267,10.482454545454573,10.403666666666652,10.49750000000006,10.371090909090924,2.596363636363637e-06,J19255+096,['M8.0 V']
2458079.2871,-159.33843,146.67204,-156.5261030527239,146.6744243259403,-0.1692807429489732,0.8633825693264283,-1.5760038255633029,0.8363214599560138,[0.07613895 0.07961942 0.08711794 ... 0.12864728 0.01066175 0.04148347],96.86182246455006,96.89257455422964,96.34115102872748,97.1366751815741,0.07778994000000239,0.07772671812722365,0.07772183304587088,1258.162588754889,10.790499999999952,10.618250000000046,10.616999999999962,10.44808333333333,10.399166666666645,10.320090909090936,10.414181818181873,10.287583333333373,4.55725e-06,J19255+096,['M8.0 V']
2458094.2577,-301.294989,126.637876,-301.9649046968884,126.63945479961896,2.7098129245555014,0.5954887162984083,1.906238818601188,0.6323560336988929,[0.0832105  0.06729374 0.07214004 ... 0.13133769 0.02873178 0.0734879 ],97.36765629711607,97.36548157265742,96.56699082007277,97.26138334238685,0.07826398499992138,0.07673163101532054,0.07672997268753079,1258.1607298185027,10.777999999999963,10.605272727272734,10.604333333333386,10.435818181818206,10.386727272727228,10.307749999999999,10.402666666666676,10.27545454545458,5.851416666666666e-06,J19255+096,['M8.0 V']
2458244.6532,131.551004,163.601093,134.7858620924937,163.60331574263057,-1.0229600819798788,0.9379336569261704,-1.9985349707808664,0.8528136890472692,[0.1011025  0.07556518 0.06619424 ... 0.05358001 0.07271831 0.06755652],96.77083075735024,96.95983731062144,96.31194054569497,97.07468106055764,0.07769703999997546,0.07710256391601433,0.07709513972258719,1259.3093690914422,10.76022222222224,10.587900000000047,10.586333333333414,10.418111111111159,10.36866666666674,10.29000000000002,10.384200000000078,10.25822222222223,2.9093333333333332e-06,J19255+096,['M8.0 V']
2458263.6362,631.149195,332.714542,633.771840871176,332.716494909005,-0.7949115416870869,1.407113062806714,-1.3863227494632888,1.1399676592677086,[0.0627839  0.05844616 0.07793878 ... 0.08314605 0.01716373 0.0449738 ],97.00520410805518,97.1571576716584,95.69783631085369,96.47373995873092,0.07779335499998297,0.07644568176829125,0.07644849636403706,1258.8979812914715,10.7827272727273,10.610272727272786,10.608454545454606,10.440363636363656,10.390583333333382,10.312083333333362,10.406499999999994,10.279909090909086,3.652833333333333e-06,J19255+096,['M8.0 V']
2458270.6366,13.522737,164.764085,16.11778979759083,164.77106274977473,-0.298974694563542,1.4463440312182336,-1.3587296758780234,1.5163818130582376,[0.0839916  0.06661341 0.09742703 ... 0.12424977 0.01118555 0.10456612],96.662910887905,97.05086597003078,95.43576587698684,96.27411274970711,0.07778866000035123,0.08017339409434499,0.080175339773632,1259.2984235209158,10.776750000000106,10.604083333333335,10.60316666666671,10.434916666666709,10.383272727272697,10.304272727272803,10.398000000000025,10.271916666666698,4.262545454545454e-06,J19255+096,['M8.0 V']
2458283.6037,38.530285,217.917745,39.628646754762585,217.9204712120101,1.7080243555936785,1.1709429497752053,0.1379613669502291,1.090040081613776,[0.06941105 0.05687661 0.09479788 ... 0.12105957 0.04518962 0.0962752 ],96.13692376496928,96.11350817214417,95.35866653949729,95.99407156042514,0.0773084499999186,0.07621767033879223,0.07621873736502494,1259.592407457303,10.77909090909094,10.60641666666669,10.605545454545506,10.437000000000069,10.385833333333323,10.306750000000022,10.400916666666717,10.274090909090944,6.200363636363636e-06,J19255+096,['M8.0 V']
2458289.5831,243.599928,137.65495,245.57224220762257,137.66087142192325,0.6231181326905201,1.145753451780407,-0.7359910859097724,1.2768168000070748,[0.09713647 0.08719855 0.07922217 ... 0.1355271  0.04352041 0.0545985 ],97.13267021289118,97.1044856704054,96.42511147558669,97.0813713766021,0.07781152999996266,0.07798558399736066,0.07799048068272896,1259.1988387713861,10.796636363636424,10.624166666666667,10.622818181818218,10.453909090909121,10.403272727272736,10.32458333333335,10.418250000000057,10.291999999999973,6.5472727272727275e-06,J19255+096,['M8.0 V']
