bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458064.6993,-12.703712,1.159044,-1.9219368126555805,1.4043692050424164,3.984658844109648,0.713692377324884,2.626293541763939,0.7930131588665276,"[ 0.08126406  0.04783471  0.09697282 ...  0.10403975 -0.02556569
  0.09381944]",97.6366461858543,97.25782469391153,96.8730578162504,97.74399968827316,0.07823503500014795,0.07706919026804826,0.07705666700439906,1259.3427139465305,10.85154545454543,10.679250000000081,10.677363636363737,10.508818181818185,10.459583333333399,10.380999999999972,10.474583333333328,10.348250000000064,3.2594545454545455e-06,J11033+359,['M1.5 V']
2458085.6176,-12.566881,2.221165,-0.7316480817997839,2.54285698873386,2.152188173205857,0.945852584788148,1.5728358109081415,1.2379611092145146,[0.09871962 0.11719718 0.0841471  ... 0.09493969 0.07005976 0.05756772],97.78872668248468,97.71720177631624,97.08240093704738,97.84873102141103,0.07805281000003106,0.07562584693732788,0.07561835414981033,1260.08196368533,10.781545454545551,10.608666666666693,10.607916666666654,10.43918181818185,10.390250000000037,10.31150000000008,10.40433333333334,10.278818181818167,4.928363636363636e-06,J11033+359,['M1.5 V']
2458088.6343,-10.515616,3.673955,-1.0938179439738536,4.016567474875407,4.89112672493682,1.3678497946126,3.986270673082212,1.623227937845454,[0.09700153 0.09091111 0.08069577 ... 0.17220929 0.01360019 0.07347907],96.36002535032921,96.33796246302289,94.98371961939498,95.69543794250444,0.07739482000010867,0.07529698653138439,0.07529755410951111,1259.9772312626246,10.77545454545458,10.602750000000015,10.602000000000032,10.433181818181822,10.384749999999997,10.305916666666747,10.400166666666735,10.272636363636423,5.564583333333334e-06,J11033+359,['M1.5 V']
2458089.6129,-16.229126,1.984768,-1.4954370663776178,2.112434816513547,0.0964592926031119,0.6408743047749629,-1.325620204514025,0.7232405133803149,"[ 0.06092483  0.05601029  0.07127747 ...  0.09774354  0.0164647
 -0.03390868]",98.43833967835756,98.40443421828648,97.84906702049489,98.65755193610252,0.07903382999984387,0.07658656749481452,0.0765931430847786,1259.5170821781824,10.77636363636367,10.603363636363667,10.60316666666671,10.433909090909083,10.38536363636365,10.306500000000085,10.399916666666684,10.274090909090944,5.628363636363636e-06,J11033+359,['M1.5 V']
2458090.7614,-16.21259,0.899966,-1.7492603868917325,2.134480195472408,0.3293429231958947,1.9260781487420584,-1.0552608839999085,1.9354758855919465,[0.09849561 0.08188337 0.19272747 ... 0.18649938 0.02811542 0.00988923],98.08053553215159,98.41519278980296,97.27274651963755,98.19738678114366,0.07871758999999656,0.07814127421784178,0.07813426176471694,1257.64883184691,10.775500000000022,10.603090909090952,10.601666666666688,10.432833333333292,10.38354545454547,10.304333333333432,10.398083333333375,10.272090909090991,7.243818181818182e-06,J11033+359,['M1.5 V']
2458095.6013,-19.652968,0.89541,-3.510451066281312,1.3257139624231349,-2.3952803131521967,0.8256665050715157,-2.734448204610332,0.9776289899873306,[0.07735499 0.17785825 0.05557255 ... 0.08558062 0.01960084 0.09484719],96.64773491863969,96.662342124746,96.2929361106732,96.87301687281183,0.07730678000007174,0.07634068222751011,0.07633593775426561,1260.0883408594445,10.780363636363631,10.607818181818232,10.606499999999983,10.438545454545476,10.388083333333327,10.309833333333358,10.403500000000065,10.276727272727271,5.757083333333334e-06,J11033+359,['M1.5 V']
2458097.6328,-18.664379,0.938674,-2.7467291037495496,1.430678434912436,-2.331716753989843,1.4199742203648982,-2.509581167142093,1.0796906528480723,[0.08053572 0.06712043 0.08958119 ... 0.11011013 0.02843808 0.11097504],96.90228233623156,96.68839839786146,96.98982144181404,97.82832048599485,0.07776332000003094,0.07680360285621646,0.0767724923662172,1262.3397526390606,10.768181818181858,10.595416666666665,10.593909090909165,10.425272727272784,10.376583333333372,10.29745454545457,10.39133333333342,10.264583333333348,5.900749999999999e-06,J11033+359,['M1.5 V']
2458117.5535,-14.305875,0.883525,-1.2780671327774815,1.1547411790454791,1.318142727777465,0.7618558136019452,0.3802608618858394,0.7435124511118446,"[ 0.0613614  -0.00274317  0.02150173 ...  0.04601073 -0.01530922
  0.02120052]",97.33208826077653,97.19622754090032,97.22664628188105,97.66773343738883,0.07773992999989332,0.07897485835371754,0.07896946370601654,1261.6984499564144,10.75616666666673,10.583181818181913,10.582333333333395,10.413166666666655,10.364909090909066,10.285583333333363,10.3795833333333,10.254090909090905,8.015583333333333e-06,J11033+359,['M1.5 V']
2458118.5851,-16.947812,1.050828,-3.925710083844909,1.315824225873181,1.2675801654245775,0.8039341872210524,0.385966812953267,0.7919304943053751,"[ 0.08756637  0.09829781  0.05942604 ...  0.09221434 -0.02456691
  0.11768   ]",96.7834558772297,96.64722537209445,96.34166466963973,97.03050576659129,0.0778110700000525,0.07694131559628659,0.07694600760396497,1261.5106638544876,10.760636363636365,10.587909090909136,10.587249999999983,10.41900000000004,10.369454545454573,10.290916666666647,10.384499999999946,10.258636363636413,7.626833333333334e-06,J11033+359,['M1.5 V']
2458119.5921,-19.922129,1.85537,-4.949148334718307,2.030716896029092,-1.3358583905752035,0.8433867979051456,-1.564911936173337,0.8254776041286835,[0.10966691 0.10377352 0.06387812 ... 0.08479965 0.02136322 0.09045025],97.0053476683717,97.04809457516383,95.72372997810288,96.09333471680534,0.07763082000019494,0.07871249685467774,0.07871024922451397,1260.2210130429564,10.764363636363555,10.59183333333334,10.59058333333337,10.42154545454548,10.37308333333334,10.294500000000028,10.387333333333345,10.262272727272773,9.962727272727275e-06,J11033+359,['M1.5 V']
2458120.5443,-19.313179,0.976007,-4.041251814702196,1.1831410489414034,-1.0556034862020989,0.6414760673412369,-1.863858456189448,0.6687548711158405,[0.06323308 0.11021202 0.12284596 ... 0.087863   0.01379846 0.06602465],97.63964006951814,97.7857760456582,97.33505622086852,98.36915169284684,0.07865884000000278,0.0792695229142737,0.07926611068069178,1259.6577507620968,10.765583333333382,10.593500000000063,10.591909090909098,10.42245454545457,10.374166666666724,10.295181818181902,10.389090909090896,10.262749999999983,8.789416666666666e-06,J11033+359,['M1.5 V']
2458127.5159,-12.77706,1.27584,-2.184960968756384,1.618407572407752,3.346901898622088,0.8533612599790966,2.815969697864741,0.99572855981274,[0.10402835 0.09323366 0.10215202 ... 0.11991096 0.04177727 0.03618597],98.0676993637387,97.90955316139427,97.12463864258648,97.97805772418899,0.0781231599999046,0.07717047370829277,0.07715442866992817,1259.6672401780343,10.758500000000026,10.586083333333363,10.584636363636378,10.41566666666671,10.365999999999985,10.286999999999978,10.3808181818182,10.254250000000013,8.771181818181817e-06,J11033+359,['M1.5 V']
2458131.495,-7.049688,6.468361,7.80454134097452,6.508147931100608,-0.2078518236238579,0.7224340509888652,-1.446160611866163,0.7185370322872209,"[ 0.08473897  0.07955461  0.08579253 ...  0.09165842 -0.0072488
  0.03796045]",97.88049428584449,98.28602463400574,96.62644990937179,97.32883897366779,0.07818132500005959,0.07730881069062434,0.0773147126025151,1259.4280017214232,10.75883333333337,10.58663636363633,10.585000000000036,10.41708333333338,10.367454545454564,10.288916666666694,10.382090909091005,10.256000000000029,9.704333333333333e-06,J11033+359,['M1.5 V']
