bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458284.6594,-4.018917,0.82795,1.182279180495237,1.6756243774296098,0.2554934535319885,1.3422399685438624,-0.7376108921263748,1.4567827057376703,[0.07854692 0.06477174 0.1012666  ... 0.15245502 0.03559818 0.06975499],96.67643651560249,96.70016085453648,95.6927087745741,96.34188806539092,0.077323799999931,0.07675929729475683,0.07677010440238519,1257.7027016919446,10.784454545454594,10.611909090909137,10.610749999999996,10.442416666666645,10.390000000000043,10.312818181818216,10.407000000000039,10.279999999999973,5.007454545454546e-06,J19070+208,['M2.0 V']
2458313.6452,-4.398597,0.840743,2.1932706922757523,1.158196834824721,-0.4855893511897818,0.7135623887533279,-2.1282824039068897,0.7965997214090661,[0.09358344 0.08529094 0.10074063 ... 0.12861412 0.04333653 0.09097325],96.5050607551212,96.55340927456548,96.0247415452921,96.88972827247004,0.07755076000012195,0.07747218678196077,0.0774625436192764,1257.6558558853437,10.864166666666733,10.692000000000064,10.690166666666698,10.520416666666733,10.468545454545506,10.390000000000043,10.483000000000004,10.356909090909085,1.0799090909090908e-05,J19070+208,['M2.0 V']
2458333.3917,-5.268437,0.763617,-2.8683010342336632,1.0858498636461316,3.01398631478232,0.7912818360720281,2.063449322602526,0.7719838105111548,[0.09412451 0.0778565  0.08826884 ... 0.12067313 0.03162921 0.04743018],96.53304989788307,96.31245917660586,95.6931873239301,96.50547926329448,0.07713187000001653,0.07632896478503426,0.07633129783221193,1260.0378923244966,10.885083333333284,10.712454545454591,10.711250000000007,10.54208333333338,10.491454545454587,10.41227272727275,10.505666666666627,10.379750000000001,1.2114166666666665e-05,J19070+208,['M2.0 V']
2458353.4429,-5.277474,1.108309,-2.450162687675573,1.6513775849230647,2.482281652807122,1.1307023238326113,1.6362739760444358,1.224213661296644,"[ 0.09572001  0.09340698  0.10603265 ...  0.089097   -0.00348287
  0.02579758]",95.47329868075467,95.8919679667274,94.66666245203828,95.6690980472658,0.07670897000002697,0.07588180297989311,0.07588486171562181,1259.1163266035867,10.865166666666653,10.692333333333352,10.690818181818202,10.521636363636446,10.470363636363686,10.390833333333433,10.484916666666777,10.358727272727322,1.582666666666667e-05,J19070+208,['M2.0 V']
2458390.4709,-5.256844,1.363952,-0.4824258233553965,1.4608866301862262,0.6365425007197427,0.50705957877617,-0.3108328882757411,0.5232826081123538,[0.09077183 0.09456202 0.06546191 ... 0.16285382 0.03171919 0.06708646],96.10084490023266,96.58239412116735,95.20046902170606,96.12114998855597,0.07716414000014993,0.07575194918081252,0.07574487067768132,1259.18225969633,10.866363636363644,10.694333333333418,10.692727272727268,10.524083333333351,10.47083333333336,10.392090909090882,10.485909090909047,10.359083333333388,1.578090909090909e-05,J19070+208,['M2.0 V']
2458525.7359,-5.439267,0.968372,0.0674852885876999,1.403720650105629,-0.4405110673561171,0.9423345941907204,-1.0431670002188376,1.0162122480805718,[0.10531474 0.08419586 0.09498441 ... 0.15799741 0.0426775  0.0615586 ],96.55171448522307,96.59771347737848,95.63582827800913,96.40432405974953,0.07785543499994674,0.07759678534671366,0.07758968403049948,1257.8587824301417,10.772916666666617,10.600000000000023,10.598545454545444,10.429727272727291,10.380249999999876,10.301636363636362,10.3957272727273,10.268916666666712,1.36975e-05,J19070+208,['M2.0 V']
2458545.6905,-3.315232,1.132123,1.0807806761898575,1.3701502704772162,1.226776364384375,0.7363724961914334,0.0675726121790048,0.77175726531066,[0.07465893 0.07588386 0.07646115 ... 0.13152336 0.14028729 0.08620417],97.14345513655991,97.15913022696446,96.46925356801097,97.2519852547882,0.07804464000014377,0.07835655303711064,0.07834579406994635,1257.2128812920637,10.781583333333344,10.60909090909098,10.607916666666654,10.439090909090908,10.38809090909092,10.30916666666667,10.403272727272679,10.276727272727328,1.4336363636363637e-05,J19070+208,['M2.0 V']
2458663.526,-3.414762,1.079259,-0.0315630350299747,1.2056558540962183,1.9611824211482756,0.6178283398460476,1.0803863233988371,0.537406782089212,"[ 0.10347804  0.06522068  0.1123673  ...  0.15139221 -0.0155722
  0.04314931]",95.25890765577769,94.80486829721309,94.69055702834785,95.51398347459414,0.07622177500002181,0.07661273651376632,0.07662347682412474,1258.0233975263375,10.89224999999999,10.719272727272767,10.718250000000069,10.550545454545443,10.497272727272787,10.418583333333345,10.513181818181863,10.38645454545457,1.1113333333333334e-05,J19070+208,['M2.0 V']
2458688.6426,-4.626271,1.131889,0.4231736276776876,1.38013404125155,0.5440872037738596,0.6533264962337222,-0.5858593393088253,0.7896817482380702,[0.09361353 0.08623319 0.09838005 ... 0.13482133 0.03342656 0.12473433],95.02789432800353,94.92132930324838,94.48417499436461,95.47176601594876,0.07635736000020188,0.07309898827270445,0.07309695820140405,1259.1008983799566,10.934181818181855,10.761272727272683,10.760166666666692,10.591166666666709,10.53818181818184,10.459363636363662,10.553166666666698,10.427000000000021,1.9306363636363632e-06,J19070+208,['M2.0 V']
2458709.4197,-3.905073,1.017273,-0.3481155330969491,1.5217264356654667,1.519745418176908,1.0765706713263572,0.9066278214658116,1.131727435593096,[0.08251342 0.06515352 0.09212422 ... 0.09916073 0.08649669 0.0605607 ],94.75219399926813,95.29235858915999,93.7788672375404,94.65974982620507,0.07638623999991978,0.07658356959518642,0.07658998654846982,1257.108983282292,10.918272727272779,10.74554545454555,10.744416666666723,10.575583333333327,10.52236363636365,10.443454545454529,10.537833333333367,10.411090909091001,2.3845833333333337e-06,J19070+208,['M2.0 V']
