bjd,rvc,e_rvc,avc,e_avc,nzp_date,e_nzp_date,nzp,e_nzp,tzp_pix,tzp_median,tzp_gauss,tzp_weighted,tzp_mean,dd_m_date,dd_moes_date,dd_moes_obs,pix2ms,t1,t2,t3,t4,t5,t6,t7,t8,pressure,starid,spt
2458238.6151,0.32971,1.482112,3.198989294500451,1.5839416910864943,-0.3295213969838013,0.6171276059592621,-1.2777994772897667,0.558762293124673,[0.09874826 0.08211646 0.09050963 ... 0.12888411 0.03917312 0.06030387],97.44226944189498,97.52241846801319,96.49469383240864,97.29415592759747,0.07809487999998055,0.07811020254916912,0.07810031980079657,1259.068957571314,10.757333333333406,10.585363636363695,10.583750000000066,10.414416666666682,10.365000000000009,10.286272727272774,10.379272727272735,10.253500000000088,2.3533333333333334e-06,J20305+654,['M2.5 V']
2458260.554,-3.385885,0.848339,-2.5862105725841524,1.3363421138485063,1.0105230036516353,1.262130190586586,0.791805389794837,1.0325362881391114,[0.0875101  0.10160398 0.08852346 ... 0.12343306 0.01992046 0.03419476],97.57196240934914,97.78997450577408,96.537584494094,97.34053377338294,0.07839215999990756,0.07738072198139889,0.07738681794126023,1257.8596859814124,10.769333333333293,10.597000000000037,10.595916666666653,10.427166666666722,10.377499999999998,10.298833333333391,10.393000000000086,10.26625000000007,4.331999999999999e-06,J20305+654,['M2.5 V']
2458261.6269,2.00135,2.433104,2.972456646832756,2.643881778713804,1.029148575818149,1.1879340473852564,0.6203731703779285,1.0344640085565395,[0.08181484 0.06520603 0.10751009 ... 0.20373512 0.01204231 0.05534091],95.91199127735763,96.13693556610384,95.25560888340164,95.98740554330644,0.0770415800001274,0.07816514017224563,0.07817232454794976,1259.360984677109,10.77249999999998,10.599545454545535,10.59891666666664,10.430333333333408,10.38016666666664,10.301818181818248,10.395909090909072,10.269499999999994,4.137583333333333e-06,J20305+654,['M2.5 V']
2458269.6259,-2.088306,0.843272,1.4282210727037434,1.2142594365836483,-0.5993786159624658,0.9505170228448272,-1.925047255493059,0.8736808990406278,[0.10255304 0.08665985 0.1132194  ... 0.12332567 0.05485472 0.02176976],96.50633177599993,96.73113295353546,95.63570641786606,96.34301856985505,0.07751415999973688,0.07870836637653156,0.07871384439749818,1258.7704976132597,10.772636363636309,10.600000000000023,10.59890909090916,10.430545454545495,10.378454545454588,10.300272727272727,10.39416666666665,10.267272727272768,5.197090909090908e-06,J20305+654,['M2.5 V']
2458294.5315,-0.024343,1.167664,0.4023868018387521,1.3614504989476266,2.4743168048091158,0.6770517925122036,1.1647500153719323,0.7000773130081712,[0.11109217 0.08393224 0.1065505  ... 0.1588913  0.0532515  0.0806982 ],96.00053120803557,95.969088042474,95.27460154272188,96.0624427640178,0.07725011999984588,0.07700014182535142,0.07700043402815027,1258.8739207761398,10.814181818181794,10.641833333333295,10.640363636363702,10.471636363636378,10.41990909090913,10.341416666666703,10.435333333333404,10.308818181818197,7.942363636363637e-06,J20305+654,['M2.5 V']
2458295.5177,0.420853,1.020462,0.6951352308124885,1.323795343950325,2.7410525887649944,0.6967696810924727,1.317197586398196,0.8432623667759395,[0.1075424  0.10328034 0.10397019 ... 0.13988934 0.03450503 0.05259358],96.50573499503197,96.2090068418161,95.82384336342264,96.71502850657706,0.07742029999985789,0.07454678848569074,0.07454871657591866,1259.719410039675,10.818166666666627,10.64541666666662,10.644833333333338,10.476181818181828,10.42536363636367,10.346181818181833,10.43983333333341,10.31345454545459,8.689636363636364e-06,J20305+654,['M2.5 V']
2458297.6046,-0.17414,1.066933,2.0385411758662486,1.4400478442613454,0.5275472999127145,0.77780938637905,-0.6212013586555639,0.967156537109039,[0.06225652 0.08410655 0.08789102 ... 0.10826802 0.00245976 0.06560682],96.40116288479082,96.37395306216324,95.43302765194517,96.30828457182236,0.07739573000003475,0.0765520192828717,0.07655800339102825,1257.4361312832157,10.832090909090937,10.659416666666687,10.65845454545456,10.48981818181818,10.437454545454557,10.358916666666687,10.452750000000037,10.326363636363624,9.727666666666667e-06,J20305+654,['M2.5 V']
2458302.5691,-1.163918,0.938871,1.0504569626128402,1.1783781991073663,0.623230192524389,0.6483705264859495,-0.6228951454021557,0.7121070323276695,[0.07037063 0.07052165 0.09420889 ... 0.06140409 0.02088263 0.08230891],95.96294526643864,96.03706674707094,94.99995266801214,95.81929499224007,0.07718309999972917,0.07538610898564002,0.07538391710136239,1259.030991141661,10.851090909090999,10.678666666666743,10.677090909090907,10.507909090909095,10.455727272727302,10.37725000000006,10.47075000000001,10.344272727272767,1.0701818181818183e-05,J20305+654,['M2.5 V']
2458306.5663,6.438793,1.150218,9.3342671919328,1.3690058961331997,1.0421541993886727,1.0588211665998952,-1.3039943747221154,0.7424120797262558,[0.06663406 0.05887625 0.08330307 ... 0.14911212 0.01330785 0.07655511],96.0089672576926,96.12990328303584,95.28514436225808,96.19412352768688,0.07726891999982399,0.0758057636949161,0.07581074395830001,1256.355749880012,10.863,10.689999999999998,10.689416666666716,10.520250000000033,10.468583333333356,10.390000000000043,10.483909090909094,10.357416666666666,9.988833333333333e-06,J20305+654,['M2.5 V']
2458313.5449,-4.57933,1.002544,-1.1661683370668616,1.281208870044947,-0.4855893511897818,0.7135623887533279,-1.8216818457224533,0.797747890467816,[0.09358358 0.08529108 0.10074077 ... 0.12861403 0.04333918 0.09097363],96.50543047182838,96.55410928985313,96.02626103891991,96.8900357821589,0.07755076000012195,0.07747185836524295,0.0774625436192764,1257.6558559048494,10.864000000000033,10.690818181818202,10.68975000000006,10.52016666666674,10.46845454545462,10.389272727272726,10.482916666666654,10.3555833333333,1.1016666666666667e-05,J20305+654,['M2.5 V']
2458314.6658,-1.496946,1.276385,-1.2119244429806375,1.5688090223194495,2.6742008792576857,0.8350844404333124,1.306458260191322,0.9121420285711576,[0.09806657 0.08097865 0.10445428 ... 0.16007916 0.02264262 0.01155477],96.49761659073788,96.60580097055627,95.94650077061672,96.79579768507901,0.07744418000004316,0.07605724685492987,0.07604722000985475,1259.1737868454015,10.860727272727274,10.688181818181931,10.686818181818182,10.517272727272768,10.465799999999945,10.387818181818204,10.480727272727279,10.35450000000003,1.1223636363636363e-05,J20305+654,['M2.5 V']
2458315.5503,-1.077378,1.498346,-1.2884926764747964,1.935074171218744,3.495942619118656,1.0524843832847837,1.802594493685481,1.22452901656184,[0.08427899 0.08122129 0.06904861 ... 0.12821256 0.07117869 0.07273988],95.50592097958108,95.74710542301686,94.4814738431657,95.35501688206699,0.07650773000023037,0.07676569733575889,0.0767629382251016,1258.1305469063657,10.858000000000004,10.685083333333353,10.683909090909083,10.514909090909043,10.463272727272795,10.38441666666671,10.477750000000015,10.350909090909113,1.0641818181818181e-05,J20305+654,['M2.5 V']
